symbol,start_date,end_date,actual_frequencies,digit_type,target
SKLUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.30390625, 0.1921875, 0.12734375, 0.1046875, 0.08046875, 0.06015625, 0.04609375, 0.04765625, 0.0375]",first,TA
SKLUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.12578125, 0.115625, 0.115625, 0.1, 0.08984375, 0.1015625, 0.08671875, 0.09921875, 0.07734375, 0.08828125]",second,TA
SKLUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.30811662726556344, 0.18439716312056736, 0.11426319936958235, 0.09141055949566587, 0.08353033884948778, 0.0591016548463357, 0.05831363278171789, 0.05358550039401103, 0.04728132387706856]",first,TA
SKLUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.13238770685579196, 0.11662726556343578, 0.10795902285263988, 0.09771473601260836, 0.1024428684003152, 0.09692671394799054, 0.08904649330181245, 0.08431836091410559, 0.08037825059101655, 0.09219858156028368]",second,TA
SKLUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.30519969856819895, 0.1816126601356443, 0.1386586284853052, 0.08138658628485305, 0.08741522230595328, 0.07611152976639035, 0.04822908816880181, 0.04370761115297664, 0.037678975131876416]",first,TA
SKLUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.11906556141672947, 0.10851544837980406, 0.10700828937452901, 0.10022607385079126, 0.10625470987189148, 0.09796533534287867, 0.08741522230595328, 0.09721175584024115, 0.09645817633760362, 0.07987942727957799]",second,TA
SKLUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.29114850036576445, 0.18434528163862474, 0.1250914411119239, 0.1119239209948793, 0.08705193855157278, 0.05779078273591807, 0.05998536942209217, 0.040965618141916606, 0.04169714703730797]",first,TA
SKLUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.12655449890270665, 0.10241404535479151, 0.11119239209948793, 0.10607168983174835, 0.10314557425018288, 0.0958302852962692, 0.08778346744696415, 0.07900512070226774, 0.08193123628383321, 0.10607168983174835]",second,TA
SKLUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.2782918149466192, 0.18505338078291814, 0.12170818505338078, 0.10818505338078292, 0.07330960854092526, 0.07259786476868327, 0.0597864768683274, 0.058362989323843414, 0.042704626334519574]",first,TA
SKLUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.1110320284697509, 0.1195729537366548, 0.08896797153024912, 0.10391459074733096, 0.099644128113879, 0.099644128113879, 0.10889679715302492, 0.09893238434163701, 0.08967971530249111, 0.0797153024911032]",second,TA
SKLUSDT,2022-01-06-00:00,2022-01-07-00:00,"[0.29093464511595224, 0.18341531974701336, 0.13703443429374562, 0.09205903021784961, 0.08784258608573436, 0.06113843991567112, 0.05692199578355587, 0.04567814476458187, 0.044975404075895994]",first,TA
SKLUSDT,2022-01-06-00:00,2022-01-07-00:00,"[0.11735769501054111, 0.13070976809557272, 0.09838369641602249, 0.11033028812368235, 0.10470836261419536, 0.10260014054813774, 0.09135628952916373, 0.09838369641602249, 0.06957132817990162, 0.07659873506676036]",second,TA
SKLUSDT,2022-01-07-00:00,2022-01-08-00:00,"[0.2981186685962373, 0.17872648335745298, 0.12083936324167872, 0.09913169319826338, 0.07597684515195369, 0.05861070911722142, 0.06801736613603473, 0.056439942112879886, 0.04413892908827786]",first,TA
SKLUSDT,2022-01-07-00:00,2022-01-08-00:00,"[0.12590448625180897, 0.10926193921852388, 0.10347322720694646, 0.09623733719247468, 0.10419681620839363, 0.10130246020260492, 0.08104196816208394, 0.08827785817655572, 0.09479015918958032, 0.0955137481910275]",second,TA
SKLUSDT,2022-01-08-00:00,2022-01-09-00:00,"[0.3258513931888545, 0.18653250773993807, 0.12693498452012383, 0.0913312693498452, 0.06811145510835913, 0.05804953560371517, 0.048761609907120744, 0.05185758513931889, 0.04256965944272446]",first,TA
SKLUSDT,2022-01-08-00:00,2022-01-09-00:00,"[0.10835913312693499, 0.1130030959752322, 0.11222910216718267, 0.11687306501547988, 0.11377708978328173, 0.08204334365325078, 0.09829721362229102, 0.0890092879256966, 0.07894736842105263, 0.08746130030959752]",second,TA
SKLUSDT,2022-01-09-00:00,2022-01-10-00:00,"[0.2918622848200313, 0.1619718309859155, 0.1298904538341158, 0.1056338028169014, 0.0892018779342723, 0.06416275430359937, 0.061815336463223784, 0.04929577464788732, 0.04616588419405321]",first,TA
SKLUSDT,2022-01-09-00:00,2022-01-10-00:00,"[0.11189358372456965, 0.12597809076682315, 0.10093896713615023, 0.10328638497652583, 0.107981220657277, 0.09859154929577464, 0.0892018779342723, 0.0892018779342723, 0.07668231611893583, 0.09624413145539906]",second,TA
SKLUSDT,2022-01-10-00:00,2022-01-11-00:00,"[0.2865079365079365, 0.176984126984127, 0.11190476190476191, 0.11904761904761904, 0.07698412698412699, 0.05873015873015873, 0.06428571428571428, 0.05396825396825397, 0.051587301587301584]",first,TA
SKLUSDT,2022-01-10-00:00,2022-01-11-00:00,"[0.1246031746031746, 0.1007936507936508, 0.1111111111111111, 0.09841269841269841, 0.10634920634920635, 0.08968253968253968, 0.09365079365079365, 0.08968253968253968, 0.09047619047619047, 0.09523809523809523]",second,TA
SKLUSDT,2022-01-11-00:00,2022-01-12-00:00,"[0.29592621060722524, 0.1813989239046887, 0.12528823981552653, 0.12759415833973867, 0.06917755572636433, 0.0622598001537279, 0.04996156802459646, 0.0415065334358186, 0.04688700999231361]",first,TA
SKLUSDT,2022-01-11-00:00,2022-01-12-00:00,"[0.11837048424289008, 0.11606456571867795, 0.0983858570330515, 0.09607993850883935, 0.10760953112990007, 0.10914681014604151, 0.0930053804765565, 0.08531898539584935, 0.08685626441199078, 0.08916218293620293]",second,TA
SKLUSDT,2022-01-12-00:00,2022-01-13-00:00,"[0.30568011958146485, 0.18236173393124067, 0.1210762331838565, 0.09267563527653214, 0.07174887892376682, 0.06950672645739911, 0.05829596412556054, 0.04783258594917788, 0.05082212257100149]",first,TA
SKLUSDT,2022-01-12-00:00,2022-01-13-00:00,"[0.11509715994020926, 0.1031390134529148, 0.11584454409566518, 0.08968609865470852, 0.10612855007473841, 0.09790732436472346, 0.11808669656203288, 0.09118086696562033, 0.07772795216741404, 0.08520179372197309]",second,TA
SKLUSDT,2022-01-13-00:00,2022-01-14-00:00,"[0.3033033033033033, 0.16816816816816818, 0.12762762762762764, 0.09309309309309309, 0.08408408408408409, 0.06756756756756757, 0.05780780780780781, 0.0533033033033033, 0.04504504504504504]",first,TA
SKLUSDT,2022-01-13-00:00,2022-01-14-00:00,"[0.11636636636636637, 0.12162162162162163, 0.10960960960960961, 0.10885885885885886, 0.0960960960960961, 0.08258258258258258, 0.10885885885885886, 0.08033033033033032, 0.08408408408408409, 0.0915915915915916]",second,TA
