symbol,start_date,end_date,actual_frequencies,digit_type,target
FORTHUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.2981574539363484, 0.1624790619765494, 0.1323283082077052, 0.10887772194304858, 0.06197654941373534, 0.06197654941373534, 0.048576214405360134, 0.05862646566164154, 0.06700167504187604]",first,TA
FORTHUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.1457286432160804, 0.08542713567839195, 0.10552763819095477, 0.09380234505862646, 0.11390284757118928, 0.09212730318257957, 0.05360134003350084, 0.11725293132328309, 0.07370184254606366, 0.11892797319932999]",second,TA
FORTHUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.30082644628099175, 0.18016528925619835, 0.1206611570247934, 0.11239669421487604, 0.0628099173553719, 0.0512396694214876, 0.03471074380165289, 0.06446280991735537, 0.07272727272727272]",first,TA
FORTHUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.1371900826446281, 0.09917355371900827, 0.10578512396694215, 0.0743801652892562, 0.10413223140495868, 0.10082644628099173, 0.08925619834710743, 0.07933884297520662, 0.09090909090909091, 0.11900826446280992]",second,TA
FORTHUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.3241042345276873, 0.15309446254071662, 0.12052117263843648, 0.09609120521172639, 0.0732899022801303, 0.05374592833876222, 0.06677524429967427, 0.06514657980456026, 0.04723127035830619]",first,TA
FORTHUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.13029315960912052, 0.11400651465798045, 0.10586319218241043, 0.08794788273615635, 0.08469055374592833, 0.10260586319218241, 0.06026058631921824, 0.09609120521172639, 0.0993485342019544, 0.11889250814332247]",second,TA
FORTHUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.30127041742286753, 0.1851179673321234, 0.10707803992740472, 0.09437386569872959, 0.10344827586206896, 0.05807622504537205, 0.041742286751361164, 0.043557168784029036, 0.06533575317604355]",first,TA
FORTHUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.12885662431941924, 0.1306715063520871, 0.09800362976406533, 0.08348457350272233, 0.10344827586206896, 0.0925589836660617, 0.07078039927404718, 0.07441016333938294, 0.08711433756805807, 0.1306715063520871]",second,TA
FORTHUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.3230088495575221, 0.1607669616519174, 0.11504424778761062, 0.09734513274336283, 0.07964601769911504, 0.06637168141592921, 0.05457227138643068, 0.030973451327433628, 0.07227138643067847]",first,TA
FORTHUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.12684365781710916, 0.10324483775811209, 0.10176991150442478, 0.08997050147492626, 0.09587020648967552, 0.08997050147492626, 0.0752212389380531, 0.08849557522123894, 0.09144542772861357, 0.13716814159292035]",second,TA
FORTHUSDT,2022-01-06-00:00,2022-01-07-00:00,"[0.3309776207302709, 0.1625441696113074, 0.12367491166077739, 0.0977620730270907, 0.0706713780918728, 0.071849234393404, 0.0447585394581861, 0.038869257950530034, 0.05889281507656066]",first,TA
FORTHUSDT,2022-01-06-00:00,2022-01-07-00:00,"[0.14016489988221437, 0.0989399293286219, 0.10247349823321555, 0.09305064782096584, 0.11425206124852769, 0.1166077738515901, 0.08362779740871613, 0.07891637220259129, 0.07538280329799764, 0.09658421672555949]",second,TA
FORTHUSDT,2022-01-07-00:00,2022-01-08-00:00,"[0.3588039867109635, 0.16943521594684385, 0.09634551495016612, 0.09302325581395349, 0.06976744186046512, 0.06976744186046512, 0.04318936877076412, 0.04817275747508306, 0.05149501661129568]",first,TA
FORTHUSDT,2022-01-07-00:00,2022-01-08-00:00,"[0.11960132890365449, 0.12624584717607973, 0.09302325581395349, 0.12458471760797342, 0.08803986710963455, 0.09800664451827243, 0.09634551495016612, 0.0664451827242525, 0.06478405315614617, 0.12292358803986711]",second,TA
FORTHUSDT,2022-01-08-00:00,2022-01-09-00:00,"[0.32061068702290074, 0.12786259541984732, 0.13740458015267176, 0.08587786259541985, 0.08015267175572519, 0.05152671755725191, 0.04007633587786259, 0.08015267175572519, 0.07633587786259542]",first,TA
FORTHUSDT,2022-01-08-00:00,2022-01-09-00:00,"[0.13358778625954199, 0.1183206106870229, 0.1183206106870229, 0.09351145038167939, 0.11068702290076336, 0.08587786259541985, 0.09923664122137404, 0.06679389312977099, 0.07633587786259542, 0.09732824427480916]",second,TA
FORTHUSDT,2022-01-09-00:00,2022-01-10-00:00,"[0.3618881118881119, 0.12937062937062938, 0.10664335664335664, 0.10314685314685315, 0.05419580419580419, 0.06118881118881119, 0.05419580419580419, 0.06468531468531469, 0.06468531468531469]",first,TA
FORTHUSDT,2022-01-09-00:00,2022-01-10-00:00,"[0.13111888111888112, 0.12412587412587413, 0.11363636363636363, 0.0979020979020979, 0.09265734265734266, 0.10839160839160839, 0.08041958041958042, 0.07867132867132867, 0.08916083916083917, 0.08391608391608392]",second,TA
FORTHUSDT,2022-01-10-00:00,2022-01-11-00:00,"[0.32575757575757575, 0.1606060606060606, 0.1393939393939394, 0.07424242424242425, 0.07727272727272727, 0.03787878787878788, 0.051515151515151514, 0.06818181818181818, 0.06515151515151515]",first,TA
FORTHUSDT,2022-01-10-00:00,2022-01-11-00:00,"[0.12424242424242424, 0.11363636363636363, 0.11515151515151516, 0.08787878787878788, 0.11060606060606061, 0.09090909090909091, 0.08484848484848485, 0.08636363636363636, 0.08181818181818182, 0.10454545454545454]",second,TA
FORTHUSDT,2022-01-11-00:00,2022-01-12-00:00,"[0.339171974522293, 0.1751592356687898, 0.10509554140127389, 0.08439490445859872, 0.07484076433121019, 0.04777070063694268, 0.03980891719745223, 0.05573248407643312, 0.07802547770700637]",first,TA
FORTHUSDT,2022-01-11-00:00,2022-01-12-00:00,"[0.1480891719745223, 0.11942675159235669, 0.0875796178343949, 0.07484076433121019, 0.10509554140127389, 0.12261146496815287, 0.09235668789808917, 0.06050955414012739, 0.09713375796178345, 0.09235668789808917]",second,TA
