symbol,start_date,end_date,actual_frequencies,digit_type,target
FISUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.27829099307159355, 0.19861431870669746, 0.1258660508083141, 0.10969976905311778, 0.08660508083140878, 0.057736720554272515, 0.053117782909930716, 0.04503464203233257, 0.04503464203233257]",first,TA
FISUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.13048498845265588, 0.12124711316397228, 0.10392609699769054, 0.09468822170900693, 0.09122401847575058, 0.10046189376443418, 0.07274826789838337, 0.09237875288683603, 0.07736720554272518, 0.11547344110854503]",second,TA
FISUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.315468940316687, 0.18879415347137637, 0.12545676004872108, 0.08404384896467722, 0.08891595615103533, 0.048721071863580996, 0.05237515225334957, 0.047503045066991476, 0.048721071863580996]",first,TA
FISUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.14007308160779536, 0.12545676004872108, 0.09987819732034105, 0.0876979293544458, 0.10109622411693057, 0.0925700365408039, 0.08160779537149818, 0.0876979293544458, 0.0779537149817296, 0.10596833130328867]",second,TA
FISUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.3017689906347555, 0.16545265348595214, 0.13111342351716962, 0.09157127991675339, 0.08012486992715921, 0.05931321540062435, 0.05723204994797086, 0.055150884495317375, 0.05827263267429761]",first,TA
FISUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.13423517169614985, 0.12382934443288242, 0.11966701352757544, 0.1040582726326743, 0.09885535900104059, 0.0967741935483871, 0.07596253902185224, 0.08324661810613944, 0.08324661810613944, 0.08012486992715921]",second,TA
FISUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.3163064833005894, 0.16994106090373282, 0.1237721021611002, 0.09921414538310412, 0.07662082514734773, 0.04518664047151277, 0.0618860510805501, 0.04616895874263261, 0.060903732809430254]",first,TA
FISUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.13948919449901767, 0.1168958742632613, 0.08546168958742632, 0.10510805500982318, 0.09724950884086445, 0.11198428290766209, 0.07072691552062868, 0.0825147347740668, 0.07858546168958742, 0.11198428290766209]",second,TA
FISUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.32800851970181044, 0.1650692225772098, 0.12247071352502663, 0.09158679446219382, 0.09158679446219382, 0.0617678381256656, 0.05644302449414271, 0.038338658146964855, 0.04472843450479233]",first,TA
FISUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.11714589989350373, 0.11501597444089456, 0.10223642172523961, 0.10649627263045794, 0.09478168264110756, 0.11608093716719915, 0.09052183173588925, 0.07135250266240682, 0.07561235356762513, 0.11075612353567625]",second,TA
