symbol,start_date,end_date,actual_frequencies,digit_type,target
BNXUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.33442354865085855, 0.17661488143908421, 0.11365494685200327, 0.08340147179067865, 0.08013082583810302, 0.06623058053965658, 0.06132461161079313, 0.044153720359771054, 0.04006541291905151]",first,TA
BNXUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.1267375306623058, 0.12919051512673754, 0.12183156173344235, 0.09403107113654947, 0.10057236304170074, 0.09566639411283728, 0.08830744071954211, 0.07195421095666395, 0.0776778413736713, 0.09403107113654947]",second,TA
BNXUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.3205226748654881, 0.1767870868562644, 0.1299000768639508, 0.08531898539584935, 0.07686395080707148, 0.07609531129900077, 0.04996156802459646, 0.03920061491160646, 0.045349730976172176]",first,TA
BNXUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.12836279784780938, 0.1245196003074558, 0.11990776325903152, 0.09684857801691008, 0.10914681014604151, 0.0930053804765565, 0.08916218293620293, 0.08608762490392007, 0.0730207532667179, 0.07993850883935434]",second,TA
BNXUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.33570863024544734, 0.15043547110055425, 0.12668250197941408, 0.09263657957244656, 0.06571654790182106, 0.08155186064924783, 0.04829770387965162, 0.0498812351543943, 0.04908946951702296]",first,TA
BNXUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.1187648456057007, 0.13143309580364212, 0.11955661124307206, 0.1060965954077593, 0.0958036421219319, 0.09422011084718923, 0.07759303246239113, 0.06967537608867776, 0.09422011084718923, 0.09263657957244656]",second,TA
BNXUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.29465648854961835, 0.1801526717557252, 0.12442748091603054, 0.09236641221374046, 0.07557251908396946, 0.06793893129770992, 0.04961832061068702, 0.044274809160305344, 0.07099236641221374]",first,TA
BNXUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.12290076335877863, 0.0916030534351145, 0.10076335877862595, 0.1083969465648855, 0.0900763358778626, 0.09083969465648854, 0.08778625954198473, 0.0984732824427481, 0.09236641221374046, 0.116793893129771]",second,TA
BNXUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.286411149825784, 0.18466898954703834, 0.11289198606271778, 0.10522648083623694, 0.09616724738675958, 0.07177700348432056, 0.0627177700348432, 0.0445993031358885, 0.03554006968641115]",first,TA
BNXUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.1156794425087108, 0.1073170731707317, 0.1024390243902439, 0.11986062717770035, 0.08501742160278745, 0.1024390243902439, 0.08362369337979095, 0.10034843205574913, 0.08641114982578398, 0.09686411149825784]",second,TA
