symbol,start_date,end_date,actual_frequencies,digit_type,target
BATUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.3280055594162613, 0.15427380125086865, 0.1271716469770674, 0.10006949270326616, 0.07505211952744961, 0.0660180681028492, 0.05281445448227936, 0.057678943710910355, 0.03891591382904795]",first,TA
BATUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.11744266851980542, 0.12091730368311328, 0.10840861709520501, 0.11049339819318972, 0.08617095205003475, 0.08339124391938846, 0.09242529534398888, 0.08686587908269632, 0.10701876302988186, 0.08686587908269632]",second,TA
BATUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.30662020905923343, 0.1616724738675958, 0.13101045296167246, 0.1156794425087108, 0.07526132404181185, 0.06689895470383275, 0.04111498257839721, 0.050174216027874564, 0.05156794425087108]",first,TA
BATUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.12613240418118468, 0.1024390243902439, 0.11289198606271778, 0.09128919860627177, 0.10034843205574913, 0.09337979094076655, 0.09616724738675958, 0.09547038327526132, 0.08641114982578398, 0.09547038327526132]",second,TA
BATUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.3157529493407356, 0.16377515614156835, 0.12005551700208189, 0.09021512838306732, 0.08396946564885496, 0.06731436502428868, 0.06384455239417071, 0.05065926439972242, 0.04441360166551006]",first,TA
BATUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.12630117973629423, 0.12213740458015267, 0.10895211658570438, 0.1040943789035392, 0.09854267869535045, 0.08882720333102012, 0.08674531575294935, 0.09021512838306732, 0.09507286606523248, 0.0791117279666898]",second,TA
BATUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.32130464954892435, 0.17279666897987508, 0.11380985426786953, 0.08049965301873699, 0.08258154059680778, 0.0659264399722415, 0.061068702290076333, 0.05135322692574601, 0.05065926439972242]",first,TA
BATUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.11866759195003469, 0.11380985426786953, 0.09646079111727966, 0.11172796668979876, 0.09576682859125607, 0.09507286606523248, 0.1040943789035392, 0.10062456627342123, 0.07356002775850104, 0.09021512838306732]",second,TA
BATUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.3296321998612075, 0.1825121443442054, 0.11658570437196392, 0.08188757807078417, 0.06870229007633588, 0.06731436502428868, 0.05412907702984039, 0.04996530187369882, 0.049271339347675226]",first,TA
BATUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.1297709923664122, 0.11519777931991672, 0.1193615544760583, 0.09923664122137404, 0.08674531575294935, 0.08327550312283137, 0.0936849410131853, 0.08952116585704371, 0.10340041637751561, 0.0798056904927134]",second,TA
BATUSDT,2022-01-06-00:00,2022-01-07-00:00,"[0.30742539902845245, 0.17626648160999306, 0.13671061762664816, 0.08535739070090215, 0.08466342817487855, 0.06662040249826509, 0.04371963913948647, 0.049271339347675226, 0.04996530187369882]",first,TA
BATUSDT,2022-01-06-00:00,2022-01-07-00:00,"[0.12560721721027066, 0.12074947952810548, 0.1054823039555864, 0.10340041637751561, 0.10617626648161, 0.09090909090909091, 0.08952116585704371, 0.08258154059680778, 0.08813324080499653, 0.08743927827897294]",second,TA
