symbol,start_date,end_date,actual_frequencies,digit_type,target
DENTUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.3109713487071978, 0.16771488469601678, 0.13277428371767994, 0.09503843466107617, 0.08525506638714186, 0.07058001397624039, 0.05101327742837177, 0.04682040531097135, 0.039832285115303984]",first,TA
DENTUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.1243885394828791, 0.1146051712089448, 0.11250873515024458, 0.103424178895877, 0.10062893081761007, 0.08874912648497554, 0.0992313067784766, 0.08944793850454227, 0.08525506638714186, 0.08176100628930817]",second,TA
DENTUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.280812324929972, 0.18207282913165265, 0.12955182072829133, 0.09663865546218488, 0.07633053221288516, 0.06512605042016807, 0.06582633053221289, 0.04971988795518207, 0.05392156862745098]",first,TA
DENTUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.11834733893557423, 0.12394957983193278, 0.10714285714285714, 0.10224089635854341, 0.08263305322128851, 0.08823529411764706, 0.10014005602240897, 0.09033613445378151, 0.09523809523809523, 0.09173669467787114]",second,TA
DENTUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.31223922114047287, 0.17385257301808066, 0.12169680111265646, 0.09248956884561892, 0.0890125173852573, 0.07440890125173853, 0.06050069541029207, 0.03477051460361613, 0.04102920723226704]",first,TA
DENTUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.12447844228094576, 0.11543810848400557, 0.11196105702364395, 0.09248956884561892, 0.10361613351877608, 0.10013908205841446, 0.08205841446453407, 0.0890125173852573, 0.08692628650904033, 0.09388038942976357]",second,TA
DENTUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.31228313671061764, 0.1734906315058987, 0.11242192921582235, 0.10270645385149202, 0.07147814018043026, 0.0791117279666898, 0.0520471894517696, 0.05412907702984039, 0.04233171408743928]",first,TA
DENTUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.11866759195003469, 0.11380985426786953, 0.10825815405968078, 0.08813324080499653, 0.11172796668979876, 0.10340041637751561, 0.08396946564885496, 0.1040943789035392, 0.0777238029146426, 0.09021512838306732]",second,TA
DENTUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.2858136300417246, 0.17385257301808066, 0.1258692628650904, 0.10639777468706536, 0.08553546592489569, 0.07232267037552156, 0.054242002781641166, 0.05006954102920723, 0.0458970792767733]",first,TA
DENTUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.11196105702364395, 0.11891515994436717, 0.09666203059805285, 0.11404728789986092, 0.11543810848400557, 0.07927677329624479, 0.10083449235048679, 0.09944367176634214, 0.08484005563282336, 0.07858136300417246]",second,TA
DENTUSDT,2022-01-06-00:00,2022-01-07-00:00,"[0.2743055555555556, 0.1909722222222222, 0.12083333333333333, 0.09444444444444444, 0.08055555555555556, 0.0763888888888889, 0.05486111111111111, 0.05694444444444444, 0.050694444444444445]",first,TA
DENTUSDT,2022-01-06-00:00,2022-01-07-00:00,"[0.11319444444444444, 0.11319444444444444, 0.11388888888888889, 0.12222222222222222, 0.09583333333333334, 0.09236111111111112, 0.08333333333333333, 0.08263888888888889, 0.09375, 0.08958333333333333]",second,TA
DENTUSDT,2022-01-07-00:00,2022-01-08-00:00,"[0.30625, 0.1527777777777778, 0.12152777777777778, 0.08958333333333333, 0.08194444444444444, 0.07916666666666666, 0.06388888888888888, 0.05138888888888889, 0.05347222222222222]",first,TA
