symbol,start_date,end_date,actual_frequencies,digit_type,target
KNCUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.3404669260700389, 0.15272373540856032, 0.0963035019455253, 0.08171206225680934, 0.0963035019455253, 0.0651750972762646, 0.0622568093385214, 0.0632295719844358, 0.04182879377431906]",first,TA
KNCUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.14007782101167315, 0.12159533073929961, 0.09533073929961089, 0.09922178988326848, 0.09046692607003891, 0.11964980544747082, 0.08365758754863813, 0.06906614785992218, 0.07295719844357977, 0.10797665369649806]",second,TA
KNCUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.3261734287987271, 0.18456642800318218, 0.10819411296738266, 0.08512330946698489, 0.08750994431185362, 0.07080350039777247, 0.05250596658711217, 0.04295942720763723, 0.042163882259347654]",first,TA
KNCUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.13524264120922833, 0.11137629276054097, 0.10421638822593476, 0.08432776451869531, 0.10342084327764518, 0.10501193317422435, 0.08910103420843278, 0.08194112967382657, 0.09387430389817025, 0.09148766905330151]",second,TA
KNCUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.30568011958146485, 0.17339312406576982, 0.11733931240657698, 0.09118086696562033, 0.07025411061285501, 0.05829596412556054, 0.06278026905829596, 0.06576980568011959, 0.05530642750373692]",first,TA
KNCUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.13303437967115098, 0.1218236173393124, 0.11210762331838565, 0.10463378176382661, 0.08669656203288491, 0.09491778774289986, 0.08594917787742899, 0.09417040358744394, 0.08370702541106129, 0.08295964125560538]",second,TA
KNCUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.35695764909248057, 0.15384615384615385, 0.10112359550561797, 0.07865168539325842, 0.10544511668107173, 0.06309420916162489, 0.04062229904926534, 0.05704407951598963, 0.043215211754537596]",first,TA
KNCUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.14433880726015558, 0.10890233362143474, 0.10890233362143474, 0.10458081244598098, 0.09853068280034573, 0.1063094209161625, 0.08124459809853068, 0.07778738115816768, 0.08297320656871218, 0.08643042350907519]",second,TA
KNCUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.32298136645962733, 0.17213842058562556, 0.07985803016858918, 0.10559006211180125, 0.08873114463176575, 0.05767524401064774, 0.06743566992014197, 0.05412599822537711, 0.05146406388642413]",first,TA
KNCUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.14995563442768411, 0.11357586512866016, 0.1126885536823425, 0.09139307897071872, 0.10115350488021295, 0.09316770186335403, 0.08873114463176575, 0.0709849157054126, 0.07542147293700088, 0.10292812777284827]",second,TA
KNCUSDT,2022-01-06-00:00,2022-01-07-00:00,"[0.32392273402674593, 0.1827637444279346, 0.10326894502228826, 0.09435364041604755, 0.06983655274888559, 0.0713224368499257, 0.04903417533432392, 0.057206537890044575, 0.048291233283803865]",first,TA
KNCUSDT,2022-01-06-00:00,2022-01-07-00:00,"[0.11961367013372957, 0.1099554234769688, 0.12109955423476969, 0.10029717682020803, 0.1099554234769688, 0.10698365527488855, 0.08172362555720654, 0.08320950965824665, 0.08098068350668648, 0.0861812778603269]",second,TA
KNCUSDT,2022-01-07-00:00,2022-01-08-00:00,"[0.3257747543461829, 0.14512471655328799, 0.1307634164777022, 0.09221466364323508, 0.08843537414965986, 0.07558578987150416, 0.05366591080876795, 0.049886621315192746, 0.03854875283446712]",first,TA
KNCUSDT,2022-01-07-00:00,2022-01-08-00:00,"[0.13529856386999245, 0.10506424792139078, 0.11186696900982615, 0.10506424792139078, 0.08843537414965986, 0.0944822373393802, 0.09977324263038549, 0.0854119425547997, 0.08616780045351474, 0.08843537414965986]",second,TA
KNCUSDT,2022-01-08-00:00,2022-01-09-00:00,"[0.2900763358778626, 0.1714087439278279, 0.12213740458015267, 0.0916030534351145, 0.08813324080499653, 0.07702984038861901, 0.04580152671755725, 0.062456627342123525, 0.05135322692574601]",first,TA
KNCUSDT,2022-01-08-00:00,2022-01-09-00:00,"[0.12491325468424705, 0.09993060374739764, 0.10687022900763359, 0.12074947952810548, 0.10340041637751561, 0.08535739070090215, 0.08952116585704371, 0.08674531575294935, 0.08952116585704371, 0.09299097848716169]",second,TA
KNCUSDT,2022-01-09-00:00,2022-01-10-00:00,"[0.3120567375886525, 0.1702127659574468, 0.11843971631205674, 0.09219858156028368, 0.07730496453900709, 0.08156028368794327, 0.04680851063829787, 0.05602836879432624, 0.04539007092198582]",first,TA
KNCUSDT,2022-01-09-00:00,2022-01-10-00:00,"[0.11702127659574468, 0.11631205673758865, 0.11134751773049645, 0.10921985815602837, 0.0950354609929078, 0.09929078014184398, 0.08156028368794327, 0.09574468085106383, 0.08581560283687943, 0.08865248226950355]",second,TA
KNCUSDT,2022-01-10-00:00,2022-01-11-00:00,"[0.3229090909090909, 0.16945454545454544, 0.12727272727272726, 0.08218181818181818, 0.096, 0.0669090909090909, 0.05163636363636363, 0.04, 0.04363636363636364]",first,TA
KNCUSDT,2022-01-10-00:00,2022-01-11-00:00,"[0.12145454545454545, 0.11854545454545455, 0.11345454545454546, 0.10763636363636364, 0.09745454545454546, 0.09381818181818181, 0.088, 0.08, 0.09672727272727273, 0.0829090909090909]",second,TA
KNCUSDT,2022-01-11-00:00,2022-01-12-00:00,"[0.29742033383915023, 0.18209408194233687, 0.11153262518968134, 0.09256449165402124, 0.09484066767830046, 0.06904400606980274, 0.05918057663125948, 0.042488619119878605, 0.05083459787556904]",first,TA
KNCUSDT,2022-01-11-00:00,2022-01-12-00:00,"[0.13960546282245828, 0.10773899848254932, 0.1236722306525038, 0.09484066767830046, 0.10015174506828528, 0.09256449165402124, 0.08497723823975721, 0.08649468892261002, 0.06676783004552352, 0.10318664643399089]",second,TA
KNCUSDT,2022-01-12-00:00,2022-01-13-00:00,"[0.32727272727272727, 0.18181818181818182, 0.09723320158102766, 0.09802371541501977, 0.08142292490118577, 0.06719367588932806, 0.05138339920948617, 0.05375494071146245, 0.04189723320158103]",first,TA
KNCUSDT,2022-01-12-00:00,2022-01-13-00:00,"[0.13043478260869565, 0.1067193675889328, 0.091699604743083, 0.10434782608695652, 0.11857707509881422, 0.0932806324110672, 0.091699604743083, 0.08616600790513834, 0.07114624505928854, 0.10592885375494071]",second,TA
