symbol,start_date,end_date,actual_frequencies,digit_type,target
IOTAUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.32269257460097156, 0.17002081887578072, 0.11658570437196392, 0.10270645385149202, 0.0791117279666898, 0.06176266481609993, 0.054823039555863984, 0.049271339347675226, 0.04302567661346287]",first,TA
IOTAUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.10964607911172797, 0.10062456627342123, 0.10340041637751561, 0.11172796668979876, 0.10687022900763359, 0.10201249132546843, 0.09437890353920889, 0.0916030534351145, 0.08258154059680778, 0.09715475364330327]",second,TA
IOTAUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.2925642807505212, 0.17512161223071576, 0.1299513551077137, 0.08964558721334259, 0.08408617095205004, 0.07018763029881862, 0.06184850590687978, 0.05837387074357193, 0.03822098679638638]",first,TA
IOTAUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.10840861709520501, 0.12300208478109799, 0.09589993050729674, 0.11049339819318972, 0.09103544127866574, 0.09589993050729674, 0.09381514940931203, 0.10493398193189715, 0.09103544127866574, 0.08547602501737317]",second,TA
IOTAUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.28521859819569745, 0.16308119361554477, 0.11172796668979876, 0.11589174184594032, 0.09576682859125607, 0.07217210270645386, 0.054823039555863984, 0.0527411519777932, 0.048577376821651634]",first,TA
IOTAUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.10756419153365718, 0.10964607911172797, 0.10478834142956281, 0.10964607911172797, 0.11172796668979876, 0.09715475364330327, 0.08327550312283137, 0.09715475364330327, 0.08605135322692574, 0.09299097848716169]",second,TA
IOTAUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.29375, 0.17847222222222223, 0.12083333333333333, 0.09583333333333334, 0.07847222222222222, 0.06875, 0.0625, 0.05486111111111111, 0.04652777777777778]",first,TA
IOTAUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.11180555555555556, 0.09513888888888888, 0.1076388888888889, 0.10972222222222222, 0.10347222222222222, 0.10208333333333333, 0.09375, 0.09791666666666667, 0.09513888888888888, 0.08333333333333333]",second,TA
IOTAUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.2861111111111111, 0.15902777777777777, 0.12222222222222222, 0.10555555555555556, 0.08819444444444445, 0.06666666666666667, 0.06180555555555556, 0.06041666666666667, 0.05]",first,TA
IOTAUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.12430555555555556, 0.1125, 0.11041666666666666, 0.09930555555555555, 0.09791666666666667, 0.07152777777777777, 0.10486111111111111, 0.08611111111111111, 0.09583333333333334, 0.09722222222222222]",second,TA
IOTAUSDT,2022-01-06-00:00,2022-01-07-00:00,"[0.32546842470506593, 0.17210270645385148, 0.12144344205412907, 0.08882720333102012, 0.07425399028452463, 0.05829285218598196, 0.056210964607911175, 0.0527411519777932, 0.05065926439972242]",first,TA
IOTAUSDT,2022-01-06-00:00,2022-01-07-00:00,"[0.11866759195003469, 0.11519777931991672, 0.12421929215822346, 0.09854267869535045, 0.10825815405968078, 0.09437890353920889, 0.08188757807078417, 0.09090909090909091, 0.0798056904927134, 0.08813324080499653]",second,TA
IOTAUSDT,2022-01-07-00:00,2022-01-08-00:00,"[0.30950728660652327, 0.1443442054129077, 0.11589174184594032, 0.11658570437196392, 0.08466342817487855, 0.07147814018043026, 0.06453851492019431, 0.05343511450381679, 0.0395558639833449]",first,TA
IOTAUSDT,2022-01-07-00:00,2022-01-08-00:00,"[0.12213740458015267, 0.12005551700208189, 0.09507286606523248, 0.10340041637751561, 0.0936849410131853, 0.11034004163775156, 0.09854267869535045, 0.09090909090909091, 0.08605135322692574, 0.0798056904927134]",second,TA
