symbol,start_date,end_date,actual_frequencies,digit_type,target
ENJUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.30090340514246006, 0.1813759555246699, 0.12369701181375956, 0.08061153578874218, 0.08617095205003475, 0.06671299513551077, 0.06045865184155664, 0.054204308547602505, 0.04586518415566365]",first,TA
ENJUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.12300208478109799, 0.10562890896455872, 0.09798471160528145, 0.10493398193189715, 0.103544127866574, 0.10076441973592773, 0.09728978457261987, 0.08617095205003475, 0.09520500347463516, 0.08547602501737317]",second,TA
ENJUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.32708333333333334, 0.14375, 0.10833333333333334, 0.10208333333333333, 0.08611111111111111, 0.06111111111111111, 0.06527777777777778, 0.05416666666666667, 0.052083333333333336]",first,TA
ENJUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.13055555555555556, 0.1111111111111111, 0.1111111111111111, 0.10138888888888889, 0.09027777777777778, 0.10138888888888889, 0.09166666666666666, 0.08611111111111111, 0.10486111111111111, 0.07152777777777777]",second,TA
ENJUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.315058986814712, 0.20055517002081888, 0.131852879944483, 0.09576682859125607, 0.054823039555863984, 0.049271339347675226, 0.047883414295628035, 0.06315058986814712, 0.041637751561415685]",first,TA
ENJUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.11589174184594032, 0.12421929215822346, 0.09993060374739764, 0.09923664122137404, 0.09993060374739764, 0.0916030534351145, 0.10131852879944483, 0.10131852879944483, 0.0916030534351145, 0.07494795281054822]",second,TA
ENJUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.33726578764746706, 0.1839000693962526, 0.12421929215822346, 0.07286606523247745, 0.06453851492019431, 0.061068702290076333, 0.05829285218598196, 0.05898681471200555, 0.0388619014573213]",first,TA
ENJUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.1179736294240111, 0.11866759195003469, 0.10340041637751561, 0.08882720333102012, 0.10062456627342123, 0.10201249132546843, 0.09437890353920889, 0.09715475364330327, 0.0916030534351145, 0.08535739070090215]",second,TA
ENJUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.3275503122831367, 0.17279666897987508, 0.12283136710617627, 0.08882720333102012, 0.06800832755031229, 0.055517002081887576, 0.06037473976405274, 0.046495489243580844, 0.05759888965995836]",first,TA
ENJUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.11450381679389313, 0.10687022900763359, 0.10340041637751561, 0.11242192921582235, 0.09715475364330327, 0.09993060374739764, 0.09299097848716169, 0.09784871616932686, 0.08119361554476058, 0.0936849410131853]",second,TA
