symbol,start_date,end_date,actual_frequencies,digit_type,target
ZRXUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.3060582218725413, 0.1809598741148702, 0.13060582218725414, 0.0904799370574351, 0.08261211644374508, 0.07002360346184107, 0.043273013375295044, 0.040912667191188044, 0.05507474429583006]",first,TA
ZRXUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.12981904012588513, 0.1093627065302911, 0.0967741935483871, 0.1054287962234461, 0.10621557828481511, 0.08969315499606609, 0.08969315499606609, 0.0889063729346971, 0.08103855232100708, 0.10306845003933911]",second,TA
ZRXUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.31437598736176936, 0.18641390205371247, 0.12717219589257503, 0.09399684044233807, 0.08846761453396525, 0.05055292259083728, 0.05055292259083728, 0.05529225908372828, 0.03317535545023697]",first,TA
ZRXUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.11374407582938388, 0.12796208530805686, 0.10821484992101106, 0.09162717219589257, 0.10505529225908374, 0.09636650868878358, 0.0703001579778831, 0.0995260663507109, 0.08293838862559241, 0.10426540284360189]",second,TA
ZRXUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.2928416485900217, 0.18004338394793926, 0.12219812002892264, 0.0918293564714389, 0.09544468546637744, 0.06146059291395517, 0.05856832971800434, 0.049891540130151846, 0.04772234273318872]",first,TA
ZRXUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.1193058568329718, 0.10773680404916848, 0.1019522776572668, 0.09689081706435286, 0.10484454085321765, 0.09978308026030369, 0.09833694866232827, 0.09327548806941431, 0.08966015907447578, 0.08821402747650037]",second,TA
ZRXUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.3359542530378842, 0.17155110793423875, 0.11722659042172981, 0.10293066476054324, 0.06862044317369549, 0.06790564689063616, 0.04503216583273767, 0.04288777698355969, 0.04789135096497498]",first,TA
ZRXUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.12508934953538242, 0.10650464617583988, 0.10507505360972123, 0.10578984989278056, 0.09077912794853467, 0.10078627591136526, 0.10364546104360257, 0.0864903502501787, 0.0864903502501787, 0.08934953538241601]",second,TA
ZRXUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.3278943278943279, 0.17482517482517482, 0.1250971250971251, 0.08236208236208237, 0.06993006993006994, 0.06682206682206682, 0.05439005439005439, 0.045066045066045064, 0.053613053613053616]",first,TA
ZRXUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.1111111111111111, 0.11732711732711733, 0.11577311577311578, 0.10023310023310024, 0.11344211344211344, 0.1048951048951049, 0.08857808857808858, 0.08780108780108781, 0.08313908313908314, 0.0777000777000777]",second,TA
ZRXUSDT,2022-01-06-00:00,2022-01-07-00:00,"[0.2928722653493296, 0.18136908962597037, 0.12208892025405788, 0.10726887791107975, 0.08750882145377559, 0.06351446718419196, 0.038108680310515175, 0.053634438955539876, 0.053634438955539876]",first,TA
ZRXUSDT,2022-01-06-00:00,2022-01-07-00:00,"[0.11785462244177841, 0.11009174311926606, 0.12702893436838392, 0.10232886379675371, 0.10726887791107975, 0.08609738884968243, 0.09527170077628794, 0.07974594213126324, 0.0903316866619619, 0.0839802399435427]",second,TA
ZRXUSDT,2022-01-07-00:00,2022-01-08-00:00,"[0.3125904486251809, 0.17583212735166426, 0.12445730824891461, 0.08683068017366136, 0.07814761215629522, 0.07670043415340087, 0.060057887120115776, 0.04848046309696093, 0.03690303907380608]",first,TA
ZRXUSDT,2022-01-07-00:00,2022-01-08-00:00,"[0.11939218523878437, 0.12156295224312591, 0.11287988422575977, 0.10130246020260492, 0.11866859623733719, 0.08900144717800289, 0.09117221418234443, 0.0824891461649783, 0.07670043415340087, 0.08683068017366136]",second,TA
ZRXUSDT,2022-01-08-00:00,2022-01-09-00:00,"[0.3198051948051948, 0.1793831168831169, 0.10714285714285714, 0.0836038961038961, 0.07305194805194805, 0.07873376623376624, 0.06818181818181818, 0.03896103896103896, 0.05113636363636364]",first,TA
ZRXUSDT,2022-01-08-00:00,2022-01-09-00:00,"[0.10795454545454546, 0.12824675324675325, 0.09740259740259741, 0.11931818181818182, 0.10146103896103896, 0.10146103896103896, 0.08847402597402597, 0.07548701298701299, 0.08685064935064934, 0.09334415584415584]",second,TA
ZRXUSDT,2022-01-09-00:00,2022-01-10-00:00,"[0.3401898734177215, 0.18354430379746836, 0.10838607594936708, 0.08781645569620253, 0.05379746835443038, 0.05617088607594937, 0.06329113924050633, 0.06329113924050633, 0.043512658227848104]",first,TA
ZRXUSDT,2022-01-09-00:00,2022-01-10-00:00,"[0.11550632911392406, 0.1060126582278481, 0.10759493670886076, 0.1115506329113924, 0.09018987341772151, 0.10126582278481013, 0.09572784810126582, 0.09572784810126582, 0.0981012658227848, 0.07832278481012658]",second,TA
ZRXUSDT,2022-01-10-00:00,2022-01-11-00:00,"[0.32088285229202035, 0.16723259762308998, 0.13157894736842105, 0.08913412563667232, 0.07470288624787776, 0.055178268251273345, 0.06621392190152801, 0.04753820033955857, 0.04753820033955857]",first,TA
ZRXUSDT,2022-01-10-00:00,2022-01-11-00:00,"[0.11460101867572156, 0.11035653650254669, 0.10780984719864177, 0.09252971137521222, 0.11629881154499151, 0.0865874363327674, 0.09932088285229201, 0.0899830220713073, 0.07724957555178268, 0.10526315789473684]",second,TA
ZRXUSDT,2022-01-11-00:00,2022-01-12-00:00,"[0.34231378763866877, 0.17987321711568938, 0.12361331220285261, 0.07210776545166403, 0.07290015847860538, 0.06656101426307448, 0.060221870047543584, 0.04595879556259905, 0.03645007923930269]",first,TA
ZRXUSDT,2022-01-11-00:00,2022-01-12-00:00,"[0.13153724247226625, 0.13232963549920762, 0.10776545166402536, 0.10301109350237718, 0.10618066561014262, 0.08637083993660856, 0.0768621236133122, 0.08478605388272584, 0.07765451664025357, 0.09350237717908082]",second,TA
ZRXUSDT,2022-01-12-00:00,2022-01-13-00:00,"[0.3139050791007494, 0.19983347210657784, 0.11490424646128226, 0.10907577019150708, 0.07660283097418817, 0.04829308909242298, 0.054954204829308906, 0.04579517069109076, 0.03663613655287261]",first,TA
ZRXUSDT,2022-01-12-00:00,2022-01-13-00:00,"[0.13072439633638636, 0.0974188176519567, 0.12656119900083265, 0.093255620316403, 0.10824313072439634, 0.07993338884263114, 0.1115736885928393, 0.08409658617818484, 0.07577019150707744, 0.09242298084929226]",second,TA
ZRXUSDT,2022-01-13-00:00,2022-01-14-00:00,"[0.29285714285714287, 0.19682539682539682, 0.11507936507936507, 0.09603174603174604, 0.07301587301587302, 0.06666666666666667, 0.05793650793650794, 0.05238095238095238, 0.049206349206349205]",first,TA
ZRXUSDT,2022-01-13-00:00,2022-01-14-00:00,"[0.1261904761904762, 0.10238095238095238, 0.12936507936507938, 0.09841269841269841, 0.09285714285714286, 0.0992063492063492, 0.0880952380952381, 0.09603174603174604, 0.07698412698412699, 0.09047619047619047]",second,TA
ZRXUSDT,2022-01-14-00:00,2022-01-15-00:00,"[0.29984051036682613, 0.18660287081339713, 0.11881977671451356, 0.09569377990430622, 0.07575757575757576, 0.06778309409888357, 0.06140350877192982, 0.06060606060606061, 0.03349282296650718]",first,TA
ZRXUSDT,2022-01-14-00:00,2022-01-15-00:00,"[0.12280701754385964, 0.11164274322169059, 0.10127591706539076, 0.10207336523125997, 0.1076555023923445, 0.10606060606060606, 0.09011164274322168, 0.07416267942583732, 0.08452950558213716, 0.09968102073365231]",second,TA
ZRXUSDT,2022-01-15-00:00,2022-01-16-00:00,"[0.32493483927019984, 0.19548218940052128, 0.10251954821894005, 0.09383145091225022, 0.06602953953084274, 0.0634231103388358, 0.07211120764552563, 0.04083405734144222, 0.04083405734144222]",first,TA
ZRXUSDT,2022-01-15-00:00,2022-01-16-00:00,"[0.1268462206776716, 0.10338835794960903, 0.11294526498696786, 0.09556907037358818, 0.10860121633362294, 0.11294526498696786, 0.09383145091225022, 0.08861859252823631, 0.08079930495221546, 0.07645525629887055]",second,TA
ZRXUSDT,2022-01-16-00:00,2022-01-17-00:00,"[0.3187552565180824, 0.1883936080740118, 0.12111017661900757, 0.08242220353238015, 0.063919259882254, 0.063919259882254, 0.06896551724137931, 0.04205214465937763, 0.050462573591253154]",first,TA
ZRXUSDT,2022-01-16-00:00,2022-01-17-00:00,"[0.127838519764508, 0.10428931875525652, 0.11438183347350715, 0.10092514718250631, 0.10681244743481917, 0.11101766190075694, 0.095878889823381, 0.07737594617325484, 0.06644238856181665, 0.09503784693019345]",second,TA
ZRXUSDT,2022-01-17-00:00,2022-01-18-00:00,"[0.3484042553191489, 0.16843971631205673, 0.11524822695035461, 0.08599290780141844, 0.06294326241134751, 0.05939716312056738, 0.07358156028368794, 0.04521276595744681, 0.040780141843971635]",first,TA
ZRXUSDT,2022-01-17-00:00,2022-01-18-00:00,"[0.10815602836879433, 0.11081560283687943, 0.10638297872340426, 0.10460992907801418, 0.11879432624113476, 0.08953900709219859, 0.09219858156028368, 0.09574468085106383, 0.07624113475177305, 0.0975177304964539]",second,TA
ZRXUSDT,2022-01-18-00:00,2022-01-19-00:00,"[0.32, 0.1829787234042553, 0.12595744680851065, 0.09446808510638298, 0.0774468085106383, 0.06042553191489362, 0.06042553191489362, 0.03234042553191489, 0.04595744680851064]",first,TA
ZRXUSDT,2022-01-18-00:00,2022-01-19-00:00,"[0.10638297872340426, 0.12, 0.12595744680851065, 0.10297872340425532, 0.1046808510638298, 0.09276595744680852, 0.10297872340425532, 0.06553191489361702, 0.06893617021276596, 0.1097872340425532]",second,TA
ZRXUSDT,2022-01-19-00:00,2022-01-20-00:00,"[0.33707865168539325, 0.18668971477960242, 0.10025929127052723, 0.07778738115816768, 0.07778738115816768, 0.05358686257562662, 0.07000864304235091, 0.05099394987035436, 0.045808124459809856]",first,TA
ZRXUSDT,2022-01-19-00:00,2022-01-20-00:00,"[0.12186689714779603, 0.10544511668107173, 0.12964563526361278, 0.1097666378565255, 0.10112359550561797, 0.08556611927398444, 0.07951598962834917, 0.08038029386343994, 0.07692307692307693, 0.1097666378565255]",second,TA
ZRXUSDT,2022-01-20-00:00,2022-01-21-00:00,"[0.3309203722854188, 0.1768355739400207, 0.10858324715615306, 0.06618407445708377, 0.10134436401240951, 0.06618407445708377, 0.05480868665977249, 0.04963805584281282, 0.045501551189245086]",first,TA
ZRXUSDT,2022-01-20-00:00,2022-01-21-00:00,"[0.1313340227507756, 0.10961737331954498, 0.11065149948293691, 0.09927611168562564, 0.10548086866597725, 0.10134436401240951, 0.08376421923474664, 0.06825232678386763, 0.10651499482936919, 0.08376421923474664]",second,TA
ZRXUSDT,2022-01-21-00:00,2022-01-22-00:00,"[0.31623277182235837, 0.2006125574272588, 0.11791730474732007, 0.07963246554364471, 0.0681470137825421, 0.06508422664624809, 0.055895865237366005, 0.05053598774885146, 0.045941807044410414]",first,TA
ZRXUSDT,2022-01-21-00:00,2022-01-22-00:00,"[0.10949464012251149, 0.12404287901990811, 0.11179173047473201, 0.10566615620214395, 0.09800918836140889, 0.10566615620214395, 0.0903522205206738, 0.07044410413476264, 0.09111791730474732, 0.09341500765696784]",second,TA
ZRXUSDT,2022-01-22-00:00,2022-01-23-00:00,"[0.28984485190409026, 0.17842031029619182, 0.13328631875881522, 0.09590973201692525, 0.08180535966149506, 0.06276445698166432, 0.06205923836389281, 0.0380818053596615, 0.05782792665726375]",first,TA
ZRXUSDT,2022-01-22-00:00,2022-01-23-00:00,"[0.12200282087447109, 0.11001410437235543, 0.11001410437235543, 0.09661495063469676, 0.09802538787023977, 0.09520451339915374, 0.09661495063469676, 0.0930888575458392, 0.09097320169252468, 0.08744710860366714]",second,TA
ZRXUSDT,2022-01-23-00:00,2022-01-24-00:00,"[0.3164652567975831, 0.18957703927492447, 0.11253776435045318, 0.09365558912386707, 0.08081570996978851, 0.0581570996978852, 0.0634441087613293, 0.05211480362537765, 0.03323262839879154]",first,TA
ZRXUSDT,2022-01-23-00:00,2022-01-24-00:00,"[0.1283987915407855, 0.1148036253776435, 0.1095166163141994, 0.09667673716012085, 0.09818731117824774, 0.09441087613293052, 0.1042296072507553, 0.07930513595166164, 0.08685800604229607, 0.08761329305135952]",second,TA
ZRXUSDT,2022-01-24-00:00,2022-01-25-00:00,"[0.33586626139817627, 0.2006079027355623, 0.11626139817629179, 0.0851063829787234, 0.07142857142857142, 0.05319148936170213, 0.05243161094224924, 0.04179331306990881, 0.04331306990881459]",first,TA
ZRXUSDT,2022-01-24-00:00,2022-01-25-00:00,"[0.12158054711246201, 0.1405775075987842, 0.09650455927051672, 0.10486322188449848, 0.10106382978723404, 0.09346504559270517, 0.0851063829787234, 0.08890577507598785, 0.08054711246200608, 0.08738601823708207]",second,TA
ZRXUSDT,2022-01-25-00:00,2022-01-26-00:00,"[0.31299524564183834, 0.1949286846275753, 0.12044374009508717, 0.09350237717908082, 0.06814580031695722, 0.0491283676703645, 0.06339144215530904, 0.05229793977812995, 0.045166402535657686]",first,TA
ZRXUSDT,2022-01-25-00:00,2022-01-26-00:00,"[0.11727416798732171, 0.1045958795562599, 0.11251980982567353, 0.1109350237717908, 0.1045958795562599, 0.10776545166402536, 0.08716323296354993, 0.09033280507131537, 0.06814580031695722, 0.09667194928684628]",second,TA
ZRXUSDT,2022-01-26-00:00,2022-01-27-00:00,"[0.32730263157894735, 0.18996710526315788, 0.1118421052631579, 0.08470394736842106, 0.07319078947368421, 0.07236842105263158, 0.05921052631578947, 0.04111842105263158, 0.04029605263157895]",first,TA
ZRXUSDT,2022-01-26-00:00,2022-01-27-00:00,"[0.13815789473684212, 0.11513157894736842, 0.11759868421052631, 0.11430921052631579, 0.09950657894736842, 0.08634868421052631, 0.08388157894736842, 0.07976973684210527, 0.08717105263157894, 0.078125]",second,TA
ZRXUSDT,2022-01-27-00:00,2022-01-28-00:00,"[0.3290378006872852, 0.16666666666666666, 0.12714776632302405, 0.09192439862542956, 0.06958762886597938, 0.05412371134020619, 0.070446735395189, 0.04553264604810996, 0.04553264604810996]",first,TA
ZRXUSDT,2022-01-27-00:00,2022-01-28-00:00,"[0.11855670103092783, 0.12285223367697594, 0.1056701030927835, 0.09879725085910653, 0.11168384879725086, 0.09192439862542956, 0.09106529209621993, 0.07130584192439862, 0.07903780068728522, 0.109106529209622]",second,TA
ZRXUSDT,2022-01-28-00:00,2022-01-29-00:00,"[0.31774960380348655, 0.16957210776545167, 0.12202852614896989, 0.09587955625990491, 0.0832012678288431, 0.06893819334389857, 0.05150554675118859, 0.04041204437400951, 0.05071315372424723]",first,TA
ZRXUSDT,2022-01-28-00:00,2022-01-29-00:00,"[0.13391442155309033, 0.12123613312202852, 0.09746434231378764, 0.0919175911251981, 0.1109350237717908, 0.089540412044374, 0.089540412044374, 0.07844690966719493, 0.0832012678288431, 0.10380348652931855]",second,TA
ZRXUSDT,2022-01-29-00:00,2022-01-30-00:00,"[0.3361581920903955, 0.17796610169491525, 0.12052730696798493, 0.0903954802259887, 0.0847457627118644, 0.05273069679849341, 0.05649717514124294, 0.03483992467043315, 0.046139359698681735]",first,TA
ZRXUSDT,2022-01-29-00:00,2022-01-30-00:00,"[0.1431261770244821, 0.11770244821092278, 0.11393596986817325, 0.1007532956685499, 0.10451977401129943, 0.1007532956685499, 0.08192090395480225, 0.07250470809792843, 0.0696798493408663, 0.0951035781544256]",second,TA
ZRXUSDT,2022-01-30-00:00,2022-01-31-00:00,"[0.345821325648415, 0.17098943323727187, 0.0893371757925072, 0.0941402497598463, 0.0893371757925072, 0.06340057636887608, 0.04418828049951969, 0.04803073967339097, 0.05475504322766571]",first,TA
ZRXUSDT,2022-01-30-00:00,2022-01-31-00:00,"[0.12103746397694524, 0.11719500480307397, 0.1143131604226705, 0.09317963496637849, 0.09510086455331412, 0.0941402497598463, 0.10470701248799232, 0.08261287223823247, 0.07684918347742556, 0.10086455331412104]",second,TA
ZRXUSDT,2022-01-31-00:00,2022-02-01-00:00,"[0.32922201138519924, 0.18026565464895636, 0.11764705882352941, 0.08064516129032258, 0.07210626185958255, 0.0730550284629981, 0.04838709677419355, 0.05313092979127135, 0.04554079696394687]",first,TA
ZRXUSDT,2022-01-31-00:00,2022-02-01-00:00,"[0.11954459203036052, 0.11005692599620494, 0.12144212523719165, 0.1110056925996205, 0.09582542694497154, 0.09487666034155598, 0.07874762808349146, 0.07020872865275142, 0.09962049335863378, 0.09867172675521822]",second,TA
ZRXUSDT,2022-02-01-00:00,2022-02-02-00:00,"[0.3103161397670549, 0.17803660565723795, 0.11397670549084858, 0.09400998336106489, 0.08901830282861897, 0.0723793677204659, 0.059900166389351084, 0.03826955074875208, 0.04409317803660566]",first,TA
ZRXUSDT,2022-02-01-00:00,2022-02-02-00:00,"[0.11730449251247921, 0.11480865224625623, 0.10316139767054909, 0.11564059900166389, 0.1048252911813644, 0.09983361064891846, 0.09234608985024959, 0.08818635607321132, 0.08319467554076539, 0.08069883527454243]",second,TA
ZRXUSDT,2022-02-02-00:00,2022-02-03-00:00,"[0.3206865401987353, 0.18699186991869918, 0.1120144534778681, 0.0939476061427281, 0.07949412827461608, 0.056910569105691054, 0.057813911472448055, 0.04607046070460705, 0.04607046070460705]",first,TA
ZRXUSDT,2022-02-02-00:00,2022-02-03-00:00,"[0.13550135501355012, 0.11562782294489611, 0.1020776874435411, 0.08581752484191509, 0.10388437217705511, 0.08672086720867209, 0.0948509485094851, 0.08762420957542909, 0.07859078590785908, 0.1093044263775971]",second,TA
ZRXUSDT,2022-02-03-00:00,2022-02-04-00:00,"[0.3559718969555035, 0.16159250585480095, 0.11163153786104606, 0.08040593286494926, 0.078064012490242, 0.06557377049180328, 0.07103825136612021, 0.0351288056206089, 0.04059328649492584]",first,TA
ZRXUSDT,2022-02-03-00:00,2022-02-04-00:00,"[0.12021857923497267, 0.11397345823575332, 0.10304449648711944, 0.09445745511319281, 0.09992193598750976, 0.1014832162373146, 0.10304449648711944, 0.09289617486338798, 0.08040593286494926, 0.09055425448868072]",second,TA
ZRXUSDT,2022-02-04-00:00,2022-02-05-00:00,"[0.3440256615878107, 0.17000801924619086, 0.12028869286287089, 0.0946271050521251, 0.06575781876503609, 0.07217321571772253, 0.04731355252606255, 0.04330392943063352, 0.042502004811547714]",first,TA
ZRXUSDT,2022-02-04-00:00,2022-02-05-00:00,"[0.11788291900561347, 0.11066559743384122, 0.10104250200481155, 0.11226944667201283, 0.1090617481956696, 0.08340016038492382, 0.0946271050521251, 0.08901363271852446, 0.09943865276663993, 0.08259823576583801]",second,TA
ZRXUSDT,2022-02-05-00:00,2022-02-06-00:00,"[0.30709876543209874, 0.17746913580246915, 0.12808641975308643, 0.10108024691358025, 0.06712962962962964, 0.07021604938271606, 0.04552469135802469, 0.04861111111111111, 0.05478395061728395]",first,TA
ZRXUSDT,2022-02-05-00:00,2022-02-06-00:00,"[0.12731481481481483, 0.10416666666666667, 0.11033950617283951, 0.1257716049382716, 0.09182098765432099, 0.09722222222222222, 0.07175925925925926, 0.07484567901234568, 0.09104938271604938, 0.10570987654320987]",second,TA
ZRXUSDT,2022-02-06-00:00,2022-02-07-00:00,"[0.2975206611570248, 0.18512396694214875, 0.14049586776859505, 0.10578512396694215, 0.05702479338842975, 0.07355371900826446, 0.05702479338842975, 0.03553719008264463, 0.047933884297520664]",first,TA
