symbol,start_date,end_date,actual_frequencies,digit_type,target
FIOUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.3302277432712215, 0.18530020703933747, 0.11801242236024845, 0.09213250517598344, 0.07453416149068323, 0.056935817805383024, 0.038302277432712216, 0.057971014492753624, 0.046583850931677016]",first,TA
FIOUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.13664596273291926, 0.13561076604554864, 0.09523809523809523, 0.07971014492753623, 0.11076604554865424, 0.10662525879917184, 0.10041407867494824, 0.06418219461697723, 0.07349896480331262, 0.09730848861283643]",second,TA
FIOUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.3211822660098522, 0.19901477832512315, 0.0916256157635468, 0.10837438423645321, 0.06798029556650247, 0.04827586206896552, 0.05714285714285714, 0.04433497536945813, 0.06206896551724138]",first,TA
FIOUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.13399014778325122, 0.11625615763546798, 0.10541871921182266, 0.08374384236453201, 0.10640394088669951, 0.10147783251231528, 0.08768472906403942, 0.0748768472906404, 0.07389162561576355, 0.11625615763546798]",second,TA
FIOUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.3333333333333333, 0.16976127320954906, 0.11140583554376658, 0.09637488947833775, 0.0680813439434129, 0.0627763041556145, 0.046861184792219276, 0.053934571175950484, 0.05747126436781609]",first,TA
FIOUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.1290893015030946, 0.11317418213969938, 0.11759504862953139, 0.09018567639257294, 0.10256410256410256, 0.09637488947833775, 0.08576480990274093, 0.08930150309460655, 0.08576480990274093, 0.09018567639257294]",second,TA
FIOUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.33524904214559387, 0.19348659003831417, 0.11398467432950192, 0.08524904214559387, 0.06896551724137931, 0.06609195402298851, 0.05363984674329502, 0.04118773946360153, 0.0421455938697318]",first,TA
FIOUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.16475095785440613, 0.12164750957854406, 0.10919540229885058, 0.09770114942528736, 0.10632183908045977, 0.09386973180076628, 0.07854406130268199, 0.06704980842911877, 0.06704980842911877, 0.09386973180076628]",second,TA
FIOUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.334322453016815, 0.19584569732937684, 0.09990108803165183, 0.08110781404549951, 0.076162215628091, 0.04945598417408507, 0.043521266073194856, 0.06132542037586548, 0.058358061325420374]",first,TA
FIOUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.12957467853610286, 0.13550939663699307, 0.09495548961424333, 0.09693372898120672, 0.10484668644906034, 0.09495548961424333, 0.09297725024727992, 0.0791295746785361, 0.07319485657764589, 0.09792284866468842]",second,TA
FIOUSDT,2022-01-06-00:00,2022-01-07-00:00,"[0.35850622406639004, 0.15601659751037344, 0.10622406639004149, 0.08547717842323652, 0.07966804979253111, 0.05975103734439834, 0.04066390041493776, 0.058091286307053944, 0.05560165975103734]",first,TA
FIOUSDT,2022-01-06-00:00,2022-01-07-00:00,"[0.13195020746887967, 0.11452282157676348, 0.11618257261410789, 0.0995850622406639, 0.1012448132780083, 0.08796680497925312, 0.08713692946058091, 0.08215767634854772, 0.07385892116182573, 0.1053941908713693]",second,TA
FIOUSDT,2022-01-07-00:00,2022-01-08-00:00,"[0.3389162561576355, 0.15960591133004925, 0.11428571428571428, 0.09359605911330049, 0.0729064039408867, 0.0561576354679803, 0.05024630541871921, 0.04729064039408867, 0.06699507389162561]",first,TA
