symbol,start_date,end_date,actual_frequencies,digit_type,target
COTIUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.31332868108862527, 0.18911374738311235, 0.12002791346824843, 0.0942079553384508, 0.0718771807397069, 0.06769016050244243, 0.05303558967201675, 0.05024424284717376, 0.040474528960223306]",first,TA
COTIUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.11235170969993022, 0.10676901605024425, 0.10956036287508723, 0.09490579204466155, 0.10537334263782275, 0.09979064898813678, 0.09839497557571528, 0.07815771109560363, 0.10258199581297976, 0.09211444521981857]",second,TA
COTIUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.31193300767620374, 0.19120725750174458, 0.12281926029309141, 0.10537334263782275, 0.07117934403349616, 0.05861828332170272, 0.05722260990928123, 0.04256803907885555, 0.039078855547801813]",first,TA
COTIUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.11304954640614097, 0.11933007676203769, 0.10537334263782275, 0.09909281228192603, 0.10118632240055828, 0.09490579204466155, 0.08583391486392185, 0.09769713886950454, 0.09071877180739707, 0.0928122819260293]",second,TA
COTIUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.33007676203768316, 0.15561758548499652, 0.13538032100488487, 0.09560362875087229, 0.07955338450802513, 0.06838799720865317, 0.05722260990928123, 0.04815073272854152, 0.030006978367062107]",first,TA
COTIUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.11933007676203769, 0.12212142358688068, 0.11933007676203769, 0.10816468946266573, 0.08653175157013258, 0.08722958827634333, 0.09071877180739707, 0.08234473133286811, 0.09141660851360782, 0.0928122819260293]",second,TA
COTIUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.28938237335183903, 0.1825121443442054, 0.12283136710617627, 0.09090909090909091, 0.08396946564885496, 0.07009021512838307, 0.05759888965995836, 0.055517002081887576, 0.04718945176960444]",first,TA
COTIUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.10964607911172797, 0.10687022900763359, 0.11519777931991672, 0.11034004163775156, 0.09646079111727966, 0.0784177654406662, 0.0936849410131853, 0.10340041637751561, 0.10131852879944483, 0.08466342817487855]",second,TA
COTIUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.28958333333333336, 0.1673611111111111, 0.13680555555555557, 0.09027777777777778, 0.08402777777777778, 0.06458333333333334, 0.059027777777777776, 0.059027777777777776, 0.049305555555555554]",first,TA
COTIUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.12430555555555556, 0.11041666666666666, 0.10347222222222222, 0.09861111111111111, 0.10902777777777778, 0.11666666666666667, 0.08819444444444445, 0.08611111111111111, 0.07361111111111111, 0.08958333333333333]",second,TA
COTIUSDT,2022-01-06-00:00,2022-01-07-00:00,"[0.2970159611380985, 0.17418459403192227, 0.11380985426786953, 0.09437890353920889, 0.08258154059680778, 0.07078417765440666, 0.06870229007633588, 0.05065926439972242, 0.047883414295628035]",first,TA
COTIUSDT,2022-01-06-00:00,2022-01-07-00:00,"[0.12768910478834142, 0.10756419153365718, 0.11103400416377515, 0.11242192921582235, 0.09784871616932686, 0.09646079111727966, 0.08327550312283137, 0.09090909090909091, 0.09299097848716169, 0.0798056904927134]",second,TA
COTIUSDT,2022-01-07-00:00,2022-01-08-00:00,"[0.31084840055632823, 0.15855354659248957, 0.1349095966620306, 0.09109874826147427, 0.07719054242002782, 0.06954102920723226, 0.056328233657858134, 0.04242002781641168, 0.05910987482614743]",first,TA
COTIUSDT,2022-01-07-00:00,2022-01-08-00:00,"[0.12100139082058414, 0.12726008344923506, 0.0952712100139082, 0.10917941585535466, 0.0890125173852573, 0.09874826147426982, 0.09944367176634214, 0.09040333796940195, 0.08623087621696801, 0.08344923504867872]",second,TA
COTIUSDT,2022-01-08-00:00,2022-01-09-00:00,"[0.30528511821974963, 0.17246175243393602, 0.13004172461752433, 0.11265646731571627, 0.07579972183588317, 0.061891515994436715, 0.056328233657858134, 0.04450625869262865, 0.04102920723226704]",first,TA
COTIUSDT,2022-01-08-00:00,2022-01-09-00:00,"[0.12934631432545202, 0.10917941585535466, 0.11752433936022254, 0.09457579972183588, 0.10083449235048679, 0.10083449235048679, 0.08970792767732963, 0.08275382475660639, 0.09109874826147427, 0.08414464534075104]",second,TA
COTIUSDT,2022-01-09-00:00,2022-01-10-00:00,"[0.29881862404447534, 0.15913829047949965, 0.12161223071577484, 0.1063238359972203, 0.08061153578874218, 0.06879777623349548, 0.05489923558026407, 0.05489923558026407, 0.05489923558026407]",first,TA
COTIUSDT,2022-01-09-00:00,2022-01-10-00:00,"[0.11118832522585129, 0.10979847116052814, 0.1063238359972203, 0.10910354412786658, 0.10840861709520501, 0.10284920083391244, 0.0847810979847116, 0.08964558721334259, 0.08756080611535788, 0.09034051424600417]",second,TA
COTIUSDT,2022-01-10-00:00,2022-01-11-00:00,"[0.26675977653631283, 0.1892458100558659, 0.13058659217877094, 0.11033519553072625, 0.09287709497206705, 0.05726256983240224, 0.052374301675977654, 0.05377094972067039, 0.0467877094972067]",first,TA
COTIUSDT,2022-01-10-00:00,2022-01-11-00:00,"[0.1180167597765363, 0.10963687150837989, 0.11452513966480447, 0.10614525139664804, 0.10125698324022346, 0.07891061452513966, 0.10335195530726257, 0.0893854748603352, 0.09078212290502793, 0.08798882681564246]",second,TA
COTIUSDT,2022-01-11-00:00,2022-01-12-00:00,"[0.3158995815899582, 0.17433751743375175, 0.13807531380753138, 0.09344490934449093, 0.07531380753138076, 0.06834030683403068, 0.0502092050209205, 0.045327754532775454, 0.03905160390516039]",first,TA
COTIUSDT,2022-01-11-00:00,2022-01-12-00:00,"[0.11297071129707113, 0.11366806136680614, 0.1101813110181311, 0.09065550906555091, 0.1087866108786611, 0.08437935843793584, 0.09832635983263599, 0.09693165969316597, 0.09274755927475593, 0.09135285913528592]",second,TA
COTIUSDT,2022-01-12-00:00,2022-01-13-00:00,"[0.29108635097493035, 0.16434540389972144, 0.133008356545961, 0.11002785515320335, 0.08495821727019498, 0.06685236768802229, 0.056406685236768804, 0.05083565459610028, 0.04247910863509749]",first,TA
