symbol,start_date,end_date,actual_frequencies,digit_type,target
ATMUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.3108108108108108, 0.16047297297297297, 0.13344594594594594, 0.12331081081081081, 0.052364864864864864, 0.052364864864864864, 0.06925675675675676, 0.05405405405405406, 0.04391891891891892]",first,TA
ATMUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.14527027027027026, 0.1266891891891892, 0.08277027027027027, 0.07263513513513513, 0.11148648648648649, 0.08445945945945946, 0.08614864864864864, 0.07601351351351351, 0.09797297297297297, 0.11655405405405406]",second,TA
ATMUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.3148148148148148, 0.2053872053872054, 0.10437710437710437, 0.09427609427609428, 0.06228956228956229, 0.06397306397306397, 0.05218855218855219, 0.050505050505050504, 0.05218855218855219]",first,TA
ATMUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.14983164983164984, 0.10774410774410774, 0.12121212121212122, 0.08249158249158249, 0.11447811447811448, 0.07912457912457913, 0.09932659932659933, 0.07744107744107744, 0.05387205387205387, 0.11447811447811448]",second,TA
ATMUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.31275720164609055, 0.1522633744855967, 0.11796982167352538, 0.10013717421124829, 0.06721536351165981, 0.06035665294924554, 0.0877914951989026, 0.04801097393689986, 0.053497942386831275]",first,TA
ATMUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.13580246913580246, 0.11385459533607682, 0.11248285322359397, 0.1111111111111111, 0.10013717421124829, 0.0850480109739369, 0.07818930041152264, 0.08641975308641975, 0.06584362139917696, 0.1111111111111111]",second,TA
ATMUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.3338323353293413, 0.19760479041916168, 0.12874251497005987, 0.09281437125748503, 0.07934131736526946, 0.040419161676646706, 0.04790419161676647, 0.03293413173652695, 0.04640718562874251]",first,TA
ATMUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.15419161676646706, 0.12574850299401197, 0.10029940119760479, 0.08233532934131736, 0.10179640718562874, 0.08532934131736528, 0.06437125748502993, 0.06437125748502993, 0.07784431137724551, 0.1437125748502994]",second,TA
ATMUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.3225255972696246, 0.1825938566552901, 0.10921501706484642, 0.09385665529010238, 0.07508532423208192, 0.04607508532423208, 0.08020477815699659, 0.042662116040955635, 0.04778156996587031]",first,TA
ATMUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.14334470989761092, 0.13822525597269625, 0.10580204778156997, 0.09215017064846416, 0.09556313993174062, 0.08532423208191127, 0.08361774744027303, 0.05802047781569966, 0.07337883959044368, 0.12457337883959044]",second,TA
