symbol,start_date,end_date,actual_frequencies,digit_type,target
STRAXUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.2944693572496263, 0.16741405082212257, 0.10762331838565023, 0.13303437967115098, 0.07623318385650224, 0.08520179372197309, 0.053811659192825115, 0.0343796711509716, 0.04783258594917788]",first,TA
STRAXUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.13602391629297458, 0.11958146487294469, 0.09865470852017937, 0.10164424514200299, 0.09118086696562033, 0.08968609865470852, 0.08071748878923767, 0.07772795216741404, 0.07025411061285501, 0.13452914798206278]",second,TA
STRAXUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.33254716981132076, 0.1650943396226415, 0.13089622641509435, 0.09787735849056604, 0.08136792452830188, 0.0625, 0.05660377358490566, 0.03537735849056604, 0.03773584905660377]",first,TA
STRAXUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.16863207547169812, 0.10731132075471699, 0.10141509433962265, 0.10849056603773585, 0.10495283018867925, 0.09080188679245282, 0.08844339622641509, 0.07311320754716981, 0.06721698113207547, 0.08962264150943396]",second,TA
STRAXUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.2965235173824131, 0.1738241308793456, 0.13394683026584867, 0.1114519427402863, 0.07259713701431493, 0.065439672801636, 0.05521472392638037, 0.04294478527607362, 0.04805725971370143]",first,TA
STRAXUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.1278118609406953, 0.11860940695296524, 0.10224948875255624, 0.09713701431492842, 0.09611451942740286, 0.10940695296523517, 0.08997955010224949, 0.09100204498977506, 0.06748466257668712, 0.10020449897750511]",second,TA
STRAXUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.3303303303303303, 0.15915915915915915, 0.11311311311311312, 0.12712712712712712, 0.08408408408408409, 0.04804804804804805, 0.04804804804804805, 0.04704704704704705, 0.043043043043043044]",first,TA
STRAXUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.10710710710710711, 0.1091091091091091, 0.09309309309309309, 0.12012012012012012, 0.1011011011011011, 0.1031031031031031, 0.0970970970970971, 0.08308308308308308, 0.07207207207207207, 0.11411411411411411]",second,TA
STRAXUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.3358288770053476, 0.1518716577540107, 0.14010695187165775, 0.09304812834224599, 0.06844919786096257, 0.07272727272727272, 0.0481283422459893, 0.03208556149732621, 0.057754010695187166]",first,TA
STRAXUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.13903743315508021, 0.11764705882352941, 0.11122994652406418, 0.08235294117647059, 0.09732620320855614, 0.11229946524064172, 0.08449197860962566, 0.08342245989304813, 0.06203208556149733, 0.11016042780748662]",second,TA
STRAXUSDT,2022-01-06-00:00,2022-01-07-00:00,"[0.2922922922922923, 0.1831831831831832, 0.11711711711711711, 0.1061061061061061, 0.08008008008008008, 0.06406406406406406, 0.04604604604604605, 0.057057057057057055, 0.05405405405405406]",first,TA
STRAXUSDT,2022-01-06-00:00,2022-01-07-00:00,"[0.12412412412412413, 0.12712712712712712, 0.11511511511511512, 0.07307307307307308, 0.11011011011011011, 0.1091091091091091, 0.0890890890890891, 0.07107107107107107, 0.08008008008008008, 0.1011011011011011]",second,TA
STRAXUSDT,2022-01-07-00:00,2022-01-08-00:00,"[0.3288888888888889, 0.18555555555555556, 0.11333333333333333, 0.10666666666666667, 0.07555555555555556, 0.06333333333333334, 0.052222222222222225, 0.027777777777777776, 0.04666666666666667]",first,TA
STRAXUSDT,2022-01-07-00:00,2022-01-08-00:00,"[0.13666666666666666, 0.10777777777777778, 0.10888888888888888, 0.12444444444444444, 0.10222222222222223, 0.07888888888888888, 0.09222222222222222, 0.07888888888888888, 0.07111111111111111, 0.09888888888888889]",second,TA
STRAXUSDT,2022-01-08-00:00,2022-01-09-00:00,"[0.3745072273324573, 0.16819973718791065, 0.09855453350854139, 0.08672798948751642, 0.08409986859395532, 0.0657030223390276, 0.03679369250985545, 0.05387647831800263, 0.03153745072273324]",first,TA
STRAXUSDT,2022-01-08-00:00,2022-01-09-00:00,"[0.12089356110381078, 0.1011826544021025, 0.09329829172141918, 0.15243101182654403, 0.09855453350854139, 0.08278580814717477, 0.11432325886990802, 0.05519053876478318, 0.07884362680683311, 0.10249671484888305]",second,TA
STRAXUSDT,2022-01-09-00:00,2022-01-10-00:00,"[0.3094059405940594, 0.1806930693069307, 0.12376237623762376, 0.09282178217821782, 0.09653465346534654, 0.06064356435643564, 0.055693069306930694, 0.04455445544554455, 0.03589108910891089]",first,TA
STRAXUSDT,2022-01-09-00:00,2022-01-10-00:00,"[0.12623762376237624, 0.12004950495049505, 0.12376237623762376, 0.10272277227722772, 0.0952970297029703, 0.09405940594059406, 0.07797029702970297, 0.0853960396039604, 0.06806930693069307, 0.10643564356435643]",second,TA
STRAXUSDT,2022-01-10-00:00,2022-01-11-00:00,"[0.3067357512953368, 0.1772020725388601, 0.11606217616580311, 0.10051813471502591, 0.08808290155440414, 0.0766839378238342, 0.05284974093264249, 0.04559585492227979, 0.03626943005181347]",first,TA
STRAXUSDT,2022-01-10-00:00,2022-01-11-00:00,"[0.1316062176165803, 0.10880829015544041, 0.12746113989637306, 0.1077720207253886, 0.11398963730569948, 0.09844559585492228, 0.09326424870466321, 0.0766839378238342, 0.06010362694300518, 0.08186528497409326]",second,TA
STRAXUSDT,2022-01-11-00:00,2022-01-12-00:00,"[0.35914702581369246, 0.16610549943883277, 0.11784511784511785, 0.08417508417508418, 0.08641975308641975, 0.06621773288439955, 0.04377104377104377, 0.04601571268237935, 0.030303030303030304]",first,TA
STRAXUSDT,2022-01-11-00:00,2022-01-12-00:00,"[0.1447811447811448, 0.10437710437710437, 0.1335578002244669, 0.10886644219977554, 0.0920314253647587, 0.08754208754208755, 0.07407407407407407, 0.07856341189674523, 0.08305274971941638, 0.0931537598204265]",second,TA
STRAXUSDT,2022-01-12-00:00,2022-01-13-00:00,"[0.3174019607843137, 0.16911764705882354, 0.12254901960784313, 0.09926470588235294, 0.09068627450980392, 0.0625, 0.05269607843137255, 0.04044117647058824, 0.04534313725490196]",first,TA
STRAXUSDT,2022-01-12-00:00,2022-01-13-00:00,"[0.12377450980392157, 0.12254901960784313, 0.11274509803921569, 0.09558823529411764, 0.09068627450980392, 0.09926470588235294, 0.08333333333333333, 0.0857843137254902, 0.07965686274509803, 0.10661764705882353]",second,TA
STRAXUSDT,2022-01-13-00:00,2022-01-14-00:00,"[0.31113801452784506, 0.18280871670702178, 0.11380145278450363, 0.10411622276029056, 0.07990314769975787, 0.06658595641646489, 0.059322033898305086, 0.0387409200968523, 0.043583535108958835]",first,TA
STRAXUSDT,2022-01-13-00:00,2022-01-14-00:00,"[0.17675544794188863, 0.11016949152542373, 0.09927360774818401, 0.10290556900726393, 0.10774818401937046, 0.10290556900726393, 0.06295399515738499, 0.0811138014527845, 0.07384987893462469, 0.08232445520581114]",second,TA
STRAXUSDT,2022-01-14-00:00,2022-01-15-00:00,"[0.3341614906832298, 0.16645962732919253, 0.09565217391304348, 0.10062111801242236, 0.09192546583850932, 0.058385093167701865, 0.055900621118012424, 0.03850931677018633, 0.058385093167701865]",first,TA
STRAXUSDT,2022-01-14-00:00,2022-01-15-00:00,"[0.14782608695652175, 0.10186335403726708, 0.10062111801242236, 0.11055900621118013, 0.1031055900621118, 0.09813664596273292, 0.08695652173913043, 0.07577639751552795, 0.07577639751552795, 0.09937888198757763]",second,TA
STRAXUSDT,2022-01-15-00:00,2022-01-16-00:00,"[0.3100263852242744, 0.18073878627968337, 0.12269129287598944, 0.09762532981530343, 0.08179419525065963, 0.06464379947229551, 0.06860158311345646, 0.029023746701846966, 0.044854881266490766]",first,TA
STRAXUSDT,2022-01-15-00:00,2022-01-16-00:00,"[0.1424802110817942, 0.11609498680738786, 0.11477572559366754, 0.09102902374670185, 0.08311345646437995, 0.0870712401055409, 0.09498680738786279, 0.06992084432717678, 0.06860158311345646, 0.13192612137203166]",second,TA
