symbol,start_date,end_date,actual_frequencies,digit_type,target
BADGERUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.29460093896713613, 0.20187793427230047, 0.1267605633802817, 0.09389671361502347, 0.0715962441314554, 0.0715962441314554, 0.046948356807511735, 0.04107981220657277, 0.051643192488262914]",first,TA
BADGERUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.15375586854460094, 0.1068075117370892, 0.10328638497652583, 0.07629107981220658, 0.1068075117370892, 0.08333333333333333, 0.10093896713615023, 0.07394366197183098, 0.06924882629107981, 0.1255868544600939]",second,TA
BADGERUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.33115060804490176, 0.1833489242282507, 0.11318989710009354, 0.09822263797942002, 0.07109448082319925, 0.05612722170252572, 0.06641721234798878, 0.03648269410664172, 0.04396632366697849]",first,TA
BADGERUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.1253507951356408, 0.09448082319925163, 0.11225444340505145, 0.10664172123479888, 0.1038353601496726, 0.10570626753975679, 0.08793264733395698, 0.10102899906454631, 0.07390084190832553, 0.08886810102899906]",second,TA
BADGERUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.3231441048034934, 0.16266375545851527, 0.1277292576419214, 0.08624454148471616, 0.07423580786026202, 0.06222707423580786, 0.05349344978165939, 0.05458515283842795, 0.055676855895196505]",first,TA
BADGERUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.1277292576419214, 0.11026200873362445, 0.11244541484716157, 0.0906113537117904, 0.08842794759825327, 0.10480349344978165, 0.09388646288209607, 0.08624454148471616, 0.07969432314410481, 0.10589519650655022]",second,TA
BADGERUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.3218514531754575, 0.13240043057050593, 0.1302475780409042, 0.10441334768568353, 0.09580193756727665, 0.0688912809472551, 0.060279870828848225, 0.04628632938643703, 0.03982777179763186]",first,TA
BADGERUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.13993541442411195, 0.116254036598493, 0.10226049515608181, 0.08934337997847147, 0.09903121636167922, 0.12809472551130247, 0.09472551130247578, 0.06781485468245425, 0.06458557588805167, 0.09795479009687837]",second,TA
BADGERUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.2982832618025751, 0.19957081545064378, 0.1223175965665236, 0.09334763948497854, 0.09549356223175966, 0.0536480686695279, 0.048283261802575105, 0.03648068669527897, 0.05257510729613734]",first,TA
BADGERUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.1405579399141631, 0.11158798283261803, 0.0890557939914163, 0.10515021459227468, 0.09763948497854077, 0.11158798283261803, 0.09120171673819742, 0.09656652360515021, 0.06866952789699571, 0.08798283261802575]",second,TA
BADGERUSDT,2022-01-06-00:00,2022-01-07-00:00,"[0.3110338835794961, 0.1520417028670721, 0.10686359687228497, 0.10512597741094701, 0.07732406602953953, 0.06602953953084274, 0.05994787141615986, 0.0686359687228497, 0.052997393570807995]",first,TA
BADGERUSDT,2022-01-06-00:00,2022-01-07-00:00,"[0.1529105125977411, 0.10860121633362294, 0.10165073848827107, 0.0894874022589053, 0.10686359687228497, 0.0947002606429192, 0.08861859252823631, 0.09904430929626412, 0.06950477845351868, 0.08861859252823631]",second,TA
BADGERUSDT,2022-01-07-00:00,2022-01-08-00:00,"[0.3330078125, 0.1650390625, 0.1240234375, 0.09375, 0.06640625, 0.076171875, 0.0478515625, 0.0458984375, 0.0478515625]",first,TA
BADGERUSDT,2022-01-07-00:00,2022-01-08-00:00,"[0.1259765625, 0.107421875, 0.0947265625, 0.1025390625, 0.115234375, 0.078125, 0.076171875, 0.0869140625, 0.087890625, 0.125]",second,TA
BADGERUSDT,2022-01-08-00:00,2022-01-09-00:00,"[0.3235294117647059, 0.1556372549019608, 0.11764705882352941, 0.12377450980392157, 0.07965686274509803, 0.07107843137254902, 0.05514705882352941, 0.03431372549019608, 0.0392156862745098]",first,TA
BADGERUSDT,2022-01-08-00:00,2022-01-09-00:00,"[0.12867647058823528, 0.08700980392156862, 0.12254901960784313, 0.09191176470588236, 0.09681372549019608, 0.10416666666666667, 0.08088235294117647, 0.09191176470588236, 0.06740196078431372, 0.12867647058823528]",second,TA
BADGERUSDT,2022-01-09-00:00,2022-01-10-00:00,"[0.34321550741163054, 0.1619156214367161, 0.13683010262257697, 0.10034207525655645, 0.07867730900798175, 0.05815279361459521, 0.036488027366020526, 0.04218928164196123, 0.04218928164196123]",first,TA
BADGERUSDT,2022-01-09-00:00,2022-01-10-00:00,"[0.1379703534777651, 0.1345496009122007, 0.12770809578107184, 0.08551881413911061, 0.09578107183580388, 0.09122006841505131, 0.07411630558722919, 0.07639680729760548, 0.08209806157354618, 0.09464082098061574]",second,TA
BADGERUSDT,2022-01-10-00:00,2022-01-11-00:00,"[0.30893300248138955, 0.15260545905707196, 0.13647642679900746, 0.10669975186104218, 0.07444168734491315, 0.0707196029776675, 0.04962779156327544, 0.05334987593052109, 0.04714640198511166]",first,TA
BADGERUSDT,2022-01-10-00:00,2022-01-11-00:00,"[0.1401985111662531, 0.12531017369727046, 0.11042183622828784, 0.08312655086848635, 0.10049627791563276, 0.07568238213399504, 0.08684863523573201, 0.08188585607940446, 0.08933002481389578, 0.10669975186104218]",second,TA
BADGERUSDT,2022-01-11-00:00,2022-01-12-00:00,"[0.22254901960784312, 0.1450980392156863, 0.08627450980392157, 0.21470588235294116, 0.13137254901960785, 0.0784313725490196, 0.05392156862745098, 0.03725490196078431, 0.030392156862745098]",first,TA
BADGERUSDT,2022-01-11-00:00,2022-01-12-00:00,"[0.11274509803921569, 0.10882352941176471, 0.12941176470588237, 0.11176470588235295, 0.09509803921568627, 0.08725490196078431, 0.10490196078431373, 0.07647058823529412, 0.08235294117647059, 0.09117647058823529]",second,TA
BADGERUSDT,2022-01-12-00:00,2022-01-13-00:00,"[0.3292831105710814, 0.15674362089914945, 0.12515188335358446, 0.0959902794653706, 0.07654921020656136, 0.0850546780072904, 0.04374240583232078, 0.03523693803159174, 0.05224787363304982]",first,TA
BADGERUSDT,2022-01-12-00:00,2022-01-13-00:00,"[0.15066828675577157, 0.13122721749696234, 0.12150668286755771, 0.09356014580801944, 0.10328068043742406, 0.07654921020656136, 0.07654921020656136, 0.07533414337788578, 0.060753341433778855, 0.11057108140947752]",second,TA
BADGERUSDT,2022-01-13-00:00,2022-01-14-00:00,"[0.34875, 0.175, 0.11375, 0.0825, 0.07, 0.0675, 0.05, 0.04625, 0.04625]",first,TA
BADGERUSDT,2022-01-13-00:00,2022-01-14-00:00,"[0.135, 0.1175, 0.1325, 0.10875, 0.1, 0.085, 0.06875, 0.06375, 0.07, 0.11875]",second,TA
BADGERUSDT,2022-01-14-00:00,2022-01-15-00:00,"[0.30853658536585366, 0.16097560975609757, 0.1402439024390244, 0.0951219512195122, 0.08414634146341464, 0.05609756097560976, 0.05, 0.03536585365853658, 0.06951219512195123]",first,TA
BADGERUSDT,2022-01-14-00:00,2022-01-15-00:00,"[0.14268292682926828, 0.10121951219512196, 0.1073170731707317, 0.08170731707317073, 0.09268292682926829, 0.11463414634146342, 0.10365853658536585, 0.08170731707317073, 0.07073170731707316, 0.10365853658536585]",second,TA
BADGERUSDT,2022-01-15-00:00,2022-01-16-00:00,"[0.3049645390070922, 0.16784869976359337, 0.14066193853427897, 0.0768321513002364, 0.1016548463356974, 0.07210401891252956, 0.04728132387706856, 0.04491725768321513, 0.04373522458628842]",first,TA
BADGERUSDT,2022-01-15-00:00,2022-01-16-00:00,"[0.13711583924349882, 0.0851063829787234, 0.1347517730496454, 0.1016548463356974, 0.08628841607565012, 0.10520094562647754, 0.06382978723404255, 0.08865248226950355, 0.08392434988179669, 0.11347517730496454]",second,TA
BADGERUSDT,2022-01-16-00:00,2022-01-17-00:00,"[0.3086021505376344, 0.17204301075268819, 0.13118279569892474, 0.08817204301075268, 0.08602150537634409, 0.07096774193548387, 0.047311827956989246, 0.04946236559139785, 0.046236559139784944]",first,TA
BADGERUSDT,2022-01-16-00:00,2022-01-17-00:00,"[0.15268817204301074, 0.0913978494623656, 0.1043010752688172, 0.0935483870967742, 0.1010752688172043, 0.0989247311827957, 0.08924731182795699, 0.07956989247311828, 0.07741935483870968, 0.11182795698924732]",second,TA
BADGERUSDT,2022-01-17-00:00,2022-01-18-00:00,"[0.303935860058309, 0.1727405247813411, 0.11734693877551021, 0.10714285714285714, 0.08819241982507289, 0.0641399416909621, 0.05029154518950437, 0.047376093294460644, 0.048833819241982504]",first,TA
BADGERUSDT,2022-01-17-00:00,2022-01-18-00:00,"[0.11224489795918367, 0.11151603498542274, 0.10276967930029154, 0.11078717201166181, 0.09839650145772595, 0.08746355685131195, 0.11880466472303207, 0.08746355685131195, 0.07871720116618076, 0.09183673469387756]",second,TA
BADGERUSDT,2022-01-18-00:00,2022-01-19-00:00,"[0.3163353500432152, 0.1616248919619706, 0.0898876404494382, 0.05012964563526361, 0.07865168539325842, 0.14261019878997408, 0.06741573033707865, 0.04148660328435609, 0.05185825410544512]",first,TA
BADGERUSDT,2022-01-18-00:00,2022-01-19-00:00,"[0.15038893690579083, 0.10803802938634399, 0.11235955056179775, 0.11495246326707001, 0.08643042350907519, 0.08902333621434745, 0.08297320656871218, 0.08038029386343994, 0.0682800345721694, 0.10717372515125324]",second,TA
