symbol,start_date,end_date,actual_frequencies,digit_type,target
ATAUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.3161485974222896, 0.17058377558756635, 0.11144806671721001, 0.09855951478392722, 0.0841546626231994, 0.07657316148597422, 0.053828658074298714, 0.039423805913570885, 0.04927975739196361]",first,TA
ATAUSDT,2022-01-01-00:00,2022-01-02-00:00,"[0.11751326762699014, 0.10083396512509477, 0.10310841546626232, 0.10386656557998483, 0.11827141774071266, 0.12054586808188021, 0.07960576194086429, 0.09249431387414708, 0.07354056103108415, 0.09021986353297953]",second,TA
ATAUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.31070889894419307, 0.1779788838612368, 0.11085972850678733, 0.09653092006033183, 0.07541478129713423, 0.07239819004524888, 0.05429864253393665, 0.04600301659125189, 0.05580693815987934]",first,TA
ATAUSDT,2022-01-02-00:00,2022-01-03-00:00,"[0.1282051282051282, 0.11312217194570136, 0.1048265460030166, 0.09577677224736049, 0.10105580693815988, 0.09728506787330317, 0.09954751131221719, 0.07692307692307693, 0.08672699849170437, 0.09653092006033183]",second,TA
ATAUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.3133574007220217, 0.18989169675090253, 0.1184115523465704, 0.09747292418772563, 0.06787003610108304, 0.07148014440433213, 0.04693140794223827, 0.04909747292418772, 0.04548736462093863]",first,TA
ATAUSDT,2022-01-03-00:00,2022-01-04-00:00,"[0.12274368231046931, 0.1148014440433213, 0.10974729241877257, 0.1003610108303249, 0.10324909747292418, 0.09169675090252707, 0.09891696750902527, 0.08592057761732852, 0.08375451263537906, 0.0888086642599278]",second,TA
ATAUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.3068181818181818, 0.1875, 0.1328125, 0.10724431818181818, 0.049005681818181816, 0.0625, 0.05752840909090909, 0.052556818181818184, 0.04403409090909091]",first,TA
ATAUSDT,2022-01-04-00:00,2022-01-05-00:00,"[0.11363636363636363, 0.10653409090909091, 0.1171875, 0.10014204545454546, 0.10298295454545454, 0.10653409090909091, 0.10227272727272728, 0.08522727272727272, 0.08735795454545454, 0.078125]",second,TA
ATAUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.31575246132208157, 0.19127988748241911, 0.12447257383966245, 0.08438818565400844, 0.07032348804500703, 0.056962025316455694, 0.05414908579465542, 0.052742616033755275, 0.04992967651195499]",first,TA
ATAUSDT,2022-01-05-00:00,2022-01-06-00:00,"[0.11462728551336146, 0.1209563994374121, 0.12728551336146274, 0.10126582278481013, 0.09985935302390998, 0.09282700421940929, 0.09634317862165963, 0.07524613220815753, 0.08368495077355836, 0.08790436005625879]",second,TA
