symbol,start_date,end_date,actual_frequencies,digit_type,target
KRW-THETA,2023-12-14-00:00,2023-12-15-00:00,"[0.2975, 0.0675, 0.1175, 0.1225, 0.08, 0.0825, 0.05, 0.0425, 0.0675, 0.0725]",second,TA
KRW-THETA,2023-12-13-00:00,2023-12-14-00:00,"[0.325, 0.1925, 0.08, 0.1, 0.09, 0.0475, 0.0475, 0.085, 0.0325]",first,TA
KRW-THETA,2023-12-13-00:00,2023-12-14-00:00,"[0.2525, 0.085, 0.105, 0.07, 0.095, 0.0775, 0.0725, 0.0325, 0.0925, 0.1175]",second,TA
KRW-THETA,2023-12-12-00:00,2023-12-13-00:00,"[0.36, 0.1625, 0.0725, 0.0975, 0.0775, 0.05, 0.035, 0.0825, 0.0625]",first,TA
KRW-THETA,2023-12-12-00:00,2023-12-13-00:00,"[0.2875, 0.0875, 0.065, 0.07, 0.085, 0.075, 0.075, 0.06, 0.055, 0.14]",second,TA
KRW-THETA,2023-12-11-00:00,2023-12-12-00:00,"[0.3325, 0.155, 0.1025, 0.11, 0.08, 0.055, 0.04, 0.0625, 0.0625]",first,TA
KRW-THETA,2023-12-11-00:00,2023-12-12-00:00,"[0.3025, 0.105, 0.065, 0.0825, 0.06, 0.065, 0.065, 0.0675, 0.0525, 0.135]",second,TA
KRW-THETA,2023-12-10-00:00,2023-12-11-00:00,"[0.32, 0.16, 0.13, 0.085, 0.075, 0.045, 0.06, 0.0675, 0.0575]",first,TA
KRW-THETA,2023-12-10-00:00,2023-12-11-00:00,"[0.245, 0.11, 0.08, 0.075, 0.085, 0.07, 0.07, 0.0725, 0.08, 0.1125]",second,TA
KRW-THETA,2023-12-09-00:00,2023-12-10-00:00,"[0.3275, 0.145, 0.1, 0.1025, 0.085, 0.03, 0.0725, 0.085, 0.0525]",first,TA
KRW-THETA,2023-12-09-00:00,2023-12-10-00:00,"[0.2925, 0.0975, 0.0725, 0.0625, 0.0725, 0.075, 0.065, 0.075, 0.0625, 0.125]",second,TA
KRW-THETA,2023-12-08-00:00,2023-12-09-00:00,"[0.3275, 0.17, 0.095, 0.125, 0.08, 0.025, 0.05, 0.0725, 0.055]",first,TA
KRW-THETA,2023-12-08-00:00,2023-12-09-00:00,"[0.3, 0.0825, 0.0725, 0.0575, 0.0925, 0.0775, 0.0725, 0.0675, 0.0875, 0.09]",second,TA
KRW-THETA,2023-12-07-00:00,2023-12-08-00:00,"[0.315, 0.205, 0.12, 0.1025, 0.065, 0.03, 0.0525, 0.0675, 0.0425]",first,TA
KRW-THETA,2023-12-07-00:00,2023-12-08-00:00,"[0.23, 0.0825, 0.0925, 0.0825, 0.0875, 0.0925, 0.065, 0.0825, 0.085, 0.1]",second,TA
KRW-THETA,2023-12-06-00:00,2023-12-07-00:00,"[0.315, 0.1825, 0.1525, 0.0825, 0.0825, 0.0375, 0.0375, 0.0725, 0.0375]",first,TA
KRW-THETA,2023-12-06-00:00,2023-12-07-00:00,"[0.215, 0.09, 0.09, 0.105, 0.075, 0.115, 0.08, 0.085, 0.0625, 0.0825]",second,TA
KRW-THETA,2023-12-05-00:00,2023-12-06-00:00,"[0.2975, 0.1625, 0.125, 0.105, 0.09, 0.06, 0.035, 0.0825, 0.0425]",first,TA
KRW-THETA,2023-12-05-00:00,2023-12-06-00:00,"[0.2425, 0.1125, 0.095, 0.085, 0.0675, 0.1, 0.07, 0.045, 0.075, 0.1075]",second,TA
KRW-THETA,2023-12-04-00:00,2023-12-05-00:00,"[0.3, 0.1575, 0.1025, 0.1175, 0.0875, 0.055, 0.075, 0.0725, 0.0325]",first,TA
KRW-THETA,2023-12-04-00:00,2023-12-05-00:00,"[0.245, 0.1, 0.075, 0.065, 0.105, 0.1025, 0.06, 0.075, 0.0825, 0.09]",second,TA
KRW-THETA,2023-12-03-00:00,2023-12-04-00:00,"[0.33, 0.17, 0.115, 0.1, 0.065, 0.065, 0.08, 0.045, 0.03]",first,TA
KRW-THETA,2023-12-03-00:00,2023-12-04-00:00,"[0.235, 0.095, 0.09, 0.045, 0.115, 0.095, 0.055, 0.095, 0.095, 0.08]",second,TA
KRW-THETA,2023-12-02-00:00,2023-12-03-00:00,"[0.31, 0.1675, 0.115, 0.0925, 0.095, 0.05, 0.0475, 0.08, 0.0425]",first,TA
KRW-THETA,2023-12-02-00:00,2023-12-03-00:00,"[0.23, 0.1075, 0.08, 0.0775, 0.0725, 0.0925, 0.075, 0.0725, 0.07, 0.1225]",second,TA
KRW-THETA,2023-12-01-00:00,2023-12-02-00:00,"[0.3025, 0.1575, 0.1025, 0.0675, 0.1025, 0.08, 0.0625, 0.0675, 0.0575]",first,TA
KRW-THETA,2023-12-01-00:00,2023-12-02-00:00,"[0.2075, 0.1075, 0.095, 0.0975, 0.085, 0.08, 0.0675, 0.075, 0.075, 0.11]",second,TA
KRW-THETA,2023-11-30-00:00,2023-12-01-00:00,"[0.3025, 0.1175, 0.0875, 0.0925, 0.135, 0.0675, 0.0475, 0.0825, 0.0675]",first,TA
KRW-THETA,2023-11-30-00:00,2023-12-01-00:00,"[0.185, 0.115, 0.1125, 0.0625, 0.11, 0.07, 0.0675, 0.0775, 0.0875, 0.1125]",second,TA
KRW-THETA,2023-11-29-00:00,2023-11-30-00:00,"[0.3, 0.115, 0.1, 0.09, 0.155, 0.035, 0.055, 0.09, 0.06]",first,TA
KRW-THETA,2023-11-29-00:00,2023-11-30-00:00,"[0.18, 0.1, 0.15, 0.05, 0.09, 0.09, 0.05, 0.07, 0.11, 0.11]",second,TA
KRW-THETA,2023-11-28-00:00,2023-11-29-00:00,"[0.29, 0.165, 0.105, 0.06, 0.155, 0.055, 0.045, 0.06, 0.065]",first,TA
KRW-THETA,2023-11-28-00:00,2023-11-29-00:00,"[0.22, 0.045, 0.115, 0.09, 0.11, 0.085, 0.075, 0.08, 0.09, 0.09]",second,TA
KRW-THETA,2023-11-27-00:00,2023-11-28-00:00,"[0.3175, 0.1725, 0.095, 0.1, 0.11, 0.0425, 0.04, 0.06, 0.0625]",first,TA
KRW-THETA,2023-11-27-00:00,2023-11-28-00:00,"[0.18, 0.0725, 0.1175, 0.1075, 0.085, 0.095, 0.0775, 0.095, 0.08, 0.09]",second,TA
KRW-THETA,2023-11-26-00:00,2023-11-27-00:00,"[0.31, 0.19, 0.1, 0.075, 0.105, 0.07, 0.04, 0.075, 0.035]",first,TA
KRW-THETA,2023-11-26-00:00,2023-11-27-00:00,"[0.175, 0.09, 0.11, 0.11, 0.08, 0.095, 0.07, 0.115, 0.08, 0.075]",second,TA
KRW-THETA,2023-11-25-00:00,2023-11-26-00:00,"[0.26, 0.145, 0.155, 0.07, 0.09, 0.095, 0.06, 0.075, 0.05]",first,TA
KRW-THETA,2023-11-25-00:00,2023-11-26-00:00,"[0.155, 0.11, 0.095, 0.12, 0.14, 0.1, 0.075, 0.075, 0.03, 0.1]",second,TA
KRW-THETA,2023-11-24-00:00,2023-11-25-00:00,"[0.3275, 0.1775, 0.115, 0.1125, 0.08, 0.0425, 0.025, 0.08, 0.04]",first,TA
KRW-THETA,2023-11-24-00:00,2023-11-25-00:00,"[0.2, 0.085, 0.11, 0.11, 0.075, 0.105, 0.065, 0.065, 0.0825, 0.1025]",second,TA
KRW-THETA,2023-11-23-00:00,2023-11-24-00:00,"[0.315, 0.185, 0.145, 0.085, 0.1, 0.025, 0.04, 0.075, 0.03]",first,TA
KRW-THETA,2023-11-23-00:00,2023-11-24-00:00,"[0.2, 0.105, 0.1, 0.1, 0.075, 0.115, 0.075, 0.075, 0.05, 0.105]",second,TA
KRW-THETA,2023-11-22-00:00,2023-11-23-00:00,"[0.29, 0.19, 0.125, 0.08, 0.075, 0.05, 0.05, 0.12, 0.02]",first,TA
KRW-THETA,2023-11-22-00:00,2023-11-23-00:00,"[0.17, 0.055, 0.11, 0.115, 0.07, 0.08, 0.135, 0.055, 0.07, 0.14]",second,TA
KRW-THETA,2023-11-21-00:00,2023-11-22-00:00,"[0.25, 0.185, 0.08, 0.125, 0.07, 0.05, 0.055, 0.115, 0.07]",first,TA
KRW-THETA,2023-11-21-00:00,2023-11-22-00:00,"[0.155, 0.07, 0.075, 0.09, 0.095, 0.135, 0.145, 0.085, 0.065, 0.085]",second,TA
KRW-THETA,2023-11-20-00:00,2023-11-21-00:00,"[0.315, 0.215, 0.095, 0.07, 0.07, 0.065, 0.035, 0.075, 0.06]",first,TA
KRW-THETA,2023-11-20-00:00,2023-11-21-00:00,"[0.19, 0.075, 0.095, 0.085, 0.075, 0.135, 0.08, 0.065, 0.07, 0.13]",second,TA
KRW-THETA,2023-11-19-00:00,2023-11-20-00:00,"[0.29, 0.155, 0.12, 0.11, 0.07, 0.08, 0.05, 0.08, 0.045]",first,TA
KRW-THETA,2023-11-19-00:00,2023-11-20-00:00,"[0.225, 0.09, 0.11, 0.065, 0.075, 0.09, 0.08, 0.105, 0.06, 0.1]",second,TA
KRW-THETA,2023-11-18-00:00,2023-11-19-00:00,"[0.27, 0.24, 0.1, 0.07, 0.105, 0.08, 0.02, 0.065, 0.05]",first,TA
KRW-THETA,2023-11-18-00:00,2023-11-19-00:00,"[0.185, 0.08, 0.105, 0.095, 0.115, 0.06, 0.075, 0.07, 0.09, 0.125]",second,TA
KRW-THETA,2023-11-17-00:00,2023-11-18-00:00,"[0.24, 0.1575, 0.1225, 0.0875, 0.0875, 0.07, 0.06, 0.115, 0.06]",first,TA
KRW-THETA,2023-11-17-00:00,2023-11-18-00:00,"[0.19, 0.09, 0.095, 0.0975, 0.0675, 0.105, 0.0575, 0.095, 0.0875, 0.115]",second,TA
KRW-THETA,2023-11-16-00:00,2023-11-17-00:00,"[0.245, 0.15, 0.105, 0.095, 0.13, 0.065, 0.05, 0.095, 0.065]",first,TA
KRW-THETA,2023-11-16-00:00,2023-11-17-00:00,"[0.245, 0.1, 0.115, 0.105, 0.055, 0.11, 0.025, 0.08, 0.065, 0.1]",second,TA
KRW-THETA,2023-11-15-00:00,2023-11-16-00:00,"[0.295, 0.135, 0.075, 0.1, 0.095, 0.09, 0.055, 0.095, 0.06]",first,TA
KRW-THETA,2023-11-15-00:00,2023-11-16-00:00,"[0.205, 0.07, 0.1, 0.095, 0.1, 0.075, 0.045, 0.1, 0.07, 0.14]",second,TA
KRW-THETA,2023-11-14-00:00,2023-11-15-00:00,"[0.305, 0.165, 0.105, 0.075, 0.08, 0.065, 0.04, 0.095, 0.07]",first,TA
KRW-THETA,2023-11-14-00:00,2023-11-15-00:00,"[0.265, 0.13, 0.085, 0.07, 0.08, 0.065, 0.05, 0.07, 0.08, 0.105]",second,TA
KRW-THETA,2023-11-13-00:00,2023-11-14-00:00,"[0.33, 0.135, 0.085, 0.09, 0.13, 0.095, 0.015, 0.1, 0.02]",first,TA
KRW-THETA,2023-11-13-00:00,2023-11-14-00:00,"[0.26, 0.11, 0.125, 0.105, 0.06, 0.07, 0.08, 0.085, 0.05, 0.055]",second,TA
KRW-THETA,2023-11-12-00:00,2023-11-13-00:00,"[0.33, 0.165, 0.065, 0.075, 0.105, 0.095, 0.02, 0.105, 0.04]",first,TA
KRW-THETA,2023-11-12-00:00,2023-11-13-00:00,"[0.21, 0.09, 0.14, 0.095, 0.055, 0.09, 0.08, 0.08, 0.06, 0.1]",second,TA
KRW-THETA,2023-11-11-00:00,2023-11-12-00:00,"[0.32, 0.1825, 0.1375, 0.0875, 0.06, 0.0675, 0.0725, 0.0375, 0.035]",first,TA
KRW-THETA,2023-11-11-00:00,2023-11-12-00:00,"[0.195, 0.0975, 0.08, 0.115, 0.085, 0.0575, 0.0775, 0.1, 0.075, 0.1175]",second,TA
KRW-THETA,2023-11-10-00:00,2023-11-11-00:00,"[0.265, 0.19, 0.1325, 0.0775, 0.08, 0.0725, 0.0675, 0.0675, 0.0475]",first,TA
KRW-THETA,2023-11-10-00:00,2023-11-11-00:00,"[0.2025, 0.0875, 0.085, 0.095, 0.07, 0.095, 0.09, 0.0875, 0.0675, 0.12]",second,TA
KRW-THETA,2023-11-09-00:00,2023-11-10-00:00,"[0.3, 0.185, 0.1125, 0.065, 0.1025, 0.04, 0.0675, 0.065, 0.0625]",first,TA
KRW-THETA,2023-11-09-00:00,2023-11-10-00:00,"[0.2175, 0.12, 0.0875, 0.0825, 0.075, 0.105, 0.0825, 0.0625, 0.0475, 0.12]",second,TA
KRW-THETA,2023-11-08-00:00,2023-11-09-00:00,"[0.245, 0.175, 0.125, 0.075, 0.105, 0.045, 0.07, 0.125, 0.035]",first,TA
KRW-THETA,2023-11-08-00:00,2023-11-09-00:00,"[0.22, 0.165, 0.1, 0.095, 0.065, 0.085, 0.06, 0.05, 0.07, 0.09]",second,TA
KRW-THETA,2023-11-07-00:00,2023-11-08-00:00,"[0.28, 0.195, 0.075, 0.095, 0.095, 0.07, 0.055, 0.09, 0.045]",first,TA
KRW-THETA,2023-11-07-00:00,2023-11-08-00:00,"[0.26, 0.19, 0.055, 0.08, 0.1, 0.055, 0.05, 0.08, 0.04, 0.09]",second,TA
KRW-THETA,2023-11-06-00:00,2023-11-07-00:00,"[0.315, 0.195, 0.065, 0.085, 0.12, 0.035, 0.06, 0.065, 0.06]",first,TA
KRW-THETA,2023-11-06-00:00,2023-11-07-00:00,"[0.225, 0.095, 0.075, 0.13, 0.115, 0.075, 0.055, 0.07, 0.055, 0.105]",second,TA
KRW-THETA,2023-11-05-00:00,2023-11-06-00:00,"[0.285, 0.155, 0.12, 0.105, 0.12, 0.06, 0.055, 0.045, 0.055]",first,TA
KRW-THETA,2023-11-05-00:00,2023-11-06-00:00,"[0.24, 0.075, 0.08, 0.095, 0.095, 0.125, 0.08, 0.055, 0.065, 0.09]",second,TA
KRW-THETA,2023-11-04-00:00,2023-11-05-00:00,"[0.365, 0.175, 0.075, 0.045, 0.12, 0.05, 0.055, 0.095, 0.02]",first,TA
