symbol,start_date,end_date,digit_type,mad,target
KRW-CTC,2024-01-01-00:00,2023-12-31-00:00,first,0.013235553628436083,TA
KRW-CTC,2024-01-01-00:00,2023-12-31-00:00,second,0.009384019216374261,TA
KRW-CTC,2023-12-31-00:00,2023-12-30-00:00,first,0.0050115418456998006,TA
KRW-CTC,2023-12-31-00:00,2023-12-30-00:00,second,0.007589950970389832,TA
KRW-CTC,2023-12-30-00:00,2023-12-29-00:00,first,0.004945276728963909,TA
KRW-CTC,2023-12-30-00:00,2023-12-29-00:00,second,0.006834219411415357,TA
KRW-CTC,2023-12-29-00:00,2023-12-28-00:00,first,0.007637462244579786,TA
KRW-CTC,2023-12-29-00:00,2023-12-28-00:00,second,0.004987537801552917,TA
KRW-CTC,2023-12-28-00:00,2023-12-27-00:00,first,0.005690158030372006,TA
KRW-CTC,2023-12-28-00:00,2023-12-27-00:00,second,0.0064054161030086595,TA
KRW-CTC,2023-12-27-00:00,2023-12-26-00:00,first,0.0074037737807629254,TA
KRW-CTC,2023-12-27-00:00,2023-12-26-00:00,second,0.007462188001414616,TA
KRW-CTC,2023-12-26-00:00,2023-12-25-00:00,first,0.0066700387109693456,TA
KRW-CTC,2023-12-26-00:00,2023-12-25-00:00,second,0.009379498243615298,TA
KRW-CTC,2023-12-25-00:00,2023-12-24-00:00,first,0.004739330563651222,TA
KRW-CTC,2023-12-25-00:00,2023-12-24-00:00,second,0.007314578672236341,TA
KRW-CTC,2023-12-24-00:00,2023-12-23-00:00,first,0.007235442545057335,TA
KRW-CTC,2023-12-24-00:00,2023-12-23-00:00,second,0.007214936780782874,TA
KRW-CTC,2023-12-23-00:00,2023-12-22-00:00,first,0.006723210346221204,TA
KRW-CTC,2023-12-23-00:00,2023-12-22-00:00,second,0.007597190401184344,TA
KRW-CTC,2023-12-22-00:00,2023-12-21-00:00,first,0.00900054960368887,TA
KRW-CTC,2023-12-22-00:00,2023-12-21-00:00,second,0.0036864105771976046,TA
KRW-CTC,2023-12-21-00:00,2023-12-20-00:00,first,0.004673207378298456,TA
KRW-CTC,2023-12-21-00:00,2023-12-20-00:00,second,0.006749732227507919,TA
KRW-CTC,2023-12-20-00:00,2023-12-19-00:00,first,0.003914169813108288,TA
KRW-CTC,2023-12-20-00:00,2023-12-19-00:00,second,0.0032775917701347856,TA
KRW-CTC,2023-12-19-00:00,2023-12-18-00:00,first,0.008249167715480545,TA
KRW-CTC,2023-12-19-00:00,2023-12-18-00:00,second,0.00406088098873605,TA
KRW-CTC,2023-12-18-00:00,2023-12-17-00:00,first,0.0060722160998472555,TA
KRW-CTC,2023-12-18-00:00,2023-12-17-00:00,second,0.004158044120560494,TA
KRW-CTC,2023-12-17-00:00,2023-12-16-00:00,first,0.008738333162825053,TA
KRW-CTC,2023-12-17-00:00,2023-12-16-00:00,second,0.005591978553890818,TA
KRW-CTC,2023-12-16-00:00,2023-12-15-00:00,first,0.008877347043189088,TA
KRW-CTC,2023-12-16-00:00,2023-12-15-00:00,second,0.0057364181956042135,TA
KRW-CTC,2023-12-15-00:00,2023-12-14-00:00,first,0.0041119433956305716,TA
KRW-CTC,2023-12-15-00:00,2023-12-14-00:00,second,0.003937946816779501,TA
KRW-CTC,2023-12-14-00:00,2023-12-13-00:00,first,0.004469600377188696,TA
KRW-CTC,2023-12-14-00:00,2023-12-13-00:00,second,0.005613735614467846,TA
