symbol,start_date,end_date,digit_type,mad,target
QKCUSDT,2024-01-01-00:00,2024-01-02-00:00,first,0.0148425397668668,TA
QKCUSDT,2024-01-01-00:00,2024-01-02-00:00,second,0.033511459041736594,TA
QKCUSDT,2024-01-02-00:00,2024-01-03-00:00,first,0.011904476235492761,TA
QKCUSDT,2024-01-02-00:00,2024-01-03-00:00,second,0.027508172670791132,TA
QKCUSDT,2024-01-03-00:00,2024-01-04-00:00,first,0.004082503973120854,TA
QKCUSDT,2024-01-03-00:00,2024-01-04-00:00,second,0.01989931812984597,TA
QKCUSDT,2024-01-04-00:00,2024-01-05-00:00,first,0.013022690689551093,TA
QKCUSDT,2024-01-04-00:00,2024-01-05-00:00,second,0.03648267998644041,TA
QKCUSDT,2024-01-05-00:00,2024-01-06-00:00,first,0.015028173057347308,TA
QKCUSDT,2024-01-05-00:00,2024-01-06-00:00,second,0.02698611664259194,TA
QKCUSDT,2024-01-06-00:00,2024-01-07-00:00,first,0.017375378694830784,TA
QKCUSDT,2024-01-06-00:00,2024-01-07-00:00,second,0.021695032741003283,TA
QKCUSDT,2024-01-07-00:00,2024-01-08-00:00,first,0.011298413762359426,TA
QKCUSDT,2024-01-07-00:00,2024-01-08-00:00,second,0.023992212100969426,TA
QKCUSDT,2024-01-08-00:00,2024-01-09-00:00,first,0.0077747370126430414,TA
QKCUSDT,2024-01-08-00:00,2024-01-09-00:00,second,0.018552851788834427,TA
QKCUSDT,2024-01-09-00:00,2024-01-10-00:00,first,0.012672078647786446,TA
QKCUSDT,2024-01-09-00:00,2024-01-10-00:00,second,0.027246868550503418,TA
QKCUSDT,2024-01-10-00:00,2024-01-11-00:00,first,0.01341318636985998,TA
QKCUSDT,2024-01-10-00:00,2024-01-11-00:00,second,0.02015212630407529,TA
QKCUSDT,2024-01-11-00:00,2024-01-12-00:00,first,0.012256252706672213,TA
QKCUSDT,2024-01-11-00:00,2024-01-12-00:00,second,0.024985008587656524,TA
QKCUSDT,2024-01-12-00:00,2024-01-13-00:00,first,0.020309049220499538,TA
QKCUSDT,2024-01-12-00:00,2024-01-13-00:00,second,0.03706921101647766,TA
QKCUSDT,2024-01-13-00:00,2024-01-14-00:00,first,0.010994293420580458,TA
QKCUSDT,2024-01-13-00:00,2024-01-14-00:00,second,0.02461893896401345,TA
QKCUSDT,2024-01-14-00:00,2024-01-15-00:00,first,0.01558853343684177,TA
QKCUSDT,2024-01-14-00:00,2024-01-15-00:00,second,0.02753828499889992,TA
QKCUSDT,2024-01-15-00:00,2024-01-16-00:00,first,0.00925449641216449,TA
QKCUSDT,2024-01-15-00:00,2024-01-16-00:00,second,0.021119560071892855,TA
QKCUSDT,2024-01-16-00:00,2024-01-17-00:00,first,0.017283299709407493,TA
QKCUSDT,2024-01-16-00:00,2024-01-17-00:00,second,0.030671746514145216,TA
QKCUSDT,2024-01-17-00:00,2024-01-18-00:00,first,0.009851947058828312,TA
QKCUSDT,2024-01-17-00:00,2024-01-18-00:00,second,0.014235822435183043,TA
QKCUSDT,2024-01-18-00:00,2024-01-19-00:00,first,0.0032875204654186393,TA
QKCUSDT,2024-01-18-00:00,2024-01-19-00:00,second,0.021294681254379118,TA
