symbol,start_date,end_date,digit_type,mad,target
DUSKUSDT,2024-01-01-00:00,2024-01-02-00:00,first,0.016306379024139936,TA
DUSKUSDT,2024-01-01-00:00,2024-01-02-00:00,second,0.01649969012494622,TA
DUSKUSDT,2024-01-02-00:00,2024-01-03-00:00,first,0.005587299296920321,TA
DUSKUSDT,2024-01-02-00:00,2024-01-03-00:00,second,0.008860590578153294,TA
DUSKUSDT,2024-01-03-00:00,2024-01-04-00:00,first,0.00697096117371399,TA
DUSKUSDT,2024-01-03-00:00,2024-01-04-00:00,second,0.006947222412132431,TA
DUSKUSDT,2024-01-04-00:00,2024-01-05-00:00,first,0.004091899172554321,TA
DUSKUSDT,2024-01-04-00:00,2024-01-05-00:00,second,0.006061125945300146,TA
DUSKUSDT,2024-01-05-00:00,2024-01-06-00:00,first,0.011087798369346017,TA
DUSKUSDT,2024-01-05-00:00,2024-01-06-00:00,second,0.01318797596080309,TA
DUSKUSDT,2024-01-06-00:00,2024-01-07-00:00,first,0.015965184803477014,TA
DUSKUSDT,2024-01-06-00:00,2024-01-07-00:00,second,0.014248826100522633,TA
DUSKUSDT,2024-01-07-00:00,2024-01-08-00:00,first,0.01967249495438357,TA
DUSKUSDT,2024-01-07-00:00,2024-01-08-00:00,second,0.015357930024818256,TA
DUSKUSDT,2024-01-08-00:00,2024-01-09-00:00,first,0.014593289236459833,TA
DUSKUSDT,2024-01-08-00:00,2024-01-09-00:00,second,0.011183561526313734,TA
DUSKUSDT,2024-01-09-00:00,2024-01-10-00:00,first,0.017974506939566662,TA
DUSKUSDT,2024-01-09-00:00,2024-01-10-00:00,second,0.011891574280409831,TA
DUSKUSDT,2024-01-10-00:00,2024-01-11-00:00,first,0.01572201169132194,TA
DUSKUSDT,2024-01-10-00:00,2024-01-11-00:00,second,0.008247124676043192,TA
DUSKUSDT,2024-01-11-00:00,2024-01-12-00:00,first,0.018965592889857625,TA
DUSKUSDT,2024-01-11-00:00,2024-01-12-00:00,second,0.01109336734495946,TA
DUSKUSDT,2024-01-12-00:00,2024-01-13-00:00,first,0.010337666404607069,TA
DUSKUSDT,2024-01-12-00:00,2024-01-13-00:00,second,0.013868947685002108,TA
DUSKUSDT,2024-01-13-00:00,2024-01-14-00:00,first,0.01581421231743349,TA
DUSKUSDT,2024-01-13-00:00,2024-01-14-00:00,second,0.010161951162317577,TA
DUSKUSDT,2024-01-14-00:00,2024-01-15-00:00,first,0.009607994104377196,TA
DUSKUSDT,2024-01-14-00:00,2024-01-15-00:00,second,0.014484348823700805,TA
DUSKUSDT,2024-01-15-00:00,2024-01-16-00:00,first,0.008399889280874994,TA
DUSKUSDT,2024-01-15-00:00,2024-01-16-00:00,second,0.009313759775899145,TA
DUSKUSDT,2024-01-16-00:00,2024-01-17-00:00,first,0.012257000781644097,TA
DUSKUSDT,2024-01-16-00:00,2024-01-17-00:00,second,0.014187044394232384,TA
DUSKUSDT,2024-01-17-00:00,2024-01-18-00:00,first,0.009152606205212426,TA
DUSKUSDT,2024-01-17-00:00,2024-01-18-00:00,second,0.01172250036547538,TA
DUSKUSDT,2024-01-18-00:00,2024-01-19-00:00,first,0.015656677088030327,TA
DUSKUSDT,2024-01-18-00:00,2024-01-19-00:00,second,0.013140865196474482,TA
DUSKUSDT,2024-01-19-00:00,2024-01-20-00:00,first,0.00731128315990654,TA
DUSKUSDT,2024-01-19-00:00,2024-01-20-00:00,second,0.008005923427756134,TA
DUSKUSDT,2024-01-20-00:00,2024-01-21-00:00,first,0.011369570348078293,TA
DUSKUSDT,2024-01-20-00:00,2024-01-21-00:00,second,0.010652633775684322,TA
DUSKUSDT,2024-01-21-00:00,2024-01-22-00:00,first,0.013541617763045691,TA
DUSKUSDT,2024-01-21-00:00,2024-01-22-00:00,second,0.011883039438552852,TA
DUSKUSDT,2024-01-22-00:00,2024-01-23-00:00,first,0.006509304127877499,TA
DUSKUSDT,2024-01-22-00:00,2024-01-23-00:00,second,0.005531969002187125,TA
DUSKUSDT,2024-01-23-00:00,2024-01-24-00:00,first,0.012558842960792143,TA
DUSKUSDT,2024-01-23-00:00,2024-01-24-00:00,second,0.00868959579961281,TA
DUSKUSDT,2024-01-24-00:00,2024-01-25-00:00,first,0.008716556478081285,TA
DUSKUSDT,2024-01-24-00:00,2024-01-25-00:00,second,0.004017215949951643,TA
DUSKUSDT,2024-01-25-00:00,2024-01-26-00:00,first,0.004922761027181049,TA
DUSKUSDT,2024-01-25-00:00,2024-01-26-00:00,second,0.006575666249533976,TA
DUSKUSDT,2024-01-26-00:00,2024-01-27-00:00,first,0.008015625173525378,TA
DUSKUSDT,2024-01-26-00:00,2024-01-27-00:00,second,0.006534677744339604,TA
DUSKUSDT,2024-01-27-00:00,2024-01-28-00:00,first,0.007529217548198856,TA
DUSKUSDT,2024-01-27-00:00,2024-01-28-00:00,second,0.006549621284975986,TA
DUSKUSDT,2024-01-28-00:00,2024-01-29-00:00,first,0.008562258007218894,TA
DUSKUSDT,2024-01-28-00:00,2024-01-29-00:00,second,0.007623740401489861,TA
DUSKUSDT,2024-01-29-00:00,2024-01-30-00:00,first,0.011542280893698069,TA
DUSKUSDT,2024-01-29-00:00,2024-01-30-00:00,second,0.004765761055403941,TA
DUSKUSDT,2024-01-30-00:00,2024-01-31-00:00,first,0.007574706826819417,TA
DUSKUSDT,2024-01-30-00:00,2024-01-31-00:00,second,0.008219677584809335,TA
DUSKUSDT,2024-01-31-00:00,2024-02-01-00:00,first,0.005865464908537476,TA
