symbol,start_date,end_date,digit_type,mad,target
VOXELUSDT,2024-01-01-00:00,2024-01-02-00:00,first,0.013597867978510604,TA
VOXELUSDT,2024-01-01-00:00,2024-01-02-00:00,second,0.01760594266371109,TA
VOXELUSDT,2024-01-02-00:00,2024-01-03-00:00,first,0.013060931759371962,TA
VOXELUSDT,2024-01-02-00:00,2024-01-03-00:00,second,0.014067302767754586,TA
VOXELUSDT,2024-01-03-00:00,2024-01-04-00:00,first,0.008160656357511073,TA
VOXELUSDT,2024-01-03-00:00,2024-01-04-00:00,second,0.012178735257199851,TA
VOXELUSDT,2024-01-04-00:00,2024-01-05-00:00,first,0.00855913174178629,TA
VOXELUSDT,2024-01-04-00:00,2024-01-05-00:00,second,0.01054494391630785,TA
VOXELUSDT,2024-01-05-00:00,2024-01-06-00:00,first,0.006682281523311616,TA
VOXELUSDT,2024-01-05-00:00,2024-01-06-00:00,second,0.008627733768475188,TA
VOXELUSDT,2024-01-06-00:00,2024-01-07-00:00,first,0.007222294022735925,TA
VOXELUSDT,2024-01-06-00:00,2024-01-07-00:00,second,0.009189421878948464,TA
VOXELUSDT,2024-01-07-00:00,2024-01-08-00:00,first,0.013496583515564823,TA
VOXELUSDT,2024-01-07-00:00,2024-01-08-00:00,second,0.012641574244222182,TA
VOXELUSDT,2024-01-08-00:00,2024-01-09-00:00,first,0.011335619110166412,TA
VOXELUSDT,2024-01-08-00:00,2024-01-09-00:00,second,0.00829621214506145,TA
VOXELUSDT,2024-01-09-00:00,2024-01-10-00:00,first,0.009284850257462982,TA
VOXELUSDT,2024-01-09-00:00,2024-01-10-00:00,second,0.008154898359798147,TA
VOXELUSDT,2024-01-10-00:00,2024-01-11-00:00,first,0.009967868135922176,TA
VOXELUSDT,2024-01-10-00:00,2024-01-11-00:00,second,0.012735077025457805,TA
VOXELUSDT,2024-01-11-00:00,2024-01-12-00:00,first,0.008266921439149597,TA
VOXELUSDT,2024-01-11-00:00,2024-01-12-00:00,second,0.00952043464559833,TA
VOXELUSDT,2024-01-12-00:00,2024-01-13-00:00,first,0.0075523339967218765,TA
VOXELUSDT,2024-01-12-00:00,2024-01-13-00:00,second,0.007641645230684174,TA
VOXELUSDT,2024-01-13-00:00,2024-01-14-00:00,first,0.011205891049018384,TA
VOXELUSDT,2024-01-13-00:00,2024-01-14-00:00,second,0.006248019641022322,TA
VOXELUSDT,2024-01-14-00:00,2024-01-15-00:00,first,0.00673454564806843,TA
VOXELUSDT,2024-01-14-00:00,2024-01-15-00:00,second,0.011678502846297501,TA
VOXELUSDT,2024-01-15-00:00,2024-01-16-00:00,first,0.008080852886200677,TA
VOXELUSDT,2024-01-15-00:00,2024-01-16-00:00,second,0.014831977774802519,TA
VOXELUSDT,2024-01-16-00:00,2024-01-17-00:00,first,0.007267997203710846,TA
VOXELUSDT,2024-01-16-00:00,2024-01-17-00:00,second,0.016597619810868797,TA
VOXELUSDT,2024-01-17-00:00,2024-01-18-00:00,first,0.009092402842576217,TA
VOXELUSDT,2024-01-17-00:00,2024-01-18-00:00,second,0.015085904718530935,TA
VOXELUSDT,2024-01-18-00:00,2024-01-19-00:00,first,0.00758558596773853,TA
VOXELUSDT,2024-01-18-00:00,2024-01-19-00:00,second,0.013540691225142782,TA
VOXELUSDT,2024-01-19-00:00,2024-01-20-00:00,first,0.00663533296461695,TA
VOXELUSDT,2024-01-19-00:00,2024-01-20-00:00,second,0.009473183697542827,TA
VOXELUSDT,2024-01-20-00:00,2024-01-21-00:00,first,0.009408948578373785,TA
VOXELUSDT,2024-01-20-00:00,2024-01-21-00:00,second,0.009106762143729475,TA
VOXELUSDT,2024-01-21-00:00,2024-01-22-00:00,first,0.011413548554279979,TA
VOXELUSDT,2024-01-21-00:00,2024-01-22-00:00,second,0.012330153594625333,TA
VOXELUSDT,2024-01-22-00:00,2024-01-23-00:00,first,0.006634917860293731,TA
VOXELUSDT,2024-01-22-00:00,2024-01-23-00:00,second,0.01471494395683735,TA
VOXELUSDT,2024-01-23-00:00,2024-01-24-00:00,first,0.008072421360086818,TA
VOXELUSDT,2024-01-23-00:00,2024-01-24-00:00,second,0.011524100503492677,TA
VOXELUSDT,2024-01-24-00:00,2024-01-25-00:00,first,0.0049736072983392506,TA
VOXELUSDT,2024-01-24-00:00,2024-01-25-00:00,second,0.016239877838403593,TA
VOXELUSDT,2024-01-25-00:00,2024-01-26-00:00,first,0.011635050575943303,TA
VOXELUSDT,2024-01-25-00:00,2024-01-26-00:00,second,0.017544251524254813,TA
VOXELUSDT,2024-01-26-00:00,2024-01-27-00:00,first,0.00867904961085734,TA
