symbol,start_date,end_date,digit_type,mad,target
SPELLUSDT,2024-01-01-00:00,2024-01-02-00:00,first,0.005353480646045242,TA
SPELLUSDT,2024-01-01-00:00,2024-01-02-00:00,second,0.0038180031884382628,TA
SPELLUSDT,2024-01-02-00:00,2024-01-03-00:00,first,0.005635646634598191,TA
SPELLUSDT,2024-01-02-00:00,2024-01-03-00:00,second,0.007783285391578752,TA
SPELLUSDT,2024-01-03-00:00,2024-01-04-00:00,first,0.009597139107188688,TA
SPELLUSDT,2024-01-03-00:00,2024-01-04-00:00,second,0.006096438737491955,TA
SPELLUSDT,2024-01-04-00:00,2024-01-05-00:00,first,0.00802177191730432,TA
SPELLUSDT,2024-01-04-00:00,2024-01-05-00:00,second,0.007539532736868808,TA
SPELLUSDT,2024-01-05-00:00,2024-01-06-00:00,first,0.00858984319696074,TA
SPELLUSDT,2024-01-05-00:00,2024-01-06-00:00,second,0.00549115420025348,TA
SPELLUSDT,2024-01-06-00:00,2024-01-07-00:00,first,0.006061987110357801,TA
SPELLUSDT,2024-01-06-00:00,2024-01-07-00:00,second,0.00496034779116872,TA
SPELLUSDT,2024-01-07-00:00,2024-01-08-00:00,first,0.007842494284653594,TA
SPELLUSDT,2024-01-07-00:00,2024-01-08-00:00,second,0.00958357711244295,TA
SPELLUSDT,2024-01-08-00:00,2024-01-09-00:00,first,0.012861900252105247,TA
SPELLUSDT,2024-01-08-00:00,2024-01-09-00:00,second,0.006481748810102389,TA
SPELLUSDT,2024-01-09-00:00,2024-01-10-00:00,first,0.004497919404833348,TA
SPELLUSDT,2024-01-09-00:00,2024-01-10-00:00,second,0.011189117520642685,TA
SPELLUSDT,2024-01-10-00:00,2024-01-11-00:00,first,0.006954091288160773,TA
SPELLUSDT,2024-01-10-00:00,2024-01-11-00:00,second,0.0058028880803358855,TA
SPELLUSDT,2024-01-11-00:00,2024-01-12-00:00,first,0.006335456176370852,TA
SPELLUSDT,2024-01-11-00:00,2024-01-12-00:00,second,0.005025003972082337,TA
SPELLUSDT,2024-01-12-00:00,2024-01-13-00:00,first,0.010387865496319652,TA
