symbol,start_date,end_date,digit_type,mad,target
SCRTUSDT,2024-01-01-00:00,2024-01-02-00:00,first,0.013336846711930563,TA
SCRTUSDT,2024-01-01-00:00,2024-01-02-00:00,second,0.018508587661990452,TA
SCRTUSDT,2024-01-02-00:00,2024-01-03-00:00,first,0.011711845929743633,TA
SCRTUSDT,2024-01-02-00:00,2024-01-03-00:00,second,0.01549426348574493,TA
SCRTUSDT,2024-01-03-00:00,2024-01-04-00:00,first,0.012596723515628131,TA
SCRTUSDT,2024-01-03-00:00,2024-01-04-00:00,second,0.013683601332195029,TA
SCRTUSDT,2024-01-04-00:00,2024-01-05-00:00,first,0.01069216213498912,TA
SCRTUSDT,2024-01-04-00:00,2024-01-05-00:00,second,0.013741915120226525,TA
SCRTUSDT,2024-01-05-00:00,2024-01-06-00:00,first,0.005795195703249797,TA
SCRTUSDT,2024-01-05-00:00,2024-01-06-00:00,second,0.008648475319737909,TA
SCRTUSDT,2024-01-06-00:00,2024-01-07-00:00,first,0.004707854506460453,TA
SCRTUSDT,2024-01-06-00:00,2024-01-07-00:00,second,0.01185457966371745,TA
SCRTUSDT,2024-01-07-00:00,2024-01-08-00:00,first,0.008847311798587852,TA
SCRTUSDT,2024-01-07-00:00,2024-01-08-00:00,second,0.01792958651710181,TA
SCRTUSDT,2024-01-08-00:00,2024-01-09-00:00,first,0.008715368264948758,TA
SCRTUSDT,2024-01-08-00:00,2024-01-09-00:00,second,0.01255069767168516,TA
SCRTUSDT,2024-01-09-00:00,2024-01-10-00:00,first,0.008980969775683169,TA
SCRTUSDT,2024-01-09-00:00,2024-01-10-00:00,second,0.009006356880496518,TA
SCRTUSDT,2024-01-10-00:00,2024-01-11-00:00,first,0.006260413540770012,TA
SCRTUSDT,2024-01-10-00:00,2024-01-11-00:00,second,0.009871679373695302,TA
SCRTUSDT,2024-01-11-00:00,2024-01-12-00:00,first,0.005964322093987382,TA
SCRTUSDT,2024-01-11-00:00,2024-01-12-00:00,second,0.00954247370628342,TA
SCRTUSDT,2024-01-12-00:00,2024-01-13-00:00,first,0.006134109592930279,TA
SCRTUSDT,2024-01-12-00:00,2024-01-13-00:00,second,0.009409163114490478,TA
SCRTUSDT,2024-01-13-00:00,2024-01-14-00:00,first,0.007261493857394958,TA
SCRTUSDT,2024-01-13-00:00,2024-01-14-00:00,second,0.013390623145757355,TA
SCRTUSDT,2024-01-14-00:00,2024-01-15-00:00,first,0.011692282428920635,TA
SCRTUSDT,2024-01-14-00:00,2024-01-15-00:00,second,0.013938813564755365,TA
SCRTUSDT,2024-01-15-00:00,2024-01-16-00:00,first,0.009911329280839237,TA
SCRTUSDT,2024-01-15-00:00,2024-01-16-00:00,second,0.009955139645239348,TA
SCRTUSDT,2024-01-16-00:00,2024-01-17-00:00,first,0.013082628700263213,TA
SCRTUSDT,2024-01-16-00:00,2024-01-17-00:00,second,0.021209497133979967,TA
SCRTUSDT,2024-01-17-00:00,2024-01-18-00:00,first,0.009182980284962573,TA
SCRTUSDT,2024-01-17-00:00,2024-01-18-00:00,second,0.018528182865261436,TA
SCRTUSDT,2024-01-18-00:00,2024-01-19-00:00,first,0.008420490347612457,TA
SCRTUSDT,2024-01-18-00:00,2024-01-19-00:00,second,0.015569453478065903,TA
SCRTUSDT,2024-01-19-00:00,2024-01-20-00:00,first,0.004874146042404114,TA
