symbol,start_date,end_date,digit_type,mad,target
DENTUSDT,2024-01-01-00:00,2024-01-02-00:00,first,0.004833745663786113,TA
DENTUSDT,2024-01-01-00:00,2024-01-02-00:00,second,0.00869549915313491,TA
DENTUSDT,2024-01-02-00:00,2024-01-03-00:00,first,0.0101039486370156,TA
DENTUSDT,2024-01-02-00:00,2024-01-03-00:00,second,0.00703298893228604,TA
DENTUSDT,2024-01-03-00:00,2024-01-04-00:00,first,0.00799735707993692,TA
DENTUSDT,2024-01-03-00:00,2024-01-04-00:00,second,0.00731864839868771,TA
DENTUSDT,2024-01-04-00:00,2024-01-05-00:00,first,0.0038170429277100803,TA
DENTUSDT,2024-01-04-00:00,2024-01-05-00:00,second,0.006339322929353922,TA
DENTUSDT,2024-01-05-00:00,2024-01-06-00:00,first,0.0045278592953268805,TA
DENTUSDT,2024-01-05-00:00,2024-01-06-00:00,second,0.009341529578616264,TA
DENTUSDT,2024-01-06-00:00,2024-01-07-00:00,first,0.009853528510601223,TA
DENTUSDT,2024-01-06-00:00,2024-01-07-00:00,second,0.011819210574332401,TA
DENTUSDT,2024-01-07-00:00,2024-01-08-00:00,first,0.005826116728555156,TA
DENTUSDT,2024-01-07-00:00,2024-01-08-00:00,second,0.011740119485694391,TA
DENTUSDT,2024-01-08-00:00,2024-01-09-00:00,first,0.009302840946403492,TA
DENTUSDT,2024-01-08-00:00,2024-01-09-00:00,second,0.006887814627573763,TA
DENTUSDT,2024-01-09-00:00,2024-01-10-00:00,first,0.007193405488575012,TA
DENTUSDT,2024-01-09-00:00,2024-01-10-00:00,second,0.006103928552477366,TA
DENTUSDT,2024-01-10-00:00,2024-01-11-00:00,first,0.006456825452723163,TA
DENTUSDT,2024-01-10-00:00,2024-01-11-00:00,second,0.007670665708740506,TA
DENTUSDT,2024-01-11-00:00,2024-01-12-00:00,first,0.006284155368453017,TA
DENTUSDT,2024-01-11-00:00,2024-01-12-00:00,second,0.008414434117338674,TA
DENTUSDT,2024-01-12-00:00,2024-01-13-00:00,first,0.009328478062766765,TA
DENTUSDT,2024-01-12-00:00,2024-01-13-00:00,second,0.007961780598697652,TA
DENTUSDT,2024-01-13-00:00,2024-01-14-00:00,first,0.004476300787529842,TA
DENTUSDT,2024-01-13-00:00,2024-01-14-00:00,second,0.006709183680799374,TA
DENTUSDT,2024-01-14-00:00,2024-01-15-00:00,first,0.011582026695430705,TA
DENTUSDT,2024-01-14-00:00,2024-01-15-00:00,second,0.008802433569484942,TA
DENTUSDT,2024-01-15-00:00,2024-01-16-00:00,first,0.007668242832645635,TA
DENTUSDT,2024-01-15-00:00,2024-01-16-00:00,second,0.005188850947842253,TA
