symbol,start_date,end_date,digit_type,mad,target
KRW-POL,2024-01-01-00:00,2023-12-31-00:00,first,0.00713481674193429,TA
KRW-POL,2024-01-01-00:00,2023-12-31-00:00,second,0.009252182564565014,TA
KRW-POL,2023-12-31-00:00,2023-12-30-00:00,first,0.01125285513849413,TA
KRW-POL,2023-12-31-00:00,2023-12-30-00:00,second,0.006801394996847396,TA
KRW-POL,2023-12-30-00:00,2023-12-29-00:00,first,0.011780788755751429,TA
KRW-POL,2023-12-30-00:00,2023-12-29-00:00,second,0.006849254367179082,TA
KRW-POL,2023-12-29-00:00,2023-12-28-00:00,first,0.0070205624709819775,TA
KRW-POL,2023-12-29-00:00,2023-12-28-00:00,second,0.004801896125893752,TA
KRW-POL,2023-12-28-00:00,2023-12-27-00:00,first,0.012276945493258314,TA
KRW-POL,2023-12-28-00:00,2023-12-27-00:00,second,0.006724815698999997,TA
KRW-POL,2023-12-27-00:00,2023-12-26-00:00,first,0.008949320587037315,TA
KRW-POL,2023-12-27-00:00,2023-12-26-00:00,second,0.006086045486359899,TA
KRW-POL,2023-12-26-00:00,2023-12-25-00:00,first,0.00588805660436943,TA
KRW-POL,2023-12-26-00:00,2023-12-25-00:00,second,0.004397114883340257,TA
KRW-POL,2023-12-25-00:00,2023-12-24-00:00,first,0.006046268007415101,TA
KRW-POL,2023-12-25-00:00,2023-12-24-00:00,second,0.004777299461273919,TA
KRW-POL,2023-12-24-00:00,2023-12-23-00:00,first,0.01142377089008372,TA
KRW-POL,2023-12-24-00:00,2023-12-23-00:00,second,0.007971976119327314,TA
KRW-POL,2023-12-23-00:00,2023-12-22-00:00,first,0.0052152738382847,TA
KRW-POL,2023-12-23-00:00,2023-12-22-00:00,second,0.004636961069400726,TA
KRW-POL,2023-12-22-00:00,2023-12-21-00:00,first,0.006652660665288798,TA
KRW-POL,2023-12-22-00:00,2023-12-21-00:00,second,0.007003035415569493,TA
KRW-POL,2023-12-21-00:00,2023-12-20-00:00,first,0.007642383143273431,TA
KRW-POL,2023-12-21-00:00,2023-12-20-00:00,second,0.0064724082298652135,TA
KRW-POL,2023-12-20-00:00,2023-12-19-00:00,first,0.00613639203533051,TA
KRW-POL,2023-12-20-00:00,2023-12-19-00:00,second,0.004745795984774981,TA
KRW-POL,2023-12-19-00:00,2023-12-18-00:00,first,0.005505112217446761,TA
KRW-POL,2023-12-19-00:00,2023-12-18-00:00,second,0.01026561908824125,TA
KRW-POL,2023-12-18-00:00,2023-12-17-00:00,first,0.007016155696703608,TA
KRW-POL,2023-12-18-00:00,2023-12-17-00:00,second,0.01307340019079628,TA
KRW-POL,2023-12-17-00:00,2023-12-16-00:00,first,0.008501270804829576,TA
KRW-POL,2023-12-17-00:00,2023-12-16-00:00,second,0.020000940901859807,TA
KRW-POL,2023-12-16-00:00,2023-12-15-00:00,first,0.005119566374732099,TA
KRW-POL,2023-12-16-00:00,2023-12-15-00:00,second,0.013225014734058215,TA
KRW-POL,2023-12-15-00:00,2023-12-14-00:00,first,0.008025080328639099,TA
KRW-POL,2023-12-15-00:00,2023-12-14-00:00,second,0.01072045951957186,TA
KRW-POL,2023-12-14-00:00,2023-12-13-00:00,first,0.009066033673151211,TA
