symbol,start_date,end_date,digit_type,mad,target
IDUSDT,2024-01-01-00:00,2024-01-02-00:00,first,0.004354402443561561,TA
IDUSDT,2024-01-01-00:00,2024-01-02-00:00,second,0.005407572389734534,TA
IDUSDT,2024-01-02-00:00,2024-01-03-00:00,first,0.003752967217714726,TA
IDUSDT,2024-01-02-00:00,2024-01-03-00:00,second,0.007069458404885121,TA
IDUSDT,2024-01-03-00:00,2024-01-04-00:00,first,0.008352277181726106,TA
IDUSDT,2024-01-03-00:00,2024-01-04-00:00,second,0.006860712093170582,TA
IDUSDT,2024-01-04-00:00,2024-01-05-00:00,first,0.004290376004989913,TA
IDUSDT,2024-01-04-00:00,2024-01-05-00:00,second,0.006182780449933568,TA
IDUSDT,2024-01-05-00:00,2024-01-06-00:00,first,0.00437205942580669,TA
IDUSDT,2024-01-05-00:00,2024-01-06-00:00,second,0.006201970705971627,TA
IDUSDT,2024-01-06-00:00,2024-01-07-00:00,first,0.009570350910774387,TA
IDUSDT,2024-01-06-00:00,2024-01-07-00:00,second,0.008066320514172234,TA
IDUSDT,2024-01-07-00:00,2024-01-08-00:00,first,0.007632231404278555,TA
IDUSDT,2024-01-07-00:00,2024-01-08-00:00,second,0.006525521757848813,TA
IDUSDT,2024-01-08-00:00,2024-01-09-00:00,first,0.00973597322184965,TA
IDUSDT,2024-01-08-00:00,2024-01-09-00:00,second,0.009453294800356919,TA
IDUSDT,2024-01-09-00:00,2024-01-10-00:00,first,0.005998431155908102,TA
IDUSDT,2024-01-09-00:00,2024-01-10-00:00,second,0.006607944064541418,TA
IDUSDT,2024-01-10-00:00,2024-01-11-00:00,first,0.0035874382947311545,TA
IDUSDT,2024-01-10-00:00,2024-01-11-00:00,second,0.004451282522142229,TA
IDUSDT,2024-01-11-00:00,2024-01-12-00:00,first,0.00473630878884625,TA
IDUSDT,2024-01-11-00:00,2024-01-12-00:00,second,0.005778761199792777,TA
IDUSDT,2024-01-12-00:00,2024-01-13-00:00,first,0.005523790822118198,TA
IDUSDT,2024-01-12-00:00,2024-01-13-00:00,second,0.006321083178603236,TA
IDUSDT,2024-01-13-00:00,2024-01-14-00:00,first,0.004799314419899962,TA
IDUSDT,2024-01-13-00:00,2024-01-14-00:00,second,0.004877439743114449,TA
IDUSDT,2024-01-14-00:00,2024-01-15-00:00,first,0.0037761607353054027,TA
IDUSDT,2024-01-14-00:00,2024-01-15-00:00,second,0.00680493039495593,TA
IDUSDT,2024-01-15-00:00,2024-01-16-00:00,first,0.006024821462581651,TA
IDUSDT,2024-01-15-00:00,2024-01-16-00:00,second,0.004387682657241751,TA
IDUSDT,2024-01-16-00:00,2024-01-17-00:00,first,0.007562982772527611,TA
IDUSDT,2024-01-16-00:00,2024-01-17-00:00,second,0.005669682248793736,TA
IDUSDT,2024-01-17-00:00,2024-01-18-00:00,first,0.006857625406579754,TA
IDUSDT,2024-01-17-00:00,2024-01-18-00:00,second,0.006016243459580431,TA
IDUSDT,2024-01-18-00:00,2024-01-19-00:00,first,0.007460776914935241,TA
IDUSDT,2024-01-18-00:00,2024-01-19-00:00,second,0.007608273964530808,TA
IDUSDT,2024-01-19-00:00,2024-01-20-00:00,first,0.005461250485821611,TA
IDUSDT,2024-01-19-00:00,2024-01-20-00:00,second,0.005384641980181968,TA
IDUSDT,2024-01-20-00:00,2024-01-21-00:00,first,0.005087287474693257,TA
IDUSDT,2024-01-20-00:00,2024-01-21-00:00,second,0.009202031937785736,TA
IDUSDT,2024-01-21-00:00,2024-01-22-00:00,first,0.0076292156249446,TA
IDUSDT,2024-01-21-00:00,2024-01-22-00:00,second,0.007624234805408485,TA
IDUSDT,2024-01-22-00:00,2024-01-23-00:00,first,0.00890062730426245,TA
IDUSDT,2024-01-22-00:00,2024-01-23-00:00,second,0.009200717072553748,TA
IDUSDT,2024-01-23-00:00,2024-01-24-00:00,first,0.006789623250714759,TA
IDUSDT,2024-01-23-00:00,2024-01-24-00:00,second,0.005372481015840853,TA
IDUSDT,2024-01-24-00:00,2024-01-25-00:00,first,0.007068980951161374,TA
IDUSDT,2024-01-24-00:00,2024-01-25-00:00,second,0.009777131382842637,TA
IDUSDT,2024-01-25-00:00,2024-01-26-00:00,first,0.0060037787835081095,TA
IDUSDT,2024-01-25-00:00,2024-01-26-00:00,second,0.008940917935994493,TA
IDUSDT,2024-01-26-00:00,2024-01-27-00:00,first,0.00647317949821682,TA
IDUSDT,2024-01-26-00:00,2024-01-27-00:00,second,0.0072443260816642515,TA
IDUSDT,2024-01-27-00:00,2024-01-28-00:00,first,0.004482808053458585,TA
IDUSDT,2024-01-27-00:00,2024-01-28-00:00,second,0.00809496539172025,TA
IDUSDT,2024-01-28-00:00,2024-01-29-00:00,first,0.007429934202517866,TA
IDUSDT,2024-01-28-00:00,2024-01-29-00:00,second,0.007064315602567588,TA
IDUSDT,2024-01-29-00:00,2024-01-30-00:00,first,0.007727290134139346,TA
IDUSDT,2024-01-29-00:00,2024-01-30-00:00,second,0.007309920222185276,TA
IDUSDT,2024-01-30-00:00,2024-01-31-00:00,first,0.004725547606724253,TA
IDUSDT,2024-01-30-00:00,2024-01-31-00:00,second,0.007541894450950433,TA
IDUSDT,2024-01-31-00:00,2024-02-01-00:00,first,0.008017143048340775,TA
IDUSDT,2024-01-31-00:00,2024-02-01-00:00,second,0.004744583162142699,TA
IDUSDT,2024-02-01-00:00,2024-02-02-00:00,first,0.006705436686455375,TA
IDUSDT,2024-02-01-00:00,2024-02-02-00:00,second,0.00571595570964655,TA
IDUSDT,2024-02-02-00:00,2024-02-03-00:00,first,0.006613196099792851,TA
IDUSDT,2024-02-02-00:00,2024-02-03-00:00,second,0.007613049356023467,TA
IDUSDT,2024-02-03-00:00,2024-02-04-00:00,first,0.004698036796966414,TA
IDUSDT,2024-02-03-00:00,2024-02-04-00:00,second,0.00814098593823699,TA
