symbol,start_date,end_date,digit_type,mad,target
ZILUSDT,2024-01-01-00:00,2024-01-02-00:00,first,0.00824522141048753,TA
ZILUSDT,2024-01-01-00:00,2024-01-02-00:00,second,0.010817519748038736,TA
ZILUSDT,2024-01-02-00:00,2024-01-03-00:00,first,0.009303995686810134,TA
ZILUSDT,2024-01-02-00:00,2024-01-03-00:00,second,0.005913763187998071,TA
ZILUSDT,2024-01-03-00:00,2024-01-04-00:00,first,0.005652424258205915,TA
ZILUSDT,2024-01-03-00:00,2024-01-04-00:00,second,0.006937257317881226,TA
ZILUSDT,2024-01-04-00:00,2024-01-05-00:00,first,0.008680162515044502,TA
ZILUSDT,2024-01-04-00:00,2024-01-05-00:00,second,0.0073818274809866495,TA
ZILUSDT,2024-01-05-00:00,2024-01-06-00:00,first,0.007822628760021537,TA
ZILUSDT,2024-01-05-00:00,2024-01-06-00:00,second,0.00520716521393801,TA
ZILUSDT,2024-01-06-00:00,2024-01-07-00:00,first,0.008367607890208061,TA
ZILUSDT,2024-01-06-00:00,2024-01-07-00:00,second,0.005613167732793969,TA
ZILUSDT,2024-01-07-00:00,2024-01-08-00:00,first,0.006021397086268413,TA
ZILUSDT,2024-01-07-00:00,2024-01-08-00:00,second,0.00451934216561671,TA
ZILUSDT,2024-01-08-00:00,2024-01-09-00:00,first,0.006870018556745571,TA
ZILUSDT,2024-01-08-00:00,2024-01-09-00:00,second,0.004350447059041314,TA
ZILUSDT,2024-01-09-00:00,2024-01-10-00:00,first,0.006832013595682272,TA
ZILUSDT,2024-01-09-00:00,2024-01-10-00:00,second,0.0066506995757021296,TA
ZILUSDT,2024-01-10-00:00,2024-01-11-00:00,first,0.009300407898981055,TA
ZILUSDT,2024-01-10-00:00,2024-01-11-00:00,second,0.005336938426306624,TA
ZILUSDT,2024-01-11-00:00,2024-01-12-00:00,first,0.006573837647655459,TA
ZILUSDT,2024-01-11-00:00,2024-01-12-00:00,second,0.003459231200059587,TA
ZILUSDT,2024-01-12-00:00,2024-01-13-00:00,first,0.007426416965640884,TA
ZILUSDT,2024-01-12-00:00,2024-01-13-00:00,second,0.008386661943990174,TA
ZILUSDT,2024-01-13-00:00,2024-01-14-00:00,first,0.007408172934786687,TA
ZILUSDT,2024-01-13-00:00,2024-01-14-00:00,second,0.006441810301338129,TA
ZILUSDT,2024-01-14-00:00,2024-01-15-00:00,first,0.007401896056003606,TA
ZILUSDT,2024-01-14-00:00,2024-01-15-00:00,second,0.008303784926779618,TA
ZILUSDT,2024-01-15-00:00,2024-01-16-00:00,first,0.005554547561076625,TA
ZILUSDT,2024-01-15-00:00,2024-01-16-00:00,second,0.006735530921701001,TA
ZILUSDT,2024-01-16-00:00,2024-01-17-00:00,first,0.004644988146506823,TA
ZILUSDT,2024-01-16-00:00,2024-01-17-00:00,second,0.005195518236590117,TA
ZILUSDT,2024-01-17-00:00,2024-01-18-00:00,first,0.0046996645653329385,TA
ZILUSDT,2024-01-17-00:00,2024-01-18-00:00,second,0.007005869054389741,TA
ZILUSDT,2024-01-18-00:00,2024-01-19-00:00,first,0.0033030213691625293,TA
ZILUSDT,2024-01-18-00:00,2024-01-19-00:00,second,0.009702418179676545,TA
ZILUSDT,2024-01-19-00:00,2024-01-20-00:00,first,0.0068911083583436976,TA
ZILUSDT,2024-01-19-00:00,2024-01-20-00:00,second,0.0034350350775635653,TA
ZILUSDT,2024-01-20-00:00,2024-01-21-00:00,first,0.005666713000817097,TA
ZILUSDT,2024-01-20-00:00,2024-01-21-00:00,second,0.007466937797042996,TA
ZILUSDT,2024-01-21-00:00,2024-01-22-00:00,first,0.004504167274990913,TA
ZILUSDT,2024-01-21-00:00,2024-01-22-00:00,second,0.009717384116089436,TA
ZILUSDT,2024-01-22-00:00,2024-01-23-00:00,first,0.009683906298948743,TA
ZILUSDT,2024-01-22-00:00,2024-01-23-00:00,second,0.007526295589695762,TA
ZILUSDT,2024-01-23-00:00,2024-01-24-00:00,first,0.005784012533636106,TA
ZILUSDT,2024-01-23-00:00,2024-01-24-00:00,second,0.0043841701438398824,TA
ZILUSDT,2024-01-24-00:00,2024-01-25-00:00,first,0.006512323406298721,TA
ZILUSDT,2024-01-24-00:00,2024-01-25-00:00,second,0.006303963682463177,TA
ZILUSDT,2024-01-25-00:00,2024-01-26-00:00,first,0.005702339514516106,TA
ZILUSDT,2024-01-25-00:00,2024-01-26-00:00,second,0.005480648140154519,TA
ZILUSDT,2024-01-26-00:00,2024-01-27-00:00,first,0.006072008585409521,TA
ZILUSDT,2024-01-26-00:00,2024-01-27-00:00,second,0.007770536981076466,TA
ZILUSDT,2024-01-27-00:00,2024-01-28-00:00,first,0.00707323069624156,TA
ZILUSDT,2024-01-27-00:00,2024-01-28-00:00,second,0.009333449095759592,TA
ZILUSDT,2024-01-28-00:00,2024-01-29-00:00,first,0.006365778573606377,TA
ZILUSDT,2024-01-28-00:00,2024-01-29-00:00,second,0.0067986528603469305,TA
ZILUSDT,2024-01-29-00:00,2024-01-30-00:00,first,0.005252934353196441,TA
ZILUSDT,2024-01-29-00:00,2024-01-30-00:00,second,0.008365500240403277,TA
ZILUSDT,2024-01-30-00:00,2024-01-31-00:00,first,0.009393853648192056,TA
ZILUSDT,2024-01-30-00:00,2024-01-31-00:00,second,0.0062486924604969905,TA
ZILUSDT,2024-01-31-00:00,2024-02-01-00:00,first,0.011935673849459262,TA
ZILUSDT,2024-01-31-00:00,2024-02-01-00:00,second,0.008774197247816515,TA
ZILUSDT,2024-02-01-00:00,2024-02-02-00:00,first,0.014051551183449295,TA
ZILUSDT,2024-02-01-00:00,2024-02-02-00:00,second,0.007403647394610624,TA
ZILUSDT,2024-02-02-00:00,2024-02-03-00:00,first,0.007360132753015203,TA
ZILUSDT,2024-02-02-00:00,2024-02-03-00:00,second,0.007246479893704204,TA
ZILUSDT,2024-02-03-00:00,2024-02-04-00:00,first,0.005209922467328458,TA
ZILUSDT,2024-02-03-00:00,2024-02-04-00:00,second,0.009422497372468893,TA
ZILUSDT,2024-02-04-00:00,2024-02-05-00:00,first,0.010723693348819202,TA
ZILUSDT,2024-02-04-00:00,2024-02-05-00:00,second,0.007783283156231594,TA
ZILUSDT,2024-02-05-00:00,2024-02-06-00:00,first,0.006735428409302605,TA
ZILUSDT,2024-02-05-00:00,2024-02-06-00:00,second,0.008136179578809034,TA
