symbol,start_date,end_date,digit_type,mad,target
BADGERUSDT,2024-01-01-00:00,2024-01-02-00:00,first,0.0037102065275555676,TA
BADGERUSDT,2024-01-01-00:00,2024-01-02-00:00,second,0.004227719619073991,TA
BADGERUSDT,2024-01-02-00:00,2024-01-03-00:00,first,0.009025827879758391,TA
BADGERUSDT,2024-01-02-00:00,2024-01-03-00:00,second,0.006953354583010338,TA
BADGERUSDT,2024-01-03-00:00,2024-01-04-00:00,first,0.00433485026344759,TA
BADGERUSDT,2024-01-03-00:00,2024-01-04-00:00,second,0.010263762871167008,TA
BADGERUSDT,2024-01-04-00:00,2024-01-05-00:00,first,0.006859234680034837,TA
BADGERUSDT,2024-01-04-00:00,2024-01-05-00:00,second,0.005664790157300363,TA
BADGERUSDT,2024-01-05-00:00,2024-01-06-00:00,first,0.0025798588833185992,TA
BADGERUSDT,2024-01-05-00:00,2024-01-06-00:00,second,0.00780923456363798,TA
BADGERUSDT,2024-01-06-00:00,2024-01-07-00:00,first,0.009155650780180349,TA
BADGERUSDT,2024-01-06-00:00,2024-01-07-00:00,second,0.005467960083358185,TA
BADGERUSDT,2024-01-07-00:00,2024-01-08-00:00,first,0.0073599586459707255,TA
BADGERUSDT,2024-01-07-00:00,2024-01-08-00:00,second,0.007804249151385616,TA
BADGERUSDT,2024-01-08-00:00,2024-01-09-00:00,first,0.006717112041718369,TA
BADGERUSDT,2024-01-08-00:00,2024-01-09-00:00,second,0.00849419712465486,TA
BADGERUSDT,2024-01-09-00:00,2024-01-10-00:00,first,0.00712271200473039,TA
BADGERUSDT,2024-01-09-00:00,2024-01-10-00:00,second,0.007797821649301035,TA
BADGERUSDT,2024-01-10-00:00,2024-01-11-00:00,first,0.00609417959493681,TA
BADGERUSDT,2024-01-10-00:00,2024-01-11-00:00,second,0.008978885096116015,TA
BADGERUSDT,2024-01-11-00:00,2024-01-12-00:00,first,0.010215870865884507,TA
BADGERUSDT,2024-01-11-00:00,2024-01-12-00:00,second,0.005944862756706137,TA
BADGERUSDT,2024-01-12-00:00,2024-01-13-00:00,first,0.00872144218518982,TA
BADGERUSDT,2024-01-12-00:00,2024-01-13-00:00,second,0.006950275738360834,TA
BADGERUSDT,2024-01-13-00:00,2024-01-14-00:00,first,0.0059795878387544485,TA
BADGERUSDT,2024-01-13-00:00,2024-01-14-00:00,second,0.009763023480423409,TA
BADGERUSDT,2024-01-14-00:00,2024-01-15-00:00,first,0.00800362294225602,TA
BADGERUSDT,2024-01-14-00:00,2024-01-15-00:00,second,0.008073103362923592,TA
BADGERUSDT,2024-01-15-00:00,2024-01-16-00:00,first,0.008479556485266533,TA
BADGERUSDT,2024-01-15-00:00,2024-01-16-00:00,second,0.0096246891901215,TA
BADGERUSDT,2024-01-16-00:00,2024-01-17-00:00,first,0.006262967958221764,TA
BADGERUSDT,2024-01-16-00:00,2024-01-17-00:00,second,0.008871438811707811,TA
BADGERUSDT,2024-01-17-00:00,2024-01-18-00:00,first,0.009245102193822262,TA
BADGERUSDT,2024-01-17-00:00,2024-01-18-00:00,second,0.01711614926691951,TA
BADGERUSDT,2024-01-18-00:00,2024-01-19-00:00,first,0.012433123670590608,TA
BADGERUSDT,2024-01-18-00:00,2024-01-19-00:00,second,0.014536218748581025,TA
BADGERUSDT,2024-01-19-00:00,2024-01-20-00:00,first,0.004338528877143569,TA
BADGERUSDT,2024-01-19-00:00,2024-01-20-00:00,second,0.008757815830313775,TA
BADGERUSDT,2024-01-20-00:00,2024-01-21-00:00,first,0.007339005746628818,TA
BADGERUSDT,2024-01-20-00:00,2024-01-21-00:00,second,0.015237720264561517,TA
BADGERUSDT,2024-01-21-00:00,2024-01-22-00:00,first,0.0068721979188222536,TA
BADGERUSDT,2024-01-21-00:00,2024-01-22-00:00,second,0.016583749097110943,TA
BADGERUSDT,2024-01-22-00:00,2024-01-23-00:00,first,0.009490407449476802,TA
BADGERUSDT,2024-01-22-00:00,2024-01-23-00:00,second,0.008662136779845234,TA
BADGERUSDT,2024-01-23-00:00,2024-01-24-00:00,first,0.010913081555654779,TA
BADGERUSDT,2024-01-23-00:00,2024-01-24-00:00,second,0.010805182198199292,TA
BADGERUSDT,2024-01-24-00:00,2024-01-25-00:00,first,0.01275576564566269,TA
BADGERUSDT,2024-01-24-00:00,2024-01-25-00:00,second,0.021916045617100605,TA
BADGERUSDT,2024-01-25-00:00,2024-01-26-00:00,first,0.014049565928437388,TA
BADGERUSDT,2024-01-25-00:00,2024-01-26-00:00,second,0.020506836296539203,TA
BADGERUSDT,2024-01-26-00:00,2024-01-27-00:00,first,0.01045605276308157,TA
BADGERUSDT,2024-01-26-00:00,2024-01-27-00:00,second,0.021569789750118022,TA
BADGERUSDT,2024-01-27-00:00,2024-01-28-00:00,first,0.014132658628386594,TA
BADGERUSDT,2024-01-27-00:00,2024-01-28-00:00,second,0.016926776524117542,TA
BADGERUSDT,2024-01-28-00:00,2024-01-29-00:00,first,0.015165825326216223,TA
BADGERUSDT,2024-01-28-00:00,2024-01-29-00:00,second,0.00991779109722343,TA
BADGERUSDT,2024-01-29-00:00,2024-01-30-00:00,first,0.012992445775761977,TA
BADGERUSDT,2024-01-29-00:00,2024-01-30-00:00,second,0.01996798927078342,TA
BADGERUSDT,2024-01-30-00:00,2024-01-31-00:00,first,0.014402045408778867,TA
BADGERUSDT,2024-01-30-00:00,2024-01-31-00:00,second,0.016332350806997915,TA
BADGERUSDT,2024-01-31-00:00,2024-02-01-00:00,first,0.007612051211700003,TA
BADGERUSDT,2024-01-31-00:00,2024-02-01-00:00,second,0.018290491661445574,TA
BADGERUSDT,2024-02-01-00:00,2024-02-02-00:00,first,0.013177686433750193,TA
BADGERUSDT,2024-02-01-00:00,2024-02-02-00:00,second,0.017967284358374736,TA
BADGERUSDT,2024-02-02-00:00,2024-02-03-00:00,first,0.006579959962652943,TA
BADGERUSDT,2024-02-02-00:00,2024-02-03-00:00,second,0.018855534198382203,TA
BADGERUSDT,2024-02-03-00:00,2024-02-04-00:00,first,0.01086037459792692,TA
BADGERUSDT,2024-02-03-00:00,2024-02-04-00:00,second,0.01389223662638898,TA
BADGERUSDT,2024-02-04-00:00,2024-02-05-00:00,first,0.008705981896474625,TA
BADGERUSDT,2024-02-04-00:00,2024-02-05-00:00,second,0.014432646294747959,TA
BADGERUSDT,2024-02-05-00:00,2024-02-06-00:00,first,0.012429323477716518,TA
BADGERUSDT,2024-02-05-00:00,2024-02-06-00:00,second,0.025145190642922744,TA
BADGERUSDT,2024-02-06-00:00,2024-02-07-00:00,first,0.012167885569219791,TA
BADGERUSDT,2024-02-06-00:00,2024-02-07-00:00,second,0.020519547036095685,TA
BADGERUSDT,2024-02-07-00:00,2024-02-08-00:00,first,0.012772977239290065,TA
BADGERUSDT,2024-02-07-00:00,2024-02-08-00:00,second,0.02231388913494565,TA
BADGERUSDT,2024-02-08-00:00,2024-02-09-00:00,first,0.01329689771546758,TA
BADGERUSDT,2024-02-08-00:00,2024-02-09-00:00,second,0.015588278850988157,TA
BADGERUSDT,2024-02-09-00:00,2024-02-10-00:00,first,0.010768280756794632,TA
BADGERUSDT,2024-02-09-00:00,2024-02-10-00:00,second,0.010746154681624539,TA
BADGERUSDT,2024-02-10-00:00,2024-02-11-00:00,first,0.009638720144031492,TA
BADGERUSDT,2024-02-10-00:00,2024-02-11-00:00,second,0.008922169139067267,TA
BADGERUSDT,2024-02-11-00:00,2024-02-12-00:00,first,0.008232134072988876,TA
BADGERUSDT,2024-02-11-00:00,2024-02-12-00:00,second,0.013277282980293847,TA
BADGERUSDT,2024-02-12-00:00,2024-02-13-00:00,first,0.005398420244226143,TA
BADGERUSDT,2024-02-12-00:00,2024-02-13-00:00,second,0.009603108534204614,TA
BADGERUSDT,2024-02-13-00:00,2024-02-14-00:00,first,0.009330543256749937,TA
BADGERUSDT,2024-02-13-00:00,2024-02-14-00:00,second,0.009299806977825526,TA
BADGERUSDT,2024-02-14-00:00,2024-02-15-00:00,first,0.01024681755571543,TA
BADGERUSDT,2024-02-14-00:00,2024-02-15-00:00,second,0.013219063290133953,TA
BADGERUSDT,2024-02-15-00:00,2024-02-16-00:00,first,0.0035198456106384254,TA
BADGERUSDT,2024-02-15-00:00,2024-02-16-00:00,second,0.008926074596322072,TA
BADGERUSDT,2024-02-16-00:00,2024-02-17-00:00,first,0.010866238517633825,TA
BADGERUSDT,2024-02-16-00:00,2024-02-17-00:00,second,0.005181796255417535,TA
BADGERUSDT,2024-02-17-00:00,2024-02-18-00:00,first,0.005023253349199123,TA
BADGERUSDT,2024-02-17-00:00,2024-02-18-00:00,second,0.00997368227834582,TA
BADGERUSDT,2024-02-18-00:00,2024-02-19-00:00,first,0.009326508528914793,TA
