symbol,start_date,end_date,digit_type,mad,target
LITUSDT,2024-01-01-00:00,2024-01-02-00:00,first,0.011667216578570998,TA
LITUSDT,2024-01-01-00:00,2024-01-02-00:00,second,0.009434114564743334,TA
LITUSDT,2024-01-02-00:00,2024-01-03-00:00,first,0.006730264873460561,TA
LITUSDT,2024-01-02-00:00,2024-01-03-00:00,second,0.011346188593693378,TA
LITUSDT,2024-01-03-00:00,2024-01-04-00:00,first,0.004646080893318279,TA
LITUSDT,2024-01-03-00:00,2024-01-04-00:00,second,0.006884443310945833,TA
LITUSDT,2024-01-04-00:00,2024-01-05-00:00,first,0.008018054083866473,TA
LITUSDT,2024-01-04-00:00,2024-01-05-00:00,second,0.0062772772312125,TA
LITUSDT,2024-01-05-00:00,2024-01-06-00:00,first,0.0067630157770825865,TA
LITUSDT,2024-01-05-00:00,2024-01-06-00:00,second,0.004941586163373955,TA
LITUSDT,2024-01-06-00:00,2024-01-07-00:00,first,0.009706109786043506,TA
LITUSDT,2024-01-06-00:00,2024-01-07-00:00,second,0.0059522529298038735,TA
LITUSDT,2024-01-07-00:00,2024-01-08-00:00,first,0.008425366941626556,TA
LITUSDT,2024-01-07-00:00,2024-01-08-00:00,second,0.010942698393042447,TA
LITUSDT,2024-01-08-00:00,2024-01-09-00:00,first,0.005761112619848454,TA
LITUSDT,2024-01-08-00:00,2024-01-09-00:00,second,0.008495889539033286,TA
LITUSDT,2024-01-09-00:00,2024-01-10-00:00,first,0.007082302033962913,TA
LITUSDT,2024-01-09-00:00,2024-01-10-00:00,second,0.008342008603987292,TA
LITUSDT,2024-01-10-00:00,2024-01-11-00:00,first,0.014161321442361116,TA
LITUSDT,2024-01-10-00:00,2024-01-11-00:00,second,0.006401433715785822,TA
LITUSDT,2024-01-11-00:00,2024-01-12-00:00,first,0.0077975192076565,TA
LITUSDT,2024-01-11-00:00,2024-01-12-00:00,second,0.006780114108877379,TA
LITUSDT,2024-01-12-00:00,2024-01-13-00:00,first,0.005358494059361309,TA
LITUSDT,2024-01-12-00:00,2024-01-13-00:00,second,0.007548519596453173,TA
LITUSDT,2024-01-13-00:00,2024-01-14-00:00,first,0.008847548111867113,TA
LITUSDT,2024-01-13-00:00,2024-01-14-00:00,second,0.012616775282155582,TA
LITUSDT,2024-01-14-00:00,2024-01-15-00:00,first,0.006601672374506328,TA
LITUSDT,2024-01-14-00:00,2024-01-15-00:00,second,0.0080644575106593,TA
LITUSDT,2024-01-15-00:00,2024-01-16-00:00,first,0.007891627784433959,TA
LITUSDT,2024-01-15-00:00,2024-01-16-00:00,second,0.007988459920346478,TA
LITUSDT,2024-01-16-00:00,2024-01-17-00:00,first,0.0056286776533007975,TA
LITUSDT,2024-01-16-00:00,2024-01-17-00:00,second,0.023274663420793575,TA
LITUSDT,2024-01-17-00:00,2024-01-18-00:00,first,0.011221628421338553,TA
LITUSDT,2024-01-17-00:00,2024-01-18-00:00,second,0.017370922805197125,TA
LITUSDT,2024-01-18-00:00,2024-01-19-00:00,first,0.013379297685087018,TA
LITUSDT,2024-01-18-00:00,2024-01-19-00:00,second,0.01762129854963885,TA
LITUSDT,2024-01-19-00:00,2024-01-20-00:00,first,0.006437543906397779,TA
LITUSDT,2024-01-19-00:00,2024-01-20-00:00,second,0.007680212918491892,TA
LITUSDT,2024-01-20-00:00,2024-01-21-00:00,first,0.005084165617852784,TA
LITUSDT,2024-01-20-00:00,2024-01-21-00:00,second,0.010986447432388457,TA
LITUSDT,2024-01-21-00:00,2024-01-22-00:00,first,0.004404115383334291,TA
LITUSDT,2024-01-21-00:00,2024-01-22-00:00,second,0.005758792481461765,TA
LITUSDT,2024-01-22-00:00,2024-01-23-00:00,first,0.004820843196999626,TA
LITUSDT,2024-01-22-00:00,2024-01-23-00:00,second,0.0076780254640287805,TA
