symbol,start_date,end_date,digit_type,mad,target
JSTUSDT,2024-01-01-00:00,2024-01-02-00:00,first,0.011549566768929216,TA
JSTUSDT,2024-01-01-00:00,2024-01-02-00:00,second,0.016604108765789344,TA
JSTUSDT,2024-01-02-00:00,2024-01-03-00:00,first,0.014476546138848658,TA
JSTUSDT,2024-01-02-00:00,2024-01-03-00:00,second,0.015897329148029736,TA
JSTUSDT,2024-01-03-00:00,2024-01-04-00:00,first,0.016345788985049698,TA
JSTUSDT,2024-01-03-00:00,2024-01-04-00:00,second,0.02299103128372818,TA
JSTUSDT,2024-01-04-00:00,2024-01-05-00:00,first,0.02619418685278543,TA
JSTUSDT,2024-01-04-00:00,2024-01-05-00:00,second,0.02602975799526915,TA
JSTUSDT,2024-01-05-00:00,2024-01-06-00:00,first,0.0195930961107301,TA
JSTUSDT,2024-01-05-00:00,2024-01-06-00:00,second,0.025625038637549148,TA
JSTUSDT,2024-01-06-00:00,2024-01-07-00:00,first,0.041964006583942594,TA
JSTUSDT,2024-01-06-00:00,2024-01-07-00:00,second,0.05039014429379044,TA
JSTUSDT,2024-01-07-00:00,2024-01-08-00:00,first,0.02133914484452014,TA
JSTUSDT,2024-01-07-00:00,2024-01-08-00:00,second,0.03154477553870082,TA
JSTUSDT,2024-01-08-00:00,2024-01-09-00:00,first,0.011117218626920665,TA
JSTUSDT,2024-01-08-00:00,2024-01-09-00:00,second,0.014748562254535694,TA
JSTUSDT,2024-01-09-00:00,2024-01-10-00:00,first,0.012299598180474382,TA
JSTUSDT,2024-01-09-00:00,2024-01-10-00:00,second,0.010296752341651488,TA
JSTUSDT,2024-01-10-00:00,2024-01-11-00:00,first,0.011948910238752481,TA
JSTUSDT,2024-01-10-00:00,2024-01-11-00:00,second,0.019947863156075024,TA
JSTUSDT,2024-01-11-00:00,2024-01-12-00:00,first,0.011661836995944332,TA
JSTUSDT,2024-01-11-00:00,2024-01-12-00:00,second,0.014297517562624018,TA
JSTUSDT,2024-01-12-00:00,2024-01-13-00:00,first,0.013364101467943845,TA
JSTUSDT,2024-01-12-00:00,2024-01-13-00:00,second,0.018142971941246505,TA
JSTUSDT,2024-01-13-00:00,2024-01-14-00:00,first,0.008857500749183869,TA
JSTUSDT,2024-01-13-00:00,2024-01-14-00:00,second,0.016606088249207427,TA
JSTUSDT,2024-01-14-00:00,2024-01-15-00:00,first,0.01942982568751927,TA
JSTUSDT,2024-01-14-00:00,2024-01-15-00:00,second,0.018566015854704042,TA
JSTUSDT,2024-01-15-00:00,2024-01-16-00:00,first,0.02299030226294966,TA
JSTUSDT,2024-01-15-00:00,2024-01-16-00:00,second,0.02421962673832195,TA
JSTUSDT,2024-01-16-00:00,2024-01-17-00:00,first,0.022254082032901665,TA
JSTUSDT,2024-01-16-00:00,2024-01-17-00:00,second,0.03411784802421571,TA
JSTUSDT,2024-01-17-00:00,2024-01-18-00:00,first,0.030649993384647998,TA
JSTUSDT,2024-01-17-00:00,2024-01-18-00:00,second,0.04558843394851778,TA
JSTUSDT,2024-01-18-00:00,2024-01-19-00:00,first,0.04368147053755314,TA
JSTUSDT,2024-01-18-00:00,2024-01-19-00:00,second,0.06183467254474188,TA
JSTUSDT,2024-01-19-00:00,2024-01-20-00:00,first,0.03146498073001975,TA
JSTUSDT,2024-01-19-00:00,2024-01-20-00:00,second,0.042099981745694105,TA
JSTUSDT,2024-01-20-00:00,2024-01-21-00:00,first,0.037787750411568045,TA
JSTUSDT,2024-01-20-00:00,2024-01-21-00:00,second,0.05139907959441027,TA
JSTUSDT,2024-01-21-00:00,2024-01-22-00:00,first,0.053487683746823236,TA
JSTUSDT,2024-01-21-00:00,2024-01-22-00:00,second,0.06945304355494197,TA
JSTUSDT,2024-01-22-00:00,2024-01-23-00:00,first,0.008701420374540077,TA
JSTUSDT,2024-01-22-00:00,2024-01-23-00:00,second,0.009864332477082918,TA
JSTUSDT,2024-01-23-00:00,2024-01-24-00:00,first,0.012688865116997121,TA
JSTUSDT,2024-01-23-00:00,2024-01-24-00:00,second,0.011905136273419431,TA
JSTUSDT,2024-01-24-00:00,2024-01-25-00:00,first,0.010581871778017964,TA
JSTUSDT,2024-01-24-00:00,2024-01-25-00:00,second,0.01866448497438416,TA
JSTUSDT,2024-01-25-00:00,2024-01-26-00:00,first,0.010226848514181465,TA
JSTUSDT,2024-01-25-00:00,2024-01-26-00:00,second,0.01640853279046628,TA
JSTUSDT,2024-01-26-00:00,2024-01-27-00:00,first,0.008245217013668244,TA
JSTUSDT,2024-01-26-00:00,2024-01-27-00:00,second,0.01771200853641916,TA
JSTUSDT,2024-01-27-00:00,2024-01-28-00:00,first,0.012356235663458325,TA
JSTUSDT,2024-01-27-00:00,2024-01-28-00:00,second,0.015433574618853713,TA
JSTUSDT,2024-01-28-00:00,2024-01-29-00:00,first,0.01975649923826024,TA
JSTUSDT,2024-01-28-00:00,2024-01-29-00:00,second,0.020047114191985425,TA
JSTUSDT,2024-01-29-00:00,2024-01-30-00:00,first,0.026169881508981845,TA
JSTUSDT,2024-01-29-00:00,2024-01-30-00:00,second,0.02032502719040245,TA
