symbol,start_date,end_date,digit_type,mad,target
1INCHUSDT,2024-01-01-00:00,2024-01-02-00:00,first,0.016187494201809607,TA
1INCHUSDT,2024-01-01-00:00,2024-01-02-00:00,second,0.0074400101094921015,TA
1INCHUSDT,2024-01-02-00:00,2024-01-03-00:00,first,0.007017501951041196,TA
1INCHUSDT,2024-01-02-00:00,2024-01-03-00:00,second,0.004608366087311881,TA
1INCHUSDT,2024-01-03-00:00,2024-01-04-00:00,first,0.007601217663983602,TA
1INCHUSDT,2024-01-03-00:00,2024-01-04-00:00,second,0.0035928383752257985,TA
1INCHUSDT,2024-01-04-00:00,2024-01-05-00:00,first,0.006611804373689927,TA
1INCHUSDT,2024-01-04-00:00,2024-01-05-00:00,second,0.008554922086956898,TA
1INCHUSDT,2024-01-05-00:00,2024-01-06-00:00,first,0.00827017215305571,TA
1INCHUSDT,2024-01-05-00:00,2024-01-06-00:00,second,0.007445072445868971,TA
1INCHUSDT,2024-01-06-00:00,2024-01-07-00:00,first,0.005930172450802508,TA
1INCHUSDT,2024-01-06-00:00,2024-01-07-00:00,second,0.007624647486601348,TA
1INCHUSDT,2024-01-07-00:00,2024-01-08-00:00,first,0.006658515973326088,TA
1INCHUSDT,2024-01-07-00:00,2024-01-08-00:00,second,0.008424389471424772,TA
1INCHUSDT,2024-01-08-00:00,2024-01-09-00:00,first,0.006879259369774369,TA
1INCHUSDT,2024-01-08-00:00,2024-01-09-00:00,second,0.00817500168780063,TA
1INCHUSDT,2024-01-09-00:00,2024-01-10-00:00,first,0.00648781964147614,TA
1INCHUSDT,2024-01-09-00:00,2024-01-10-00:00,second,0.01109634365989489,TA
1INCHUSDT,2024-01-10-00:00,2024-01-11-00:00,first,0.0043877754773929915,TA
1INCHUSDT,2024-01-10-00:00,2024-01-11-00:00,second,0.006516133421848794,TA
1INCHUSDT,2024-01-11-00:00,2024-01-12-00:00,first,0.00474374213152453,TA
1INCHUSDT,2024-01-11-00:00,2024-01-12-00:00,second,0.005919680813824513,TA
1INCHUSDT,2024-01-12-00:00,2024-01-13-00:00,first,0.007532674523111547,TA
1INCHUSDT,2024-01-12-00:00,2024-01-13-00:00,second,0.006076093081795737,TA
1INCHUSDT,2024-01-13-00:00,2024-01-14-00:00,first,0.007237989269152773,TA
1INCHUSDT,2024-01-13-00:00,2024-01-14-00:00,second,0.008789932145185513,TA
1INCHUSDT,2024-01-14-00:00,2024-01-15-00:00,first,0.005398014675648251,TA
1INCHUSDT,2024-01-14-00:00,2024-01-15-00:00,second,0.004031223410336094,TA
1INCHUSDT,2024-01-15-00:00,2024-01-16-00:00,first,0.0078051639559901,TA
1INCHUSDT,2024-01-15-00:00,2024-01-16-00:00,second,0.003615360345787852,TA
1INCHUSDT,2024-01-16-00:00,2024-01-17-00:00,first,0.006687715091180468,TA
1INCHUSDT,2024-01-16-00:00,2024-01-17-00:00,second,0.0061032947153116055,TA
1INCHUSDT,2024-01-17-00:00,2024-01-18-00:00,first,0.009488707682995465,TA
1INCHUSDT,2024-01-17-00:00,2024-01-18-00:00,second,0.006254019042858187,TA
1INCHUSDT,2024-01-18-00:00,2024-01-19-00:00,first,0.007498005480706196,TA
1INCHUSDT,2024-01-18-00:00,2024-01-19-00:00,second,0.005136719072311618,TA
1INCHUSDT,2024-01-19-00:00,2024-01-20-00:00,first,0.007502083045894979,TA
1INCHUSDT,2024-01-19-00:00,2024-01-20-00:00,second,0.006224553275905817,TA
1INCHUSDT,2024-01-20-00:00,2024-01-21-00:00,first,0.004485195048883545,TA
1INCHUSDT,2024-01-20-00:00,2024-01-21-00:00,second,0.006306777613172232,TA
1INCHUSDT,2024-01-21-00:00,2024-01-22-00:00,first,0.008233130691597958,TA
1INCHUSDT,2024-01-21-00:00,2024-01-22-00:00,second,0.010034243470355603,TA
1INCHUSDT,2024-01-22-00:00,2024-01-23-00:00,first,0.009470304820850976,TA
1INCHUSDT,2024-01-22-00:00,2024-01-23-00:00,second,0.007948142724422968,TA
1INCHUSDT,2024-01-23-00:00,2024-01-24-00:00,first,0.0034117195101883613,TA
1INCHUSDT,2024-01-23-00:00,2024-01-24-00:00,second,0.006624040852216249,TA
1INCHUSDT,2024-01-24-00:00,2024-01-25-00:00,first,0.008677697608002046,TA
1INCHUSDT,2024-01-24-00:00,2024-01-25-00:00,second,0.007934932167951412,TA
1INCHUSDT,2024-01-25-00:00,2024-01-26-00:00,first,0.0068749085042383706,TA
1INCHUSDT,2024-01-25-00:00,2024-01-26-00:00,second,0.008889582891958908,TA
1INCHUSDT,2024-01-26-00:00,2024-01-27-00:00,first,0.006946936990187619,TA
1INCHUSDT,2024-01-26-00:00,2024-01-27-00:00,second,0.007240264298209606,TA
1INCHUSDT,2024-01-27-00:00,2024-01-28-00:00,first,0.00978536164330772,TA
1INCHUSDT,2024-01-27-00:00,2024-01-28-00:00,second,0.010155219931254084,TA
1INCHUSDT,2024-01-28-00:00,2024-01-29-00:00,first,0.009370936788787325,TA
1INCHUSDT,2024-01-28-00:00,2024-01-29-00:00,second,0.009795066036950604,TA
1INCHUSDT,2024-01-29-00:00,2024-01-30-00:00,first,0.006412296834587637,TA
1INCHUSDT,2024-01-29-00:00,2024-01-30-00:00,second,0.008320489347351762,TA
1INCHUSDT,2024-01-30-00:00,2024-01-31-00:00,first,0.006748077887639712,TA
1INCHUSDT,2024-01-30-00:00,2024-01-31-00:00,second,0.006092320278303448,TA
1INCHUSDT,2024-01-31-00:00,2024-02-01-00:00,first,0.009329437136172502,TA
1INCHUSDT,2024-01-31-00:00,2024-02-01-00:00,second,0.006841270230947003,TA
1INCHUSDT,2024-02-01-00:00,2024-02-02-00:00,first,0.007587941119652209,TA
1INCHUSDT,2024-02-01-00:00,2024-02-02-00:00,second,0.00476856158058281,TA
1INCHUSDT,2024-02-02-00:00,2024-02-03-00:00,first,0.007805968129462647,TA
1INCHUSDT,2024-02-02-00:00,2024-02-03-00:00,second,0.008143577226682507,TA
1INCHUSDT,2024-02-03-00:00,2024-02-04-00:00,first,0.005828063117652093,TA
1INCHUSDT,2024-02-03-00:00,2024-02-04-00:00,second,0.007877912851544324,TA
1INCHUSDT,2024-02-04-00:00,2024-02-05-00:00,first,0.010662063078174173,TA
1INCHUSDT,2024-02-04-00:00,2024-02-05-00:00,second,0.006345411587854141,TA
1INCHUSDT,2024-02-05-00:00,2024-02-06-00:00,first,0.010390786767775904,TA
1INCHUSDT,2024-02-05-00:00,2024-02-06-00:00,second,0.006997412078006323,TA
1INCHUSDT,2024-02-06-00:00,2024-02-07-00:00,first,0.009803760048058998,TA
1INCHUSDT,2024-02-06-00:00,2024-02-07-00:00,second,0.01055508197930543,TA
1INCHUSDT,2024-02-07-00:00,2024-02-08-00:00,first,0.01060343961200769,TA
1INCHUSDT,2024-02-07-00:00,2024-02-08-00:00,second,0.009514393606124914,TA
1INCHUSDT,2024-02-08-00:00,2024-02-09-00:00,first,0.006206537200028377,TA
1INCHUSDT,2024-02-08-00:00,2024-02-09-00:00,second,0.007667599948532842,TA
1INCHUSDT,2024-02-09-00:00,2024-02-10-00:00,first,0.012066127274104927,TA
1INCHUSDT,2024-02-09-00:00,2024-02-10-00:00,second,0.006414683435301288,TA
1INCHUSDT,2024-02-10-00:00,2024-02-11-00:00,first,0.0061027644291294335,TA
1INCHUSDT,2024-02-10-00:00,2024-02-11-00:00,second,0.007820414067350756,TA
1INCHUSDT,2024-02-11-00:00,2024-02-12-00:00,first,0.008226246708452851,TA
1INCHUSDT,2024-02-11-00:00,2024-02-12-00:00,second,0.008751837339354092,TA
1INCHUSDT,2024-02-12-00:00,2024-02-13-00:00,first,0.006551301805643,TA
1INCHUSDT,2024-02-12-00:00,2024-02-13-00:00,second,0.008395332080096709,TA
1INCHUSDT,2024-02-13-00:00,2024-02-14-00:00,first,0.005979623507254665,TA
