symbol,start_date,end_date,digit_type,mad,target
ALPACAUSDT,2024-01-01-00:00,2024-01-02-00:00,first,0.011689331318892736,TA
ALPACAUSDT,2024-01-01-00:00,2024-01-02-00:00,second,0.02298564273178843,TA
ALPACAUSDT,2024-01-02-00:00,2024-01-03-00:00,first,0.01123629089749485,TA
ALPACAUSDT,2024-01-02-00:00,2024-01-03-00:00,second,0.016320212234553953,TA
ALPACAUSDT,2024-01-03-00:00,2024-01-04-00:00,first,0.006123111438858932,TA
ALPACAUSDT,2024-01-03-00:00,2024-01-04-00:00,second,0.010944191734347856,TA
ALPACAUSDT,2024-01-04-00:00,2024-01-05-00:00,first,0.009571892060146556,TA
ALPACAUSDT,2024-01-04-00:00,2024-01-05-00:00,second,0.010777033747885736,TA
ALPACAUSDT,2024-01-05-00:00,2024-01-06-00:00,first,0.006604493841394357,TA
ALPACAUSDT,2024-01-05-00:00,2024-01-06-00:00,second,0.007857240168634013,TA
ALPACAUSDT,2024-01-06-00:00,2024-01-07-00:00,first,0.004003846183057992,TA
ALPACAUSDT,2024-01-06-00:00,2024-01-07-00:00,second,0.0037327608856984303,TA
ALPACAUSDT,2024-01-07-00:00,2024-01-08-00:00,first,0.01160719240683856,TA
ALPACAUSDT,2024-01-07-00:00,2024-01-08-00:00,second,0.011453786639352898,TA
ALPACAUSDT,2024-01-08-00:00,2024-01-09-00:00,first,0.008878145061101482,TA
ALPACAUSDT,2024-01-08-00:00,2024-01-09-00:00,second,0.007414651482474287,TA
ALPACAUSDT,2024-01-09-00:00,2024-01-10-00:00,first,0.010524427565369456,TA
ALPACAUSDT,2024-01-09-00:00,2024-01-10-00:00,second,0.010873318129332477,TA
ALPACAUSDT,2024-01-10-00:00,2024-01-11-00:00,first,0.00906916327373653,TA
ALPACAUSDT,2024-01-10-00:00,2024-01-11-00:00,second,0.013338474331054373,TA
ALPACAUSDT,2024-01-11-00:00,2024-01-12-00:00,first,0.006476296765974293,TA
ALPACAUSDT,2024-01-11-00:00,2024-01-12-00:00,second,0.014852802983718846,TA
ALPACAUSDT,2024-01-12-00:00,2024-01-13-00:00,first,0.009161238028701826,TA
ALPACAUSDT,2024-01-12-00:00,2024-01-13-00:00,second,0.01046051921211168,TA
ALPACAUSDT,2024-01-13-00:00,2024-01-14-00:00,first,0.01347552496937088,TA
ALPACAUSDT,2024-01-13-00:00,2024-01-14-00:00,second,0.010461029415204996,TA
ALPACAUSDT,2024-01-14-00:00,2024-01-15-00:00,first,0.011611777215430889,TA
