symbol,start_date,end_date,digit_type,mad,target
MASKUSDT,2024-01-01-00:00,2024-01-02-00:00,first,0.00486809968244481,TA
MASKUSDT,2024-01-01-00:00,2024-01-02-00:00,second,0.00802700387877404,TA
MASKUSDT,2024-01-02-00:00,2024-01-03-00:00,first,0.006977378651464494,TA
MASKUSDT,2024-01-02-00:00,2024-01-03-00:00,second,0.007411647592804419,TA
MASKUSDT,2024-01-03-00:00,2024-01-04-00:00,first,0.0067057518344503415,TA
MASKUSDT,2024-01-03-00:00,2024-01-04-00:00,second,0.007657054219527025,TA
MASKUSDT,2024-01-04-00:00,2024-01-05-00:00,first,0.004933084492633611,TA
MASKUSDT,2024-01-04-00:00,2024-01-05-00:00,second,0.0044871307896466855,TA
MASKUSDT,2024-01-05-00:00,2024-01-06-00:00,first,0.006332239061349355,TA
MASKUSDT,2024-01-05-00:00,2024-01-06-00:00,second,0.006125320771094294,TA
MASKUSDT,2024-01-06-00:00,2024-01-07-00:00,first,0.004163783209382454,TA
MASKUSDT,2024-01-06-00:00,2024-01-07-00:00,second,0.008370836546217716,TA
MASKUSDT,2024-01-07-00:00,2024-01-08-00:00,first,0.022288800686411217,TA
MASKUSDT,2024-01-07-00:00,2024-01-08-00:00,second,0.005378083670452944,TA
MASKUSDT,2024-01-08-00:00,2024-01-09-00:00,first,0.03056196419086173,TA
MASKUSDT,2024-01-08-00:00,2024-01-09-00:00,second,0.008021059802493338,TA
MASKUSDT,2024-01-09-00:00,2024-01-10-00:00,first,0.007232921019989184,TA
MASKUSDT,2024-01-09-00:00,2024-01-10-00:00,second,0.00493452068527855,TA
MASKUSDT,2024-01-10-00:00,2024-01-11-00:00,first,0.007791554827240856,TA
MASKUSDT,2024-01-10-00:00,2024-01-11-00:00,second,0.0027724702694571987,TA
MASKUSDT,2024-01-11-00:00,2024-01-12-00:00,first,0.00794690848192359,TA
MASKUSDT,2024-01-11-00:00,2024-01-12-00:00,second,0.007099228230040409,TA
MASKUSDT,2024-01-12-00:00,2024-01-13-00:00,first,0.010718635423167039,TA
MASKUSDT,2024-01-12-00:00,2024-01-13-00:00,second,0.008326740617972641,TA
MASKUSDT,2024-01-13-00:00,2024-01-14-00:00,first,0.007447184372283254,TA
MASKUSDT,2024-01-13-00:00,2024-01-14-00:00,second,0.005117112224213663,TA
MASKUSDT,2024-01-14-00:00,2024-01-15-00:00,first,0.00414864312655098,TA
MASKUSDT,2024-01-14-00:00,2024-01-15-00:00,second,0.009010020033155337,TA
MASKUSDT,2024-01-15-00:00,2024-01-16-00:00,first,0.005732990012045563,TA
MASKUSDT,2024-01-15-00:00,2024-01-16-00:00,second,0.00637975024833015,TA
MASKUSDT,2024-01-16-00:00,2024-01-17-00:00,first,0.009396075744477768,TA
MASKUSDT,2024-01-16-00:00,2024-01-17-00:00,second,0.009118273646032387,TA
MASKUSDT,2024-01-17-00:00,2024-01-18-00:00,first,0.009667463891451717,TA
MASKUSDT,2024-01-17-00:00,2024-01-18-00:00,second,0.003682638757365177,TA
MASKUSDT,2024-01-18-00:00,2024-01-19-00:00,first,0.006113078137530499,TA
MASKUSDT,2024-01-18-00:00,2024-01-19-00:00,second,0.006197942018681886,TA
MASKUSDT,2024-01-19-00:00,2024-01-20-00:00,first,0.006685220435455325,TA
MASKUSDT,2024-01-19-00:00,2024-01-20-00:00,second,0.010221888764467852,TA
MASKUSDT,2024-01-20-00:00,2024-01-21-00:00,first,0.0059066151496724425,TA
MASKUSDT,2024-01-20-00:00,2024-01-21-00:00,second,0.006324535630216443,TA
MASKUSDT,2024-01-21-00:00,2024-01-22-00:00,first,0.0051469686930887245,TA
MASKUSDT,2024-01-21-00:00,2024-01-22-00:00,second,0.007040751989246033,TA
MASKUSDT,2024-01-22-00:00,2024-01-23-00:00,first,0.007139623756853363,TA
MASKUSDT,2024-01-22-00:00,2024-01-23-00:00,second,0.00742104886644618,TA
MASKUSDT,2024-01-23-00:00,2024-01-24-00:00,first,0.008796813568596629,TA
MASKUSDT,2024-01-23-00:00,2024-01-24-00:00,second,0.005210680214065809,TA
