symbol,start_date,end_date,digit_type,mad,target
EOSUSDT,2024-01-01-00:00,2024-01-02-00:00,first,0.009023934931523259,TA
EOSUSDT,2024-01-01-00:00,2024-01-02-00:00,second,0.010584498515372518,TA
EOSUSDT,2024-01-02-00:00,2024-01-03-00:00,first,0.011296145173019717,TA
EOSUSDT,2024-01-02-00:00,2024-01-03-00:00,second,0.00815790987161656,TA
EOSUSDT,2024-01-03-00:00,2024-01-04-00:00,first,0.006908253883216557,TA
EOSUSDT,2024-01-03-00:00,2024-01-04-00:00,second,0.00716887603616931,TA
EOSUSDT,2024-01-04-00:00,2024-01-05-00:00,first,0.007220248821421073,TA
EOSUSDT,2024-01-04-00:00,2024-01-05-00:00,second,0.005788894732703697,TA
EOSUSDT,2024-01-05-00:00,2024-01-06-00:00,first,0.009081921813746103,TA
EOSUSDT,2024-01-05-00:00,2024-01-06-00:00,second,0.006825632912015682,TA
EOSUSDT,2024-01-06-00:00,2024-01-07-00:00,first,0.012374104173035413,TA
EOSUSDT,2024-01-06-00:00,2024-01-07-00:00,second,0.007658289313458413,TA
EOSUSDT,2024-01-07-00:00,2024-01-08-00:00,first,0.0097849668757524,TA
EOSUSDT,2024-01-07-00:00,2024-01-08-00:00,second,0.007140823179984758,TA
EOSUSDT,2024-01-08-00:00,2024-01-09-00:00,first,0.00811668452143575,TA
EOSUSDT,2024-01-08-00:00,2024-01-09-00:00,second,0.007988604747634766,TA
EOSUSDT,2024-01-09-00:00,2024-01-10-00:00,first,0.006948402602208615,TA
EOSUSDT,2024-01-09-00:00,2024-01-10-00:00,second,0.00653371804073134,TA
EOSUSDT,2024-01-10-00:00,2024-01-11-00:00,first,0.009206913005198207,TA
EOSUSDT,2024-01-10-00:00,2024-01-11-00:00,second,0.006471507232395464,TA
EOSUSDT,2024-01-11-00:00,2024-01-12-00:00,first,0.005474577111567166,TA
EOSUSDT,2024-01-11-00:00,2024-01-12-00:00,second,0.0036252828980170614,TA
EOSUSDT,2024-01-12-00:00,2024-01-13-00:00,first,0.0053659790000665335,TA
EOSUSDT,2024-01-12-00:00,2024-01-13-00:00,second,0.006313668789388239,TA
EOSUSDT,2024-01-13-00:00,2024-01-14-00:00,first,0.004841289460016929,TA
EOSUSDT,2024-01-13-00:00,2024-01-14-00:00,second,0.0073315628500138005,TA
EOSUSDT,2024-01-14-00:00,2024-01-15-00:00,first,0.011685904992916708,TA
EOSUSDT,2024-01-14-00:00,2024-01-15-00:00,second,0.008770986490962984,TA
EOSUSDT,2024-01-15-00:00,2024-01-16-00:00,first,0.010274739819584006,TA
EOSUSDT,2024-01-15-00:00,2024-01-16-00:00,second,0.0051813231484170025,TA
EOSUSDT,2024-01-16-00:00,2024-01-17-00:00,first,0.007861749291320753,TA
EOSUSDT,2024-01-16-00:00,2024-01-17-00:00,second,0.009040605954129862,TA
EOSUSDT,2024-01-17-00:00,2024-01-18-00:00,first,0.008483370995958807,TA
EOSUSDT,2024-01-17-00:00,2024-01-18-00:00,second,0.009911753783237897,TA
EOSUSDT,2024-01-18-00:00,2024-01-19-00:00,first,0.0062072065957634,TA
EOSUSDT,2024-01-18-00:00,2024-01-19-00:00,second,0.004933143848624857,TA
EOSUSDT,2024-01-19-00:00,2024-01-20-00:00,first,0.009261470234904309,TA
EOSUSDT,2024-01-19-00:00,2024-01-20-00:00,second,0.0045942988950101755,TA
EOSUSDT,2024-01-20-00:00,2024-01-21-00:00,first,0.004281423467516234,TA
EOSUSDT,2024-01-20-00:00,2024-01-21-00:00,second,0.008912273680964727,TA
EOSUSDT,2024-01-21-00:00,2024-01-22-00:00,first,0.008639485448653712,TA
EOSUSDT,2024-01-21-00:00,2024-01-22-00:00,second,0.008206168643546433,TA
EOSUSDT,2024-01-22-00:00,2024-01-23-00:00,first,0.005997220079890656,TA
EOSUSDT,2024-01-22-00:00,2024-01-23-00:00,second,0.006923086431255954,TA
EOSUSDT,2024-01-23-00:00,2024-01-24-00:00,first,0.009188948381871417,TA
EOSUSDT,2024-01-23-00:00,2024-01-24-00:00,second,0.006805738964575774,TA
EOSUSDT,2024-01-24-00:00,2024-01-25-00:00,first,0.011582116091746674,TA
EOSUSDT,2024-01-24-00:00,2024-01-25-00:00,second,0.012672968731661505,TA
EOSUSDT,2024-01-25-00:00,2024-01-26-00:00,first,0.011124682584939394,TA
EOSUSDT,2024-01-25-00:00,2024-01-26-00:00,second,0.008516234215391556,TA
EOSUSDT,2024-01-26-00:00,2024-01-27-00:00,first,0.00851488489187403,TA
EOSUSDT,2024-01-26-00:00,2024-01-27-00:00,second,0.00808344190256703,TA
EOSUSDT,2024-01-27-00:00,2024-01-28-00:00,first,0.015505284091883821,TA
EOSUSDT,2024-01-27-00:00,2024-01-28-00:00,second,0.01572956753845341,TA
EOSUSDT,2024-01-28-00:00,2024-01-29-00:00,first,0.014333963634664184,TA
EOSUSDT,2024-01-28-00:00,2024-01-29-00:00,second,0.010838869417472467,TA
EOSUSDT,2024-01-29-00:00,2024-01-30-00:00,first,0.009769140811603863,TA
EOSUSDT,2024-01-29-00:00,2024-01-30-00:00,second,0.008710845348036346,TA
EOSUSDT,2024-01-30-00:00,2024-01-31-00:00,first,0.011541226709144876,TA
EOSUSDT,2024-01-30-00:00,2024-01-31-00:00,second,0.009198662999701616,TA
EOSUSDT,2024-01-31-00:00,2024-02-01-00:00,first,0.01262200836053301,TA
EOSUSDT,2024-01-31-00:00,2024-02-01-00:00,second,0.008766804796007355,TA
EOSUSDT,2024-02-01-00:00,2024-02-02-00:00,first,0.007555885420667556,TA
EOSUSDT,2024-02-01-00:00,2024-02-02-00:00,second,0.01281227683381842,TA
EOSUSDT,2024-02-02-00:00,2024-02-03-00:00,first,0.014025229893381433,TA
EOSUSDT,2024-02-02-00:00,2024-02-03-00:00,second,0.010123965550726147,TA
EOSUSDT,2024-02-03-00:00,2024-02-04-00:00,first,0.008701270928125823,TA
EOSUSDT,2024-02-03-00:00,2024-02-04-00:00,second,0.010631385582194196,TA
EOSUSDT,2024-02-04-00:00,2024-02-05-00:00,first,0.007816169931083417,TA
EOSUSDT,2024-02-04-00:00,2024-02-05-00:00,second,0.01307570224710681,TA
EOSUSDT,2024-02-05-00:00,2024-02-06-00:00,first,0.00789963615709393,TA
EOSUSDT,2024-02-05-00:00,2024-02-06-00:00,second,0.011504007834914932,TA
EOSUSDT,2024-02-06-00:00,2024-02-07-00:00,first,0.0075849776391158025,TA
EOSUSDT,2024-02-06-00:00,2024-02-07-00:00,second,0.005600137404282113,TA
EOSUSDT,2024-02-07-00:00,2024-02-08-00:00,first,0.00917356404879962,TA
EOSUSDT,2024-02-07-00:00,2024-02-08-00:00,second,0.014111668031599429,TA
EOSUSDT,2024-02-08-00:00,2024-02-09-00:00,first,0.008906307849893356,TA
EOSUSDT,2024-02-08-00:00,2024-02-09-00:00,second,0.010172521599466113,TA
EOSUSDT,2024-02-09-00:00,2024-02-10-00:00,first,0.008364852110463623,TA
EOSUSDT,2024-02-09-00:00,2024-02-10-00:00,second,0.010987398591499933,TA
EOSUSDT,2024-02-10-00:00,2024-02-11-00:00,first,0.010092465498593724,TA
EOSUSDT,2024-02-10-00:00,2024-02-11-00:00,second,0.008394718048608115,TA
EOSUSDT,2024-02-11-00:00,2024-02-12-00:00,first,0.012585386202813584,TA
EOSUSDT,2024-02-11-00:00,2024-02-12-00:00,second,0.013747069195899814,TA
EOSUSDT,2024-02-12-00:00,2024-02-13-00:00,first,0.01155345566320961,TA
EOSUSDT,2024-02-12-00:00,2024-02-13-00:00,second,0.009564784851662282,TA
EOSUSDT,2024-02-13-00:00,2024-02-14-00:00,first,0.00537321074607645,TA
EOSUSDT,2024-02-13-00:00,2024-02-14-00:00,second,0.008624176221593963,TA
EOSUSDT,2024-02-14-00:00,2024-02-15-00:00,first,0.012426240899446574,TA
EOSUSDT,2024-02-14-00:00,2024-02-15-00:00,second,0.008930117374462332,TA
EOSUSDT,2024-02-15-00:00,2024-02-16-00:00,first,0.007445029275953107,TA
EOSUSDT,2024-02-15-00:00,2024-02-16-00:00,second,0.011732146284238408,TA
EOSUSDT,2024-02-16-00:00,2024-02-17-00:00,first,0.0044858818066289465,TA
EOSUSDT,2024-02-16-00:00,2024-02-17-00:00,second,0.007321481733216261,TA
EOSUSDT,2024-02-17-00:00,2024-02-18-00:00,first,0.00688181025290436,TA
EOSUSDT,2024-02-17-00:00,2024-02-18-00:00,second,0.015868550363885577,TA
EOSUSDT,2024-02-18-00:00,2024-02-19-00:00,first,0.005214618989570347,TA
EOSUSDT,2024-02-18-00:00,2024-02-19-00:00,second,0.010499420562765462,TA
EOSUSDT,2024-02-19-00:00,2024-02-20-00:00,first,0.01222780371917975,TA
EOSUSDT,2024-02-19-00:00,2024-02-20-00:00,second,0.006750910163522218,TA
EOSUSDT,2024-02-20-00:00,2024-02-21-00:00,first,0.010145985920161096,TA
EOSUSDT,2024-02-20-00:00,2024-02-21-00:00,second,0.007187854577817286,TA
EOSUSDT,2024-02-21-00:00,2024-02-22-00:00,first,0.0038277352990272948,TA
EOSUSDT,2024-02-21-00:00,2024-02-22-00:00,second,0.009649991786098756,TA
