symbol,start_date,end_date,digit_type,mad,target
ARDRUSDT,2024-01-01-00:00,2024-01-02-00:00,first,0.01151579634348971,TA
ARDRUSDT,2024-01-01-00:00,2024-01-02-00:00,second,0.021469876302454814,TA
ARDRUSDT,2024-01-02-00:00,2024-01-03-00:00,first,0.009860119522724939,TA
ARDRUSDT,2024-01-02-00:00,2024-01-03-00:00,second,0.022613732935563367,TA
ARDRUSDT,2024-01-03-00:00,2024-01-04-00:00,first,0.013410220378501977,TA
ARDRUSDT,2024-01-03-00:00,2024-01-04-00:00,second,0.012268933779617967,TA
ARDRUSDT,2024-01-04-00:00,2024-01-05-00:00,first,0.007269639462715164,TA
ARDRUSDT,2024-01-04-00:00,2024-01-05-00:00,second,0.02192206381634935,TA
ARDRUSDT,2024-01-05-00:00,2024-01-06-00:00,first,0.00880602051890507,TA
ARDRUSDT,2024-01-05-00:00,2024-01-06-00:00,second,0.014322144925934421,TA
ARDRUSDT,2024-01-06-00:00,2024-01-07-00:00,first,0.0076803633056731,TA
ARDRUSDT,2024-01-06-00:00,2024-01-07-00:00,second,0.009694518203218642,TA
ARDRUSDT,2024-01-07-00:00,2024-01-08-00:00,first,0.008622566684811123,TA
ARDRUSDT,2024-01-07-00:00,2024-01-08-00:00,second,0.026059206097358845,TA
ARDRUSDT,2024-01-08-00:00,2024-01-09-00:00,first,0.009860552468088337,TA
ARDRUSDT,2024-01-08-00:00,2024-01-09-00:00,second,0.017712893143572144,TA
ARDRUSDT,2024-01-09-00:00,2024-01-10-00:00,first,0.013918830163913225,TA
ARDRUSDT,2024-01-09-00:00,2024-01-10-00:00,second,0.014926794110611782,TA
ARDRUSDT,2024-01-10-00:00,2024-01-11-00:00,first,0.012794791491792884,TA
ARDRUSDT,2024-01-10-00:00,2024-01-11-00:00,second,0.01700913135784405,TA
ARDRUSDT,2024-01-11-00:00,2024-01-12-00:00,first,0.013460151962257062,TA
ARDRUSDT,2024-01-11-00:00,2024-01-12-00:00,second,0.011688162110838896,TA
ARDRUSDT,2024-01-12-00:00,2024-01-13-00:00,first,0.009484241463456649,TA
ARDRUSDT,2024-01-12-00:00,2024-01-13-00:00,second,0.013447458191971098,TA
ARDRUSDT,2024-01-13-00:00,2024-01-14-00:00,first,0.012141769140639032,TA
ARDRUSDT,2024-01-13-00:00,2024-01-14-00:00,second,0.01438332074236905,TA
ARDRUSDT,2024-01-14-00:00,2024-01-15-00:00,first,0.012512646730544431,TA
ARDRUSDT,2024-01-14-00:00,2024-01-15-00:00,second,0.01707912931930708,TA
ARDRUSDT,2024-01-15-00:00,2024-01-16-00:00,first,0.012937687653042623,TA
ARDRUSDT,2024-01-15-00:00,2024-01-16-00:00,second,0.012324213412261736,TA
ARDRUSDT,2024-01-16-00:00,2024-01-17-00:00,first,0.012258256505028882,TA
ARDRUSDT,2024-01-16-00:00,2024-01-17-00:00,second,0.02159157925680798,TA
ARDRUSDT,2024-01-17-00:00,2024-01-18-00:00,first,0.01111216262301543,TA
ARDRUSDT,2024-01-17-00:00,2024-01-18-00:00,second,0.020209118129421298,TA
ARDRUSDT,2024-01-18-00:00,2024-01-19-00:00,first,0.014779793441360045,TA
