symbol,start_date,end_date,digit_type,mad,target
STPTUSDT,2024-01-01-00:00,2024-01-02-00:00,first,0.009526219497431095,TA
STPTUSDT,2024-01-01-00:00,2024-01-02-00:00,second,0.012582654554241004,TA
STPTUSDT,2024-01-02-00:00,2024-01-03-00:00,first,0.00668919714888746,TA
STPTUSDT,2024-01-02-00:00,2024-01-03-00:00,second,0.010879389888214732,TA
STPTUSDT,2024-01-03-00:00,2024-01-04-00:00,first,0.012640058123637297,TA
STPTUSDT,2024-01-03-00:00,2024-01-04-00:00,second,0.012555333051587108,TA
STPTUSDT,2024-01-04-00:00,2024-01-05-00:00,first,0.008127380405117967,TA
STPTUSDT,2024-01-04-00:00,2024-01-05-00:00,second,0.009483345749143297,TA
STPTUSDT,2024-01-05-00:00,2024-01-06-00:00,first,0.0050117234584261035,TA
STPTUSDT,2024-01-05-00:00,2024-01-06-00:00,second,0.008963689003650962,TA
STPTUSDT,2024-01-06-00:00,2024-01-07-00:00,first,0.011927912426611752,TA
STPTUSDT,2024-01-06-00:00,2024-01-07-00:00,second,0.0059549192924271774,TA
STPTUSDT,2024-01-07-00:00,2024-01-08-00:00,first,0.012208234491810289,TA
STPTUSDT,2024-01-07-00:00,2024-01-08-00:00,second,0.0069505431833498275,TA
STPTUSDT,2024-01-08-00:00,2024-01-09-00:00,first,0.0049311486864817115,TA
STPTUSDT,2024-01-08-00:00,2024-01-09-00:00,second,0.008817801610567545,TA
STPTUSDT,2024-01-09-00:00,2024-01-10-00:00,first,0.007754658501489869,TA
STPTUSDT,2024-01-09-00:00,2024-01-10-00:00,second,0.007081886358222338,TA
STPTUSDT,2024-01-10-00:00,2024-01-11-00:00,first,0.009718617425787736,TA
STPTUSDT,2024-01-10-00:00,2024-01-11-00:00,second,0.00833230541305437,TA
STPTUSDT,2024-01-11-00:00,2024-01-12-00:00,first,0.006431819704742392,TA
STPTUSDT,2024-01-11-00:00,2024-01-12-00:00,second,0.005630635289893044,TA
STPTUSDT,2024-01-12-00:00,2024-01-13-00:00,first,0.0049866609766486955,TA
STPTUSDT,2024-01-12-00:00,2024-01-13-00:00,second,0.009295894922332806,TA
STPTUSDT,2024-01-13-00:00,2024-01-14-00:00,first,0.010246486104465855,TA
STPTUSDT,2024-01-13-00:00,2024-01-14-00:00,second,0.007466631502799954,TA
STPTUSDT,2024-01-14-00:00,2024-01-15-00:00,first,0.011634801423007922,TA
STPTUSDT,2024-01-14-00:00,2024-01-15-00:00,second,0.004675842091823965,TA
STPTUSDT,2024-01-15-00:00,2024-01-16-00:00,first,0.014620670876484634,TA
STPTUSDT,2024-01-15-00:00,2024-01-16-00:00,second,0.008751171228555819,TA
STPTUSDT,2024-01-16-00:00,2024-01-17-00:00,first,0.008659033266150813,TA
STPTUSDT,2024-01-16-00:00,2024-01-17-00:00,second,0.011435733771772478,TA
STPTUSDT,2024-01-17-00:00,2024-01-18-00:00,first,0.011593850206544729,TA
STPTUSDT,2024-01-17-00:00,2024-01-18-00:00,second,0.009537998087187794,TA
STPTUSDT,2024-01-18-00:00,2024-01-19-00:00,first,0.017546810282006796,TA
STPTUSDT,2024-01-18-00:00,2024-01-19-00:00,second,0.01016390385677957,TA
STPTUSDT,2024-01-19-00:00,2024-01-20-00:00,first,0.014646138130765892,TA
STPTUSDT,2024-01-19-00:00,2024-01-20-00:00,second,0.008137410111973923,TA
