symbol,start_date,end_date,digit_type,mad,target
HIVEUSDT,2024-01-01-00:00,2024-01-02-00:00,first,0.01259419122023003,TA
HIVEUSDT,2024-01-01-00:00,2024-01-02-00:00,second,0.013943510200401804,TA
HIVEUSDT,2024-01-02-00:00,2024-01-03-00:00,first,0.006886194571978742,TA
HIVEUSDT,2024-01-02-00:00,2024-01-03-00:00,second,0.012464028706072343,TA
HIVEUSDT,2024-01-03-00:00,2024-01-04-00:00,first,0.00777716497471094,TA
HIVEUSDT,2024-01-03-00:00,2024-01-04-00:00,second,0.007485364320074772,TA
HIVEUSDT,2024-01-04-00:00,2024-01-05-00:00,first,0.004732678825090496,TA
HIVEUSDT,2024-01-04-00:00,2024-01-05-00:00,second,0.010362935532213157,TA
HIVEUSDT,2024-01-05-00:00,2024-01-06-00:00,first,0.007831339341208797,TA
HIVEUSDT,2024-01-05-00:00,2024-01-06-00:00,second,0.011685996192646974,TA
HIVEUSDT,2024-01-06-00:00,2024-01-07-00:00,first,0.0056581351114361285,TA
HIVEUSDT,2024-01-06-00:00,2024-01-07-00:00,second,0.008827725349525016,TA
HIVEUSDT,2024-01-07-00:00,2024-01-08-00:00,first,0.010496765489473993,TA
HIVEUSDT,2024-01-07-00:00,2024-01-08-00:00,second,0.014407892171971432,TA
HIVEUSDT,2024-01-08-00:00,2024-01-09-00:00,first,0.008997001924660757,TA
HIVEUSDT,2024-01-08-00:00,2024-01-09-00:00,second,0.0077619894785279295,TA
HIVEUSDT,2024-01-09-00:00,2024-01-10-00:00,first,0.006953469771734413,TA
HIVEUSDT,2024-01-09-00:00,2024-01-10-00:00,second,0.010238256078862935,TA
HIVEUSDT,2024-01-10-00:00,2024-01-11-00:00,first,0.014521528640478374,TA
HIVEUSDT,2024-01-10-00:00,2024-01-11-00:00,second,0.012338537804602671,TA
HIVEUSDT,2024-01-11-00:00,2024-01-12-00:00,first,0.006708182381204946,TA
HIVEUSDT,2024-01-11-00:00,2024-01-12-00:00,second,0.012978305970878174,TA
HIVEUSDT,2024-01-12-00:00,2024-01-13-00:00,first,0.00882598806448557,TA
HIVEUSDT,2024-01-12-00:00,2024-01-13-00:00,second,0.011532329567077743,TA
HIVEUSDT,2024-01-13-00:00,2024-01-14-00:00,first,0.008561998124120923,TA
HIVEUSDT,2024-01-13-00:00,2024-01-14-00:00,second,0.00937964864368161,TA
HIVEUSDT,2024-01-14-00:00,2024-01-15-00:00,first,0.007623032230149774,TA
HIVEUSDT,2024-01-14-00:00,2024-01-15-00:00,second,0.0117513088308018,TA
HIVEUSDT,2024-01-15-00:00,2024-01-16-00:00,first,0.012107357278563094,TA
HIVEUSDT,2024-01-15-00:00,2024-01-16-00:00,second,0.011873402927165894,TA
HIVEUSDT,2024-01-16-00:00,2024-01-17-00:00,first,0.007652841023774143,TA
HIVEUSDT,2024-01-16-00:00,2024-01-17-00:00,second,0.010612329513248414,TA
HIVEUSDT,2024-01-17-00:00,2024-01-18-00:00,first,0.012727345872682344,TA
HIVEUSDT,2024-01-17-00:00,2024-01-18-00:00,second,0.010137265469105244,TA
HIVEUSDT,2024-01-18-00:00,2024-01-19-00:00,first,0.006166155773273315,TA
HIVEUSDT,2024-01-18-00:00,2024-01-19-00:00,second,0.01150956063857191,TA
HIVEUSDT,2024-01-19-00:00,2024-01-20-00:00,first,0.010215516643929444,TA
HIVEUSDT,2024-01-19-00:00,2024-01-20-00:00,second,0.010028914535950447,TA
HIVEUSDT,2024-01-20-00:00,2024-01-21-00:00,first,0.010439470568138527,TA
HIVEUSDT,2024-01-20-00:00,2024-01-21-00:00,second,0.013086694070212878,TA
HIVEUSDT,2024-01-21-00:00,2024-01-22-00:00,first,0.010277865923781958,TA
HIVEUSDT,2024-01-21-00:00,2024-01-22-00:00,second,0.018044786754259374,TA
HIVEUSDT,2024-01-22-00:00,2024-01-23-00:00,first,0.01217273755654495,TA
HIVEUSDT,2024-01-22-00:00,2024-01-23-00:00,second,0.012311542215502128,TA
HIVEUSDT,2024-01-23-00:00,2024-01-24-00:00,first,0.02282988771611167,TA
HIVEUSDT,2024-01-23-00:00,2024-01-24-00:00,second,0.008528013190548136,TA
HIVEUSDT,2024-01-24-00:00,2024-01-25-00:00,first,0.009571068826691355,TA
HIVEUSDT,2024-01-24-00:00,2024-01-25-00:00,second,0.010249736602220333,TA
HIVEUSDT,2024-01-25-00:00,2024-01-26-00:00,first,0.013148783889090968,TA
HIVEUSDT,2024-01-25-00:00,2024-01-26-00:00,second,0.013329512444126519,TA
HIVEUSDT,2024-01-26-00:00,2024-01-27-00:00,first,0.010462773526258358,TA
HIVEUSDT,2024-01-26-00:00,2024-01-27-00:00,second,0.015540017326194703,TA
HIVEUSDT,2024-01-27-00:00,2024-01-28-00:00,first,0.008671734241843351,TA
HIVEUSDT,2024-01-27-00:00,2024-01-28-00:00,second,0.00802750568138138,TA
HIVEUSDT,2024-01-28-00:00,2024-01-29-00:00,first,0.006332239061349361,TA
HIVEUSDT,2024-01-28-00:00,2024-01-29-00:00,second,0.015943554948532147,TA
HIVEUSDT,2024-01-29-00:00,2024-01-30-00:00,first,0.005595965492909086,TA
HIVEUSDT,2024-01-29-00:00,2024-01-30-00:00,second,0.013933966647799256,TA
HIVEUSDT,2024-01-30-00:00,2024-01-31-00:00,first,0.014057769676043299,TA
HIVEUSDT,2024-01-30-00:00,2024-01-31-00:00,second,0.016225014734058213,TA
HIVEUSDT,2024-01-31-00:00,2024-02-01-00:00,first,0.009463272632714606,TA
HIVEUSDT,2024-01-31-00:00,2024-02-01-00:00,second,0.014406611398725132,TA
HIVEUSDT,2024-02-01-00:00,2024-02-02-00:00,first,0.008011847273200557,TA
HIVEUSDT,2024-02-01-00:00,2024-02-02-00:00,second,0.013301729927704394,TA
HIVEUSDT,2024-02-02-00:00,2024-02-03-00:00,first,0.01324170947793425,TA
HIVEUSDT,2024-02-02-00:00,2024-02-03-00:00,second,0.015897428062132762,TA
HIVEUSDT,2024-02-03-00:00,2024-02-04-00:00,first,0.014180997870012483,TA
HIVEUSDT,2024-02-03-00:00,2024-02-04-00:00,second,0.012043854036503168,TA
HIVEUSDT,2024-02-04-00:00,2024-02-05-00:00,first,0.018428403614765977,TA
HIVEUSDT,2024-02-04-00:00,2024-02-05-00:00,second,0.01729215874639439,TA
HIVEUSDT,2024-02-05-00:00,2024-02-06-00:00,first,0.025578701663370937,TA
HIVEUSDT,2024-02-05-00:00,2024-02-06-00:00,second,0.016680560205406925,TA
HIVEUSDT,2024-02-06-00:00,2024-02-07-00:00,first,0.011085588996825482,TA
HIVEUSDT,2024-02-06-00:00,2024-02-07-00:00,second,0.02145841582819276,TA
HIVEUSDT,2024-02-07-00:00,2024-02-08-00:00,first,0.010120137794625927,TA
HIVEUSDT,2024-02-07-00:00,2024-02-08-00:00,second,0.02431823101656216,TA
HIVEUSDT,2024-02-08-00:00,2024-02-09-00:00,first,0.006064863660235769,TA
HIVEUSDT,2024-02-08-00:00,2024-02-09-00:00,second,0.01855082575472674,TA
HIVEUSDT,2024-02-09-00:00,2024-02-10-00:00,first,0.0095376049226198,TA
HIVEUSDT,2024-02-09-00:00,2024-02-10-00:00,second,0.013746788137606842,TA
HIVEUSDT,2024-02-10-00:00,2024-02-11-00:00,first,0.008389923869965569,TA
HIVEUSDT,2024-02-10-00:00,2024-02-11-00:00,second,0.014594603292453134,TA
HIVEUSDT,2024-02-11-00:00,2024-02-12-00:00,first,0.011802760547809129,TA
HIVEUSDT,2024-02-11-00:00,2024-02-12-00:00,second,0.008390987853627982,TA
HIVEUSDT,2024-02-12-00:00,2024-02-13-00:00,first,0.01022959373735734,TA
HIVEUSDT,2024-02-12-00:00,2024-02-13-00:00,second,0.010168966432358201,TA
HIVEUSDT,2024-02-13-00:00,2024-02-14-00:00,first,0.008757612435273267,TA
HIVEUSDT,2024-02-13-00:00,2024-02-14-00:00,second,0.011809326836710246,TA
HIVEUSDT,2024-02-14-00:00,2024-02-15-00:00,first,0.009861249246271374,TA
HIVEUSDT,2024-02-14-00:00,2024-02-15-00:00,second,0.01176824611172183,TA
HIVEUSDT,2024-02-15-00:00,2024-02-16-00:00,first,0.009632861279410501,TA
HIVEUSDT,2024-02-15-00:00,2024-02-16-00:00,second,0.012028103276564235,TA
HIVEUSDT,2024-02-16-00:00,2024-02-17-00:00,first,0.008226453401282348,TA
HIVEUSDT,2024-02-16-00:00,2024-02-17-00:00,second,0.01287008610144678,TA
HIVEUSDT,2024-02-17-00:00,2024-02-18-00:00,first,0.008009372954454,TA
HIVEUSDT,2024-02-17-00:00,2024-02-18-00:00,second,0.0039030310656490083,TA
HIVEUSDT,2024-02-18-00:00,2024-02-19-00:00,first,0.00931581688546658,TA
HIVEUSDT,2024-02-18-00:00,2024-02-19-00:00,second,0.012344697700625903,TA
HIVEUSDT,2024-02-19-00:00,2024-02-20-00:00,first,0.009429504670977496,TA
HIVEUSDT,2024-02-19-00:00,2024-02-20-00:00,second,0.006682453248587244,TA
HIVEUSDT,2024-02-20-00:00,2024-02-21-00:00,first,0.010921726265388053,TA
HIVEUSDT,2024-02-20-00:00,2024-02-21-00:00,second,0.005738663702375003,TA
HIVEUSDT,2024-02-21-00:00,2024-02-22-00:00,first,0.005566957007135333,TA
HIVEUSDT,2024-02-21-00:00,2024-02-22-00:00,second,0.00830311599220774,TA
HIVEUSDT,2024-02-22-00:00,2024-02-23-00:00,first,0.007041141849746748,TA
HIVEUSDT,2024-02-22-00:00,2024-02-23-00:00,second,0.008084431771678918,TA
HIVEUSDT,2024-02-23-00:00,2024-02-24-00:00,first,0.003654176332901682,TA
