symbol,start_date,end_date,digit_type,mad,target
COWUSDT,2024-11-06-00:00,2024-11-07-00:00,first,0.03607421280879692,TA
COWUSDT,2024-11-06-00:00,2024-11-07-00:00,second,0.02254822398285273,TA
COWUSDT,2024-11-07-00:00,2024-11-08-00:00,first,0.008049703014959907,TA
COWUSDT,2024-11-07-00:00,2024-11-08-00:00,second,0.005674141318521492,TA
COWUSDT,2024-11-08-00:00,2024-11-09-00:00,first,0.00855397824797077,TA
COWUSDT,2024-11-08-00:00,2024-11-09-00:00,second,0.007635106470523667,TA
COWUSDT,2024-11-09-00:00,2024-11-10-00:00,first,0.01034809583828739,TA
COWUSDT,2024-11-09-00:00,2024-11-10-00:00,second,0.003602932519504762,TA
COWUSDT,2024-11-10-00:00,2024-11-11-00:00,first,0.01626467298156626,TA
COWUSDT,2024-11-10-00:00,2024-11-11-00:00,second,0.002602658753163188,TA
COWUSDT,2024-11-11-00:00,2024-11-12-00:00,first,0.018263790962511562,TA
COWUSDT,2024-11-11-00:00,2024-11-12-00:00,second,0.007447576639610702,TA
COWUSDT,2024-11-12-00:00,2024-11-13-00:00,first,0.01893091018618089,TA
COWUSDT,2024-11-12-00:00,2024-11-13-00:00,second,0.0033375818376207137,TA
COWUSDT,2024-11-13-00:00,2024-11-14-00:00,first,0.010553096228916058,TA
COWUSDT,2024-11-13-00:00,2024-11-14-00:00,second,0.006647067013219213,TA
COWUSDT,2024-11-14-00:00,2024-11-15-00:00,first,0.017492721489152003,TA
COWUSDT,2024-11-14-00:00,2024-11-15-00:00,second,0.005322417888316935,TA
COWUSDT,2024-11-15-00:00,2024-11-16-00:00,first,0.0067090741616973775,TA
COWUSDT,2024-11-15-00:00,2024-11-16-00:00,second,0.004489424378030964,TA
COWUSDT,2024-11-16-00:00,2024-11-17-00:00,first,0.009678123321071446,TA
COWUSDT,2024-11-16-00:00,2024-11-17-00:00,second,0.005695045170941179,TA
COWUSDT,2024-11-17-00:00,2024-11-18-00:00,first,0.00412452037789953,TA
COWUSDT,2024-11-17-00:00,2024-11-18-00:00,second,0.009347635892334904,TA
COWUSDT,2024-11-18-00:00,2024-11-19-00:00,first,0.006644229443875608,TA
COWUSDT,2024-11-18-00:00,2024-11-19-00:00,second,0.006225633039648154,TA
COWUSDT,2024-11-19-00:00,2024-11-20-00:00,first,0.006746156587321993,TA
COWUSDT,2024-11-19-00:00,2024-11-20-00:00,second,0.0036752347480769596,TA
COWUSDT,2024-11-20-00:00,2024-11-21-00:00,first,0.00593876446853903,TA
COWUSDT,2024-11-20-00:00,2024-11-21-00:00,second,0.005822567509683771,TA
COWUSDT,2024-11-21-00:00,2024-11-22-00:00,first,0.009779935210417454,TA
COWUSDT,2024-11-21-00:00,2024-11-22-00:00,second,0.002744956161185698,TA
COWUSDT,2024-11-22-00:00,2024-11-23-00:00,first,0.006556128991398071,TA
COWUSDT,2024-11-22-00:00,2024-11-23-00:00,second,0.006220662055538696,TA
COWUSDT,2024-11-23-00:00,2024-11-24-00:00,first,0.007809417519739992,TA
COWUSDT,2024-11-23-00:00,2024-11-24-00:00,second,0.010267011954128213,TA
COWUSDT,2024-11-24-00:00,2024-11-25-00:00,first,0.007976061014685752,TA
COWUSDT,2024-11-24-00:00,2024-11-25-00:00,second,0.006086192832643914,TA
COWUSDT,2024-11-25-00:00,2024-11-26-00:00,first,0.008876700899231994,TA
COWUSDT,2024-11-25-00:00,2024-11-26-00:00,second,0.006896881288061769,TA
COWUSDT,2024-11-26-00:00,2024-11-27-00:00,first,0.005354424805263282,TA
COWUSDT,2024-11-26-00:00,2024-11-27-00:00,second,0.004413178294933313,TA
COWUSDT,2024-11-27-00:00,2024-11-28-00:00,first,0.007260217632973326,TA
COWUSDT,2024-11-27-00:00,2024-11-28-00:00,second,0.0045779920313321594,TA
COWUSDT,2024-11-28-00:00,2024-11-29-00:00,first,0.005725169295302191,TA
COWUSDT,2024-11-28-00:00,2024-11-29-00:00,second,0.007116034086631288,TA
COWUSDT,2024-11-29-00:00,2024-11-30-00:00,first,0.008371036556222754,TA
COWUSDT,2024-11-29-00:00,2024-11-30-00:00,second,0.004700956116201599,TA
COWUSDT,2024-11-30-00:00,2024-12-01-00:00,first,0.003742882053861574,TA
COWUSDT,2024-11-30-00:00,2024-12-01-00:00,second,0.007437166084408124,TA
COWUSDT,2024-12-01-00:00,2024-12-02-00:00,first,0.010231958224499843,TA
COWUSDT,2024-12-01-00:00,2024-12-02-00:00,second,0.00821893146893635,TA
COWUSDT,2024-12-02-00:00,2024-12-03-00:00,first,0.008249042724005402,TA
