symbol,start_date,end_date,digit_type,mad,target
GMXUSDT,2024-01-01-00:00,2024-01-02-00:00,first,0.007845994775652395,TA
GMXUSDT,2024-01-01-00:00,2024-01-02-00:00,second,0.0061461388388569195,TA
GMXUSDT,2024-01-02-00:00,2024-01-03-00:00,first,0.006559453386097241,TA
GMXUSDT,2024-01-02-00:00,2024-01-03-00:00,second,0.005845439418844972,TA
GMXUSDT,2024-01-03-00:00,2024-01-04-00:00,first,0.007067646842618498,TA
GMXUSDT,2024-01-03-00:00,2024-01-04-00:00,second,0.008091399140231374,TA
GMXUSDT,2024-01-04-00:00,2024-01-05-00:00,first,0.004210765567817442,TA
GMXUSDT,2024-01-04-00:00,2024-01-05-00:00,second,0.007910893409873708,TA
GMXUSDT,2024-01-05-00:00,2024-01-06-00:00,first,0.007618085295545214,TA
GMXUSDT,2024-01-05-00:00,2024-01-06-00:00,second,0.007812677008546374,TA
GMXUSDT,2024-01-06-00:00,2024-01-07-00:00,first,0.003086419339408284,TA
GMXUSDT,2024-01-06-00:00,2024-01-07-00:00,second,0.007422011065852964,TA
GMXUSDT,2024-01-07-00:00,2024-01-08-00:00,first,0.007705769916218945,TA
GMXUSDT,2024-01-07-00:00,2024-01-08-00:00,second,0.006501563799893598,TA
GMXUSDT,2024-01-08-00:00,2024-01-09-00:00,first,0.00712830028707606,TA
GMXUSDT,2024-01-08-00:00,2024-01-09-00:00,second,0.011077040793635536,TA
GMXUSDT,2024-01-09-00:00,2024-01-10-00:00,first,0.008863290587999721,TA
GMXUSDT,2024-01-09-00:00,2024-01-10-00:00,second,0.007192715639653629,TA
GMXUSDT,2024-01-10-00:00,2024-01-11-00:00,first,0.005196862353456059,TA
GMXUSDT,2024-01-10-00:00,2024-01-11-00:00,second,0.007581431412235845,TA
GMXUSDT,2024-01-11-00:00,2024-01-12-00:00,first,0.005447771494350522,TA
GMXUSDT,2024-01-11-00:00,2024-01-12-00:00,second,0.006891670905015429,TA
GMXUSDT,2024-01-12-00:00,2024-01-13-00:00,first,0.005545794865826292,TA
GMXUSDT,2024-01-12-00:00,2024-01-13-00:00,second,0.004141564567221269,TA
GMXUSDT,2024-01-13-00:00,2024-01-14-00:00,first,0.01170186001051376,TA
GMXUSDT,2024-01-13-00:00,2024-01-14-00:00,second,0.00535564973219912,TA
GMXUSDT,2024-01-14-00:00,2024-01-15-00:00,first,0.01589857010591879,TA
GMXUSDT,2024-01-14-00:00,2024-01-15-00:00,second,0.014789962512936291,TA
GMXUSDT,2024-01-15-00:00,2024-01-16-00:00,first,0.007698988098712173,TA
GMXUSDT,2024-01-15-00:00,2024-01-16-00:00,second,0.01003452569318328,TA
GMXUSDT,2024-01-16-00:00,2024-01-17-00:00,first,0.010158331258910358,TA
GMXUSDT,2024-01-16-00:00,2024-01-17-00:00,second,0.01238289342933886,TA
GMXUSDT,2024-01-17-00:00,2024-01-18-00:00,first,0.009100209840129334,TA
GMXUSDT,2024-01-17-00:00,2024-01-18-00:00,second,0.009067746154417262,TA
GMXUSDT,2024-01-18-00:00,2024-01-19-00:00,first,0.009708615030001033,TA
GMXUSDT,2024-01-18-00:00,2024-01-19-00:00,second,0.012216621944222617,TA
GMXUSDT,2024-01-19-00:00,2024-01-20-00:00,first,0.007181843091330718,TA
GMXUSDT,2024-01-19-00:00,2024-01-20-00:00,second,0.008534563453528201,TA
GMXUSDT,2024-01-20-00:00,2024-01-21-00:00,first,0.008614170660717133,TA
GMXUSDT,2024-01-20-00:00,2024-01-21-00:00,second,0.009910233238496017,TA
GMXUSDT,2024-01-21-00:00,2024-01-22-00:00,first,0.010733781618983734,TA
GMXUSDT,2024-01-21-00:00,2024-01-22-00:00,second,0.009772634743676383,TA
GMXUSDT,2024-01-22-00:00,2024-01-23-00:00,first,0.007870566926648654,TA
GMXUSDT,2024-01-22-00:00,2024-01-23-00:00,second,0.00669392976767316,TA
GMXUSDT,2024-01-23-00:00,2024-01-24-00:00,first,0.008266434482681643,TA
GMXUSDT,2024-01-23-00:00,2024-01-24-00:00,second,0.003022526625174564,TA
GMXUSDT,2024-01-24-00:00,2024-01-25-00:00,first,0.00719274527326175,TA
GMXUSDT,2024-01-24-00:00,2024-01-25-00:00,second,0.005800767345892394,TA
GMXUSDT,2024-01-25-00:00,2024-01-26-00:00,first,0.009258843399005146,TA
GMXUSDT,2024-01-25-00:00,2024-01-26-00:00,second,0.008670975063295401,TA
GMXUSDT,2024-01-26-00:00,2024-01-27-00:00,first,0.008479409272842343,TA
GMXUSDT,2024-01-26-00:00,2024-01-27-00:00,second,0.0134461121562244,TA
GMXUSDT,2024-01-27-00:00,2024-01-28-00:00,first,0.0034353863242000257,TA
GMXUSDT,2024-01-27-00:00,2024-01-28-00:00,second,0.01232262366130112,TA
GMXUSDT,2024-01-28-00:00,2024-01-29-00:00,first,0.007400911053864284,TA
GMXUSDT,2024-01-28-00:00,2024-01-29-00:00,second,0.010586521637226086,TA
GMXUSDT,2024-01-29-00:00,2024-01-30-00:00,first,0.008293226838436937,TA
GMXUSDT,2024-01-29-00:00,2024-01-30-00:00,second,0.00915149807151006,TA
GMXUSDT,2024-01-30-00:00,2024-01-31-00:00,first,0.007008912466804197,TA
GMXUSDT,2024-01-30-00:00,2024-01-31-00:00,second,0.008490957934899217,TA
GMXUSDT,2024-01-31-00:00,2024-02-01-00:00,first,0.004415157890232126,TA
