symbol,start_date,end_date,digit_type,mad,target
AIUSDT,2024-01-04-00:00,2024-01-05-00:00,first,0.014491664032092094,TA
AIUSDT,2024-01-04-00:00,2024-01-05-00:00,second,0.01631157097061977,TA
AIUSDT,2024-01-05-00:00,2024-01-06-00:00,first,0.01180791849851088,TA
AIUSDT,2024-01-05-00:00,2024-01-06-00:00,second,0.005871760129509414,TA
AIUSDT,2024-01-06-00:00,2024-01-07-00:00,first,0.01024054527672131,TA
AIUSDT,2024-01-06-00:00,2024-01-07-00:00,second,0.005426417904929051,TA
AIUSDT,2024-01-07-00:00,2024-01-08-00:00,first,0.005568688157557357,TA
AIUSDT,2024-01-07-00:00,2024-01-08-00:00,second,0.005196301785083386,TA
AIUSDT,2024-01-08-00:00,2024-01-09-00:00,first,0.011653704603838968,TA
AIUSDT,2024-01-08-00:00,2024-01-09-00:00,second,0.009419090086580846,TA
AIUSDT,2024-01-09-00:00,2024-01-10-00:00,first,0.009787689405346052,TA
AIUSDT,2024-01-09-00:00,2024-01-10-00:00,second,0.006217106960085375,TA
AIUSDT,2024-01-10-00:00,2024-01-11-00:00,first,0.008987467399224347,TA
AIUSDT,2024-01-10-00:00,2024-01-11-00:00,second,0.006197598522732398,TA
AIUSDT,2024-01-11-00:00,2024-01-12-00:00,first,0.01277214021194497,TA
AIUSDT,2024-01-11-00:00,2024-01-12-00:00,second,0.0064165711472572145,TA
AIUSDT,2024-01-12-00:00,2024-01-13-00:00,first,0.013945801911698086,TA
AIUSDT,2024-01-12-00:00,2024-01-13-00:00,second,0.00841790705871422,TA
AIUSDT,2024-01-13-00:00,2024-01-14-00:00,first,0.007330052903235956,TA
AIUSDT,2024-01-13-00:00,2024-01-14-00:00,second,0.007532754260494462,TA
AIUSDT,2024-01-14-00:00,2024-01-15-00:00,first,0.00568808686967758,TA
AIUSDT,2024-01-14-00:00,2024-01-15-00:00,second,0.0057672610786978305,TA
AIUSDT,2024-01-15-00:00,2024-01-16-00:00,first,0.005094404741123143,TA
AIUSDT,2024-01-15-00:00,2024-01-16-00:00,second,0.006542048011961832,TA
AIUSDT,2024-01-16-00:00,2024-01-17-00:00,first,0.012578987971870424,TA
AIUSDT,2024-01-16-00:00,2024-01-17-00:00,second,0.0052429583044510866,TA
AIUSDT,2024-01-17-00:00,2024-01-18-00:00,first,0.009782026755556514,TA
AIUSDT,2024-01-17-00:00,2024-01-18-00:00,second,0.005883906407542149,TA
AIUSDT,2024-01-18-00:00,2024-01-19-00:00,first,0.015509051970636727,TA
AIUSDT,2024-01-18-00:00,2024-01-19-00:00,second,0.004763310705299073,TA
AIUSDT,2024-01-19-00:00,2024-01-20-00:00,first,0.011478379596947526,TA
AIUSDT,2024-01-19-00:00,2024-01-20-00:00,second,0.00457273281466985,TA
AIUSDT,2024-01-20-00:00,2024-01-21-00:00,first,0.004807404496838274,TA
AIUSDT,2024-01-20-00:00,2024-01-21-00:00,second,0.0039049253486239457,TA
AIUSDT,2024-01-21-00:00,2024-01-22-00:00,first,0.004663815698621332,TA
AIUSDT,2024-01-21-00:00,2024-01-22-00:00,second,0.005238246117856641,TA
AIUSDT,2024-01-22-00:00,2024-01-23-00:00,first,0.012038153164210022,TA
AIUSDT,2024-01-22-00:00,2024-01-23-00:00,second,0.004317294980620813,TA
AIUSDT,2024-01-23-00:00,2024-01-24-00:00,first,0.006800543395154617,TA
AIUSDT,2024-01-23-00:00,2024-01-24-00:00,second,0.005058757941146642,TA
AIUSDT,2024-01-24-00:00,2024-01-25-00:00,first,0.006272822469406036,TA
AIUSDT,2024-01-24-00:00,2024-01-25-00:00,second,0.007667131159384645,TA
AIUSDT,2024-01-25-00:00,2024-01-26-00:00,first,0.009103966002592799,TA
AIUSDT,2024-01-25-00:00,2024-01-26-00:00,second,0.006142486192063619,TA
AIUSDT,2024-01-26-00:00,2024-01-27-00:00,first,0.0060113793406158834,TA
AIUSDT,2024-01-26-00:00,2024-01-27-00:00,second,0.005796961764843183,TA
AIUSDT,2024-01-27-00:00,2024-01-28-00:00,first,0.006025667191783555,TA
AIUSDT,2024-01-27-00:00,2024-01-28-00:00,second,0.005034146508560505,TA
AIUSDT,2024-01-28-00:00,2024-01-29-00:00,first,0.015608879057476,TA
AIUSDT,2024-01-28-00:00,2024-01-29-00:00,second,0.0035115189380330964,TA
AIUSDT,2024-01-29-00:00,2024-01-30-00:00,first,0.01909490989349327,TA
AIUSDT,2024-01-29-00:00,2024-01-30-00:00,second,0.005613439687283968,TA
AIUSDT,2024-01-30-00:00,2024-01-31-00:00,first,0.010414330796674153,TA
AIUSDT,2024-01-30-00:00,2024-01-31-00:00,second,0.009784078123067612,TA
AIUSDT,2024-01-31-00:00,2024-02-01-00:00,first,0.010755717848791656,TA
AIUSDT,2024-01-31-00:00,2024-02-01-00:00,second,0.00751300574941576,TA
AIUSDT,2024-02-01-00:00,2024-02-02-00:00,first,0.012871967298784247,TA
AIUSDT,2024-02-01-00:00,2024-02-02-00:00,second,0.00834628551517495,TA
