symbol,start_date,end_date,digit_type,mad,target
FLOKIUSDT,2024-01-01-00:00,2024-01-02-00:00,first,0.00772605243208409,TA
FLOKIUSDT,2024-01-01-00:00,2024-01-02-00:00,second,0.007846914137233504,TA
FLOKIUSDT,2024-01-02-00:00,2024-01-03-00:00,first,0.0037787503687778906,TA
FLOKIUSDT,2024-01-02-00:00,2024-01-03-00:00,second,0.008498923976597766,TA
FLOKIUSDT,2024-01-03-00:00,2024-01-04-00:00,first,0.007442679436018727,TA
FLOKIUSDT,2024-01-03-00:00,2024-01-04-00:00,second,0.010148735134039188,TA
FLOKIUSDT,2024-01-04-00:00,2024-01-05-00:00,first,0.005153053089436978,TA
FLOKIUSDT,2024-01-04-00:00,2024-01-05-00:00,second,0.0063429008181538835,TA
FLOKIUSDT,2024-01-05-00:00,2024-01-06-00:00,first,0.009747008101098678,TA
FLOKIUSDT,2024-01-05-00:00,2024-01-06-00:00,second,0.006703736086701266,TA
FLOKIUSDT,2024-01-06-00:00,2024-01-07-00:00,first,0.007330972263831214,TA
FLOKIUSDT,2024-01-06-00:00,2024-01-07-00:00,second,0.007211480260612965,TA
FLOKIUSDT,2024-01-07-00:00,2024-01-08-00:00,first,0.012444797016238235,TA
FLOKIUSDT,2024-01-07-00:00,2024-01-08-00:00,second,0.0071832971802164094,TA
FLOKIUSDT,2024-01-08-00:00,2024-01-09-00:00,first,0.006163024137461001,TA
FLOKIUSDT,2024-01-08-00:00,2024-01-09-00:00,second,0.004452325512617898,TA
FLOKIUSDT,2024-01-09-00:00,2024-01-10-00:00,first,0.007387311346479761,TA
FLOKIUSDT,2024-01-09-00:00,2024-01-10-00:00,second,0.00701959516694636,TA
FLOKIUSDT,2024-01-10-00:00,2024-01-11-00:00,first,0.0036313885668571586,TA
FLOKIUSDT,2024-01-10-00:00,2024-01-11-00:00,second,0.00824361929924161,TA
FLOKIUSDT,2024-01-11-00:00,2024-01-12-00:00,first,0.005505315924292135,TA
