symbol,start_date,end_date,digit_type,mad,target
GNOUSDT,2024-01-01-00:00,2024-01-02-00:00,first,0.014203951243793471,TA
GNOUSDT,2024-01-01-00:00,2024-01-02-00:00,second,0.03446574538780195,TA
GNOUSDT,2024-01-02-00:00,2024-01-03-00:00,first,0.021491484466411748,TA
GNOUSDT,2024-01-02-00:00,2024-01-03-00:00,second,0.025565005703038008,TA
GNOUSDT,2024-01-03-00:00,2024-01-04-00:00,first,0.011930458527364395,TA
GNOUSDT,2024-01-03-00:00,2024-01-04-00:00,second,0.01546435294480034,TA
GNOUSDT,2024-01-04-00:00,2024-01-05-00:00,first,0.019385595760867094,TA
GNOUSDT,2024-01-04-00:00,2024-01-05-00:00,second,0.019570467133511113,TA
GNOUSDT,2024-01-05-00:00,2024-01-06-00:00,first,0.02120018324714123,TA
GNOUSDT,2024-01-05-00:00,2024-01-06-00:00,second,0.025200697406919305,TA
GNOUSDT,2024-01-06-00:00,2024-01-07-00:00,first,0.008734405401681735,TA
GNOUSDT,2024-01-06-00:00,2024-01-07-00:00,second,0.023682198669385562,TA
GNOUSDT,2024-01-07-00:00,2024-01-08-00:00,first,0.019465462782873547,TA
GNOUSDT,2024-01-07-00:00,2024-01-08-00:00,second,0.02613445859248483,TA
GNOUSDT,2024-01-08-00:00,2024-01-09-00:00,first,0.01164494471888148,TA
GNOUSDT,2024-01-08-00:00,2024-01-09-00:00,second,0.01972733383341389,TA
GNOUSDT,2024-01-09-00:00,2024-01-10-00:00,first,0.010584247797226845,TA
GNOUSDT,2024-01-09-00:00,2024-01-10-00:00,second,0.0142809187034803,TA
GNOUSDT,2024-01-10-00:00,2024-01-11-00:00,first,0.01383102917107367,TA
GNOUSDT,2024-01-10-00:00,2024-01-11-00:00,second,0.00896430174350418,TA
GNOUSDT,2024-01-11-00:00,2024-01-12-00:00,first,0.007332420262273572,TA
GNOUSDT,2024-01-11-00:00,2024-01-12-00:00,second,0.011905542014488296,TA
GNOUSDT,2024-01-12-00:00,2024-01-13-00:00,first,0.009185988766843052,TA
GNOUSDT,2024-01-12-00:00,2024-01-13-00:00,second,0.01454752475279148,TA
GNOUSDT,2024-01-13-00:00,2024-01-14-00:00,first,0.01153052824290894,TA
GNOUSDT,2024-01-13-00:00,2024-01-14-00:00,second,0.012891458985400705,TA
GNOUSDT,2024-01-14-00:00,2024-01-15-00:00,first,0.011409003372177578,TA
GNOUSDT,2024-01-14-00:00,2024-01-15-00:00,second,0.015403519238686977,TA
GNOUSDT,2024-01-15-00:00,2024-01-16-00:00,first,0.010359561462461536,TA
GNOUSDT,2024-01-15-00:00,2024-01-16-00:00,second,0.009999392314945363,TA
GNOUSDT,2024-01-16-00:00,2024-01-17-00:00,first,0.015973546357300614,TA
GNOUSDT,2024-01-16-00:00,2024-01-17-00:00,second,0.021334429468707554,TA
GNOUSDT,2024-01-17-00:00,2024-01-18-00:00,first,0.011065568935182778,TA
GNOUSDT,2024-01-17-00:00,2024-01-18-00:00,second,0.01375690828684752,TA
GNOUSDT,2024-01-18-00:00,2024-01-19-00:00,first,0.014567534336890295,TA
GNOUSDT,2024-01-18-00:00,2024-01-19-00:00,second,0.02229305602341512,TA
GNOUSDT,2024-01-19-00:00,2024-01-20-00:00,first,0.008600105125881554,TA
GNOUSDT,2024-01-19-00:00,2024-01-20-00:00,second,0.011869599757699158,TA
GNOUSDT,2024-01-20-00:00,2024-01-21-00:00,first,0.009633593473468881,TA
GNOUSDT,2024-01-20-00:00,2024-01-21-00:00,second,0.011092796986396983,TA
GNOUSDT,2024-01-21-00:00,2024-01-22-00:00,first,0.00909668886789314,TA
GNOUSDT,2024-01-21-00:00,2024-01-22-00:00,second,0.016948685376024963,TA
GNOUSDT,2024-01-22-00:00,2024-01-23-00:00,first,0.011813198934773842,TA
GNOUSDT,2024-01-22-00:00,2024-01-23-00:00,second,0.013611458269876055,TA
GNOUSDT,2024-01-23-00:00,2024-01-24-00:00,first,0.011284607920375552,TA
GNOUSDT,2024-01-23-00:00,2024-01-24-00:00,second,0.010207582316871123,TA
GNOUSDT,2024-01-24-00:00,2024-01-25-00:00,first,0.022717480031222106,TA
GNOUSDT,2024-01-24-00:00,2024-01-25-00:00,second,0.021420302312942344,TA
GNOUSDT,2024-01-25-00:00,2024-01-26-00:00,first,0.019892318994038878,TA
GNOUSDT,2024-01-25-00:00,2024-01-26-00:00,second,0.02299799658447787,TA
GNOUSDT,2024-01-26-00:00,2024-01-27-00:00,first,0.009834542866267445,TA
GNOUSDT,2024-01-26-00:00,2024-01-27-00:00,second,0.015158553018951058,TA
GNOUSDT,2024-01-27-00:00,2024-01-28-00:00,first,0.019675279619643105,TA
GNOUSDT,2024-01-27-00:00,2024-01-28-00:00,second,0.017867589806308627,TA
GNOUSDT,2024-01-28-00:00,2024-01-29-00:00,first,0.017386300921697042,TA
