symbol,start_date,end_date,digit_type,mad,target
GRTUSDT,2024-01-01-00:00,2024-01-02-00:00,first,0.008679039609880515,TA
GRTUSDT,2024-01-01-00:00,2024-01-02-00:00,second,0.0044363464130219455,TA
GRTUSDT,2024-01-02-00:00,2024-01-03-00:00,first,0.009748751059943422,TA
GRTUSDT,2024-01-02-00:00,2024-01-03-00:00,second,0.0037708673255506613,TA
GRTUSDT,2024-01-03-00:00,2024-01-04-00:00,first,0.006039259734435538,TA
GRTUSDT,2024-01-03-00:00,2024-01-04-00:00,second,0.009591789924516463,TA
GRTUSDT,2024-01-04-00:00,2024-01-05-00:00,first,0.007117329037880482,TA
GRTUSDT,2024-01-04-00:00,2024-01-05-00:00,second,0.006665942742110462,TA
GRTUSDT,2024-01-05-00:00,2024-01-06-00:00,first,0.010876972480689882,TA
GRTUSDT,2024-01-05-00:00,2024-01-06-00:00,second,0.005591333926173001,TA
GRTUSDT,2024-01-06-00:00,2024-01-07-00:00,first,0.007405460157537896,TA
GRTUSDT,2024-01-06-00:00,2024-01-07-00:00,second,0.006324745758899668,TA
GRTUSDT,2024-01-07-00:00,2024-01-08-00:00,first,0.007738307779419061,TA
GRTUSDT,2024-01-07-00:00,2024-01-08-00:00,second,0.005355926591527005,TA
GRTUSDT,2024-01-08-00:00,2024-01-09-00:00,first,0.007083736909427963,TA
GRTUSDT,2024-01-08-00:00,2024-01-09-00:00,second,0.005852737997492016,TA
GRTUSDT,2024-01-09-00:00,2024-01-10-00:00,first,0.006137184357344132,TA
GRTUSDT,2024-01-09-00:00,2024-01-10-00:00,second,0.0060616304941782245,TA
GRTUSDT,2024-01-10-00:00,2024-01-11-00:00,first,0.0046415488697478845,TA
GRTUSDT,2024-01-10-00:00,2024-01-11-00:00,second,0.004614927800019371,TA
GRTUSDT,2024-01-11-00:00,2024-01-12-00:00,first,0.006772618954354316,TA
GRTUSDT,2024-01-11-00:00,2024-01-12-00:00,second,0.007126019678535577,TA
GRTUSDT,2024-01-12-00:00,2024-01-13-00:00,first,0.010328524213006446,TA
GRTUSDT,2024-01-12-00:00,2024-01-13-00:00,second,0.0034274525783944423,TA
GRTUSDT,2024-01-13-00:00,2024-01-14-00:00,first,0.01766238384625392,TA
GRTUSDT,2024-01-13-00:00,2024-01-14-00:00,second,0.006762368399514348,TA
GRTUSDT,2024-01-14-00:00,2024-01-15-00:00,first,0.031084655332499624,TA
GRTUSDT,2024-01-14-00:00,2024-01-15-00:00,second,0.00878596226003079,TA
GRTUSDT,2024-01-15-00:00,2024-01-16-00:00,first,0.02412391896004413,TA
GRTUSDT,2024-01-15-00:00,2024-01-16-00:00,second,0.005736213908489779,TA
GRTUSDT,2024-01-16-00:00,2024-01-17-00:00,first,0.0068069821998646505,TA
GRTUSDT,2024-01-16-00:00,2024-01-17-00:00,second,0.006527241073618626,TA
GRTUSDT,2024-01-17-00:00,2024-01-18-00:00,first,0.00871827989914871,TA
GRTUSDT,2024-01-17-00:00,2024-01-18-00:00,second,0.00805637656860688,TA
GRTUSDT,2024-01-18-00:00,2024-01-19-00:00,first,0.0035990418324410925,TA
GRTUSDT,2024-01-18-00:00,2024-01-19-00:00,second,0.0071309230785160825,TA
GRTUSDT,2024-01-19-00:00,2024-01-20-00:00,first,0.0065512339502942565,TA
GRTUSDT,2024-01-19-00:00,2024-01-20-00:00,second,0.004465420329559926,TA
GRTUSDT,2024-01-20-00:00,2024-01-21-00:00,first,0.0105896558035656,TA
GRTUSDT,2024-01-20-00:00,2024-01-21-00:00,second,0.007214778012557636,TA
GRTUSDT,2024-01-21-00:00,2024-01-22-00:00,first,0.00624740644384767,TA
GRTUSDT,2024-01-21-00:00,2024-01-22-00:00,second,0.004930587376593433,TA
GRTUSDT,2024-01-22-00:00,2024-01-23-00:00,first,0.00789252167409097,TA
GRTUSDT,2024-01-22-00:00,2024-01-23-00:00,second,0.0047377454443004886,TA
GRTUSDT,2024-01-23-00:00,2024-01-24-00:00,first,0.008372228344597193,TA
GRTUSDT,2024-01-23-00:00,2024-01-24-00:00,second,0.006582203018375049,TA
GRTUSDT,2024-01-24-00:00,2024-01-25-00:00,first,0.010714938664039397,TA
GRTUSDT,2024-01-24-00:00,2024-01-25-00:00,second,0.008404665124172438,TA
GRTUSDT,2024-01-25-00:00,2024-01-26-00:00,first,0.008643922558511489,TA
GRTUSDT,2024-01-25-00:00,2024-01-26-00:00,second,0.007306020963257503,TA
GRTUSDT,2024-01-26-00:00,2024-01-27-00:00,first,0.010525799615931915,TA
GRTUSDT,2024-01-26-00:00,2024-01-27-00:00,second,0.005028459387463061,TA
GRTUSDT,2024-01-27-00:00,2024-01-28-00:00,first,0.008288295534041094,TA
GRTUSDT,2024-01-27-00:00,2024-01-28-00:00,second,0.004398912467791409,TA
GRTUSDT,2024-01-28-00:00,2024-01-29-00:00,first,0.005506782780157181,TA
GRTUSDT,2024-01-28-00:00,2024-01-29-00:00,second,0.008127018327983206,TA
GRTUSDT,2024-01-29-00:00,2024-01-30-00:00,first,0.005764424073544242,TA
GRTUSDT,2024-01-29-00:00,2024-01-30-00:00,second,0.0058303302659898125,TA
GRTUSDT,2024-01-30-00:00,2024-01-31-00:00,first,0.006289177553095795,TA
GRTUSDT,2024-01-30-00:00,2024-01-31-00:00,second,0.00418009933886194,TA
GRTUSDT,2024-01-31-00:00,2024-02-01-00:00,first,0.003489080418375221,TA
GRTUSDT,2024-01-31-00:00,2024-02-01-00:00,second,0.00565001762566351,TA
GRTUSDT,2024-02-01-00:00,2024-02-02-00:00,first,0.006133424171485285,TA
GRTUSDT,2024-02-01-00:00,2024-02-02-00:00,second,0.004597656119508996,TA
GRTUSDT,2024-02-02-00:00,2024-02-03-00:00,first,0.007622681245692106,TA
GRTUSDT,2024-02-02-00:00,2024-02-03-00:00,second,0.006417744303627624,TA
GRTUSDT,2024-02-03-00:00,2024-02-04-00:00,first,0.005814855418856228,TA
GRTUSDT,2024-02-03-00:00,2024-02-04-00:00,second,0.003561335147107643,TA
GRTUSDT,2024-02-04-00:00,2024-02-05-00:00,first,0.006646648706197835,TA
GRTUSDT,2024-02-04-00:00,2024-02-05-00:00,second,0.008184968470915672,TA
GRTUSDT,2024-02-05-00:00,2024-02-06-00:00,first,0.006322297521054778,TA
GRTUSDT,2024-02-05-00:00,2024-02-06-00:00,second,0.004324570886413331,TA
GRTUSDT,2024-02-06-00:00,2024-02-07-00:00,first,0.009985882876723834,TA
GRTUSDT,2024-02-06-00:00,2024-02-07-00:00,second,0.005117127789735954,TA
GRTUSDT,2024-02-07-00:00,2024-02-08-00:00,first,0.00561015787762385,TA
GRTUSDT,2024-02-07-00:00,2024-02-08-00:00,second,0.005378016054793514,TA
GRTUSDT,2024-02-08-00:00,2024-02-09-00:00,first,0.0086253070135307,TA
GRTUSDT,2024-02-08-00:00,2024-02-09-00:00,second,0.005401767383925072,TA
GRTUSDT,2024-02-09-00:00,2024-02-10-00:00,first,0.006180197519294887,TA
GRTUSDT,2024-02-09-00:00,2024-02-10-00:00,second,0.006981788298894153,TA
GRTUSDT,2024-02-10-00:00,2024-02-11-00:00,first,0.005569527441371846,TA
GRTUSDT,2024-02-10-00:00,2024-02-11-00:00,second,0.006088521211218533,TA
GRTUSDT,2024-02-11-00:00,2024-02-12-00:00,first,0.005998077839289894,TA
GRTUSDT,2024-02-11-00:00,2024-02-12-00:00,second,0.008823635335450242,TA
GRTUSDT,2024-02-12-00:00,2024-02-13-00:00,first,0.008016264383284892,TA
GRTUSDT,2024-02-12-00:00,2024-02-13-00:00,second,0.00566705551600886,TA
GRTUSDT,2024-02-13-00:00,2024-02-14-00:00,first,0.007864592195427983,TA
GRTUSDT,2024-02-13-00:00,2024-02-14-00:00,second,0.011610000849639196,TA
GRTUSDT,2024-02-14-00:00,2024-02-15-00:00,first,0.007638480692579774,TA
GRTUSDT,2024-02-14-00:00,2024-02-15-00:00,second,0.005002792602166917,TA
GRTUSDT,2024-02-15-00:00,2024-02-16-00:00,first,0.009390059625617906,TA
GRTUSDT,2024-02-15-00:00,2024-02-16-00:00,second,0.007265274482125342,TA
GRTUSDT,2024-02-16-00:00,2024-02-17-00:00,first,0.004081775302485382,TA
GRTUSDT,2024-02-16-00:00,2024-02-17-00:00,second,0.004118085504983731,TA
GRTUSDT,2024-02-17-00:00,2024-02-18-00:00,first,0.0059323420385483,TA
GRTUSDT,2024-02-17-00:00,2024-02-18-00:00,second,0.005950509211601415,TA
GRTUSDT,2024-02-18-00:00,2024-02-19-00:00,first,0.008959537920561362,TA
GRTUSDT,2024-02-18-00:00,2024-02-19-00:00,second,0.005573266701442009,TA
GRTUSDT,2024-02-19-00:00,2024-02-20-00:00,first,0.019200399630122086,TA
GRTUSDT,2024-02-19-00:00,2024-02-20-00:00,second,0.007309054157402102,TA
GRTUSDT,2024-02-20-00:00,2024-02-21-00:00,first,0.009572586769237485,TA
GRTUSDT,2024-02-20-00:00,2024-02-21-00:00,second,0.0044178904815277585,TA
GRTUSDT,2024-02-21-00:00,2024-02-22-00:00,first,0.00972740933452688,TA
GRTUSDT,2024-02-21-00:00,2024-02-22-00:00,second,0.00647132362053676,TA
GRTUSDT,2024-02-22-00:00,2024-02-23-00:00,first,0.01899592209046849,TA
GRTUSDT,2024-02-22-00:00,2024-02-23-00:00,second,0.007860731561280247,TA
GRTUSDT,2024-02-23-00:00,2024-02-24-00:00,first,0.007291114557833335,TA
GRTUSDT,2024-02-23-00:00,2024-02-24-00:00,second,0.007471357139970036,TA
GRTUSDT,2024-02-24-00:00,2024-02-25-00:00,first,0.00678509493272461,TA
GRTUSDT,2024-02-24-00:00,2024-02-25-00:00,second,0.0064194123401841875,TA
GRTUSDT,2024-02-25-00:00,2024-02-26-00:00,first,0.00403717430729322,TA
GRTUSDT,2024-02-25-00:00,2024-02-26-00:00,second,0.004860423057119602,TA
GRTUSDT,2024-02-26-00:00,2024-02-27-00:00,first,0.009237701650724009,TA
GRTUSDT,2024-02-26-00:00,2024-02-27-00:00,second,0.006244129412139192,TA
GRTUSDT,2024-02-27-00:00,2024-02-28-00:00,first,0.0105587588787056,TA
GRTUSDT,2024-02-27-00:00,2024-02-28-00:00,second,0.005924518763798211,TA
GRTUSDT,2024-02-28-00:00,2024-02-29-00:00,first,0.009098936218482108,TA
GRTUSDT,2024-02-28-00:00,2024-02-29-00:00,second,0.005939172224422555,TA
GRTUSDT,2024-02-29-00:00,2024-03-01-00:00,first,0.007392164698771791,TA
GRTUSDT,2024-02-29-00:00,2024-03-01-00:00,second,0.006158667131154039,TA
GRTUSDT,2024-03-01-00:00,2024-03-02-00:00,first,0.00733571555302549,TA
GRTUSDT,2024-03-01-00:00,2024-03-02-00:00,second,0.008788750086979009,TA
GRTUSDT,2024-03-02-00:00,2024-03-03-00:00,first,0.010861524018259884,TA
GRTUSDT,2024-03-02-00:00,2024-03-03-00:00,second,0.005334972646989374,TA
GRTUSDT,2024-03-03-00:00,2024-03-04-00:00,first,0.0076622870083918205,TA
GRTUSDT,2024-03-03-00:00,2024-03-04-00:00,second,0.005162792822940026,TA
GRTUSDT,2024-03-04-00:00,2024-03-05-00:00,first,0.009912750767255799,TA
GRTUSDT,2024-03-04-00:00,2024-03-05-00:00,second,0.006492535661858122,TA
GRTUSDT,2024-03-05-00:00,2024-03-06-00:00,first,0.013961250374128086,TA
GRTUSDT,2024-03-05-00:00,2024-03-06-00:00,second,0.00754323103982846,TA
GRTUSDT,2024-03-06-00:00,2024-03-07-00:00,first,0.009941903300017957,TA
GRTUSDT,2024-03-06-00:00,2024-03-07-00:00,second,0.005301788942021139,TA
GRTUSDT,2024-03-07-00:00,2024-03-08-00:00,first,0.01796102582295728,TA
GRTUSDT,2024-03-07-00:00,2024-03-08-00:00,second,0.0058861858818493205,TA
GRTUSDT,2024-03-08-00:00,2024-03-09-00:00,first,0.00803611047230792,TA
GRTUSDT,2024-03-08-00:00,2024-03-09-00:00,second,0.008076275525659853,TA
GRTUSDT,2024-03-09-00:00,2024-03-10-00:00,first,0.007531562996692532,TA
GRTUSDT,2024-03-09-00:00,2024-03-10-00:00,second,0.0047275967891848665,TA
GRTUSDT,2024-03-10-00:00,2024-03-11-00:00,first,0.006250555640532587,TA
GRTUSDT,2024-03-10-00:00,2024-03-11-00:00,second,0.005394697234623097,TA
GRTUSDT,2024-03-11-00:00,2024-03-12-00:00,first,0.017873679752350973,TA
GRTUSDT,2024-03-11-00:00,2024-03-12-00:00,second,0.009131749569384475,TA
GRTUSDT,2024-03-12-00:00,2024-03-13-00:00,first,0.0182694536123011,TA
GRTUSDT,2024-03-12-00:00,2024-03-13-00:00,second,0.0058691052408727466,TA
GRTUSDT,2024-03-13-00:00,2024-03-14-00:00,first,0.009319385071540788,TA
GRTUSDT,2024-03-13-00:00,2024-03-14-00:00,second,0.004131627704362965,TA
GRTUSDT,2024-03-14-00:00,2024-03-15-00:00,first,0.0161481743781978,TA
GRTUSDT,2024-03-14-00:00,2024-03-15-00:00,second,0.0034053409206684605,TA
GRTUSDT,2024-03-15-00:00,2024-03-16-00:00,first,0.011118532445968105,TA
GRTUSDT,2024-03-15-00:00,2024-03-16-00:00,second,0.008011362396928658,TA
GRTUSDT,2024-03-16-00:00,2024-03-17-00:00,first,0.01857221875185538,TA
GRTUSDT,2024-03-16-00:00,2024-03-17-00:00,second,0.00571130317799322,TA
GRTUSDT,2024-03-17-00:00,2024-03-18-00:00,first,0.014876747929519077,TA
GRTUSDT,2024-03-17-00:00,2024-03-18-00:00,second,0.006291379597521811,TA
GRTUSDT,2024-03-18-00:00,2024-03-19-00:00,first,0.018423667506973006,TA
GRTUSDT,2024-03-18-00:00,2024-03-19-00:00,second,0.006337489714839641,TA
GRTUSDT,2024-03-19-00:00,2024-03-20-00:00,first,0.01780681192828537,TA
GRTUSDT,2024-03-19-00:00,2024-03-20-00:00,second,0.005257910206033477,TA
GRTUSDT,2024-03-20-00:00,2024-03-21-00:00,first,0.0147436451470667,TA
GRTUSDT,2024-03-20-00:00,2024-03-21-00:00,second,0.004726751219149032,TA
GRTUSDT,2024-03-21-00:00,2024-03-22-00:00,first,0.014326760174897042,TA
GRTUSDT,2024-03-21-00:00,2024-03-22-00:00,second,0.007053747869217336,TA
GRTUSDT,2024-03-22-00:00,2024-03-23-00:00,first,0.017147211274183574,TA
GRTUSDT,2024-03-22-00:00,2024-03-23-00:00,second,0.0057908208630813186,TA
GRTUSDT,2024-03-23-00:00,2024-03-24-00:00,first,0.01010590300733033,TA
GRTUSDT,2024-03-23-00:00,2024-03-24-00:00,second,0.005732971956091538,TA
GRTUSDT,2024-03-24-00:00,2024-03-25-00:00,first,0.010712972773377509,TA
GRTUSDT,2024-03-24-00:00,2024-03-25-00:00,second,0.006762229850086185,TA
GRTUSDT,2024-03-25-00:00,2024-03-26-00:00,first,0.005942127851188767,TA
GRTUSDT,2024-03-25-00:00,2024-03-26-00:00,second,0.0049083174669820595,TA
GRTUSDT,2024-03-26-00:00,2024-03-27-00:00,first,0.016891314372894373,TA
GRTUSDT,2024-03-26-00:00,2024-03-27-00:00,second,0.010484874279141077,TA
GRTUSDT,2024-03-27-00:00,2024-03-28-00:00,first,0.006799431868735607,TA
GRTUSDT,2024-03-27-00:00,2024-03-28-00:00,second,0.00785263180585503,TA
GRTUSDT,2024-03-28-00:00,2024-03-29-00:00,first,0.009483384778853163,TA
GRTUSDT,2024-03-28-00:00,2024-03-29-00:00,second,0.004989141874222468,TA
GRTUSDT,2024-03-29-00:00,2024-03-30-00:00,first,0.01434220863732704,TA
GRTUSDT,2024-03-29-00:00,2024-03-30-00:00,second,0.0071244571418518894,TA
GRTUSDT,2024-03-30-00:00,2024-03-31-00:00,first,0.013527761222874512,TA
GRTUSDT,2024-03-30-00:00,2024-03-31-00:00,second,0.0068950196581715984,TA
GRTUSDT,2024-03-31-00:00,2024-04-01-00:00,first,0.012563539509440426,TA
GRTUSDT,2024-03-31-00:00,2024-04-01-00:00,second,0.004528102652742627,TA
GRTUSDT,2024-04-01-00:00,2024-04-02-00:00,first,0.006150728553693302,TA
GRTUSDT,2024-04-01-00:00,2024-04-02-00:00,second,0.004847493538281742,TA
GRTUSDT,2024-04-02-00:00,2024-04-03-00:00,first,0.004333121080404057,TA
GRTUSDT,2024-04-02-00:00,2024-04-03-00:00,second,0.0068018778024228396,TA
GRTUSDT,2024-04-03-00:00,2024-04-04-00:00,first,0.006289177553095792,TA
GRTUSDT,2024-04-03-00:00,2024-04-04-00:00,second,0.0063657880403130505,TA
GRTUSDT,2024-04-04-00:00,2024-04-05-00:00,first,0.012028367351569548,TA
GRTUSDT,2024-04-04-00:00,2024-04-05-00:00,second,0.006942057518323696,TA
GRTUSDT,2024-04-05-00:00,2024-04-06-00:00,first,0.011345276814495146,TA
GRTUSDT,2024-04-05-00:00,2024-04-06-00:00,second,0.003834378605776691,TA
GRTUSDT,2024-04-06-00:00,2024-04-07-00:00,first,0.008868068687104118,TA
GRTUSDT,2024-04-06-00:00,2024-04-07-00:00,second,0.005636352794863418,TA
GRTUSDT,2024-04-07-00:00,2024-04-08-00:00,first,0.008394101703509328,TA
GRTUSDT,2024-04-07-00:00,2024-04-08-00:00,second,0.00967086976226598,TA
GRTUSDT,2024-04-08-00:00,2024-04-09-00:00,first,0.004709639747912661,TA
GRTUSDT,2024-04-08-00:00,2024-04-09-00:00,second,0.0067090057744039425,TA
GRTUSDT,2024-04-09-00:00,2024-04-10-00:00,first,0.0072756660954033285,TA
GRTUSDT,2024-04-09-00:00,2024-04-10-00:00,second,0.009074853367844693,TA
GRTUSDT,2024-04-10-00:00,2024-04-11-00:00,first,0.006459156343037128,TA
GRTUSDT,2024-04-10-00:00,2024-04-11-00:00,second,0.007307717849098061,TA
GRTUSDT,2024-04-11-00:00,2024-04-12-00:00,first,0.012106560475214228,TA
GRTUSDT,2024-04-11-00:00,2024-04-12-00:00,second,0.0027208210886747923,TA
