symbol,start_date,end_date,digit_type,mad,target
SFPUSDT,2024-01-01-00:00,2024-01-02-00:00,first,0.007233798641835025,TA
SFPUSDT,2024-01-01-00:00,2024-01-02-00:00,second,0.008914957477870192,TA
SFPUSDT,2024-01-02-00:00,2024-01-03-00:00,first,0.008143430289980769,TA
SFPUSDT,2024-01-02-00:00,2024-01-03-00:00,second,0.004292282181535066,TA
SFPUSDT,2024-01-03-00:00,2024-01-04-00:00,first,0.0059697802147965695,TA
SFPUSDT,2024-01-03-00:00,2024-01-04-00:00,second,0.00659917641431038,TA
SFPUSDT,2024-01-04-00:00,2024-01-05-00:00,first,0.005009710475078894,TA
SFPUSDT,2024-01-04-00:00,2024-01-05-00:00,second,0.006669810071046329,TA
SFPUSDT,2024-01-05-00:00,2024-01-06-00:00,first,0.005266806331525083,TA
SFPUSDT,2024-01-05-00:00,2024-01-06-00:00,second,0.008950601519813044,TA
SFPUSDT,2024-01-06-00:00,2024-01-07-00:00,first,0.004290701786340627,TA
SFPUSDT,2024-01-06-00:00,2024-01-07-00:00,second,0.006669074810774245,TA
SFPUSDT,2024-01-07-00:00,2024-01-08-00:00,first,0.010280538468573772,TA
SFPUSDT,2024-01-07-00:00,2024-01-08-00:00,second,0.007795617948217102,TA
SFPUSDT,2024-01-08-00:00,2024-01-09-00:00,first,0.009102709751487973,TA
SFPUSDT,2024-01-08-00:00,2024-01-09-00:00,second,0.005896403893926934,TA
SFPUSDT,2024-01-09-00:00,2024-01-10-00:00,first,0.006746029497018841,TA
SFPUSDT,2024-01-09-00:00,2024-01-10-00:00,second,0.007505052734746333,TA
SFPUSDT,2024-01-10-00:00,2024-01-11-00:00,first,0.011107330769443724,TA
SFPUSDT,2024-01-10-00:00,2024-01-11-00:00,second,0.00794903053449496,TA
SFPUSDT,2024-01-11-00:00,2024-01-12-00:00,first,0.005750156248497551,TA
SFPUSDT,2024-01-11-00:00,2024-01-12-00:00,second,0.006967977001311289,TA
SFPUSDT,2024-01-12-00:00,2024-01-13-00:00,first,0.008748560188063406,TA
SFPUSDT,2024-01-12-00:00,2024-01-13-00:00,second,0.00742585574361259,TA
SFPUSDT,2024-01-13-00:00,2024-01-14-00:00,first,0.007134496634616653,TA
SFPUSDT,2024-01-13-00:00,2024-01-14-00:00,second,0.007798159637732463,TA
SFPUSDT,2024-01-14-00:00,2024-01-15-00:00,first,0.00747571616839131,TA
SFPUSDT,2024-01-14-00:00,2024-01-15-00:00,second,0.007891104346924346,TA
SFPUSDT,2024-01-15-00:00,2024-01-16-00:00,first,0.0032173560661207462,TA
SFPUSDT,2024-01-15-00:00,2024-01-16-00:00,second,0.0051007120722113,TA
SFPUSDT,2024-01-16-00:00,2024-01-17-00:00,first,0.008644684552272876,TA
SFPUSDT,2024-01-16-00:00,2024-01-17-00:00,second,0.008664505631576992,TA
SFPUSDT,2024-01-17-00:00,2024-01-18-00:00,first,0.0075329093670673235,TA
SFPUSDT,2024-01-17-00:00,2024-01-18-00:00,second,0.01040177820089054,TA
SFPUSDT,2024-01-18-00:00,2024-01-19-00:00,first,0.006294488447887938,TA
SFPUSDT,2024-01-18-00:00,2024-01-19-00:00,second,0.01290963908669974,TA
SFPUSDT,2024-01-19-00:00,2024-01-20-00:00,first,0.012691749675280466,TA
SFPUSDT,2024-01-19-00:00,2024-01-20-00:00,second,0.006562628089920914,TA
SFPUSDT,2024-01-20-00:00,2024-01-21-00:00,first,0.00777232749695612,TA
SFPUSDT,2024-01-20-00:00,2024-01-21-00:00,second,0.01243166139821582,TA
SFPUSDT,2024-01-21-00:00,2024-01-22-00:00,first,0.00664986473501393,TA
SFPUSDT,2024-01-21-00:00,2024-01-22-00:00,second,0.012347820887047504,TA
SFPUSDT,2024-01-22-00:00,2024-01-23-00:00,first,0.009478051818509727,TA
SFPUSDT,2024-01-22-00:00,2024-01-23-00:00,second,0.008664920555249948,TA
SFPUSDT,2024-01-23-00:00,2024-01-24-00:00,first,0.005987091341954309,TA
SFPUSDT,2024-01-23-00:00,2024-01-24-00:00,second,0.009889562956342832,TA
SFPUSDT,2024-01-24-00:00,2024-01-25-00:00,first,0.0057889255122623735,TA
SFPUSDT,2024-01-24-00:00,2024-01-25-00:00,second,0.010843743065693757,TA
SFPUSDT,2024-01-25-00:00,2024-01-26-00:00,first,0.008545828332085451,TA
SFPUSDT,2024-01-25-00:00,2024-01-26-00:00,second,0.005119109019238388,TA
SFPUSDT,2024-01-26-00:00,2024-01-27-00:00,first,0.007820029115150303,TA
SFPUSDT,2024-01-26-00:00,2024-01-27-00:00,second,0.012489112565796979,TA
SFPUSDT,2024-01-27-00:00,2024-01-28-00:00,first,0.01159858619838111,TA
SFPUSDT,2024-01-27-00:00,2024-01-28-00:00,second,0.013593748985345775,TA
SFPUSDT,2024-01-28-00:00,2024-01-29-00:00,first,0.0068546029560630035,TA
SFPUSDT,2024-01-28-00:00,2024-01-29-00:00,second,0.014479612111078727,TA
SFPUSDT,2024-01-29-00:00,2024-01-30-00:00,first,0.014481597207691183,TA
SFPUSDT,2024-01-29-00:00,2024-01-30-00:00,second,0.011594590026692213,TA
SFPUSDT,2024-01-30-00:00,2024-01-31-00:00,first,0.006723988287450025,TA
SFPUSDT,2024-01-30-00:00,2024-01-31-00:00,second,0.010517909168724872,TA
SFPUSDT,2024-01-31-00:00,2024-02-01-00:00,first,0.015792615708754856,TA
SFPUSDT,2024-01-31-00:00,2024-02-01-00:00,second,0.016061858944981258,TA
SFPUSDT,2024-02-01-00:00,2024-02-02-00:00,first,0.01849483108436526,TA
SFPUSDT,2024-02-01-00:00,2024-02-02-00:00,second,0.011595699934970671,TA
SFPUSDT,2024-02-02-00:00,2024-02-03-00:00,first,0.013371574873291357,TA
SFPUSDT,2024-02-02-00:00,2024-02-03-00:00,second,0.0225239479097031,TA
SFPUSDT,2024-02-03-00:00,2024-02-04-00:00,first,0.013865113579311762,TA
SFPUSDT,2024-02-03-00:00,2024-02-04-00:00,second,0.020774807988741328,TA
SFPUSDT,2024-02-04-00:00,2024-02-05-00:00,first,0.019663909922807803,TA
SFPUSDT,2024-02-04-00:00,2024-02-05-00:00,second,0.027470211048133242,TA
SFPUSDT,2024-02-05-00:00,2024-02-06-00:00,first,0.0175895558722728,TA
SFPUSDT,2024-02-05-00:00,2024-02-06-00:00,second,0.027720109230396722,TA
SFPUSDT,2024-02-06-00:00,2024-02-07-00:00,first,0.014232786939711719,TA
SFPUSDT,2024-02-06-00:00,2024-02-07-00:00,second,0.024137592910502097,TA
SFPUSDT,2024-02-07-00:00,2024-02-08-00:00,first,0.01325376896810217,TA
SFPUSDT,2024-02-07-00:00,2024-02-08-00:00,second,0.014149985037157569,TA
SFPUSDT,2024-02-08-00:00,2024-02-09-00:00,first,0.00521073406240112,TA
SFPUSDT,2024-02-08-00:00,2024-02-09-00:00,second,0.016962077326410863,TA
SFPUSDT,2024-02-09-00:00,2024-02-10-00:00,first,0.011212606743136459,TA
SFPUSDT,2024-02-09-00:00,2024-02-10-00:00,second,0.014708972277510612,TA
SFPUSDT,2024-02-10-00:00,2024-02-11-00:00,first,0.006094992542932668,TA
SFPUSDT,2024-02-10-00:00,2024-02-11-00:00,second,0.012288006860042467,TA
SFPUSDT,2024-02-11-00:00,2024-02-12-00:00,first,0.009654183649419841,TA
SFPUSDT,2024-02-11-00:00,2024-02-12-00:00,second,0.011113513085118485,TA
SFPUSDT,2024-02-12-00:00,2024-02-13-00:00,first,0.006541448026498815,TA
SFPUSDT,2024-02-12-00:00,2024-02-13-00:00,second,0.014064432965351866,TA
SFPUSDT,2024-02-13-00:00,2024-02-14-00:00,first,0.009557440415349535,TA
SFPUSDT,2024-02-13-00:00,2024-02-14-00:00,second,0.0039861856662328455,TA
SFPUSDT,2024-02-14-00:00,2024-02-15-00:00,first,0.013274784399342907,TA
SFPUSDT,2024-02-14-00:00,2024-02-15-00:00,second,0.013943657233159601,TA
SFPUSDT,2024-02-15-00:00,2024-02-16-00:00,first,0.005752708640523813,TA
SFPUSDT,2024-02-15-00:00,2024-02-16-00:00,second,0.009047590780662897,TA
SFPUSDT,2024-02-16-00:00,2024-02-17-00:00,first,0.015248787491744045,TA
SFPUSDT,2024-02-16-00:00,2024-02-17-00:00,second,0.008261814429907843,TA
SFPUSDT,2024-02-17-00:00,2024-02-18-00:00,first,0.015492880632940072,TA
SFPUSDT,2024-02-17-00:00,2024-02-18-00:00,second,0.016588842358619793,TA
SFPUSDT,2024-02-18-00:00,2024-02-19-00:00,first,0.004924456050414514,TA
SFPUSDT,2024-02-18-00:00,2024-02-19-00:00,second,0.010201349465229806,TA
SFPUSDT,2024-02-19-00:00,2024-02-20-00:00,first,0.0072522390331619235,TA
SFPUSDT,2024-02-19-00:00,2024-02-20-00:00,second,0.012489349027122844,TA
SFPUSDT,2024-02-20-00:00,2024-02-21-00:00,first,0.007414314755126649,TA
SFPUSDT,2024-02-20-00:00,2024-02-21-00:00,second,0.01314647978955486,TA
SFPUSDT,2024-02-21-00:00,2024-02-22-00:00,first,0.004174603947358831,TA
SFPUSDT,2024-02-21-00:00,2024-02-22-00:00,second,0.0068205924535890364,TA
SFPUSDT,2024-02-22-00:00,2024-02-23-00:00,first,0.007731435809725496,TA
SFPUSDT,2024-02-22-00:00,2024-02-23-00:00,second,0.008086706710671989,TA
SFPUSDT,2024-02-23-00:00,2024-02-24-00:00,first,0.011901401346230911,TA
SFPUSDT,2024-02-23-00:00,2024-02-24-00:00,second,0.008574414655861753,TA
SFPUSDT,2024-02-24-00:00,2024-02-25-00:00,first,0.012841818509629316,TA
SFPUSDT,2024-02-24-00:00,2024-02-25-00:00,second,0.008085237740182534,TA
SFPUSDT,2024-02-25-00:00,2024-02-26-00:00,first,0.009787117612360473,TA
SFPUSDT,2024-02-25-00:00,2024-02-26-00:00,second,0.014438026509118263,TA
