symbol,start_date,end_date,digit_type,mad,target
AVAUSDT,2024-01-01-00:00,2024-01-02-00:00,first,0.011456594659923904,TA
AVAUSDT,2024-01-01-00:00,2024-01-02-00:00,second,0.022401728983100326,TA
AVAUSDT,2024-01-02-00:00,2024-01-03-00:00,first,0.010751550687264324,TA
AVAUSDT,2024-01-02-00:00,2024-01-03-00:00,second,0.010453957766944704,TA
AVAUSDT,2024-01-03-00:00,2024-01-04-00:00,first,0.00712659786152431,TA
AVAUSDT,2024-01-03-00:00,2024-01-04-00:00,second,0.013458192677755113,TA
AVAUSDT,2024-01-04-00:00,2024-01-05-00:00,first,0.010305926419195453,TA
AVAUSDT,2024-01-04-00:00,2024-01-05-00:00,second,0.015713556033123615,TA
AVAUSDT,2024-01-05-00:00,2024-01-06-00:00,first,0.010920404970510786,TA
AVAUSDT,2024-01-05-00:00,2024-01-06-00:00,second,0.015214842386703254,TA
AVAUSDT,2024-01-06-00:00,2024-01-07-00:00,first,0.0086589046889771,TA
AVAUSDT,2024-01-06-00:00,2024-01-07-00:00,second,0.015947342347479805,TA
AVAUSDT,2024-01-07-00:00,2024-01-08-00:00,first,0.008716178743427117,TA
AVAUSDT,2024-01-07-00:00,2024-01-08-00:00,second,0.02318187097224305,TA
AVAUSDT,2024-01-08-00:00,2024-01-09-00:00,first,0.005118394708997203,TA
AVAUSDT,2024-01-08-00:00,2024-01-09-00:00,second,0.012352919340506686,TA
AVAUSDT,2024-01-09-00:00,2024-01-10-00:00,first,0.009511082808980685,TA
AVAUSDT,2024-01-09-00:00,2024-01-10-00:00,second,0.014782087089529078,TA
AVAUSDT,2024-01-10-00:00,2024-01-11-00:00,first,0.012291560855175016,TA
AVAUSDT,2024-01-10-00:00,2024-01-11-00:00,second,0.011273944155775355,TA
AVAUSDT,2024-01-11-00:00,2024-01-12-00:00,first,0.008363872456959187,TA
AVAUSDT,2024-01-11-00:00,2024-01-12-00:00,second,0.01515241839277307,TA
AVAUSDT,2024-01-12-00:00,2024-01-13-00:00,first,0.01186456060939488,TA
AVAUSDT,2024-01-12-00:00,2024-01-13-00:00,second,0.01563341160090887,TA
AVAUSDT,2024-01-13-00:00,2024-01-14-00:00,first,0.012204194124272066,TA
AVAUSDT,2024-01-13-00:00,2024-01-14-00:00,second,0.01691595705581401,TA
AVAUSDT,2024-01-14-00:00,2024-01-15-00:00,first,0.016067408370967137,TA
AVAUSDT,2024-01-14-00:00,2024-01-15-00:00,second,0.022213791599961973,TA
AVAUSDT,2024-01-15-00:00,2024-01-16-00:00,first,0.011128018856959817,TA
AVAUSDT,2024-01-15-00:00,2024-01-16-00:00,second,0.015492924720308127,TA
AVAUSDT,2024-01-16-00:00,2024-01-17-00:00,first,0.011826900507448421,TA
AVAUSDT,2024-01-16-00:00,2024-01-17-00:00,second,0.01938213618654569,TA
AVAUSDT,2024-01-17-00:00,2024-01-18-00:00,first,0.009359183384636358,TA
AVAUSDT,2024-01-17-00:00,2024-01-18-00:00,second,0.02505193701558218,TA
AVAUSDT,2024-01-18-00:00,2024-01-19-00:00,first,0.01440534773612637,TA
AVAUSDT,2024-01-18-00:00,2024-01-19-00:00,second,0.018253698670054535,TA
AVAUSDT,2024-01-19-00:00,2024-01-20-00:00,first,0.010957044515406193,TA
AVAUSDT,2024-01-19-00:00,2024-01-20-00:00,second,0.012699846106021945,TA
AVAUSDT,2024-01-20-00:00,2024-01-21-00:00,first,0.011518341855637557,TA
AVAUSDT,2024-01-20-00:00,2024-01-21-00:00,second,0.013638310145185096,TA
AVAUSDT,2024-01-21-00:00,2024-01-22-00:00,first,0.018065953227618715,TA
AVAUSDT,2024-01-21-00:00,2024-01-22-00:00,second,0.013646312017536166,TA
AVAUSDT,2024-01-22-00:00,2024-01-23-00:00,first,0.011642189519497411,TA
AVAUSDT,2024-01-22-00:00,2024-01-23-00:00,second,0.010351861745518203,TA
AVAUSDT,2024-01-23-00:00,2024-01-24-00:00,first,0.007761054736017419,TA
AVAUSDT,2024-01-23-00:00,2024-01-24-00:00,second,0.011820935423583362,TA
AVAUSDT,2024-01-24-00:00,2024-01-25-00:00,first,0.008137219139648896,TA
AVAUSDT,2024-01-24-00:00,2024-01-25-00:00,second,0.013378375368644784,TA
AVAUSDT,2024-01-25-00:00,2024-01-26-00:00,first,0.011319410000835623,TA
AVAUSDT,2024-01-25-00:00,2024-01-26-00:00,second,0.015512479299961279,TA
AVAUSDT,2024-01-26-00:00,2024-01-27-00:00,first,0.012039645447935888,TA
AVAUSDT,2024-01-26-00:00,2024-01-27-00:00,second,0.01707862629898233,TA
AVAUSDT,2024-01-27-00:00,2024-01-28-00:00,first,0.012917775233824489,TA
AVAUSDT,2024-01-27-00:00,2024-01-28-00:00,second,0.022779313015456833,TA
AVAUSDT,2024-01-28-00:00,2024-01-29-00:00,first,0.01569069914340217,TA
AVAUSDT,2024-01-28-00:00,2024-01-29-00:00,second,0.013993384849788354,TA
AVAUSDT,2024-01-29-00:00,2024-01-30-00:00,first,0.01163036212732991,TA
AVAUSDT,2024-01-29-00:00,2024-01-30-00:00,second,0.013030841234085716,TA
AVAUSDT,2024-01-30-00:00,2024-01-31-00:00,first,0.01605871563298349,TA
AVAUSDT,2024-01-30-00:00,2024-01-31-00:00,second,0.01309836221646779,TA
AVAUSDT,2024-01-31-00:00,2024-02-01-00:00,first,0.01719174088839817,TA
AVAUSDT,2024-01-31-00:00,2024-02-01-00:00,second,0.010772950032048792,TA
AVAUSDT,2024-02-01-00:00,2024-02-02-00:00,first,0.009519812929735486,TA
AVAUSDT,2024-02-01-00:00,2024-02-02-00:00,second,0.017467715772489407,TA
AVAUSDT,2024-02-02-00:00,2024-02-03-00:00,first,0.017617306133639737,TA
AVAUSDT,2024-02-02-00:00,2024-02-03-00:00,second,0.014989955861295354,TA
AVAUSDT,2024-02-03-00:00,2024-02-04-00:00,first,0.03472365255484952,TA
AVAUSDT,2024-02-03-00:00,2024-02-04-00:00,second,0.009949755935149785,TA
AVAUSDT,2024-02-04-00:00,2024-02-05-00:00,first,0.023306344575761688,TA
AVAUSDT,2024-02-04-00:00,2024-02-05-00:00,second,0.013393106402327184,TA
AVAUSDT,2024-02-05-00:00,2024-02-06-00:00,first,0.026601529513399218,TA
AVAUSDT,2024-02-05-00:00,2024-02-06-00:00,second,0.013828121218655056,TA
AVAUSDT,2024-02-06-00:00,2024-02-07-00:00,first,0.011319863790410377,TA
AVAUSDT,2024-02-06-00:00,2024-02-07-00:00,second,0.015152235320143315,TA
AVAUSDT,2024-02-07-00:00,2024-02-08-00:00,first,0.01534290223126057,TA
AVAUSDT,2024-02-07-00:00,2024-02-08-00:00,second,0.011678509409262558,TA
AVAUSDT,2024-02-08-00:00,2024-02-09-00:00,first,0.009424976167811048,TA
AVAUSDT,2024-02-08-00:00,2024-02-09-00:00,second,0.009784712584807481,TA
AVAUSDT,2024-02-09-00:00,2024-02-10-00:00,first,0.01024603045863604,TA
AVAUSDT,2024-02-09-00:00,2024-02-10-00:00,second,0.009850579164742305,TA
AVAUSDT,2024-02-10-00:00,2024-02-11-00:00,first,0.010696132671095343,TA
AVAUSDT,2024-02-10-00:00,2024-02-11-00:00,second,0.012026612725770066,TA
AVAUSDT,2024-02-11-00:00,2024-02-12-00:00,first,0.009962557905170259,TA
AVAUSDT,2024-02-11-00:00,2024-02-12-00:00,second,0.01122651230497415,TA
AVAUSDT,2024-02-12-00:00,2024-02-13-00:00,first,0.00907514425359987,TA
AVAUSDT,2024-02-12-00:00,2024-02-13-00:00,second,0.010767669369407408,TA
AVAUSDT,2024-02-13-00:00,2024-02-14-00:00,first,0.011033482700222197,TA
AVAUSDT,2024-02-13-00:00,2024-02-14-00:00,second,0.012449305040964054,TA
AVAUSDT,2024-02-14-00:00,2024-02-15-00:00,first,0.010968379650613237,TA
AVAUSDT,2024-02-14-00:00,2024-02-15-00:00,second,0.012042991272032011,TA
AVAUSDT,2024-02-15-00:00,2024-02-16-00:00,first,0.011332230063783281,TA
AVAUSDT,2024-02-15-00:00,2024-02-16-00:00,second,0.008218644086197652,TA
AVAUSDT,2024-02-16-00:00,2024-02-17-00:00,first,0.010943888512475602,TA
AVAUSDT,2024-02-16-00:00,2024-02-17-00:00,second,0.01211780862441938,TA
AVAUSDT,2024-02-17-00:00,2024-02-18-00:00,first,0.006239216826946589,TA
AVAUSDT,2024-02-17-00:00,2024-02-18-00:00,second,0.012244300483686158,TA
AVAUSDT,2024-02-18-00:00,2024-02-19-00:00,first,0.00853878621624614,TA
AVAUSDT,2024-02-18-00:00,2024-02-19-00:00,second,0.01891213781305671,TA
AVAUSDT,2024-02-19-00:00,2024-02-20-00:00,first,0.010689153737785478,TA
AVAUSDT,2024-02-19-00:00,2024-02-20-00:00,second,0.008861528353671906,TA
AVAUSDT,2024-02-20-00:00,2024-02-21-00:00,first,0.012345679593780369,TA
AVAUSDT,2024-02-20-00:00,2024-02-21-00:00,second,0.013361656301632881,TA
AVAUSDT,2024-02-21-00:00,2024-02-22-00:00,first,0.008803442784575146,TA
AVAUSDT,2024-02-21-00:00,2024-02-22-00:00,second,0.012260223457220453,TA
AVAUSDT,2024-02-22-00:00,2024-02-23-00:00,first,0.011273205001703096,TA
AVAUSDT,2024-02-22-00:00,2024-02-23-00:00,second,0.009193802176149287,TA
AVAUSDT,2024-02-23-00:00,2024-02-24-00:00,first,0.011487913673754485,TA
AVAUSDT,2024-02-23-00:00,2024-02-24-00:00,second,0.012229247601772079,TA
AVAUSDT,2024-02-24-00:00,2024-02-25-00:00,first,0.006128287646081505,TA
AVAUSDT,2024-02-24-00:00,2024-02-25-00:00,second,0.018576679164195916,TA
AVAUSDT,2024-02-25-00:00,2024-02-26-00:00,first,0.009703971627333084,TA
