symbol,start_date,end_date,digit_type,mad,target
PROMUSDT,2024-01-01-00:00,2024-01-02-00:00,first,0.00548424316027803,TA
PROMUSDT,2024-01-01-00:00,2024-01-02-00:00,second,0.006423932812328369,TA
PROMUSDT,2024-01-02-00:00,2024-01-03-00:00,first,0.007746154297629161,TA
PROMUSDT,2024-01-02-00:00,2024-01-03-00:00,second,0.010287124284089734,TA
PROMUSDT,2024-01-03-00:00,2024-01-04-00:00,first,0.008763960522802964,TA
PROMUSDT,2024-01-03-00:00,2024-01-04-00:00,second,0.015529366062258718,TA
PROMUSDT,2024-01-04-00:00,2024-01-05-00:00,first,0.01315193522945913,TA
PROMUSDT,2024-01-04-00:00,2024-01-05-00:00,second,0.012378957944804038,TA
PROMUSDT,2024-01-05-00:00,2024-01-06-00:00,first,0.015698213007280408,TA
PROMUSDT,2024-01-05-00:00,2024-01-06-00:00,second,0.017864501984453378,TA
PROMUSDT,2024-01-06-00:00,2024-01-07-00:00,first,0.017426807308692657,TA
PROMUSDT,2024-01-06-00:00,2024-01-07-00:00,second,0.017762083970816484,TA
PROMUSDT,2024-01-07-00:00,2024-01-08-00:00,first,0.011650545654978035,TA
PROMUSDT,2024-01-07-00:00,2024-01-08-00:00,second,0.01389618871767009,TA
PROMUSDT,2024-01-08-00:00,2024-01-09-00:00,first,0.012187356877742085,TA
PROMUSDT,2024-01-08-00:00,2024-01-09-00:00,second,0.013296208387012736,TA
PROMUSDT,2024-01-09-00:00,2024-01-10-00:00,first,0.010931053612222304,TA
PROMUSDT,2024-01-09-00:00,2024-01-10-00:00,second,0.014054528267483785,TA
PROMUSDT,2024-01-10-00:00,2024-01-11-00:00,first,0.014148896796308492,TA
PROMUSDT,2024-01-10-00:00,2024-01-11-00:00,second,0.00941438267520592,TA
PROMUSDT,2024-01-11-00:00,2024-01-12-00:00,first,0.022240658891690475,TA
PROMUSDT,2024-01-11-00:00,2024-01-12-00:00,second,0.00573765516126027,TA
PROMUSDT,2024-01-12-00:00,2024-01-13-00:00,first,0.05817420941039383,TA
PROMUSDT,2024-01-12-00:00,2024-01-13-00:00,second,0.02522734232324758,TA
PROMUSDT,2024-01-13-00:00,2024-01-14-00:00,first,0.03202135649737261,TA
PROMUSDT,2024-01-13-00:00,2024-01-14-00:00,second,0.01902374503080246,TA
PROMUSDT,2024-01-14-00:00,2024-01-15-00:00,first,0.05464729868829275,TA
PROMUSDT,2024-01-14-00:00,2024-01-15-00:00,second,0.031314550249272,TA
PROMUSDT,2024-01-15-00:00,2024-01-16-00:00,first,0.006416724549021942,TA
PROMUSDT,2024-01-15-00:00,2024-01-16-00:00,second,0.007005380080528413,TA
PROMUSDT,2024-01-16-00:00,2024-01-17-00:00,first,0.0446120986715461,TA
PROMUSDT,2024-01-16-00:00,2024-01-17-00:00,second,0.017250354375416086,TA
PROMUSDT,2024-01-17-00:00,2024-01-18-00:00,first,0.06932586538393679,TA
PROMUSDT,2024-01-17-00:00,2024-01-18-00:00,second,0.020284096895961397,TA
PROMUSDT,2024-01-18-00:00,2024-01-19-00:00,first,0.08561302002713156,TA
PROMUSDT,2024-01-18-00:00,2024-01-19-00:00,second,0.0371843666220648,TA
PROMUSDT,2024-01-19-00:00,2024-01-20-00:00,first,0.07556390394911644,TA
PROMUSDT,2024-01-19-00:00,2024-01-20-00:00,second,0.036645834558154504,TA
PROMUSDT,2024-01-20-00:00,2024-01-21-00:00,first,0.08219005965292986,TA
PROMUSDT,2024-01-20-00:00,2024-01-21-00:00,second,0.04279364689385631,TA
PROMUSDT,2024-01-21-00:00,2024-01-22-00:00,first,0.08972225515198796,TA
PROMUSDT,2024-01-21-00:00,2024-01-22-00:00,second,0.050727598339632626,TA
PROMUSDT,2024-01-22-00:00,2024-01-23-00:00,first,0.0734073266534897,TA
PROMUSDT,2024-01-22-00:00,2024-01-23-00:00,second,0.03752690448596014,TA
PROMUSDT,2024-01-23-00:00,2024-01-24-00:00,first,0.0467614320274672,TA
PROMUSDT,2024-01-23-00:00,2024-01-24-00:00,second,0.0176590154534668,TA
PROMUSDT,2024-01-24-00:00,2024-01-25-00:00,first,0.06486751926159842,TA
PROMUSDT,2024-01-24-00:00,2024-01-25-00:00,second,0.02981485566998813,TA
PROMUSDT,2024-01-25-00:00,2024-01-26-00:00,first,0.011064246097963786,TA
PROMUSDT,2024-01-25-00:00,2024-01-26-00:00,second,0.004295818842752011,TA
PROMUSDT,2024-01-26-00:00,2024-01-27-00:00,first,0.005567222392730501,TA
PROMUSDT,2024-01-26-00:00,2024-01-27-00:00,second,0.008722362961341582,TA
PROMUSDT,2024-01-27-00:00,2024-01-28-00:00,first,0.008152365618446546,TA
PROMUSDT,2024-01-27-00:00,2024-01-28-00:00,second,0.007305000247515146,TA
PROMUSDT,2024-01-28-00:00,2024-01-29-00:00,first,0.004799359837022497,TA
PROMUSDT,2024-01-28-00:00,2024-01-29-00:00,second,0.005302920500427427,TA
PROMUSDT,2024-01-29-00:00,2024-01-30-00:00,first,0.005527374690665477,TA
PROMUSDT,2024-01-29-00:00,2024-01-30-00:00,second,0.005443273221710901,TA
PROMUSDT,2024-01-30-00:00,2024-01-31-00:00,first,0.006717545497492278,TA
PROMUSDT,2024-01-30-00:00,2024-01-31-00:00,second,0.008469411374492537,TA
PROMUSDT,2024-01-31-00:00,2024-02-01-00:00,first,0.00714266566856972,TA
PROMUSDT,2024-01-31-00:00,2024-02-01-00:00,second,0.009061632628508884,TA
PROMUSDT,2024-02-01-00:00,2024-02-02-00:00,first,0.008603020906579677,TA
PROMUSDT,2024-02-01-00:00,2024-02-02-00:00,second,0.008492163089513869,TA
PROMUSDT,2024-02-02-00:00,2024-02-03-00:00,first,0.006391209438523538,TA
PROMUSDT,2024-02-02-00:00,2024-02-03-00:00,second,0.00779393426052073,TA
PROMUSDT,2024-02-03-00:00,2024-02-04-00:00,first,0.00854211306596294,TA
PROMUSDT,2024-02-03-00:00,2024-02-04-00:00,second,0.011912602485834985,TA
PROMUSDT,2024-02-04-00:00,2024-02-05-00:00,first,0.010098330260550169,TA
PROMUSDT,2024-02-04-00:00,2024-02-05-00:00,second,0.020975846797752933,TA
PROMUSDT,2024-02-05-00:00,2024-02-06-00:00,first,0.010894536391664905,TA
PROMUSDT,2024-02-05-00:00,2024-02-06-00:00,second,0.022203455512744597,TA
PROMUSDT,2024-02-06-00:00,2024-02-07-00:00,first,0.004143078988940805,TA
PROMUSDT,2024-02-06-00:00,2024-02-07-00:00,second,0.02550236259939659,TA
PROMUSDT,2024-02-07-00:00,2024-02-08-00:00,first,0.008622461641586306,TA
PROMUSDT,2024-02-07-00:00,2024-02-08-00:00,second,0.009466479087705214,TA
PROMUSDT,2024-02-08-00:00,2024-02-09-00:00,first,0.011812580815697846,TA
PROMUSDT,2024-02-08-00:00,2024-02-09-00:00,second,0.008596869911831713,TA
PROMUSDT,2024-02-09-00:00,2024-02-10-00:00,first,0.008734769156192574,TA
PROMUSDT,2024-02-09-00:00,2024-02-10-00:00,second,0.009914905697294332,TA
PROMUSDT,2024-02-10-00:00,2024-02-11-00:00,first,0.01170711364599687,TA
PROMUSDT,2024-02-10-00:00,2024-02-11-00:00,second,0.018821650519579132,TA
PROMUSDT,2024-02-11-00:00,2024-02-12-00:00,first,0.006151862026257813,TA
PROMUSDT,2024-02-11-00:00,2024-02-12-00:00,second,0.006268571842083563,TA
PROMUSDT,2024-02-12-00:00,2024-02-13-00:00,first,0.005230594933881235,TA
PROMUSDT,2024-02-12-00:00,2024-02-13-00:00,second,0.0054058450143851825,TA
PROMUSDT,2024-02-13-00:00,2024-02-14-00:00,first,0.0064636267159657364,TA
PROMUSDT,2024-02-13-00:00,2024-02-14-00:00,second,0.006690874874093265,TA
PROMUSDT,2024-02-14-00:00,2024-02-15-00:00,first,0.004305556600313888,TA
PROMUSDT,2024-02-14-00:00,2024-02-15-00:00,second,0.005788329554545489,TA
PROMUSDT,2024-02-15-00:00,2024-02-16-00:00,first,0.008140060721998136,TA
PROMUSDT,2024-02-15-00:00,2024-02-16-00:00,second,0.006078372556102908,TA
PROMUSDT,2024-02-16-00:00,2024-02-17-00:00,first,0.006945741141357747,TA
PROMUSDT,2024-02-16-00:00,2024-02-17-00:00,second,0.007542231226800691,TA
PROMUSDT,2024-02-17-00:00,2024-02-18-00:00,first,0.0051335816069750274,TA
PROMUSDT,2024-02-17-00:00,2024-02-18-00:00,second,0.006522933147988364,TA
PROMUSDT,2024-02-18-00:00,2024-02-19-00:00,first,0.007954194318139802,TA
PROMUSDT,2024-02-18-00:00,2024-02-19-00:00,second,0.005532969242824181,TA
PROMUSDT,2024-02-19-00:00,2024-02-20-00:00,first,0.0110419998878664,TA
PROMUSDT,2024-02-19-00:00,2024-02-20-00:00,second,0.006868805695382671,TA
PROMUSDT,2024-02-20-00:00,2024-02-21-00:00,first,0.007421874298426061,TA
PROMUSDT,2024-02-20-00:00,2024-02-21-00:00,second,0.005996711697194018,TA
PROMUSDT,2024-02-21-00:00,2024-02-22-00:00,first,0.0077901503762341905,TA
PROMUSDT,2024-02-21-00:00,2024-02-22-00:00,second,0.01018428453334334,TA
PROMUSDT,2024-02-22-00:00,2024-02-23-00:00,first,0.009059365007400642,TA
PROMUSDT,2024-02-22-00:00,2024-02-23-00:00,second,0.006302643845669385,TA
PROMUSDT,2024-02-23-00:00,2024-02-24-00:00,first,0.0058348355483717985,TA
PROMUSDT,2024-02-23-00:00,2024-02-24-00:00,second,0.007794569153588236,TA
PROMUSDT,2024-02-24-00:00,2024-02-25-00:00,first,0.0037460436335935857,TA
PROMUSDT,2024-02-24-00:00,2024-02-25-00:00,second,0.0075147778624840384,TA
