symbol,start_date,end_date,digit_type,mad,target
GASUSDT,2024-01-01-00:00,2024-01-02-00:00,first,0.006778555780587934,TA
GASUSDT,2024-01-01-00:00,2024-01-02-00:00,second,0.009162867841402848,TA
GASUSDT,2024-01-02-00:00,2024-01-03-00:00,first,0.004010035733851342,TA
GASUSDT,2024-01-02-00:00,2024-01-03-00:00,second,0.006359856003714697,TA
GASUSDT,2024-01-03-00:00,2024-01-04-00:00,first,0.008286264871502231,TA
GASUSDT,2024-01-03-00:00,2024-01-04-00:00,second,0.004388456377723994,TA
GASUSDT,2024-01-04-00:00,2024-01-05-00:00,first,0.009235006447131506,TA
GASUSDT,2024-01-04-00:00,2024-01-05-00:00,second,0.005482484768206335,TA
GASUSDT,2024-01-05-00:00,2024-01-06-00:00,first,0.010835324415363033,TA
GASUSDT,2024-01-05-00:00,2024-01-06-00:00,second,0.005688866341914562,TA
GASUSDT,2024-01-06-00:00,2024-01-07-00:00,first,0.0066757463625466695,TA
GASUSDT,2024-01-06-00:00,2024-01-07-00:00,second,0.004680949537209723,TA
GASUSDT,2024-01-07-00:00,2024-01-08-00:00,first,0.00800307819095656,TA
GASUSDT,2024-01-07-00:00,2024-01-08-00:00,second,0.004479771232554522,TA
GASUSDT,2024-01-08-00:00,2024-01-09-00:00,first,0.004867374116471762,TA
GASUSDT,2024-01-08-00:00,2024-01-09-00:00,second,0.006188375107868707,TA
GASUSDT,2024-01-09-00:00,2024-01-10-00:00,first,0.008080210257789953,TA
GASUSDT,2024-01-09-00:00,2024-01-10-00:00,second,0.00851606088016795,TA
GASUSDT,2024-01-10-00:00,2024-01-11-00:00,first,0.004201084509380514,TA
GASUSDT,2024-01-10-00:00,2024-01-11-00:00,second,0.006811241016715997,TA
GASUSDT,2024-01-11-00:00,2024-01-12-00:00,first,0.009405153272173776,TA
GASUSDT,2024-01-11-00:00,2024-01-12-00:00,second,0.006850473890305862,TA
GASUSDT,2024-01-12-00:00,2024-01-13-00:00,first,0.005292223223942155,TA
GASUSDT,2024-01-12-00:00,2024-01-13-00:00,second,0.005122735838879913,TA
GASUSDT,2024-01-13-00:00,2024-01-14-00:00,first,0.009922443510519805,TA
GASUSDT,2024-01-13-00:00,2024-01-14-00:00,second,0.007388623241343391,TA
GASUSDT,2024-01-14-00:00,2024-01-15-00:00,first,0.005344933380589329,TA
GASUSDT,2024-01-14-00:00,2024-01-15-00:00,second,0.007091631753416175,TA
GASUSDT,2024-01-15-00:00,2024-01-16-00:00,first,0.004269145359702242,TA
GASUSDT,2024-01-15-00:00,2024-01-16-00:00,second,0.0067949564072424876,TA
GASUSDT,2024-01-16-00:00,2024-01-17-00:00,first,0.003437666088366704,TA
GASUSDT,2024-01-16-00:00,2024-01-17-00:00,second,0.011737261659512544,TA
GASUSDT,2024-01-17-00:00,2024-01-18-00:00,first,0.0054672725049529115,TA
GASUSDT,2024-01-17-00:00,2024-01-18-00:00,second,0.0101702996360413,TA
GASUSDT,2024-01-18-00:00,2024-01-19-00:00,first,0.013814321951214058,TA
GASUSDT,2024-01-18-00:00,2024-01-19-00:00,second,0.008937151129741455,TA
GASUSDT,2024-01-19-00:00,2024-01-20-00:00,first,0.01107991053340489,TA
GASUSDT,2024-01-19-00:00,2024-01-20-00:00,second,0.006972011191072211,TA
GASUSDT,2024-01-20-00:00,2024-01-21-00:00,first,0.010187586428147107,TA
GASUSDT,2024-01-20-00:00,2024-01-21-00:00,second,0.008422752313544687,TA
GASUSDT,2024-01-21-00:00,2024-01-22-00:00,first,0.011992938135886262,TA
GASUSDT,2024-01-21-00:00,2024-01-22-00:00,second,0.006283177038753959,TA
GASUSDT,2024-01-22-00:00,2024-01-23-00:00,first,0.009375632361027921,TA
GASUSDT,2024-01-22-00:00,2024-01-23-00:00,second,0.00316890557471209,TA
GASUSDT,2024-01-23-00:00,2024-01-24-00:00,first,0.003988499318191525,TA
GASUSDT,2024-01-23-00:00,2024-01-24-00:00,second,0.00845952662221993,TA
GASUSDT,2024-01-24-00:00,2024-01-25-00:00,first,0.004507937653378676,TA
GASUSDT,2024-01-24-00:00,2024-01-25-00:00,second,0.008033957676901076,TA
GASUSDT,2024-01-25-00:00,2024-01-26-00:00,first,0.004782123139240685,TA
GASUSDT,2024-01-25-00:00,2024-01-26-00:00,second,0.0073088061320609465,TA
GASUSDT,2024-01-26-00:00,2024-01-27-00:00,first,0.0029983598029775186,TA
GASUSDT,2024-01-26-00:00,2024-01-27-00:00,second,0.004227776011507931,TA
GASUSDT,2024-01-27-00:00,2024-01-28-00:00,first,0.006303499894216915,TA
GASUSDT,2024-01-27-00:00,2024-01-28-00:00,second,0.00506385687238103,TA
GASUSDT,2024-01-28-00:00,2024-01-29-00:00,first,0.00508777027860111,TA
GASUSDT,2024-01-28-00:00,2024-01-29-00:00,second,0.008510808455276134,TA
