symbol,start_date,end_date,digit_type,mad,target
KAVAUSDT,2024-01-01-00:00,2024-01-02-00:00,first,0.007648182859392363,TA
KAVAUSDT,2024-01-01-00:00,2024-01-02-00:00,second,0.006047950550460676,TA
KAVAUSDT,2024-01-02-00:00,2024-01-03-00:00,first,0.008550667995500916,TA
KAVAUSDT,2024-01-02-00:00,2024-01-03-00:00,second,0.004065266796821799,TA
KAVAUSDT,2024-01-03-00:00,2024-01-04-00:00,first,0.00433033024360248,TA
KAVAUSDT,2024-01-03-00:00,2024-01-04-00:00,second,0.006450568505794764,TA
KAVAUSDT,2024-01-04-00:00,2024-01-05-00:00,first,0.004761463010572718,TA
KAVAUSDT,2024-01-04-00:00,2024-01-05-00:00,second,0.005123841117948921,TA
KAVAUSDT,2024-01-05-00:00,2024-01-06-00:00,first,0.008938795165035256,TA
KAVAUSDT,2024-01-05-00:00,2024-01-06-00:00,second,0.007839930973984582,TA
KAVAUSDT,2024-01-06-00:00,2024-01-07-00:00,first,0.007156219756860945,TA
KAVAUSDT,2024-01-06-00:00,2024-01-07-00:00,second,0.006894814728879313,TA
KAVAUSDT,2024-01-07-00:00,2024-01-08-00:00,first,0.010253423576005248,TA
KAVAUSDT,2024-01-07-00:00,2024-01-08-00:00,second,0.005442690629598022,TA
KAVAUSDT,2024-01-08-00:00,2024-01-09-00:00,first,0.005614309651259313,TA
KAVAUSDT,2024-01-08-00:00,2024-01-09-00:00,second,0.006893086094079967,TA
KAVAUSDT,2024-01-09-00:00,2024-01-10-00:00,first,0.00885259609241003,TA
KAVAUSDT,2024-01-09-00:00,2024-01-10-00:00,second,0.00595121135015185,TA
KAVAUSDT,2024-01-10-00:00,2024-01-11-00:00,first,0.008278689245988307,TA
KAVAUSDT,2024-01-10-00:00,2024-01-11-00:00,second,0.007761694111261476,TA
KAVAUSDT,2024-01-11-00:00,2024-01-12-00:00,first,0.007762042682804919,TA
KAVAUSDT,2024-01-11-00:00,2024-01-12-00:00,second,0.0065055510775626785,TA
KAVAUSDT,2024-01-12-00:00,2024-01-13-00:00,first,0.011137006317874645,TA
KAVAUSDT,2024-01-12-00:00,2024-01-13-00:00,second,0.008070085603469921,TA
KAVAUSDT,2024-01-13-00:00,2024-01-14-00:00,first,0.005488863965732907,TA
KAVAUSDT,2024-01-13-00:00,2024-01-14-00:00,second,0.003953170087994476,TA
KAVAUSDT,2024-01-14-00:00,2024-01-15-00:00,first,0.01288274807888006,TA
KAVAUSDT,2024-01-14-00:00,2024-01-15-00:00,second,0.008055473030476244,TA
KAVAUSDT,2024-01-15-00:00,2024-01-16-00:00,first,0.00706541693610553,TA
KAVAUSDT,2024-01-15-00:00,2024-01-16-00:00,second,0.006155910863424279,TA
KAVAUSDT,2024-01-16-00:00,2024-01-17-00:00,first,0.009974276234388168,TA
KAVAUSDT,2024-01-16-00:00,2024-01-17-00:00,second,0.007419174986441297,TA
KAVAUSDT,2024-01-17-00:00,2024-01-18-00:00,first,0.012346066908818704,TA
KAVAUSDT,2024-01-17-00:00,2024-01-18-00:00,second,0.011793346122736404,TA
KAVAUSDT,2024-01-18-00:00,2024-01-19-00:00,first,0.010977699263802702,TA
KAVAUSDT,2024-01-18-00:00,2024-01-19-00:00,second,0.012503559693937908,TA
KAVAUSDT,2024-01-19-00:00,2024-01-20-00:00,first,0.007274494122687785,TA
KAVAUSDT,2024-01-19-00:00,2024-01-20-00:00,second,0.009933979585982872,TA
KAVAUSDT,2024-01-20-00:00,2024-01-21-00:00,first,0.006373157626102339,TA
KAVAUSDT,2024-01-20-00:00,2024-01-21-00:00,second,0.007826412477368757,TA
KAVAUSDT,2024-01-21-00:00,2024-01-22-00:00,first,0.00843578411689291,TA
KAVAUSDT,2024-01-21-00:00,2024-01-22-00:00,second,0.01312043957065952,TA
KAVAUSDT,2024-01-22-00:00,2024-01-23-00:00,first,0.01171520714377807,TA
KAVAUSDT,2024-01-22-00:00,2024-01-23-00:00,second,0.013796717007489523,TA
KAVAUSDT,2024-01-23-00:00,2024-01-24-00:00,first,0.0061130781375305,TA
KAVAUSDT,2024-01-23-00:00,2024-01-24-00:00,second,0.008130312651359375,TA
KAVAUSDT,2024-01-24-00:00,2024-01-25-00:00,first,0.011878588977599781,TA
KAVAUSDT,2024-01-24-00:00,2024-01-25-00:00,second,0.008319381041253581,TA
KAVAUSDT,2024-01-25-00:00,2024-01-26-00:00,first,0.008648169757983323,TA
KAVAUSDT,2024-01-25-00:00,2024-01-26-00:00,second,0.006509535037941045,TA
KAVAUSDT,2024-01-26-00:00,2024-01-27-00:00,first,0.012499983634760181,TA
KAVAUSDT,2024-01-26-00:00,2024-01-27-00:00,second,0.010346893152419382,TA
KAVAUSDT,2024-01-27-00:00,2024-01-28-00:00,first,0.010608517085434777,TA
KAVAUSDT,2024-01-27-00:00,2024-01-28-00:00,second,0.01559602409686609,TA
KAVAUSDT,2024-01-28-00:00,2024-01-29-00:00,first,0.010005774217729932,TA
KAVAUSDT,2024-01-28-00:00,2024-01-29-00:00,second,0.013082671153059874,TA
