symbol,start_date,end_date,digit_type,mad,target
BANANAUSDT,2024-07-20-00:00,2024-07-21-00:00,first,0.017671181014036804,TA
BANANAUSDT,2024-07-20-00:00,2024-07-21-00:00,second,0.01257952743611176,TA
BANANAUSDT,2024-07-21-00:00,2024-07-22-00:00,first,0.009253150113154009,TA
BANANAUSDT,2024-07-21-00:00,2024-07-22-00:00,second,0.005810967744747554,TA
BANANAUSDT,2024-07-22-00:00,2024-07-23-00:00,first,0.009782026755556514,TA
BANANAUSDT,2024-07-22-00:00,2024-07-23-00:00,second,0.006023734057572909,TA
BANANAUSDT,2024-07-23-00:00,2024-07-24-00:00,first,0.006819003494016548,TA
BANANAUSDT,2024-07-23-00:00,2024-07-24-00:00,second,0.0076147875189195025,TA
BANANAUSDT,2024-07-24-00:00,2024-07-25-00:00,first,0.004158239691926868,TA
BANANAUSDT,2024-07-24-00:00,2024-07-25-00:00,second,0.005627227413018121,TA
BANANAUSDT,2024-07-25-00:00,2024-07-26-00:00,first,0.005473823517383501,TA
BANANAUSDT,2024-07-25-00:00,2024-07-26-00:00,second,0.008002773872581193,TA
BANANAUSDT,2024-07-26-00:00,2024-07-27-00:00,first,0.005133343086525763,TA
BANANAUSDT,2024-07-26-00:00,2024-07-27-00:00,second,0.008781544149087914,TA
BANANAUSDT,2024-07-27-00:00,2024-07-28-00:00,first,0.005044141096141454,TA
BANANAUSDT,2024-07-27-00:00,2024-07-28-00:00,second,0.006710104461306464,TA
BANANAUSDT,2024-07-28-00:00,2024-07-29-00:00,first,0.00891104044415911,TA
BANANAUSDT,2024-07-28-00:00,2024-07-29-00:00,second,0.007400246837130235,TA
BANANAUSDT,2024-07-29-00:00,2024-07-30-00:00,first,0.006547658130297339,TA
BANANAUSDT,2024-07-29-00:00,2024-07-30-00:00,second,0.006440381596183186,TA
BANANAUSDT,2024-07-30-00:00,2024-07-31-00:00,first,0.007418432658002189,TA
BANANAUSDT,2024-07-30-00:00,2024-07-31-00:00,second,0.006036278382425181,TA
BANANAUSDT,2024-07-31-00:00,2024-08-01-00:00,first,0.008564282082545366,TA
BANANAUSDT,2024-07-31-00:00,2024-08-01-00:00,second,0.010878867281390491,TA
BANANAUSDT,2024-08-01-00:00,2024-08-02-00:00,first,0.008928576222166359,TA
BANANAUSDT,2024-08-01-00:00,2024-08-02-00:00,second,0.0051000027741015756,TA
BANANAUSDT,2024-08-02-00:00,2024-08-03-00:00,first,0.009172374931453271,TA
BANANAUSDT,2024-08-02-00:00,2024-08-03-00:00,second,0.004529960342342794,TA
BANANAUSDT,2024-08-03-00:00,2024-08-04-00:00,first,0.006250785793391126,TA
BANANAUSDT,2024-08-03-00:00,2024-08-04-00:00,second,0.005911690075221783,TA
BANANAUSDT,2024-08-04-00:00,2024-08-05-00:00,first,0.005676140486318615,TA
BANANAUSDT,2024-08-04-00:00,2024-08-05-00:00,second,0.007337727473632037,TA
BANANAUSDT,2024-08-05-00:00,2024-08-06-00:00,first,0.010931359288522515,TA
BANANAUSDT,2024-08-05-00:00,2024-08-06-00:00,second,0.005001860144938798,TA
BANANAUSDT,2024-08-06-00:00,2024-08-07-00:00,first,0.00779835723704122,TA
BANANAUSDT,2024-08-06-00:00,2024-08-07-00:00,second,0.006895918594186187,TA
BANANAUSDT,2024-08-07-00:00,2024-08-08-00:00,first,0.008480258793922732,TA
BANANAUSDT,2024-08-07-00:00,2024-08-08-00:00,second,0.008394104165990571,TA
BANANAUSDT,2024-08-08-00:00,2024-08-09-00:00,first,0.010964318551296188,TA
BANANAUSDT,2024-08-08-00:00,2024-08-09-00:00,second,0.007305097371443173,TA
BANANAUSDT,2024-08-09-00:00,2024-08-10-00:00,first,0.006623485079004648,TA
BANANAUSDT,2024-08-09-00:00,2024-08-10-00:00,second,0.009868913284547812,TA
BANANAUSDT,2024-08-10-00:00,2024-08-11-00:00,first,0.004929198935689462,TA
BANANAUSDT,2024-08-10-00:00,2024-08-11-00:00,second,0.006924176944431555,TA
