symbol,start_date,end_date,digit_type,mad,target
CREAMUSDT,2024-01-01-00:00,2024-01-02-00:00,first,0.006033713755556232,TA
CREAMUSDT,2024-01-01-00:00,2024-01-02-00:00,second,0.009577282588583674,TA
CREAMUSDT,2024-01-02-00:00,2024-01-03-00:00,first,0.007134096329350109,TA
CREAMUSDT,2024-01-02-00:00,2024-01-03-00:00,second,0.02002791392883283,TA
CREAMUSDT,2024-01-03-00:00,2024-01-04-00:00,first,0.015476210890299578,TA
CREAMUSDT,2024-01-03-00:00,2024-01-04-00:00,second,0.013767978560039404,TA
CREAMUSDT,2024-01-04-00:00,2024-01-05-00:00,first,0.009954259555462685,TA
CREAMUSDT,2024-01-04-00:00,2024-01-05-00:00,second,0.01734149350024989,TA
CREAMUSDT,2024-01-05-00:00,2024-01-06-00:00,first,0.008057723325280522,TA
CREAMUSDT,2024-01-05-00:00,2024-01-06-00:00,second,0.01442521254216277,TA
CREAMUSDT,2024-01-06-00:00,2024-01-07-00:00,first,0.011792237781749,TA
CREAMUSDT,2024-01-06-00:00,2024-01-07-00:00,second,0.012316326406213326,TA
CREAMUSDT,2024-01-07-00:00,2024-01-08-00:00,first,0.01563927992682357,TA
CREAMUSDT,2024-01-07-00:00,2024-01-08-00:00,second,0.02724044151489096,TA
CREAMUSDT,2024-01-08-00:00,2024-01-09-00:00,first,0.00956738384152903,TA
CREAMUSDT,2024-01-08-00:00,2024-01-09-00:00,second,0.01028885585351014,TA
CREAMUSDT,2024-01-09-00:00,2024-01-10-00:00,first,0.010109598212419836,TA
CREAMUSDT,2024-01-09-00:00,2024-01-10-00:00,second,0.015591132979304336,TA
CREAMUSDT,2024-01-10-00:00,2024-01-11-00:00,first,0.012661904228267577,TA
CREAMUSDT,2024-01-10-00:00,2024-01-11-00:00,second,0.01790097945702221,TA
CREAMUSDT,2024-01-11-00:00,2024-01-12-00:00,first,0.009894406197694636,TA
CREAMUSDT,2024-01-11-00:00,2024-01-12-00:00,second,0.014661903370474072,TA
CREAMUSDT,2024-01-12-00:00,2024-01-13-00:00,first,0.011199360734978979,TA
