symbol,start_date,end_date,digit_type,mad,target
KNCUSDT,2024-07-01-00:00,2024-07-04-00:00,first,0.005295185232252012,TA
KNCUSDT,2024-07-01-00:00,2024-07-04-00:00,second,0.006530961574319131,TA
KNCUSDT,2024-07-02-00:00,2024-07-05-00:00,first,0.005742373427034003,TA
KNCUSDT,2024-07-02-00:00,2024-07-05-00:00,second,0.005883170884461454,TA
KNCUSDT,2024-07-03-00:00,2024-07-06-00:00,first,0.0052116952689696735,TA
KNCUSDT,2024-07-03-00:00,2024-07-06-00:00,second,0.004306720281494881,TA
KNCUSDT,2024-07-04-00:00,2024-07-07-00:00,first,0.006340495033625864,TA
KNCUSDT,2024-07-04-00:00,2024-07-07-00:00,second,0.0044626179324572125,TA
KNCUSDT,2024-07-05-00:00,2024-07-08-00:00,first,0.0048881446426838025,TA
KNCUSDT,2024-07-05-00:00,2024-07-08-00:00,second,0.006002408172153746,TA
KNCUSDT,2024-07-06-00:00,2024-07-09-00:00,first,0.006118754316964052,TA
KNCUSDT,2024-07-06-00:00,2024-07-09-00:00,second,0.006817906152401988,TA
KNCUSDT,2024-07-07-00:00,2024-07-10-00:00,first,0.0058183347376967575,TA
KNCUSDT,2024-07-07-00:00,2024-07-10-00:00,second,0.007495912670970002,TA
KNCUSDT,2024-07-08-00:00,2024-07-11-00:00,first,0.006312140658656786,TA
KNCUSDT,2024-07-08-00:00,2024-07-11-00:00,second,0.007265787275083565,TA
KNCUSDT,2024-07-09-00:00,2024-07-12-00:00,first,0.00546118555913182,TA
KNCUSDT,2024-07-09-00:00,2024-07-12-00:00,second,0.0072716154893060535,TA
KNCUSDT,2024-07-10-00:00,2024-07-13-00:00,first,0.0036924973247154567,TA
KNCUSDT,2024-07-10-00:00,2024-07-13-00:00,second,0.008355529651183285,TA
KNCUSDT,2024-07-11-00:00,2024-07-14-00:00,first,0.006273064697305225,TA
KNCUSDT,2024-07-11-00:00,2024-07-14-00:00,second,0.009368688028520113,TA
KNCUSDT,2024-07-12-00:00,2024-07-15-00:00,first,0.006402906015449994,TA
KNCUSDT,2024-07-12-00:00,2024-07-15-00:00,second,0.007514289813700868,TA
KNCUSDT,2024-07-13-00:00,2024-07-16-00:00,first,0.006771851431896678,TA
KNCUSDT,2024-07-13-00:00,2024-07-16-00:00,second,0.00738075462785239,TA
KNCUSDT,2024-07-14-00:00,2024-07-17-00:00,first,0.005112285071883039,TA
KNCUSDT,2024-07-14-00:00,2024-07-17-00:00,second,0.0045856255754616135,TA
KNCUSDT,2024-07-15-00:00,2024-07-18-00:00,first,0.005486550900213346,TA
KNCUSDT,2024-07-15-00:00,2024-07-18-00:00,second,0.005722557872651475,TA
KNCUSDT,2024-07-16-00:00,2024-07-19-00:00,first,0.005928063910088444,TA
KNCUSDT,2024-07-16-00:00,2024-07-19-00:00,second,0.0036603628510252133,TA
KNCUSDT,2024-07-17-00:00,2024-07-20-00:00,first,0.006172094453417248,TA
KNCUSDT,2024-07-17-00:00,2024-07-20-00:00,second,0.003402930749683411,TA
KNCUSDT,2024-07-18-00:00,2024-07-21-00:00,first,0.007544468806580182,TA
