2023-09-02T23:59:00,0.00027535,0.00027776,0.00027535,0.00027775,946.53222631,0.2628993258576025
2023-09-02T23:58:00,0.00027777,0.00027777,0.00027776,0.00027776,505.56985445,0.140427082772032
2023-09-02T23:57:00,0.00027789,0.00027789,0.0002753,0.0002753,122.35328758,0.033683860070774
2023-09-02T23:56:00,0.00027651,0.00027797,0.00027464,0.00027791,1255.13561201,0.34881473793369905
2023-09-02T23:55:00,0.00027651,0.00027865,0.00027651,0.00027651,477.88689264,0.13214050468388638
2023-09-02T23:54:00,0.00027644,0.00027651,0.00027644,0.00027651,341.50983017,0.09443088314030669
2023-09-02T23:53:00,0.00027643,0.0002766,0.00027643,0.0002766,118.81406369,0.032863970016654
2023-09-02T23:52:00,0.00027642,0.00027643,0.00027617,0.00027643,401.69135819,0.1110395421444617
2023-09-02T23:51:00,0.00027859,0.00027859,0.00027642,0.00027643,3433.48366747,0.949117890198732
2023-09-02T23:50:00,0.00027616,0.00027859,0.00027462,0.00027859,142.16186781,0.0396048747531879
2023-09-02T23:49:00,0.00027616,0.00027616,0.00027404,0.00027404,340.63640649,0.0933480008345196
2023-09-02T23:48:00,0.00027616,0.00027617,0.0002745,0.00027616,307.70099561,0.0849747069476576
2023-09-02T23:47:00,0.00027395,0.0002745,0.00027395,0.0002745,156.33312359,0.04291344242545501
2023-09-02T23:46:00,0.00027356,0.00027617,0.00027356,0.00027617,35.60294422,0.009832465105237399
2023-09-02T23:45:00,0.0002731,0.00027624,0.00027309,0.00027616,561.7345665,0.15512861788464002
2023-09-02T23:44:00,0.00027314,0.00027369,0.0002731,0.0002731,2263.40819915,0.6181367791878651
2023-09-02T23:43:00,0.00027501,0.00027501,0.00027311,0.00027313,3327.07319302,0.9087235012095526
2023-09-02T23:42:00,0.00027632,0.0002765,0.00027501,0.00027501,1281.42643883,0.35240508494263834
2023-09-02T23:41:00,0.00027709,0.00027907,0.0002765,0.0002765,2636.93975365,0.729113841884225
2023-09-02T23:40:00,0.00027708,0.00027708,0.00027708,0.00027708,77.94908646,0.021598132876336804
2023-09-02T23:39:00,0.00027701,0.00027983,0.000277,0.00027983,343.91788725,0.0962385423891675
2023-09-02T23:38:00,0.00027694,0.00027701,0.00027694,0.000277,776.91556713,0.21520561209501002
2023-09-02T23:37:00,0.00027998,0.00027998,0.00027667,0.00027669,67.45807764,0.0186649755022116
2023-09-02T23:36:00,0.00028,0.00028,0.00027999,0.00027999,9.96188749,0.0027892288783251
2023-09-02T23:35:00,0.00028137,0.00028138,0.00028136,0.00028136,827.21189934,0.23274433999830235
2023-09-02T23:34:00,0.00027656,0.00027656,0.00027656,0.00027656,246.43058039,0.0681528413126584
2023-09-02T23:33:00,0.00027654,0.00027654,0.00027654,0.00027654,57.12462992,0.015797245158076796
2023-09-02T23:32:00,0.00027651,0.00027651,0.0002765,0.00027651,755.10404141,0.20879381849027911
2023-09-02T23:31:00,0.00027651,0.00027651,0.0002765,0.0002765,843.9263514,0.23334563616210002
2023-09-02T23:30:00,0.00027729,0.00027822,0.0002765,0.0002765,379.17050462,0.10484064452743
2023-09-02T23:29:00,0.00027651,0.00027878,0.0002765,0.00027878,311.78511445,0.086919454206371
2023-09-02T23:28:00,0.0002765,0.00027651,0.0002765,0.00027651,37.2208259,0.010291930569609
2023-09-02T23:27:00,0.00027714,0.00027921,0.0002765,0.0002765,1344.65807874,0.37179795877161004
2023-09-02T23:26:00,0.00027704,0.00027704,0.00027703,0.00027703,1260.19918213,0.3491129794254739
2023-09-02T23:25:00,0.00027782,0.00027786,0.00027703,0.00027703,1504.71848433,0.41685216171393985
2023-09-02T23:24:00,0.00027791,0.00027791,0.00027781,0.00027781,55.94408737,0.015541826912259702
2023-09-02T23:23:00,0.00027781,0.00027791,0.00027781,0.00027791,523.81692435,0.14557396144610849
2023-09-02T23:22:00,0.00027935,0.00027936,0.00027793,0.00027793,413.56597887,0.1149423925073391
2023-09-02T23:21:00,0.00027696,0.00028066,0.00027695,0.00027701,390.1975634,0.10808862703743399
2023-09-02T23:19:00,0.00027686,0.00027686,0.00027686,0.00027686,9.28806599,0.0025714939499913996
2023-09-02T23:18:00,0.0002768,0.00027735,0.00027678,0.00027682,1200.43325854,0.3323039346290428
2023-09-02T23:17:00,0.0002786,0.00028103,0.0002768,0.0002768,3516.97566003,0.973498862696304
2023-09-02T23:16:00,0.00028174,0.00028174,0.00027858,0.00027859,6331.74985736,1.7639621927619222
2023-09-02T23:15:00,0.0002786,0.00027861,0.0002786,0.00027861,84.87933278,0.023648230905835798
2023-09-02T23:14:00,0.00027858,0.00028056,0.00027858,0.00027858,332.35305956,0.09258691533222481
2023-09-02T23:13:00,0.00028058,0.00028058,0.00027858,0.00027858,1131.27264496,0.3151499334329568
2023-09-02T23:12:00,0.00027729,0.00028054,0.00027729,0.00027858,2819.08026576,0.7853393804354208
2023-09-02T23:11:00,0.00027718,0.00027855,0.00027718,0.00027729,670.79939076,0.18600596306384043
2023-09-02T23:10:00,0.000277,0.00028018,0.000277,0.00028,64.84240454,0.0181558732712
2023-09-02T23:09:00,0.0002768,0.00028069,0.0002768,0.0002769,310.11766355,0.08587158103699499
2023-09-02T23:08:00,0.00027627,0.00028236,0.00027627,0.00027678,3489.15857166,0.9657293094640548
2023-09-02T23:07:00,0.00027705,0.00027705,0.00027675,0.00027675,1863.85257995,0.5158212015011625
2023-09-02T23:06:00,0.00027769,0.00027783,0.00027384,0.00027676,6667.3506735,1.84525597239786
2023-09-02T23:05:00,0.00028914,0.00029165,0.00027654,0.00028281,6015.78478503,1.7013240950543342
2023-09-02T23:04:00,0.00029183,0.00029183,0.00029182,0.00029182,218.7718991,0.063842015595362
2023-09-02T23:03:00,0.00028915,0.00028915,0.00028914,0.00028914,292.36469043,0.0845343265909302
2023-09-02T23:02:00,0.00028889,0.00028915,0.00028889,0.00028915,606.94240649,0.17549739683658352
2023-09-02T23:01:00,0.00028969,0.00029289,0.00028889,0.00029289,1300.32736228,0.3808528811381892
2023-09-02T23:00:00,0.00028915,0.00029123,0.00028703,0.00028967,2049.43792878,0.5936606848297027
2023-09-02T22:59:00,0.00029122,0.00029122,0.00028941,0.00028941,1373.98396392,0.3976446989980872
2023-09-02T22:58:00,0.00029122,0.00029494,0.00029122,0.00029122,432.94336519,0.12608176681063182
2023-09-02T22:57:00,0.00029119,0.00029122,0.00029118,0.00029122,538.39264466,0.1567907059778852
2023-09-02T22:56:00,0.00029119,0.0002912,0.00029117,0.00029119,176.18708548,0.0513039174209212
2023-09-02T22:55:00,0.00029579,0.00029579,0.00029113,0.00029118,149.07370175,0.043407280475565
2023-09-02T22:54:00,0.00029351,0.00029583,0.00029112,0.00029583,222.77130064,0.06590243386833121
2023-09-02T22:53:00,0.00029351,0.00029351,0.00029351,0.00029351,231.37359702,0.06791046446134019
2023-09-02T22:52:00,0.00029363,0.00029363,0.0002933,0.00029351,201.89465078,0.05925809895043779
2023-09-02T22:51:00,0.0002939,0.00029391,0.00029363,0.00029363,110.08844774,0.0323252709098962
2023-09-02T22:50:00,0.000291,0.00029391,0.000291,0.00029391,90.59000557,0.026625308537078698
2023-09-02T22:49:00,0.00029125,0.00029126,0.00029098,0.00029099,2034.52555169,0.592026590286273
2023-09-02T22:48:00,0.00029287,0.00029287,0.00029125,0.00029127,132.25961417,0.0385232578192959
2023-09-02T22:47:00,0.00029289,0.00029539,0.00029286,0.00029286,573.18598788,0.1678632484105368
2023-09-02T22:46:00,0.00029627,0.00029628,0.00029627,0.00029628,36.64696225,0.010857761975430001
2023-09-02T22:45:00,0.00029284,0.00029628,0.00029283,0.00029628,1535.66061526,0.4549855270892328
2023-09-02T22:44:00,0.0002943,0.00029471,0.00029284,0.00029284,321.40781926,0.09412106579209839
2023-09-02T22:43:00,0.00029281,0.0002943,0.00029281,0.0002943,2095.68199079,0.616759209889497
2023-09-02T22:42:00,0.00029283,0.00029283,0.00029096,0.00029281,1210.96052581,0.35458135156242615
2023-09-02T22:41:00,0.0002952,0.0002952,0.00029282,0.00029283,388.29546759,0.1137045617743797
2023-09-02T22:40:00,0.00029489,0.00029618,0.00029283,0.00029519,3744.43498138,1.1053197621535622
2023-09-02T22:39:00,0.0002949,0.0002949,0.00029283,0.00029489,336.28278447,0.09916643031235832
2023-09-02T22:38:00,0.00029283,0.00029538,0.00029283,0.00029538,432.69125429,0.1278083426921802
2023-09-02T22:37:00,0.00029536,0.00029631,0.00029278,0.00029283,4731.82594465,1.3856205913718593
2023-09-02T22:36:00,0.00029632,0.00029634,0.0002963,0.00029631,3413.95442033,1.0115888342879824
2023-09-02T22:35:00,0.00029631,0.00029634,0.00029631,0.00029634,1915.10760993,0.5675229891266562
2023-09-02T22:34:00,0.00029633,0.00029633,0.00029629,0.00029632,898.15595067,0.2661415713025344
2023-09-02T22:33:00,0.00028958,0.00029633,0.00028958,0.00029633,3709.95464689,1.0993708605129136
2023-09-02T22:32:00,0.00028984,0.00028984,0.00028982,0.00028982,251.23751419,0.0728136563625458
2023-09-02T22:31:00,0.00028982,0.00029263,0.00028982,0.00028984,833.7585155,0.24165656813251998
2023-09-02T22:30:00,0.00029365,0.00029399,0.00028984,0.00028984,2488.43600012,0.7212482902747807
2023-09-02T22:29:00,0.00029365,0.00029399,0.00029365,0.00029365,1005.36485899,0.2952253908424135
2023-09-02T22:28:00,0.00029268,0.00029268,0.00029242,0.00029243,988.69170034,0.28912311393042617
2023-09-02T22:27:00,0.00029267,0.00029267,0.00028974,0.00029267,1391.52566317,0.40725781583996384
2023-09-02T22:26:00,0.00029242,0.00029267,0.00028946,0.00029267,369.41058081,0.1081153946856627
2023-09-02T22:25:00,0.00028941,0.00029242,0.00028941,0.00029242,403.090867,0.11787183132814
2023-09-02T22:24:00,0.00029366,0.00029366,0.00029243,0.00029243,780.20260553,0.2281546479351379
2023-09-02T22:23:00,0.00029236,0.00029366,0.00029178,0.00029366,1485.87178262,0.4363411076841892
2023-09-02T22:22:00,0.00028853,0.00029369,0.00028853,0.00029104,5304.02559213,1.5436836083335153
2023-09-02T22:21:00,0.00028747,0.00028853,0.00028747,0.00028853,1884.99166754,0.5438766458353163
2023-09-02T22:20:00,0.00028747,0.00028747,0.00028747,0.00028747,347.77481456,0.09997482594156319
2023-09-02T22:19:00,0.00028805,0.00028805,0.00028478,0.00028747,1099.09635007,0.3159572277546229
2023-09-02T22:18:00,0.00028752,0.00028805,0.00028751,0.00028805,632.68550603,0.18224506001194152
2023-09-02T22:17:00,0.00028805,0.00028805,0.00028471,0.00028752,1345.57179206,0.3868788016530912
2023-09-02T22:16:00,0.0002875,0.00028806,0.00028741,0.00028804,1627.6708636,0.468834315551344
2023-09-02T22:15:00,0.0002875,0.0002875,0.00028425,0.00028425,137.62498825,0.0391199029100625
2023-09-02T22:14:00,0.00028701,0.00028701,0.00028419,0.00028419,105.635064,0.030020428838159998
2023-09-02T22:13:00,0.00028703,0.00028703,0.00028374,0.00028703,405.6670366,0.11643860951529801
2023-09-02T22:12:00,0.00028343,0.00028705,0.00028343,0.00028705,14.77993699,0.0042425809129795
2023-09-02T22:11:00,0.00028721,0.00028721,0.00028332,0.00028332,698.08788224,0.1977822587962368
2023-09-02T22:10:00,0.000285,0.00028732,0.00028332,0.00028731,190.70999591,0.0547928889249021
2023-09-02T22:09:00,0.00028752,0.00028752,0.00028287,0.00028287,1783.29142679,0.5044396458960874
2023-09-02T22:08:00,0.00028496,0.00028496,0.00028496,0.00028496,69.48558454,0.019800612170518404
2023-09-02T22:07:00,0.00028101,0.00028755,0.00028101,0.00028755,782.92348602,0.22512964840505104
2023-09-02T22:06:00,0.00028843,0.00028843,0.00027987,0.00028035,303.31844006,0.085035324670821
2023-09-02T22:04:00,0.00028846,0.00028846,0.00028413,0.00028846,1682.63652634,0.48537333238803637
2023-09-02T22:03:00,0.00027948,0.00028856,0.00027948,0.00028435,547.1095117,0.155570589651895
2023-09-02T22:02:00,0.00027948,0.00027948,0.00027948,0.00027948,77.14879824,0.021561546132115198
2023-09-02T22:01:00,0.00027948,0.00027948,0.00027948,0.00027948,128.90797086,0.0360271996959528
2023-09-02T22:00:00,0.00027949,0.00027949,0.00027949,0.00027949,7.70765258,0.0021542118195842005
2023-09-02T21:59:00,0.0002806,0.0002806,0.00027949,0.00027949,193.34231055,0.05403724237561951
2023-09-02T21:58:00,0.00028036,0.00028036,0.00028036,0.00028036,81.830557,0.02294201496052
2023-09-02T21:57:00,0.00027746,0.00027949,0.00027746,0.00027949,776.84960804,0.21712169695109962
2023-09-02T21:56:00,0.0002773,0.00027745,0.0002773,0.00027745,229.38839511,0.0636438102232695
2023-09-02T21:55:00,0.0002816,0.00028209,0.00027725,0.0002774,1691.92324131,0.46933950713939404
2023-09-02T21:54:00,0.0002769,0.0002816,0.0002769,0.0002816,101.04921603,0.028455459234048002
2023-09-02T21:53:00,0.00027934,0.00027973,0.00027934,0.00027973,134.26655518,0.0375583834805014
2023-09-02T21:52:00,0.00027934,0.00027973,0.00027934,0.00027973,270.99607561,0.0758057322303853
2023-09-02T21:51:00,0.00027935,0.00027935,0.00027661,0.00027934,731.5200008,0.204342797023472
2023-09-02T21:50:00,0.00027661,0.00027661,0.00027661,0.00027661,15.95690755,0.0044138401974055
2023-09-02T21:49:00,0.00027737,0.00027737,0.00027655,0.00027655,200.04480212,0.055322390026286
2023-09-02T21:47:00,0.00027965,0.00027973,0.00027965,0.00027973,218.115,0.061013308950000004
2023-09-02T21:46:00,0.00027965,0.00027965,0.00027965,0.00027965,3.53680433,0.0009890673308844999
2023-09-02T21:45:00,0.00027655,0.00027967,0.00027655,0.00027967,226.88414239,0.06345268810221129
2023-09-02T21:44:00,0.00027654,0.00027655,0.00027654,0.00027654,721.72045718,0.1995845752285572
2023-09-02T21:43:00,0.00027652,0.00027662,0.00027652,0.00027654,956.44122162,0.2644942554267948
2023-09-02T21:41:00,0.00027615,0.00027974,0.00027614,0.00027973,2066.50210936,0.5780626350512728
2023-09-02T21:40:00,0.00027625,0.00027627,0.00027612,0.00027613,394.98345833,0.10906678234866289
2023-09-02T21:39:00,0.0002762,0.0002816,0.0002762,0.0002816,33.95705473,0.009562306611968002
2023-09-02T21:38:00,0.00028,0.00028,0.00027619,0.00028,137.75316029,0.0385708848812
2023-09-02T21:37:00,0.00027614,0.00028209,0.00027613,0.00028209,159.74566671,0.0450626551222239
