symbol,start_date,end_date,digit_type,mad,target
MEMEUSDT,2023-11-03-00:00,2023-11-04-00:00,first,0.015263002538719742,TA
MEMEUSDT,2023-11-03-00:00,2023-11-04-00:00,second,0.012316146792682186,TA
MEMEUSDT,2023-11-04-00:00,2023-11-05-00:00,first,0.010501676867280457,TA
MEMEUSDT,2023-11-04-00:00,2023-11-05-00:00,second,0.006635615166852666,TA
MEMEUSDT,2023-11-05-00:00,2023-11-06-00:00,first,0.015663265865308633,TA
MEMEUSDT,2023-11-05-00:00,2023-11-06-00:00,second,0.004764527822628586,TA
MEMEUSDT,2023-11-06-00:00,2023-11-07-00:00,first,0.008702529492853146,TA
MEMEUSDT,2023-11-06-00:00,2023-11-07-00:00,second,0.00716761706958291,TA
MEMEUSDT,2023-11-07-00:00,2023-11-08-00:00,first,0.012249449070307075,TA
MEMEUSDT,2023-11-07-00:00,2023-11-08-00:00,second,0.005447545027768172,TA
MEMEUSDT,2023-11-08-00:00,2023-11-09-00:00,first,0.010707310123587967,TA
MEMEUSDT,2023-11-08-00:00,2023-11-09-00:00,second,0.004354364563492695,TA
MEMEUSDT,2023-11-09-00:00,2023-11-10-00:00,first,0.012110683638065162,TA
MEMEUSDT,2023-11-09-00:00,2023-11-10-00:00,second,0.00521997527924926,TA
MEMEUSDT,2023-11-10-00:00,2023-11-11-00:00,first,0.009727639947723885,TA
MEMEUSDT,2023-11-10-00:00,2023-11-11-00:00,second,0.00372174116054966,TA
MEMEUSDT,2023-11-11-00:00,2023-11-12-00:00,first,0.012999723864286506,TA
MEMEUSDT,2023-11-11-00:00,2023-11-12-00:00,second,0.008041075210591619,TA
MEMEUSDT,2023-11-12-00:00,2023-11-13-00:00,first,0.02106075217882548,TA
MEMEUSDT,2023-11-12-00:00,2023-11-13-00:00,second,0.007649939181131532,TA
MEMEUSDT,2023-11-13-00:00,2023-11-14-00:00,first,0.010096117194689872,TA
MEMEUSDT,2023-11-13-00:00,2023-11-14-00:00,second,0.0044341439233415245,TA
MEMEUSDT,2023-11-14-00:00,2023-11-15-00:00,first,0.02721385950327187,TA
MEMEUSDT,2023-11-14-00:00,2023-11-15-00:00,second,0.007765164048254776,TA
MEMEUSDT,2023-11-15-00:00,2023-11-16-00:00,first,0.028684100841814664,TA
MEMEUSDT,2023-11-15-00:00,2023-11-16-00:00,second,0.005983988639897184,TA
MEMEUSDT,2023-11-16-00:00,2023-11-17-00:00,first,0.025412016925252044,TA
MEMEUSDT,2023-11-16-00:00,2023-11-17-00:00,second,0.006680389267615612,TA
MEMEUSDT,2023-11-17-00:00,2023-11-18-00:00,first,0.017816597740925835,TA
MEMEUSDT,2023-11-17-00:00,2023-11-18-00:00,second,0.008392022021732651,TA
