symbol,start_date,end_date,digit_type,mad,target
VICUSDT,2023-11-24-00:00,2023-11-25-00:00,first,0.008587405713847248,TA
VICUSDT,2023-11-24-00:00,2023-11-25-00:00,second,0.007456197259842601,TA
VICUSDT,2023-11-25-00:00,2023-11-26-00:00,first,0.007028100299705363,TA
VICUSDT,2023-11-25-00:00,2023-11-26-00:00,second,0.007120509860285992,TA
VICUSDT,2023-11-26-00:00,2023-11-27-00:00,first,0.007410585746761363,TA
VICUSDT,2023-11-26-00:00,2023-11-27-00:00,second,0.005321011295155137,TA
VICUSDT,2023-11-27-00:00,2023-11-28-00:00,first,0.0072024280869250334,TA
VICUSDT,2023-11-27-00:00,2023-11-28-00:00,second,0.0052730585879610355,TA
VICUSDT,2023-11-28-00:00,2023-11-29-00:00,first,0.006809792598645496,TA
VICUSDT,2023-11-28-00:00,2023-11-29-00:00,second,0.010790589389701732,TA
VICUSDT,2023-11-29-00:00,2023-11-30-00:00,first,0.007726485539508786,TA
VICUSDT,2023-11-29-00:00,2023-11-30-00:00,second,0.0064149115431274785,TA
VICUSDT,2023-11-30-00:00,2023-12-01-00:00,first,0.008506720549624185,TA
VICUSDT,2023-11-30-00:00,2023-12-01-00:00,second,0.012298891178670293,TA
VICUSDT,2023-12-01-00:00,2023-12-02-00:00,first,0.005062689089824612,TA
VICUSDT,2023-12-01-00:00,2023-12-02-00:00,second,0.009977508304679255,TA
VICUSDT,2023-12-02-00:00,2023-12-03-00:00,first,0.006156050042102278,TA
VICUSDT,2023-12-02-00:00,2023-12-03-00:00,second,0.00485535700965007,TA
VICUSDT,2023-12-03-00:00,2023-12-04-00:00,first,0.00852802641848657,TA
VICUSDT,2023-12-03-00:00,2023-12-04-00:00,second,0.007002200523260229,TA
VICUSDT,2023-12-04-00:00,2023-12-05-00:00,first,0.007595279518921689,TA
VICUSDT,2023-12-04-00:00,2023-12-05-00:00,second,0.007112578696660925,TA
VICUSDT,2023-12-05-00:00,2023-12-06-00:00,first,0.006778255008383412,TA
VICUSDT,2023-12-05-00:00,2023-12-06-00:00,second,0.006391391565362237,TA
VICUSDT,2023-12-06-00:00,2023-12-07-00:00,first,0.005555765610816718,TA
VICUSDT,2023-12-06-00:00,2023-12-07-00:00,second,0.00849873673670073,TA
VICUSDT,2023-12-07-00:00,2023-12-08-00:00,first,0.009939508209479772,TA
VICUSDT,2023-12-07-00:00,2023-12-08-00:00,second,0.006132316466669498,TA
VICUSDT,2023-12-08-00:00,2023-12-09-00:00,first,0.008913762937874362,TA
VICUSDT,2023-12-08-00:00,2023-12-09-00:00,second,0.01229453872955633,TA
VICUSDT,2023-12-09-00:00,2023-12-10-00:00,first,0.007974734952046167,TA
VICUSDT,2023-12-09-00:00,2023-12-10-00:00,second,0.012662585216576611,TA
VICUSDT,2023-12-10-00:00,2023-12-11-00:00,first,0.00972870150373881,TA
VICUSDT,2023-12-10-00:00,2023-12-11-00:00,second,0.014519144675007433,TA
VICUSDT,2023-12-11-00:00,2023-12-12-00:00,first,0.005161841518665568,TA
VICUSDT,2023-12-11-00:00,2023-12-12-00:00,second,0.010621453760318748,TA
VICUSDT,2023-12-12-00:00,2023-12-13-00:00,first,0.01086958904844863,TA
VICUSDT,2023-12-12-00:00,2023-12-13-00:00,second,0.009544436689454846,TA
VICUSDT,2023-12-13-00:00,2023-12-14-00:00,first,0.00885025352390869,TA
VICUSDT,2023-12-13-00:00,2023-12-14-00:00,second,0.011032253675876947,TA
VICUSDT,2023-12-14-00:00,2023-12-15-00:00,first,0.008471583119281543,TA
VICUSDT,2023-12-14-00:00,2023-12-15-00:00,second,0.016754425202164892,TA
VICUSDT,2023-12-15-00:00,2023-12-16-00:00,first,0.006065353359700153,TA
VICUSDT,2023-12-15-00:00,2023-12-16-00:00,second,0.012765895237202873,TA
VICUSDT,2023-12-16-00:00,2023-12-17-00:00,first,0.010099303448511879,TA
VICUSDT,2023-12-16-00:00,2023-12-17-00:00,second,0.013663088304553771,TA
VICUSDT,2023-12-17-00:00,2023-12-18-00:00,first,0.011026798592650898,TA
VICUSDT,2023-12-17-00:00,2023-12-18-00:00,second,0.01115413387356652,TA
VICUSDT,2023-12-18-00:00,2023-12-19-00:00,first,0.010047407875017981,TA
VICUSDT,2023-12-18-00:00,2023-12-19-00:00,second,0.011538825181049612,TA
VICUSDT,2023-12-19-00:00,2023-12-20-00:00,first,0.007160652397995604,TA
VICUSDT,2023-12-19-00:00,2023-12-20-00:00,second,0.006056892878834125,TA
VICUSDT,2023-12-20-00:00,2023-12-21-00:00,first,0.007207341231782306,TA
VICUSDT,2023-12-20-00:00,2023-12-21-00:00,second,0.007154545358975075,TA
VICUSDT,2023-12-21-00:00,2023-12-22-00:00,first,0.005918543354865277,TA
VICUSDT,2023-12-21-00:00,2023-12-22-00:00,second,0.007891568754644338,TA
VICUSDT,2023-12-22-00:00,2023-12-23-00:00,first,0.010489914027939414,TA
VICUSDT,2023-12-22-00:00,2023-12-23-00:00,second,0.010854217836412126,TA
VICUSDT,2023-12-23-00:00,2023-12-24-00:00,first,0.010759307219564022,TA
VICUSDT,2023-12-23-00:00,2023-12-24-00:00,second,0.009813128714047614,TA
VICUSDT,2023-12-24-00:00,2023-12-25-00:00,first,0.0055532717165031635,TA
VICUSDT,2023-12-24-00:00,2023-12-25-00:00,second,0.008591638888016399,TA
VICUSDT,2023-12-25-00:00,2023-12-26-00:00,first,0.006062016956481526,TA
VICUSDT,2023-12-25-00:00,2023-12-26-00:00,second,0.009392939698978508,TA
VICUSDT,2023-12-26-00:00,2023-12-27-00:00,first,0.0052982422612239,TA
VICUSDT,2023-12-26-00:00,2023-12-27-00:00,second,0.012866654169656728,TA
VICUSDT,2023-12-27-00:00,2023-12-28-00:00,first,0.009418826349572328,TA
VICUSDT,2023-12-27-00:00,2023-12-28-00:00,second,0.009769523829116732,TA
VICUSDT,2023-12-28-00:00,2023-12-29-00:00,first,0.005532086438308555,TA
VICUSDT,2023-12-28-00:00,2023-12-29-00:00,second,0.015224502621749545,TA
VICUSDT,2023-12-29-00:00,2023-12-30-00:00,first,0.010579147747929143,TA
VICUSDT,2023-12-29-00:00,2023-12-30-00:00,second,0.012842076485472398,TA
VICUSDT,2023-12-30-00:00,2023-12-31-00:00,first,0.0067133461796590015,TA
VICUSDT,2023-12-30-00:00,2023-12-31-00:00,second,0.01871718552159502,TA
VICUSDT,2023-12-31-00:00,2024-01-01-00:00,first,0.004681376135335023,TA
VICUSDT,2023-12-31-00:00,2024-01-01-00:00,second,0.009594226366413107,TA
