symbol,start_date,end_date,digit_type,mad,target
FILUSDT,2023-01-01-00:00,2023-01-02-00:00,first,0.009367429034014748,TA
FILUSDT,2023-01-01-00:00,2023-01-02-00:00,second,0.007128916324785692,TA
FILUSDT,2023-01-02-00:00,2023-01-03-00:00,first,0.00550107556840204,TA
FILUSDT,2023-01-02-00:00,2023-01-03-00:00,second,0.0065599981478190695,TA
FILUSDT,2023-01-03-00:00,2023-01-04-00:00,first,0.0074510970029575685,TA
FILUSDT,2023-01-03-00:00,2023-01-04-00:00,second,0.007551820089590705,TA
FILUSDT,2023-01-04-00:00,2023-01-05-00:00,first,0.008093280117282912,TA
FILUSDT,2023-01-04-00:00,2023-01-05-00:00,second,0.00712175006968197,TA
FILUSDT,2023-01-05-00:00,2023-01-06-00:00,first,0.006768481912621887,TA
FILUSDT,2023-01-05-00:00,2023-01-06-00:00,second,0.0060397906589863045,TA
FILUSDT,2023-01-06-00:00,2023-01-07-00:00,first,0.008972785540422717,TA
FILUSDT,2023-01-06-00:00,2023-01-07-00:00,second,0.00945739998634985,TA
FILUSDT,2023-01-07-00:00,2023-01-08-00:00,first,0.013449313344441709,TA
FILUSDT,2023-01-07-00:00,2023-01-08-00:00,second,0.0063711008163078245,TA
FILUSDT,2023-01-08-00:00,2023-01-09-00:00,first,0.006649823626864504,TA
FILUSDT,2023-01-08-00:00,2023-01-09-00:00,second,0.007801949679894655,TA
FILUSDT,2023-01-09-00:00,2023-01-10-00:00,first,0.00866400962838231,TA
FILUSDT,2023-01-09-00:00,2023-01-10-00:00,second,0.005370666624479074,TA
FILUSDT,2023-01-10-00:00,2023-01-11-00:00,first,0.008712315305493613,TA
FILUSDT,2023-01-10-00:00,2023-01-11-00:00,second,0.0028822685986413534,TA
FILUSDT,2023-01-11-00:00,2023-01-12-00:00,first,0.011891143024122513,TA
FILUSDT,2023-01-11-00:00,2023-01-12-00:00,second,0.0032822920281305274,TA
FILUSDT,2023-01-12-00:00,2023-01-13-00:00,first,0.018835587468566953,TA
FILUSDT,2023-01-12-00:00,2023-01-13-00:00,second,0.007977644613527558,TA
FILUSDT,2023-01-13-00:00,2023-01-14-00:00,first,0.01827923942494156,TA
FILUSDT,2023-01-13-00:00,2023-01-14-00:00,second,0.0062432320707926665,TA
FILUSDT,2023-01-14-00:00,2023-01-15-00:00,first,0.01163825614140897,TA
FILUSDT,2023-01-14-00:00,2023-01-15-00:00,second,0.007870698243892402,TA
FILUSDT,2023-01-15-00:00,2023-01-16-00:00,first,0.01126296052799954,TA
FILUSDT,2023-01-15-00:00,2023-01-16-00:00,second,0.005456009932245658,TA
FILUSDT,2023-01-16-00:00,2023-01-17-00:00,first,0.011185400270033702,TA
FILUSDT,2023-01-16-00:00,2023-01-17-00:00,second,0.00564070600850677,TA
FILUSDT,2023-01-17-00:00,2023-01-18-00:00,first,0.009700343334739741,TA
FILUSDT,2023-01-17-00:00,2023-01-18-00:00,second,0.005719398212773839,TA
FILUSDT,2023-01-18-00:00,2023-01-19-00:00,first,0.00962215021109507,TA
FILUSDT,2023-01-18-00:00,2023-01-19-00:00,second,0.008902539585087318,TA
FILUSDT,2023-01-19-00:00,2023-01-20-00:00,first,0.008251213108416481,TA
FILUSDT,2023-01-19-00:00,2023-01-20-00:00,second,0.008603681702876679,TA
FILUSDT,2023-01-20-00:00,2023-01-21-00:00,first,0.01133549100185468,TA
FILUSDT,2023-01-20-00:00,2023-01-21-00:00,second,0.007159194014362308,TA
FILUSDT,2023-01-21-00:00,2023-01-22-00:00,first,0.008717977955283143,TA
FILUSDT,2023-01-21-00:00,2023-01-22-00:00,second,0.0051766863422407095,TA
FILUSDT,2023-01-22-00:00,2023-01-23-00:00,first,0.005165395728039683,TA
FILUSDT,2023-01-22-00:00,2023-01-23-00:00,second,0.005558916451398244,TA
FILUSDT,2023-01-23-00:00,2023-01-24-00:00,first,0.019657378664348284,TA
FILUSDT,2023-01-23-00:00,2023-01-24-00:00,second,0.006266726315678787,TA
FILUSDT,2023-01-24-00:00,2023-01-25-00:00,first,0.010458931791866315,TA
FILUSDT,2023-01-24-00:00,2023-01-25-00:00,second,0.009866715714502396,TA
FILUSDT,2023-01-25-00:00,2023-01-26-00:00,first,0.006086555933220206,TA
FILUSDT,2023-01-25-00:00,2023-01-26-00:00,second,0.005856249972886381,TA
FILUSDT,2023-01-26-00:00,2023-01-27-00:00,first,0.006553320780086875,TA
FILUSDT,2023-01-26-00:00,2023-01-27-00:00,second,0.0050030919000773385,TA
FILUSDT,2023-01-27-00:00,2023-01-28-00:00,first,0.005479486167173035,TA
FILUSDT,2023-01-27-00:00,2023-01-28-00:00,second,0.005719318510516573,TA
FILUSDT,2023-01-28-00:00,2023-01-29-00:00,first,0.010172770831395946,TA
FILUSDT,2023-01-28-00:00,2023-01-29-00:00,second,0.004081750245951951,TA
FILUSDT,2023-01-29-00:00,2023-01-30-00:00,first,0.008095516092719595,TA
FILUSDT,2023-01-29-00:00,2023-01-30-00:00,second,0.008231504365749454,TA
FILUSDT,2023-01-30-00:00,2023-01-31-00:00,first,0.006159086407075341,TA
FILUSDT,2023-01-30-00:00,2023-01-31-00:00,second,0.005573921231944034,TA
FILUSDT,2023-01-31-00:00,2023-02-01-00:00,first,0.007858052980239214,TA
FILUSDT,2023-01-31-00:00,2023-02-01-00:00,second,0.004882957638849837,TA
FILUSDT,2023-02-01-00:00,2023-02-02-00:00,first,0.010193249077936638,TA
FILUSDT,2023-02-01-00:00,2023-02-02-00:00,second,0.005348319831427935,TA
FILUSDT,2023-02-02-00:00,2023-02-03-00:00,first,0.004946169929080179,TA
FILUSDT,2023-02-02-00:00,2023-02-03-00:00,second,0.007080850023528415,TA
FILUSDT,2023-02-03-00:00,2023-02-04-00:00,first,0.008907007032506745,TA
FILUSDT,2023-02-03-00:00,2023-02-04-00:00,second,0.0053200895097423135,TA
FILUSDT,2023-02-04-00:00,2023-02-05-00:00,first,0.008145723371787662,TA
FILUSDT,2023-02-04-00:00,2023-02-05-00:00,second,0.007882857096267723,TA
FILUSDT,2023-02-05-00:00,2023-02-06-00:00,first,0.00656580179631985,TA
FILUSDT,2023-02-05-00:00,2023-02-06-00:00,second,0.008223714907845531,TA
