symbol,start_date,end_date,digit_type,mad,target
NKNUSDT,2023-01-01-00:00,2023-01-02-00:00,first,0.025013922262549247,TA
NKNUSDT,2023-01-01-00:00,2023-01-02-00:00,second,0.027739084103790158,TA
NKNUSDT,2023-01-02-00:00,2023-01-03-00:00,first,0.01867997388646052,TA
NKNUSDT,2023-01-02-00:00,2023-01-03-00:00,second,0.022648805621419542,TA
NKNUSDT,2023-01-03-00:00,2023-01-04-00:00,first,0.022390159693718475,TA
NKNUSDT,2023-01-03-00:00,2023-01-04-00:00,second,0.02693160966100184,TA
NKNUSDT,2023-01-04-00:00,2023-01-05-00:00,first,0.019727159788685292,TA
NKNUSDT,2023-01-04-00:00,2023-01-05-00:00,second,0.02553075542617813,TA
NKNUSDT,2023-01-05-00:00,2023-01-06-00:00,first,0.017308307389643944,TA
NKNUSDT,2023-01-05-00:00,2023-01-06-00:00,second,0.02149561047500265,TA
NKNUSDT,2023-01-06-00:00,2023-01-07-00:00,first,0.024361796463349183,TA
NKNUSDT,2023-01-06-00:00,2023-01-07-00:00,second,0.034868398373315485,TA
NKNUSDT,2023-01-07-00:00,2023-01-08-00:00,first,0.01512561481250346,TA
NKNUSDT,2023-01-07-00:00,2023-01-08-00:00,second,0.01595440003487453,TA
NKNUSDT,2023-01-08-00:00,2023-01-09-00:00,first,0.024767872212235698,TA
NKNUSDT,2023-01-08-00:00,2023-01-09-00:00,second,0.019555704651798837,TA
NKNUSDT,2023-01-09-00:00,2023-01-10-00:00,first,0.014430790500130313,TA
NKNUSDT,2023-01-09-00:00,2023-01-10-00:00,second,0.011854163212215423,TA
NKNUSDT,2023-01-10-00:00,2023-01-11-00:00,first,0.013293636408858951,TA
NKNUSDT,2023-01-10-00:00,2023-01-11-00:00,second,0.017098081734168987,TA
NKNUSDT,2023-01-11-00:00,2023-01-12-00:00,first,0.013877558640896823,TA
NKNUSDT,2023-01-11-00:00,2023-01-12-00:00,second,0.011173720409698305,TA
NKNUSDT,2023-01-12-00:00,2023-01-13-00:00,first,0.01519697355644565,TA
NKNUSDT,2023-01-12-00:00,2023-01-13-00:00,second,0.015568275806476642,TA
NKNUSDT,2023-01-13-00:00,2023-01-14-00:00,first,0.008567113085283042,TA
NKNUSDT,2023-01-13-00:00,2023-01-14-00:00,second,0.009226810201112285,TA
NKNUSDT,2023-01-14-00:00,2023-01-15-00:00,first,0.011678296841064136,TA
NKNUSDT,2023-01-14-00:00,2023-01-15-00:00,second,0.007368726802392769,TA
NKNUSDT,2023-01-15-00:00,2023-01-16-00:00,first,0.008531750795665403,TA
