symbol,start_date,end_date,digit_type,mad,target
VANRYUSDT,2023-12-01-00:00,2023-12-02-00:00,first,0.009747825995815343,TA
VANRYUSDT,2023-12-01-00:00,2023-12-02-00:00,second,0.00785357971998926,TA
VANRYUSDT,2023-12-02-00:00,2023-12-03-00:00,first,0.006885554885242735,TA
VANRYUSDT,2023-12-02-00:00,2023-12-03-00:00,second,0.004374682395477937,TA
VANRYUSDT,2023-12-03-00:00,2023-12-04-00:00,first,0.0059901510631447845,TA
VANRYUSDT,2023-12-03-00:00,2023-12-04-00:00,second,0.005193622261769325,TA
VANRYUSDT,2023-12-04-00:00,2023-12-05-00:00,first,0.004391018032647378,TA
VANRYUSDT,2023-12-04-00:00,2023-12-05-00:00,second,0.0065102889131853385,TA
VANRYUSDT,2023-12-05-00:00,2023-12-06-00:00,first,0.005535052682569688,TA
VANRYUSDT,2023-12-05-00:00,2023-12-06-00:00,second,0.006429677962456991,TA
VANRYUSDT,2023-12-06-00:00,2023-12-07-00:00,first,0.007951860563359425,TA
VANRYUSDT,2023-12-06-00:00,2023-12-07-00:00,second,0.0033395498678316913,TA
VANRYUSDT,2023-12-07-00:00,2023-12-08-00:00,first,0.006068181743151653,TA
VANRYUSDT,2023-12-07-00:00,2023-12-08-00:00,second,0.007806207889940582,TA
VANRYUSDT,2023-12-08-00:00,2023-12-09-00:00,first,0.007614960122984999,TA
VANRYUSDT,2023-12-08-00:00,2023-12-09-00:00,second,0.005061792738419217,TA
VANRYUSDT,2023-12-09-00:00,2023-12-10-00:00,first,0.007995155774910822,TA
VANRYUSDT,2023-12-09-00:00,2023-12-10-00:00,second,0.00701788715299258,TA
VANRYUSDT,2023-12-10-00:00,2023-12-11-00:00,first,0.0069448142521056945,TA
VANRYUSDT,2023-12-10-00:00,2023-12-11-00:00,second,0.006863253775526562,TA
VANRYUSDT,2023-12-11-00:00,2023-12-12-00:00,first,0.006860153835116509,TA
VANRYUSDT,2023-12-11-00:00,2023-12-12-00:00,second,0.0071645052185144165,TA
VANRYUSDT,2023-12-12-00:00,2023-12-13-00:00,first,0.005082958473887147,TA
VANRYUSDT,2023-12-12-00:00,2023-12-13-00:00,second,0.0066118270269741415,TA
VANRYUSDT,2023-12-13-00:00,2023-12-14-00:00,first,0.0064382284221611435,TA
VANRYUSDT,2023-12-13-00:00,2023-12-14-00:00,second,0.009812194236232105,TA
VANRYUSDT,2023-12-14-00:00,2023-12-15-00:00,first,0.00897088512374324,TA
VANRYUSDT,2023-12-14-00:00,2023-12-15-00:00,second,0.005787872336487884,TA
VANRYUSDT,2023-12-15-00:00,2023-12-16-00:00,first,0.0064239736531744905,TA
VANRYUSDT,2023-12-15-00:00,2023-12-16-00:00,second,0.005398860877793345,TA
VANRYUSDT,2023-12-16-00:00,2023-12-17-00:00,first,0.008839278076392634,TA
VANRYUSDT,2023-12-16-00:00,2023-12-17-00:00,second,0.008117686867379806,TA
VANRYUSDT,2023-12-17-00:00,2023-12-18-00:00,first,0.006259944851992478,TA
VANRYUSDT,2023-12-17-00:00,2023-12-18-00:00,second,0.007984621601739027,TA
VANRYUSDT,2023-12-18-00:00,2023-12-19-00:00,first,0.00844726166390998,TA
VANRYUSDT,2023-12-18-00:00,2023-12-19-00:00,second,0.008972896640587527,TA
VANRYUSDT,2023-12-19-00:00,2023-12-20-00:00,first,0.010198488374195564,TA
VANRYUSDT,2023-12-19-00:00,2023-12-20-00:00,second,0.00887624662918746,TA
VANRYUSDT,2023-12-20-00:00,2023-12-21-00:00,first,0.005217473696648576,TA
VANRYUSDT,2023-12-20-00:00,2023-12-21-00:00,second,0.0073674099047487205,TA
VANRYUSDT,2023-12-21-00:00,2023-12-22-00:00,first,0.00679678186435386,TA
VANRYUSDT,2023-12-21-00:00,2023-12-22-00:00,second,0.004248491451229445,TA
VANRYUSDT,2023-12-22-00:00,2023-12-23-00:00,first,0.006482775722246199,TA
VANRYUSDT,2023-12-22-00:00,2023-12-23-00:00,second,0.006258572066928687,TA
VANRYUSDT,2023-12-23-00:00,2023-12-24-00:00,first,0.003496681855393405,TA
VANRYUSDT,2023-12-23-00:00,2023-12-24-00:00,second,0.009313191894324373,TA
VANRYUSDT,2023-12-24-00:00,2023-12-25-00:00,first,0.0066632873969101145,TA
VANRYUSDT,2023-12-24-00:00,2023-12-25-00:00,second,0.004674723730100044,TA
VANRYUSDT,2023-12-25-00:00,2023-12-26-00:00,first,0.006433130764994974,TA
VANRYUSDT,2023-12-25-00:00,2023-12-26-00:00,second,0.010286892357039567,TA
VANRYUSDT,2023-12-26-00:00,2023-12-27-00:00,first,0.009411173672166049,TA
VANRYUSDT,2023-12-26-00:00,2023-12-27-00:00,second,0.008673550834765337,TA
VANRYUSDT,2023-12-27-00:00,2023-12-28-00:00,first,0.007101908641389614,TA
VANRYUSDT,2023-12-27-00:00,2023-12-28-00:00,second,0.007594997225469903,TA
VANRYUSDT,2023-12-28-00:00,2023-12-29-00:00,first,0.007668659764746314,TA
VANRYUSDT,2023-12-28-00:00,2023-12-29-00:00,second,0.009477657214738493,TA
VANRYUSDT,2023-12-29-00:00,2023-12-30-00:00,first,0.0025472718661487875,TA
VANRYUSDT,2023-12-29-00:00,2023-12-30-00:00,second,0.01158177967424692,TA
VANRYUSDT,2023-12-30-00:00,2023-12-31-00:00,first,0.008486520181794447,TA
VANRYUSDT,2023-12-30-00:00,2023-12-31-00:00,second,0.011751746903926438,TA
VANRYUSDT,2023-12-31-00:00,2024-01-01-00:00,first,0.01162199182422239,TA
VANRYUSDT,2023-12-31-00:00,2024-01-01-00:00,second,0.009149717831535373,TA
