symbol,start_date,end_date,digit_type,mad,target
USTCUSDT,2023-03-10-00:00,2023-03-11-00:00,first,0.019557526544099146,TA
USTCUSDT,2023-03-10-00:00,2023-03-11-00:00,second,0.014307120841237444,TA
USTCUSDT,2023-03-11-00:00,2023-03-12-00:00,first,0.00838059472811715,TA
USTCUSDT,2023-03-11-00:00,2023-03-12-00:00,second,0.006171728783539944,TA
USTCUSDT,2023-03-12-00:00,2023-03-13-00:00,first,0.020062317851170755,TA
USTCUSDT,2023-03-12-00:00,2023-03-13-00:00,second,0.012973929691854406,TA
USTCUSDT,2023-03-13-00:00,2023-03-14-00:00,first,0.007225390997715079,TA
USTCUSDT,2023-03-13-00:00,2023-03-14-00:00,second,0.010784552347535574,TA
USTCUSDT,2023-03-14-00:00,2023-03-15-00:00,first,0.008433831748183778,TA
USTCUSDT,2023-03-14-00:00,2023-03-15-00:00,second,0.007009563046780483,TA
USTCUSDT,2023-03-15-00:00,2023-03-16-00:00,first,0.005664659833658094,TA
USTCUSDT,2023-03-15-00:00,2023-03-16-00:00,second,0.01296649708480729,TA
USTCUSDT,2023-03-16-00:00,2023-03-17-00:00,first,0.005241538287192945,TA
USTCUSDT,2023-03-16-00:00,2023-03-17-00:00,second,0.008897073156204187,TA
USTCUSDT,2023-03-17-00:00,2023-03-18-00:00,first,0.010969097206547049,TA
USTCUSDT,2023-03-17-00:00,2023-03-18-00:00,second,0.008253309715940182,TA
USTCUSDT,2023-03-18-00:00,2023-03-19-00:00,first,0.008242319187217443,TA
USTCUSDT,2023-03-18-00:00,2023-03-19-00:00,second,0.009779578824002346,TA
USTCUSDT,2023-03-19-00:00,2023-03-20-00:00,first,0.009496689684481065,TA
USTCUSDT,2023-03-19-00:00,2023-03-20-00:00,second,0.010588651097694579,TA
USTCUSDT,2023-03-20-00:00,2023-03-21-00:00,first,0.011984265068752685,TA
USTCUSDT,2023-03-20-00:00,2023-03-21-00:00,second,0.009901671753847652,TA
USTCUSDT,2023-03-21-00:00,2023-03-22-00:00,first,0.011865748709012842,TA
USTCUSDT,2023-03-21-00:00,2023-03-22-00:00,second,0.009413060177967851,TA
USTCUSDT,2023-03-22-00:00,2023-03-23-00:00,first,0.00517495095008894,TA
USTCUSDT,2023-03-22-00:00,2023-03-23-00:00,second,0.014049045008419614,TA
USTCUSDT,2023-03-23-00:00,2023-03-24-00:00,first,0.010017344533162307,TA
USTCUSDT,2023-03-23-00:00,2023-03-24-00:00,second,0.012382005407895422,TA
USTCUSDT,2023-03-24-00:00,2023-03-25-00:00,first,0.010437889100181822,TA
USTCUSDT,2023-03-24-00:00,2023-03-25-00:00,second,0.015722250679070654,TA
USTCUSDT,2023-03-25-00:00,2023-03-26-00:00,first,0.009179169712856886,TA
USTCUSDT,2023-03-25-00:00,2023-03-26-00:00,second,0.01583024355088262,TA
USTCUSDT,2023-03-26-00:00,2023-03-27-00:00,first,0.003758243979995154,TA
USTCUSDT,2023-03-26-00:00,2023-03-27-00:00,second,0.007800098271624406,TA
USTCUSDT,2023-03-27-00:00,2023-03-28-00:00,first,0.006072835732667762,TA
USTCUSDT,2023-03-27-00:00,2023-03-28-00:00,second,0.006793552971589553,TA
USTCUSDT,2023-03-28-00:00,2023-03-29-00:00,first,0.011929241562269119,TA
USTCUSDT,2023-03-28-00:00,2023-03-29-00:00,second,0.014252128784120108,TA
USTCUSDT,2023-03-29-00:00,2023-03-30-00:00,first,0.012042224149341689,TA
USTCUSDT,2023-03-29-00:00,2023-03-30-00:00,second,0.010650039808812583,TA
USTCUSDT,2023-03-30-00:00,2023-03-31-00:00,first,0.015365242724458704,TA
USTCUSDT,2023-03-30-00:00,2023-03-31-00:00,second,0.010991055225958798,TA
USTCUSDT,2023-03-31-00:00,2023-04-01-00:00,first,0.007472912007717982,TA
USTCUSDT,2023-03-31-00:00,2023-04-01-00:00,second,0.013327923737977287,TA
USTCUSDT,2023-04-01-00:00,2023-04-02-00:00,first,0.0038473032611633603,TA
USTCUSDT,2023-04-01-00:00,2023-04-02-00:00,second,0.011857456669440115,TA
USTCUSDT,2023-04-02-00:00,2023-04-03-00:00,first,0.009226982797935612,TA
USTCUSDT,2023-04-02-00:00,2023-04-03-00:00,second,0.015798557629663246,TA
USTCUSDT,2023-04-03-00:00,2023-04-04-00:00,first,0.008326392354328471,TA
USTCUSDT,2023-04-03-00:00,2023-04-04-00:00,second,0.01467871109124517,TA
USTCUSDT,2023-04-04-00:00,2023-04-05-00:00,first,0.010978905653239992,TA
USTCUSDT,2023-04-04-00:00,2023-04-05-00:00,second,0.011100300636221638,TA
USTCUSDT,2023-04-05-00:00,2023-04-06-00:00,first,0.0084981773363068,TA
USTCUSDT,2023-04-05-00:00,2023-04-06-00:00,second,0.014582502694212707,TA
USTCUSDT,2023-04-06-00:00,2023-04-07-00:00,first,0.014788274898509233,TA
USTCUSDT,2023-04-06-00:00,2023-04-07-00:00,second,0.014096089374359846,TA
USTCUSDT,2023-04-07-00:00,2023-04-08-00:00,first,0.007691028015641187,TA
USTCUSDT,2023-04-07-00:00,2023-04-08-00:00,second,0.012977874741067003,TA
USTCUSDT,2023-04-08-00:00,2023-04-09-00:00,first,0.009941046010643993,TA
USTCUSDT,2023-04-08-00:00,2023-04-09-00:00,second,0.014957366793175076,TA
USTCUSDT,2023-04-09-00:00,2023-04-10-00:00,first,0.009091279323017065,TA
USTCUSDT,2023-04-09-00:00,2023-04-10-00:00,second,0.008981885704938053,TA
USTCUSDT,2023-04-10-00:00,2023-04-11-00:00,first,0.013077577684695231,TA
USTCUSDT,2023-04-10-00:00,2023-04-11-00:00,second,0.017013927914846814,TA
USTCUSDT,2023-04-11-00:00,2023-04-12-00:00,first,0.01208589990056461,TA
USTCUSDT,2023-04-11-00:00,2023-04-12-00:00,second,0.011894864548330652,TA
USTCUSDT,2023-04-12-00:00,2023-04-13-00:00,first,0.009027523472951616,TA
USTCUSDT,2023-04-12-00:00,2023-04-13-00:00,second,0.007014373707879514,TA
USTCUSDT,2023-04-13-00:00,2023-04-14-00:00,first,0.010130932308820772,TA
USTCUSDT,2023-04-13-00:00,2023-04-14-00:00,second,0.009505080944148599,TA
USTCUSDT,2023-04-14-00:00,2023-04-15-00:00,first,0.0055919455033020616,TA
USTCUSDT,2023-04-14-00:00,2023-04-15-00:00,second,0.006990599218734447,TA
USTCUSDT,2023-04-15-00:00,2023-04-16-00:00,first,0.011077711030485346,TA
USTCUSDT,2023-04-15-00:00,2023-04-16-00:00,second,0.008838449859118889,TA
USTCUSDT,2023-04-16-00:00,2023-04-17-00:00,first,0.008780900999889478,TA
USTCUSDT,2023-04-16-00:00,2023-04-17-00:00,second,0.011269567704893848,TA
USTCUSDT,2023-04-17-00:00,2023-04-18-00:00,first,0.014588543905504946,TA
USTCUSDT,2023-04-17-00:00,2023-04-18-00:00,second,0.009643604810587288,TA
USTCUSDT,2023-04-18-00:00,2023-04-19-00:00,first,0.012920443342004019,TA
USTCUSDT,2023-04-18-00:00,2023-04-19-00:00,second,0.018192142024081114,TA
USTCUSDT,2023-04-19-00:00,2023-04-20-00:00,first,0.008278351832997464,TA
USTCUSDT,2023-04-19-00:00,2023-04-20-00:00,second,0.011683439665284826,TA
USTCUSDT,2023-04-20-00:00,2023-04-21-00:00,first,0.012590430732581905,TA
USTCUSDT,2023-04-20-00:00,2023-04-21-00:00,second,0.007297077869937678,TA
USTCUSDT,2023-04-21-00:00,2023-04-22-00:00,first,0.010632285433456484,TA
USTCUSDT,2023-04-21-00:00,2023-04-22-00:00,second,0.011691229119005988,TA
USTCUSDT,2023-04-22-00:00,2023-04-23-00:00,first,0.008523196998861813,TA
USTCUSDT,2023-04-22-00:00,2023-04-23-00:00,second,0.012830827401929257,TA
USTCUSDT,2023-04-23-00:00,2023-04-24-00:00,first,0.014350896524505897,TA
USTCUSDT,2023-04-23-00:00,2023-04-24-00:00,second,0.011768001175478538,TA
USTCUSDT,2023-04-24-00:00,2023-04-25-00:00,first,0.013495727803751424,TA
USTCUSDT,2023-04-24-00:00,2023-04-25-00:00,second,0.01071322672966777,TA
USTCUSDT,2023-04-25-00:00,2023-04-26-00:00,first,0.014214433678654366,TA
USTCUSDT,2023-04-25-00:00,2023-04-26-00:00,second,0.008546429870280897,TA
USTCUSDT,2023-04-26-00:00,2023-04-27-00:00,first,0.008910386838238119,TA
USTCUSDT,2023-04-26-00:00,2023-04-27-00:00,second,0.008855873030256384,TA
USTCUSDT,2023-04-27-00:00,2023-04-28-00:00,first,0.01155999095607597,TA
USTCUSDT,2023-04-27-00:00,2023-04-28-00:00,second,0.013148144378927171,TA
USTCUSDT,2023-04-28-00:00,2023-04-29-00:00,first,0.008100049603819283,TA
USTCUSDT,2023-04-28-00:00,2023-04-29-00:00,second,0.012664768085199752,TA
USTCUSDT,2023-04-29-00:00,2023-04-30-00:00,first,0.010752544346242475,TA
USTCUSDT,2023-04-29-00:00,2023-04-30-00:00,second,0.004824793325874247,TA
USTCUSDT,2023-04-30-00:00,2023-05-01-00:00,first,0.004244633016709755,TA
USTCUSDT,2023-04-30-00:00,2023-05-01-00:00,second,0.011307358321451955,TA
USTCUSDT,2023-05-01-00:00,2023-05-02-00:00,first,0.010186481852422928,TA
USTCUSDT,2023-05-01-00:00,2023-05-02-00:00,second,0.009676755827027967,TA
USTCUSDT,2023-05-02-00:00,2023-05-03-00:00,first,0.01116132174676814,TA
USTCUSDT,2023-05-02-00:00,2023-05-03-00:00,second,0.015196874539594677,TA
USTCUSDT,2023-05-03-00:00,2023-05-04-00:00,first,0.01268946799908279,TA
USTCUSDT,2023-05-03-00:00,2023-05-04-00:00,second,0.007884346609867279,TA
USTCUSDT,2023-05-04-00:00,2023-05-05-00:00,first,0.012295847337747492,TA
USTCUSDT,2023-05-04-00:00,2023-05-05-00:00,second,0.007548306028109339,TA
USTCUSDT,2023-05-05-00:00,2023-05-06-00:00,first,0.013267714345420126,TA
USTCUSDT,2023-05-05-00:00,2023-05-06-00:00,second,0.012140290317530276,TA
USTCUSDT,2023-05-06-00:00,2023-05-07-00:00,first,0.00868493543412033,TA
USTCUSDT,2023-05-06-00:00,2023-05-07-00:00,second,0.008741207491037845,TA
USTCUSDT,2023-05-07-00:00,2023-05-08-00:00,first,0.01302672778131236,TA
USTCUSDT,2023-05-07-00:00,2023-05-08-00:00,second,0.006655732658907371,TA
USTCUSDT,2023-05-08-00:00,2023-05-09-00:00,first,0.010417036113894641,TA
USTCUSDT,2023-05-08-00:00,2023-05-09-00:00,second,0.008556070163063529,TA
USTCUSDT,2023-05-09-00:00,2023-05-10-00:00,first,0.005665079757491431,TA
USTCUSDT,2023-05-09-00:00,2023-05-10-00:00,second,0.007170512952836235,TA
USTCUSDT,2023-05-10-00:00,2023-05-11-00:00,first,0.00876215822723779,TA
USTCUSDT,2023-05-10-00:00,2023-05-11-00:00,second,0.00420262035293905,TA
USTCUSDT,2023-05-11-00:00,2023-05-12-00:00,first,0.009826797582260401,TA
USTCUSDT,2023-05-11-00:00,2023-05-12-00:00,second,0.006413825098020303,TA
USTCUSDT,2023-05-12-00:00,2023-05-13-00:00,first,0.014982312363844971,TA
USTCUSDT,2023-05-12-00:00,2023-05-13-00:00,second,0.0054571326563939235,TA
USTCUSDT,2023-05-13-00:00,2023-05-14-00:00,first,0.00919751949487523,TA
USTCUSDT,2023-05-13-00:00,2023-05-14-00:00,second,0.014868227914339704,TA
USTCUSDT,2023-05-14-00:00,2023-05-15-00:00,first,0.011708918294346764,TA
USTCUSDT,2023-05-14-00:00,2023-05-15-00:00,second,0.013279560317251337,TA
USTCUSDT,2023-05-15-00:00,2023-05-16-00:00,first,0.008787869321556499,TA
USTCUSDT,2023-05-15-00:00,2023-05-16-00:00,second,0.00929989558710137,TA
USTCUSDT,2023-05-16-00:00,2023-05-17-00:00,first,0.008608006349452255,TA
USTCUSDT,2023-05-16-00:00,2023-05-17-00:00,second,0.02102923711233235,TA
USTCUSDT,2023-05-17-00:00,2023-05-18-00:00,first,0.006613794143167676,TA
USTCUSDT,2023-05-17-00:00,2023-05-18-00:00,second,0.017959869947943595,TA
USTCUSDT,2023-05-18-00:00,2023-05-19-00:00,first,0.0076036272766608825,TA
USTCUSDT,2023-05-18-00:00,2023-05-19-00:00,second,0.01447728049670586,TA
USTCUSDT,2023-05-19-00:00,2023-05-20-00:00,first,0.014669224417146678,TA
USTCUSDT,2023-05-19-00:00,2023-05-20-00:00,second,0.014234723214115388,TA
USTCUSDT,2023-05-20-00:00,2023-05-21-00:00,first,0.012103885433908288,TA
USTCUSDT,2023-05-20-00:00,2023-05-21-00:00,second,0.020796573054237148,TA
USTCUSDT,2023-05-21-00:00,2023-05-22-00:00,first,0.013540045500104214,TA
USTCUSDT,2023-05-21-00:00,2023-05-22-00:00,second,0.022098266850639016,TA
USTCUSDT,2023-05-22-00:00,2023-05-23-00:00,first,0.010253100898716998,TA
USTCUSDT,2023-05-22-00:00,2023-05-23-00:00,second,0.013052794800823508,TA
USTCUSDT,2023-05-23-00:00,2023-05-24-00:00,first,0.013985496888347985,TA
USTCUSDT,2023-05-23-00:00,2023-05-24-00:00,second,0.020140821854240758,TA
USTCUSDT,2023-05-24-00:00,2023-05-25-00:00,first,0.010562092885548565,TA
USTCUSDT,2023-05-24-00:00,2023-05-25-00:00,second,0.015570657352858442,TA
USTCUSDT,2023-05-25-00:00,2023-05-26-00:00,first,0.0067246777526195865,TA
USTCUSDT,2023-05-25-00:00,2023-05-26-00:00,second,0.013461546317635178,TA
USTCUSDT,2023-05-26-00:00,2023-05-27-00:00,first,0.009015275267384486,TA
USTCUSDT,2023-05-26-00:00,2023-05-27-00:00,second,0.013494505922204376,TA
USTCUSDT,2023-05-27-00:00,2023-05-28-00:00,first,0.008619054168484972,TA
USTCUSDT,2023-05-27-00:00,2023-05-28-00:00,second,0.016425817946909622,TA
USTCUSDT,2023-05-28-00:00,2023-05-29-00:00,first,0.017870103637421687,TA
USTCUSDT,2023-05-28-00:00,2023-05-29-00:00,second,0.011057143068150118,TA
USTCUSDT,2023-05-29-00:00,2023-05-30-00:00,first,0.018625305871860228,TA
USTCUSDT,2023-05-29-00:00,2023-05-30-00:00,second,0.00808478321023991,TA
USTCUSDT,2023-05-30-00:00,2023-05-31-00:00,first,0.009381233943971024,TA
USTCUSDT,2023-05-30-00:00,2023-05-31-00:00,second,0.008955993294509522,TA
USTCUSDT,2023-05-31-00:00,2023-06-01-00:00,first,0.01090993174346356,TA
USTCUSDT,2023-05-31-00:00,2023-06-01-00:00,second,0.006716749489263115,TA
USTCUSDT,2023-06-01-00:00,2023-06-02-00:00,first,0.012260774369886143,TA
USTCUSDT,2023-06-01-00:00,2023-06-02-00:00,second,0.007027976530051934,TA
USTCUSDT,2023-06-02-00:00,2023-06-03-00:00,first,0.014620851028229872,TA
USTCUSDT,2023-06-02-00:00,2023-06-03-00:00,second,0.00762728352220562,TA
USTCUSDT,2023-06-03-00:00,2023-06-04-00:00,first,0.016988528386380247,TA
USTCUSDT,2023-06-03-00:00,2023-06-04-00:00,second,0.012629899263157707,TA
USTCUSDT,2023-06-04-00:00,2023-06-05-00:00,first,0.012283085790050817,TA
USTCUSDT,2023-06-04-00:00,2023-06-05-00:00,second,0.008341228309015347,TA
USTCUSDT,2023-06-05-00:00,2023-06-06-00:00,first,0.0036268345080209203,TA
USTCUSDT,2023-06-05-00:00,2023-06-06-00:00,second,0.005124491254034527,TA
USTCUSDT,2023-06-06-00:00,2023-06-07-00:00,first,0.01212849425569876,TA
USTCUSDT,2023-06-06-00:00,2023-06-07-00:00,second,0.004999177431236235,TA
