symbol,start_date,end_date,digit_type,mad,target
GALAUSDT,2023-01-01-00:00,2023-01-02-00:00,first,0.007243142778148732,TA
GALAUSDT,2023-01-01-00:00,2023-01-02-00:00,second,0.007161637664062437,TA
GALAUSDT,2023-01-02-00:00,2023-01-03-00:00,first,0.007211477023514721,TA
GALAUSDT,2023-01-02-00:00,2023-01-03-00:00,second,0.007918741463241974,TA
GALAUSDT,2023-01-03-00:00,2023-01-04-00:00,first,0.004854476137985897,TA
GALAUSDT,2023-01-03-00:00,2023-01-04-00:00,second,0.003639292143561265,TA
GALAUSDT,2023-01-04-00:00,2023-01-05-00:00,first,0.00703519697150815,TA
GALAUSDT,2023-01-04-00:00,2023-01-05-00:00,second,0.007818644812752296,TA
GALAUSDT,2023-01-05-00:00,2023-01-06-00:00,first,0.011822682718482577,TA
GALAUSDT,2023-01-05-00:00,2023-01-06-00:00,second,0.004826034287596324,TA
GALAUSDT,2023-01-06-00:00,2023-01-07-00:00,first,0.008676080281976152,TA
GALAUSDT,2023-01-06-00:00,2023-01-07-00:00,second,0.005621160642722929,TA
GALAUSDT,2023-01-07-00:00,2023-01-08-00:00,first,0.007523205143310498,TA
GALAUSDT,2023-01-07-00:00,2023-01-08-00:00,second,0.0056793255278321155,TA
GALAUSDT,2023-01-08-00:00,2023-01-09-00:00,first,0.012183214111920304,TA
GALAUSDT,2023-01-08-00:00,2023-01-09-00:00,second,0.005326237719515764,TA
GALAUSDT,2023-01-09-00:00,2023-01-10-00:00,first,0.012784621228177936,TA
GALAUSDT,2023-01-09-00:00,2023-01-10-00:00,second,0.0035376424540723246,TA
GALAUSDT,2023-01-10-00:00,2023-01-11-00:00,first,0.005526782365957697,TA
GALAUSDT,2023-01-10-00:00,2023-01-11-00:00,second,0.005112908164995095,TA
GALAUSDT,2023-01-11-00:00,2023-01-12-00:00,first,0.016236743502903286,TA
GALAUSDT,2023-01-11-00:00,2023-01-12-00:00,second,0.006115703813735522,TA
GALAUSDT,2023-01-12-00:00,2023-01-13-00:00,first,0.016071520741491725,TA
GALAUSDT,2023-01-12-00:00,2023-01-13-00:00,second,0.007498200250959518,TA
GALAUSDT,2023-01-13-00:00,2023-01-14-00:00,first,0.012110683638065167,TA
GALAUSDT,2023-01-13-00:00,2023-01-14-00:00,second,0.0049942364787102945,TA
GALAUSDT,2023-01-14-00:00,2023-01-15-00:00,first,0.02090087563436403,TA
GALAUSDT,2023-01-14-00:00,2023-01-15-00:00,second,0.007782183956569963,TA
GALAUSDT,2023-01-15-00:00,2023-01-16-00:00,first,0.011411511772881926,TA
GALAUSDT,2023-01-15-00:00,2023-01-16-00:00,second,0.006082061783356141,TA
GALAUSDT,2023-01-16-00:00,2023-01-17-00:00,first,0.015950582542432916,TA
GALAUSDT,2023-01-16-00:00,2023-01-17-00:00,second,0.005596655535506491,TA
GALAUSDT,2023-01-17-00:00,2023-01-18-00:00,first,0.0063522386471498845,TA
GALAUSDT,2023-01-17-00:00,2023-01-18-00:00,second,0.0061350521006253295,TA
GALAUSDT,2023-01-18-00:00,2023-01-19-00:00,first,0.027310991386518647,TA
GALAUSDT,2023-01-18-00:00,2023-01-19-00:00,second,0.005401992776633229,TA
GALAUSDT,2023-01-19-00:00,2023-01-20-00:00,first,0.019805929909230663,TA
GALAUSDT,2023-01-19-00:00,2023-01-20-00:00,second,0.004333279744109955,TA
GALAUSDT,2023-01-20-00:00,2023-01-21-00:00,first,0.014414106245503343,TA
GALAUSDT,2023-01-20-00:00,2023-01-21-00:00,second,0.007992684892506239,TA
GALAUSDT,2023-01-21-00:00,2023-01-22-00:00,first,0.011066001557913489,TA
GALAUSDT,2023-01-21-00:00,2023-01-22-00:00,second,0.00972025063880173,TA
GALAUSDT,2023-01-22-00:00,2023-01-23-00:00,first,0.01018346326529617,TA
GALAUSDT,2023-01-22-00:00,2023-01-23-00:00,second,0.0054815104617213254,TA
GALAUSDT,2023-01-23-00:00,2023-01-24-00:00,first,0.012733201866542343,TA
GALAUSDT,2023-01-23-00:00,2023-01-24-00:00,second,0.0047526851603980486,TA
GALAUSDT,2023-01-24-00:00,2023-01-25-00:00,first,0.01097267640467823,TA
GALAUSDT,2023-01-24-00:00,2023-01-25-00:00,second,0.004788202466199758,TA
GALAUSDT,2023-01-25-00:00,2023-01-26-00:00,first,0.010464594441655857,TA
GALAUSDT,2023-01-25-00:00,2023-01-26-00:00,second,0.0061814610477589575,TA
GALAUSDT,2023-01-26-00:00,2023-01-27-00:00,first,0.013328946333010436,TA
