symbol,start_date,end_date,digit_type,mad,target
HOTUSDT,2023-01-01-00:00,2023-01-02-00:00,first,0.015948090040501715,TA
HOTUSDT,2023-01-01-00:00,2023-01-02-00:00,second,0.012087428716439983,TA
HOTUSDT,2023-01-02-00:00,2023-01-03-00:00,first,0.010801116465561263,TA
HOTUSDT,2023-01-02-00:00,2023-01-03-00:00,second,0.008530824418090017,TA
HOTUSDT,2023-01-03-00:00,2023-01-04-00:00,first,0.012652071253478895,TA
HOTUSDT,2023-01-03-00:00,2023-01-04-00:00,second,0.015125794686991845,TA
HOTUSDT,2023-01-04-00:00,2023-01-05-00:00,first,0.012695339528133124,TA
HOTUSDT,2023-01-04-00:00,2023-01-05-00:00,second,0.008349856104695186,TA
HOTUSDT,2023-01-05-00:00,2023-01-06-00:00,first,0.004215547114504599,TA
HOTUSDT,2023-01-05-00:00,2023-01-06-00:00,second,0.010523949641345731,TA
HOTUSDT,2023-01-06-00:00,2023-01-07-00:00,first,0.01413660660057825,TA
HOTUSDT,2023-01-06-00:00,2023-01-07-00:00,second,0.011218021503969087,TA
HOTUSDT,2023-01-07-00:00,2023-01-08-00:00,first,0.015312322723794616,TA
HOTUSDT,2023-01-07-00:00,2023-01-08-00:00,second,0.011926526853983228,TA
HOTUSDT,2023-01-08-00:00,2023-01-09-00:00,first,0.022138148855294772,TA
HOTUSDT,2023-01-08-00:00,2023-01-09-00:00,second,0.009085342059952118,TA
HOTUSDT,2023-01-09-00:00,2023-01-10-00:00,first,0.010696837780776177,TA
HOTUSDT,2023-01-09-00:00,2023-01-10-00:00,second,0.003541310177046196,TA
HOTUSDT,2023-01-10-00:00,2023-01-11-00:00,first,0.005899840777290913,TA
HOTUSDT,2023-01-10-00:00,2023-01-11-00:00,second,0.008194028364636936,TA
HOTUSDT,2023-01-11-00:00,2023-01-12-00:00,first,0.008475714352462702,TA
HOTUSDT,2023-01-11-00:00,2023-01-12-00:00,second,0.008024459479016588,TA
HOTUSDT,2023-01-12-00:00,2023-01-13-00:00,first,0.007777902077376299,TA
HOTUSDT,2023-01-12-00:00,2023-01-13-00:00,second,0.007422292582041043,TA
HOTUSDT,2023-01-13-00:00,2023-01-14-00:00,first,0.008934070447219278,TA
HOTUSDT,2023-01-13-00:00,2023-01-14-00:00,second,0.006435046609225584,TA
HOTUSDT,2023-01-14-00:00,2023-01-15-00:00,first,0.005023863940992444,TA
HOTUSDT,2023-01-14-00:00,2023-01-15-00:00,second,0.007539951110442181,TA
HOTUSDT,2023-01-15-00:00,2023-01-16-00:00,first,0.005708587466433982,TA
