symbol,start_date,end_date,digit_type,mad,target
TFUELUSDT,2023-01-01-00:00,2023-01-02-00:00,first,0.030612612871954954,TA
TFUELUSDT,2023-01-01-00:00,2023-01-02-00:00,second,0.01862731944780899,TA
TFUELUSDT,2023-01-02-00:00,2023-01-03-00:00,first,0.030204617311734863,TA
TFUELUSDT,2023-01-02-00:00,2023-01-03-00:00,second,0.013332913856672967,TA
TFUELUSDT,2023-01-03-00:00,2023-01-04-00:00,first,0.030761600922871238,TA
TFUELUSDT,2023-01-03-00:00,2023-01-04-00:00,second,0.02914388048599203,TA
TFUELUSDT,2023-01-04-00:00,2023-01-05-00:00,first,0.016816529704897252,TA
TFUELUSDT,2023-01-04-00:00,2023-01-05-00:00,second,0.0164548540523059,TA
TFUELUSDT,2023-01-05-00:00,2023-01-06-00:00,first,0.0245379628494278,TA
TFUELUSDT,2023-01-05-00:00,2023-01-06-00:00,second,0.02251422774648199,TA
TFUELUSDT,2023-01-06-00:00,2023-01-07-00:00,first,0.031493145626289826,TA
TFUELUSDT,2023-01-06-00:00,2023-01-07-00:00,second,0.027658497600443442,TA
TFUELUSDT,2023-01-07-00:00,2023-01-08-00:00,first,0.027432025807517357,TA
TFUELUSDT,2023-01-07-00:00,2023-01-08-00:00,second,0.0358330065971257,TA
TFUELUSDT,2023-01-08-00:00,2023-01-09-00:00,first,0.020971539683135528,TA
TFUELUSDT,2023-01-08-00:00,2023-01-09-00:00,second,0.030911778564805058,TA
TFUELUSDT,2023-01-09-00:00,2023-01-10-00:00,first,0.01613198618612435,TA
TFUELUSDT,2023-01-09-00:00,2023-01-10-00:00,second,0.017839827786961897,TA
TFUELUSDT,2023-01-10-00:00,2023-01-11-00:00,first,0.022126029316414525,TA
TFUELUSDT,2023-01-10-00:00,2023-01-11-00:00,second,0.017929281552013655,TA
TFUELUSDT,2023-01-11-00:00,2023-01-12-00:00,first,0.02111587263037823,TA
TFUELUSDT,2023-01-11-00:00,2023-01-12-00:00,second,0.016282892582353305,TA
TFUELUSDT,2023-01-12-00:00,2023-01-13-00:00,first,0.012097964966339653,TA
TFUELUSDT,2023-01-12-00:00,2023-01-13-00:00,second,0.013261612021376865,TA
TFUELUSDT,2023-01-13-00:00,2023-01-14-00:00,first,0.013238740712393346,TA
TFUELUSDT,2023-01-13-00:00,2023-01-14-00:00,second,0.01148106229910507,TA
TFUELUSDT,2023-01-14-00:00,2023-01-15-00:00,first,0.00675518975213416,TA
TFUELUSDT,2023-01-14-00:00,2023-01-15-00:00,second,0.006825738878838623,TA
TFUELUSDT,2023-01-15-00:00,2023-01-16-00:00,first,0.01605154392663533,TA
TFUELUSDT,2023-01-15-00:00,2023-01-16-00:00,second,0.01289614690526239,TA
TFUELUSDT,2023-01-16-00:00,2023-01-17-00:00,first,0.016495327982765758,TA
TFUELUSDT,2023-01-16-00:00,2023-01-17-00:00,second,0.013810045579055501,TA
TFUELUSDT,2023-01-17-00:00,2023-01-18-00:00,first,0.011225230685289408,TA
TFUELUSDT,2023-01-17-00:00,2023-01-18-00:00,second,0.010774379484433464,TA
TFUELUSDT,2023-01-18-00:00,2023-01-19-00:00,first,0.00702139095814255,TA
TFUELUSDT,2023-01-18-00:00,2023-01-19-00:00,second,0.007393321716485051,TA
TFUELUSDT,2023-01-19-00:00,2023-01-20-00:00,first,0.011575192727436602,TA
TFUELUSDT,2023-01-19-00:00,2023-01-20-00:00,second,0.010307300518178226,TA
TFUELUSDT,2023-01-20-00:00,2023-01-21-00:00,first,0.025468891428935193,TA
TFUELUSDT,2023-01-20-00:00,2023-01-21-00:00,second,0.018873502309470578,TA
TFUELUSDT,2023-01-21-00:00,2023-01-22-00:00,first,0.012447937720847204,TA
TFUELUSDT,2023-01-21-00:00,2023-01-22-00:00,second,0.011132197994281948,TA
TFUELUSDT,2023-01-22-00:00,2023-01-23-00:00,first,0.010710602723195323,TA
TFUELUSDT,2023-01-22-00:00,2023-01-23-00:00,second,0.02546242480028511,TA
TFUELUSDT,2023-01-23-00:00,2023-01-24-00:00,first,0.020135345886016325,TA
TFUELUSDT,2023-01-23-00:00,2023-01-24-00:00,second,0.022488344432793406,TA
TFUELUSDT,2023-01-24-00:00,2023-01-25-00:00,first,0.013545532796654845,TA
TFUELUSDT,2023-01-24-00:00,2023-01-25-00:00,second,0.021736784244187877,TA
TFUELUSDT,2023-01-25-00:00,2023-01-26-00:00,first,0.009004117614424403,TA
TFUELUSDT,2023-01-25-00:00,2023-01-26-00:00,second,0.01653391568312618,TA
TFUELUSDT,2023-01-26-00:00,2023-01-27-00:00,first,0.011945608734275989,TA
TFUELUSDT,2023-01-26-00:00,2023-01-27-00:00,second,0.013577491840960543,TA
TFUELUSDT,2023-01-27-00:00,2023-01-28-00:00,first,0.008367689322131604,TA
TFUELUSDT,2023-01-27-00:00,2023-01-28-00:00,second,0.007765761326575443,TA
TFUELUSDT,2023-01-28-00:00,2023-01-29-00:00,first,0.005711339503899831,TA
TFUELUSDT,2023-01-28-00:00,2023-01-29-00:00,second,0.007822472447748528,TA
TFUELUSDT,2023-01-29-00:00,2023-01-30-00:00,first,0.012980662587780134,TA
TFUELUSDT,2023-01-29-00:00,2023-01-30-00:00,second,0.007869297303323457,TA
TFUELUSDT,2023-01-30-00:00,2023-01-31-00:00,first,0.009495644560506845,TA
TFUELUSDT,2023-01-30-00:00,2023-01-31-00:00,second,0.009103422600391823,TA
TFUELUSDT,2023-01-31-00:00,2023-02-01-00:00,first,0.010509893183822325,TA
TFUELUSDT,2023-01-31-00:00,2023-02-01-00:00,second,0.008625257857950068,TA
TFUELUSDT,2023-02-01-00:00,2023-02-02-00:00,first,0.012687958958867358,TA
TFUELUSDT,2023-02-01-00:00,2023-02-02-00:00,second,0.014131939497962992,TA
TFUELUSDT,2023-02-02-00:00,2023-02-03-00:00,first,0.004500840538156906,TA
TFUELUSDT,2023-02-02-00:00,2023-02-03-00:00,second,0.006876348643459189,TA
TFUELUSDT,2023-02-03-00:00,2023-02-04-00:00,first,0.003938690245573292,TA
TFUELUSDT,2023-02-03-00:00,2023-02-04-00:00,second,0.009802423672034113,TA
TFUELUSDT,2023-02-04-00:00,2023-02-05-00:00,first,0.007257263681235392,TA
TFUELUSDT,2023-02-04-00:00,2023-02-05-00:00,second,0.009521240926854494,TA
TFUELUSDT,2023-02-05-00:00,2023-02-06-00:00,first,0.0035018871368401334,TA
TFUELUSDT,2023-02-05-00:00,2023-02-06-00:00,second,0.00433634424237409,TA
TFUELUSDT,2023-02-06-00:00,2023-02-07-00:00,first,0.008938389927057222,TA
TFUELUSDT,2023-02-06-00:00,2023-02-07-00:00,second,0.01290655866822597,TA
TFUELUSDT,2023-02-07-00:00,2023-02-08-00:00,first,0.00994153193415235,TA
TFUELUSDT,2023-02-07-00:00,2023-02-08-00:00,second,0.015031258994847928,TA
TFUELUSDT,2023-02-08-00:00,2023-02-09-00:00,first,0.009239193846311389,TA
TFUELUSDT,2023-02-08-00:00,2023-02-09-00:00,second,0.014019403908783017,TA
TFUELUSDT,2023-02-09-00:00,2023-02-10-00:00,first,0.015239112908525337,TA
TFUELUSDT,2023-02-09-00:00,2023-02-10-00:00,second,0.0128834175640404,TA
TFUELUSDT,2023-02-10-00:00,2023-02-11-00:00,first,0.01357909481469243,TA
TFUELUSDT,2023-02-10-00:00,2023-02-11-00:00,second,0.00853788406892857,TA
TFUELUSDT,2023-02-11-00:00,2023-02-12-00:00,first,0.016267424643798725,TA
TFUELUSDT,2023-02-11-00:00,2023-02-12-00:00,second,0.015608922438529672,TA
TFUELUSDT,2023-02-12-00:00,2023-02-13-00:00,first,0.020353072547511977,TA
TFUELUSDT,2023-02-12-00:00,2023-02-13-00:00,second,0.01376570421017489,TA
TFUELUSDT,2023-02-13-00:00,2023-02-14-00:00,first,0.016688807474595488,TA
TFUELUSDT,2023-02-13-00:00,2023-02-14-00:00,second,0.01313983077643623,TA
TFUELUSDT,2023-02-14-00:00,2023-02-15-00:00,first,0.01589506412519253,TA
TFUELUSDT,2023-02-14-00:00,2023-02-15-00:00,second,0.019263832671690434,TA
TFUELUSDT,2023-02-15-00:00,2023-02-16-00:00,first,0.012031852596528883,TA
TFUELUSDT,2023-02-15-00:00,2023-02-16-00:00,second,0.01128310322737572,TA
TFUELUSDT,2023-02-16-00:00,2023-02-17-00:00,first,0.009486108393978596,TA
TFUELUSDT,2023-02-16-00:00,2023-02-17-00:00,second,0.00836027270123479,TA
TFUELUSDT,2023-02-17-00:00,2023-02-18-00:00,first,0.007519482806691158,TA
TFUELUSDT,2023-02-17-00:00,2023-02-18-00:00,second,0.006045915541927034,TA
TFUELUSDT,2023-02-18-00:00,2023-02-19-00:00,first,0.005996972861308256,TA
TFUELUSDT,2023-02-18-00:00,2023-02-19-00:00,second,0.010975306856183406,TA
TFUELUSDT,2023-02-19-00:00,2023-02-20-00:00,first,0.016806437935255856,TA
TFUELUSDT,2023-02-19-00:00,2023-02-20-00:00,second,0.008891381892702652,TA
TFUELUSDT,2023-02-20-00:00,2023-02-21-00:00,first,0.016478368832362922,TA
TFUELUSDT,2023-02-20-00:00,2023-02-21-00:00,second,0.009408924884254438,TA
TFUELUSDT,2023-02-21-00:00,2023-02-22-00:00,first,0.009775344985411981,TA
TFUELUSDT,2023-02-21-00:00,2023-02-22-00:00,second,0.008640805682188083,TA
TFUELUSDT,2023-02-22-00:00,2023-02-23-00:00,first,0.018465075519726117,TA
TFUELUSDT,2023-02-22-00:00,2023-02-23-00:00,second,0.014720650865126944,TA
TFUELUSDT,2023-02-23-00:00,2023-02-24-00:00,first,0.009797970331657501,TA
TFUELUSDT,2023-02-23-00:00,2023-02-24-00:00,second,0.010497451356875366,TA
TFUELUSDT,2023-02-24-00:00,2023-02-25-00:00,first,0.008309819724578338,TA
TFUELUSDT,2023-02-24-00:00,2023-02-25-00:00,second,0.00866094664020941,TA
TFUELUSDT,2023-02-25-00:00,2023-02-26-00:00,first,0.012533134042555004,TA
TFUELUSDT,2023-02-25-00:00,2023-02-26-00:00,second,0.006830847935602751,TA
TFUELUSDT,2023-02-26-00:00,2023-02-27-00:00,first,0.006177380859116222,TA
TFUELUSDT,2023-02-26-00:00,2023-02-27-00:00,second,0.015162462999928055,TA
TFUELUSDT,2023-02-27-00:00,2023-02-28-00:00,first,0.012179691187516415,TA
TFUELUSDT,2023-02-27-00:00,2023-02-28-00:00,second,0.009426456035600312,TA
TFUELUSDT,2023-02-28-00:00,2023-03-01-00:00,first,0.016691974120784728,TA
TFUELUSDT,2023-02-28-00:00,2023-03-01-00:00,second,0.007609140597717117,TA
TFUELUSDT,2023-03-01-00:00,2023-03-02-00:00,first,0.015472155695337435,TA
TFUELUSDT,2023-03-01-00:00,2023-03-02-00:00,second,0.010878300287558342,TA
TFUELUSDT,2023-03-02-00:00,2023-03-03-00:00,first,0.010369444274940064,TA
TFUELUSDT,2023-03-02-00:00,2023-03-03-00:00,second,0.009620859283142392,TA
TFUELUSDT,2023-03-03-00:00,2023-03-04-00:00,first,0.022639402432992575,TA
TFUELUSDT,2023-03-03-00:00,2023-03-04-00:00,second,0.017025060400792633,TA
TFUELUSDT,2023-03-04-00:00,2023-03-05-00:00,first,0.014677705951490158,TA
TFUELUSDT,2023-03-04-00:00,2023-03-05-00:00,second,0.015712963300291122,TA
TFUELUSDT,2023-03-05-00:00,2023-03-06-00:00,first,0.02868451014842989,TA
TFUELUSDT,2023-03-05-00:00,2023-03-06-00:00,second,0.014512358451996901,TA
TFUELUSDT,2023-03-06-00:00,2023-03-07-00:00,first,0.01811954736831834,TA
TFUELUSDT,2023-03-06-00:00,2023-03-07-00:00,second,0.010277599871498632,TA
TFUELUSDT,2023-03-07-00:00,2023-03-08-00:00,first,0.01153337286130175,TA
TFUELUSDT,2023-03-07-00:00,2023-03-08-00:00,second,0.013290772862249157,TA
TFUELUSDT,2023-03-08-00:00,2023-03-09-00:00,first,0.01610310671991851,TA
TFUELUSDT,2023-03-08-00:00,2023-03-09-00:00,second,0.014522665538052315,TA
TFUELUSDT,2023-03-09-00:00,2023-03-10-00:00,first,0.010556425224212204,TA
TFUELUSDT,2023-03-09-00:00,2023-03-10-00:00,second,0.009307012212242515,TA
TFUELUSDT,2023-03-10-00:00,2023-03-11-00:00,first,0.011853659812729171,TA
TFUELUSDT,2023-03-10-00:00,2023-03-11-00:00,second,0.010176280860307016,TA
TFUELUSDT,2023-03-11-00:00,2023-03-12-00:00,first,0.024306515385731434,TA
TFUELUSDT,2023-03-11-00:00,2023-03-12-00:00,second,0.010643612213737297,TA
TFUELUSDT,2023-03-12-00:00,2023-03-13-00:00,first,0.013874989680177353,TA
TFUELUSDT,2023-03-12-00:00,2023-03-13-00:00,second,0.021367999528291905,TA
TFUELUSDT,2023-03-13-00:00,2023-03-14-00:00,first,0.00892041794054979,TA
TFUELUSDT,2023-03-13-00:00,2023-03-14-00:00,second,0.008183371515236923,TA
TFUELUSDT,2023-03-14-00:00,2023-03-15-00:00,first,0.0072499640178314085,TA
TFUELUSDT,2023-03-14-00:00,2023-03-15-00:00,second,0.005303754881746061,TA
TFUELUSDT,2023-03-15-00:00,2023-03-16-00:00,first,0.008123527296565949,TA
TFUELUSDT,2023-03-15-00:00,2023-03-16-00:00,second,0.009336292259214295,TA
TFUELUSDT,2023-03-16-00:00,2023-03-17-00:00,first,0.018132801442289324,TA
TFUELUSDT,2023-03-16-00:00,2023-03-17-00:00,second,0.01315453578882147,TA
TFUELUSDT,2023-03-17-00:00,2023-03-18-00:00,first,0.011687246740477778,TA
TFUELUSDT,2023-03-17-00:00,2023-03-18-00:00,second,0.014445757945121257,TA
TFUELUSDT,2023-03-18-00:00,2023-03-19-00:00,first,0.010665639923920257,TA
TFUELUSDT,2023-03-18-00:00,2023-03-19-00:00,second,0.013203024145614473,TA
TFUELUSDT,2023-03-19-00:00,2023-03-20-00:00,first,0.013084288550512628,TA
TFUELUSDT,2023-03-19-00:00,2023-03-20-00:00,second,0.010233343300649091,TA
