symbol,start_date,end_date,digit_type,mad,target
OSMOUSDT,2023-01-01-00:00,2023-01-02-00:00,first,0.021927002419850898,TA
OSMOUSDT,2023-01-01-00:00,2023-01-02-00:00,second,0.009735837911292674,TA
OSMOUSDT,2023-01-02-00:00,2023-01-03-00:00,first,0.016867539311944176,TA
OSMOUSDT,2023-01-02-00:00,2023-01-03-00:00,second,0.012768833731425056,TA
OSMOUSDT,2023-01-03-00:00,2023-01-04-00:00,first,0.010711791875575687,TA
OSMOUSDT,2023-01-03-00:00,2023-01-04-00:00,second,0.01697752977557284,TA
OSMOUSDT,2023-01-04-00:00,2023-01-05-00:00,first,0.01309166160687969,TA
OSMOUSDT,2023-01-04-00:00,2023-01-05-00:00,second,0.007973674278711462,TA
OSMOUSDT,2023-01-05-00:00,2023-01-06-00:00,first,0.01977679550746425,TA
OSMOUSDT,2023-01-05-00:00,2023-01-06-00:00,second,0.017174956749318106,TA
OSMOUSDT,2023-01-06-00:00,2023-01-07-00:00,first,0.020660477541963176,TA
OSMOUSDT,2023-01-06-00:00,2023-01-07-00:00,second,0.014845448355138475,TA
OSMOUSDT,2023-01-07-00:00,2023-01-08-00:00,first,0.01632920808063874,TA
OSMOUSDT,2023-01-07-00:00,2023-01-08-00:00,second,0.017147295988256234,TA
OSMOUSDT,2023-01-08-00:00,2023-01-09-00:00,first,0.02575238628607346,TA
OSMOUSDT,2023-01-08-00:00,2023-01-09-00:00,second,0.012979743746935843,TA
OSMOUSDT,2023-01-09-00:00,2023-01-10-00:00,first,0.015046942602579112,TA
OSMOUSDT,2023-01-09-00:00,2023-01-10-00:00,second,0.013322175769045088,TA
OSMOUSDT,2023-01-10-00:00,2023-01-11-00:00,first,0.016521195491420927,TA
OSMOUSDT,2023-01-10-00:00,2023-01-11-00:00,second,0.008416249280366337,TA
OSMOUSDT,2023-01-11-00:00,2023-01-12-00:00,first,0.016548086102894495,TA
OSMOUSDT,2023-01-11-00:00,2023-01-12-00:00,second,0.010674259144162365,TA
OSMOUSDT,2023-01-12-00:00,2023-01-13-00:00,first,0.008037855705173985,TA
OSMOUSDT,2023-01-12-00:00,2023-01-13-00:00,second,0.009063002327088543,TA
OSMOUSDT,2023-01-13-00:00,2023-01-14-00:00,first,0.009415546323246102,TA
OSMOUSDT,2023-01-13-00:00,2023-01-14-00:00,second,0.008757185158532878,TA
OSMOUSDT,2023-01-14-00:00,2023-01-15-00:00,first,0.009734028261497718,TA
OSMOUSDT,2023-01-14-00:00,2023-01-15-00:00,second,0.007839363180961133,TA
OSMOUSDT,2023-01-15-00:00,2023-01-16-00:00,first,0.01621475369806369,TA
OSMOUSDT,2023-01-15-00:00,2023-01-16-00:00,second,0.011336311180775603,TA
OSMOUSDT,2023-01-16-00:00,2023-01-17-00:00,first,0.011903674681371499,TA
OSMOUSDT,2023-01-16-00:00,2023-01-17-00:00,second,0.007408344670700166,TA
OSMOUSDT,2023-01-17-00:00,2023-01-18-00:00,first,0.016469724484432388,TA
OSMOUSDT,2023-01-17-00:00,2023-01-18-00:00,second,0.012499924113655383,TA
OSMOUSDT,2023-01-18-00:00,2023-01-19-00:00,first,0.01800385747017029,TA
OSMOUSDT,2023-01-18-00:00,2023-01-19-00:00,second,0.017023586129253875,TA
OSMOUSDT,2023-01-19-00:00,2023-01-20-00:00,first,0.008364668163395492,TA
OSMOUSDT,2023-01-19-00:00,2023-01-20-00:00,second,0.012577487642790106,TA
OSMOUSDT,2023-01-20-00:00,2023-01-21-00:00,first,0.0131255548116261,TA
OSMOUSDT,2023-01-20-00:00,2023-01-21-00:00,second,0.021202716392063448,TA
OSMOUSDT,2023-01-21-00:00,2023-01-22-00:00,first,0.009450604012765805,TA
OSMOUSDT,2023-01-21-00:00,2023-01-22-00:00,second,0.01143784627665903,TA
OSMOUSDT,2023-01-22-00:00,2023-01-23-00:00,first,0.0070328294771929666,TA
OSMOUSDT,2023-01-22-00:00,2023-01-23-00:00,second,0.00701748670693815,TA
OSMOUSDT,2023-01-23-00:00,2023-01-24-00:00,first,0.0034953774080451975,TA
OSMOUSDT,2023-01-23-00:00,2023-01-24-00:00,second,0.006975709039198636,TA
OSMOUSDT,2023-01-24-00:00,2023-01-25-00:00,first,0.008820212143955175,TA
OSMOUSDT,2023-01-24-00:00,2023-01-25-00:00,second,0.009721335010648513,TA
OSMOUSDT,2023-01-25-00:00,2023-01-26-00:00,first,0.006410588543336912,TA
OSMOUSDT,2023-01-25-00:00,2023-01-26-00:00,second,0.0073031798089831556,TA
OSMOUSDT,2023-01-26-00:00,2023-01-27-00:00,first,0.005507595208802625,TA
