symbol,start_date,end_date,digit_type,mad,target
LRCUSDT,2023-01-01-00:00,2023-01-02-00:00,first,0.013612763774427812,TA
LRCUSDT,2023-01-01-00:00,2023-01-02-00:00,second,0.010678638327905183,TA
LRCUSDT,2023-01-02-00:00,2023-01-03-00:00,first,0.0078208924925107,TA
LRCUSDT,2023-01-02-00:00,2023-01-03-00:00,second,0.010452168435300922,TA
LRCUSDT,2023-01-03-00:00,2023-01-04-00:00,first,0.007862244505309288,TA
LRCUSDT,2023-01-03-00:00,2023-01-04-00:00,second,0.012058124156811843,TA
LRCUSDT,2023-01-04-00:00,2023-01-05-00:00,first,0.005242204892649989,TA
LRCUSDT,2023-01-04-00:00,2023-01-05-00:00,second,0.006427180209872994,TA
LRCUSDT,2023-01-05-00:00,2023-01-06-00:00,first,0.014356768568655968,TA
LRCUSDT,2023-01-05-00:00,2023-01-06-00:00,second,0.007879641220208016,TA
LRCUSDT,2023-01-06-00:00,2023-01-07-00:00,first,0.010238897935339159,TA
LRCUSDT,2023-01-06-00:00,2023-01-07-00:00,second,0.008586721919076964,TA
LRCUSDT,2023-01-07-00:00,2023-01-08-00:00,first,0.008763081802143309,TA
LRCUSDT,2023-01-07-00:00,2023-01-08-00:00,second,0.006823223420887416,TA
LRCUSDT,2023-01-08-00:00,2023-01-09-00:00,first,0.006057640088841397,TA
LRCUSDT,2023-01-08-00:00,2023-01-09-00:00,second,0.007741377132487437,TA
LRCUSDT,2023-01-09-00:00,2023-01-10-00:00,first,0.010144062227893828,TA
LRCUSDT,2023-01-09-00:00,2023-01-10-00:00,second,0.008175513015175235,TA
LRCUSDT,2023-01-10-00:00,2023-01-11-00:00,first,0.0064480811275715415,TA
LRCUSDT,2023-01-10-00:00,2023-01-11-00:00,second,0.005404788425100534,TA
LRCUSDT,2023-01-11-00:00,2023-01-12-00:00,first,0.005674075194609554,TA
LRCUSDT,2023-01-11-00:00,2023-01-12-00:00,second,0.0051102084435725075,TA
LRCUSDT,2023-01-12-00:00,2023-01-13-00:00,first,0.006670238347985174,TA
LRCUSDT,2023-01-12-00:00,2023-01-13-00:00,second,0.006280471842996335,TA
LRCUSDT,2023-01-13-00:00,2023-01-14-00:00,first,0.0062997834355852855,TA
LRCUSDT,2023-01-13-00:00,2023-01-14-00:00,second,0.006361209011994613,TA
