symbol,start_date,end_date,digit_type,mad,target
CITYUSDT,2023-01-01-00:00,2023-01-02-00:00,first,0.12146886452657912,TA
CITYUSDT,2023-01-01-00:00,2023-01-02-00:00,second,0.008684122134166163,TA
CITYUSDT,2023-01-02-00:00,2023-01-03-00:00,first,0.11398709555055728,TA
CITYUSDT,2023-01-02-00:00,2023-01-03-00:00,second,0.010156186843804395,TA
CITYUSDT,2023-01-03-00:00,2023-01-04-00:00,first,0.10206808180879036,TA
CITYUSDT,2023-01-03-00:00,2023-01-04-00:00,second,0.008698952649735924,TA
CITYUSDT,2023-01-04-00:00,2023-01-05-00:00,first,0.11520867114840362,TA
CITYUSDT,2023-01-04-00:00,2023-01-05-00:00,second,0.025882102732989066,TA
CITYUSDT,2023-01-05-00:00,2023-01-06-00:00,first,0.010342957635892167,TA
CITYUSDT,2023-01-05-00:00,2023-01-06-00:00,second,0.015859504970341044,TA
CITYUSDT,2023-01-06-00:00,2023-01-07-00:00,first,0.013171534905253602,TA
CITYUSDT,2023-01-06-00:00,2023-01-07-00:00,second,0.010703376381097467,TA
CITYUSDT,2023-01-07-00:00,2023-01-08-00:00,first,0.011095107399406461,TA
CITYUSDT,2023-01-07-00:00,2023-01-08-00:00,second,0.016331315146772895,TA
CITYUSDT,2023-01-08-00:00,2023-01-09-00:00,first,0.01954343855519834,TA
CITYUSDT,2023-01-08-00:00,2023-01-09-00:00,second,0.024657085737679985,TA
CITYUSDT,2023-01-09-00:00,2023-01-10-00:00,first,0.017235105405793524,TA
CITYUSDT,2023-01-09-00:00,2023-01-10-00:00,second,0.01856339059018693,TA
CITYUSDT,2023-01-10-00:00,2023-01-11-00:00,first,0.01821235253633236,TA
CITYUSDT,2023-01-10-00:00,2023-01-11-00:00,second,0.019398874014899505,TA
CITYUSDT,2023-01-11-00:00,2023-01-12-00:00,first,0.01789608526016639,TA
CITYUSDT,2023-01-11-00:00,2023-01-12-00:00,second,0.02087410839760622,TA
CITYUSDT,2023-01-12-00:00,2023-01-13-00:00,first,0.024404243149077423,TA
CITYUSDT,2023-01-12-00:00,2023-01-13-00:00,second,0.019807540083725178,TA
CITYUSDT,2023-01-13-00:00,2023-01-14-00:00,first,0.019929270937287233,TA
CITYUSDT,2023-01-13-00:00,2023-01-14-00:00,second,0.01787431069373501,TA
CITYUSDT,2023-01-14-00:00,2023-01-15-00:00,first,0.008833022598399045,TA
CITYUSDT,2023-01-14-00:00,2023-01-15-00:00,second,0.008698969489393821,TA
CITYUSDT,2023-01-15-00:00,2023-01-16-00:00,first,0.017083192936042477,TA
CITYUSDT,2023-01-15-00:00,2023-01-16-00:00,second,0.014263923662252025,TA
CITYUSDT,2023-01-16-00:00,2023-01-17-00:00,first,0.013928134038495747,TA
